kathys play|chandler|yknow, ii could see how this could happen, yknow youre up there every night, youre naked, touching, kissing.
kathys play|kathy|acting chandler, this is my job imim playing a part in a play how can you not trust me
kathys play|chandler|well, you can understand, given how we started.
kathys play|kathy|oh, wow. i cant believe youre throwing that in my face.
kathys play|chandler|well, that is what happened, and i dont even see you denying this
kathys play|kathy|ill tell you what, chandler, why dont you call me when you grow up
monica and rachels|chandler|yeah, well, dont expect that to happen anytime soon commercial break eating pizza as rachel enters.]
monica and rachels|rachel|i have the best job in the entire world the most adorable guy came over today, and i got to dress him up all day
monica and rachels|phoebe|rachel has a new doll.
monica and rachels|rachel|oh, i wish he was a doll, then i could get a rachel doll and bump them together and make kissy noises. oh and he has the most beautiful name, i never realised it, joshua joshua joshua josh.
monica and rachels|ross|uh, hello
monica and rachels|rachel|hie
monica and rachels|phoebe|ooh, what do i smell
monica and rachels|joey|i dont know, it smells good. he goes over and opens the door to reveal monica holding a plate of cookies and a fan to blow the smell across the hall.
monica and rachels|monica|fresh cookies hot from the oven
monica and rachels|phoebe|ooh they all go over to her apartment
monica and rachels|monica|please, have some
monica and rachels|ross|oh, yumm
monica and rachels|monica|yeah, ive just been fiddling around in here making delicious treats for everyone.
monica and rachels|joey|holding a magazine wow the new playboy
monica and rachels|monica|yeah, its just something i picked up.
monica and rachels|ross|cookies and porn, youre the best mom ever rachel laughs hysterically for no reason.
monica and rachels|phoebe|what what
monica and rachels|rachel|well, it was just something josh said about vnecks, but you had to be there.
monica and rachels|ross|yeah, how does jason look in a vneck
monica and rachels|rachel|its joshua.
monica and rachels|ross|oh, whatever. laughs and gives joey the thumbs up heading back to his apartment. joey follows him
monica and rachels|monica|wait wait this isnt takeout
monica and rachels|phoebe|getting up well, i hate to eat and run, but
monica and rachels|monica|no, wait, please dont go ive got porn for you too
monica and rachels|phoebe|yeah, i dont need it.
monica and rachels|monica|people are supposed to wanna hang out here
monica and rachels|rachel|why honey, what is the big deal
monica and rachels|monica|im the hostess not those guys im always the hostess i mean, i was always the hostess, i mean even when i was little, i mean the girls brought their dollies to my tea party, ii served the best air.
monica and rachels|phoebe|well, why did you make like a whole big thing out of yknow, everyone has to hang out in the big apartment
monica and rachels|monica|cause they took our apartment, i wanted to punish them. but imim done now. theyve suffered enough.
monica and rachels|phoebe|if you wanted to punish them, you shouldve just made them hang out here 
monica and rachels|rachel|yeah, thats true.
monica and rachels|monica|all right then, when im done with this place, its gonna be ten times better than that place
monica and rachels|phoebe|oh, are we gonna trash that place chandler comes back, obviously drunk, and trips over the steps.
monica and rachels|chandler|steps he opens the door to his apartment to ross and joey looking at the new playboy slut ross and joey quickly hide the playboy behind their backs. chandler wonders into the girls apartment. you will all be very happy to hear that kathy is sleeping with that guy
monica and rachels|all|what
monica and rachels|ross|so you were right
monica and rachels|chandler|i confronted her, and she didnt deny it pause i dont live here goes back into his apartment and they all follow him.
monica and rachels|ross|chandler
monica and rachels|rachel|chandler, what did she say
monica and rachels|phoebe|wait a minute.
monica and rachels|joey|come here.
monica and rachels|monica|are you sure
monica and rachels|chandler|well, i may be drunk, but i know what she said then i went over to beefsteak julies
monica and rachels|rachel|beefsteak charlies
the hallway between the apartments|chandler|yes see you and i have always been likemotions that they think the same. polishing machines through the hallway. rachel comes up the steps and stops when she sees monica.]
the hallway between the apartments|rachel|whoops. starts to go into chandler and joeys. oh, hey, do you need help with that
the hallway between the apartments|monica|nah, i got it.
the hallway between the apartments|rachel|ooh, i just feel bad, i never vacuum. she goes into chandler and joeys. [cut to inside the apartment.]
the hallway between the apartments|rachel|hi
the hallway between the apartments|all|hey
the hallway between the apartments|rachel|so i was with joshua for an hour today, and he has not asked me out. its just so frustrating
the hallway between the apartments|phoebe|why dont you ask him out
the hallway between the apartments|joey|oh, yeah, totally thats such a turnon
the hallway between the apartments|rachel|really it doesnt seem desperate
the hallway between the apartments|joey|ohooh, thats the turnon.
the hallway between the apartments|phoebe|he just got a divorce right 
the hallway between the apartments|rachel|hmmmmm.
the hallway between the apartments|phoebe|so hes probably really nervous around women, yknow maybe, you just have to make the first move.
the hallway between the apartments|rachel|yeah but, ive never asked a guy out before.
the hallway between the apartments|phoebe|shocked youve never asked a guy out
the hallway between the apartments|rachel|no. have you
the hallway between the apartments|phoebe|thousands of times that doesnt make me sound too good does it
the hallway between the apartments|rachel|i dont even know how i would go about it.
the hallway between the apartments|joey|ohohohoh, how i do it is, i look a woman up and down and say, hey, how you doin
the hallway between the apartments|phoebe|oh, please
the hallway between the apartments|joey|to phoebe hey, how you doin phoebe looks at him, and then giggles and looks away.
the hallway between the apartments|rachel|you know what, im gonna do that, im gonna call him up, and im gonna ask him out. i can do that. ask him out. practising how you doin calls him hi joshua its rachel green from bloomingdales. listens yeah, umm, i was wondering if you umm, if you umm, left your wallet at the store today well, we found a wallet, and welistens the license well, that is a good idea uh, well, lets see here this says this license belongs to a uh, uh, belongs to a mister uh, pheebs, and umm, yeah, so sorry to bother you at home. ill see you tomorrow. bye. hangs up to phoebe youve done that a thousand times
the hallway between the apartments|phoebe|ive never done that.
the hallway between the apartments|rachel|ohh, god, i just got so nervous that he would say no.
the hallway between the apartments|joey|well, you gotta give him something that he cant say no too. like uh, knicks tickets invite the guy to a knicks game, youre guaranteed hell say yes
the hallway between the apartments|rachel|really you think that will work
the hallway between the apartments|joey|absolutely and if it doesnt, can i get the extra ticket we hear a noise coming from monica and rachels apartment.
monica and rachels|joey|what the heck is that they go open the door and reveal monica being spun around on the floor polisher and getting the cord wrapped around her legs. watching a movie as chandler comes in from his bedroom.]
monica and rachels|chandler|did she call
monica and rachels|phoebe|no, sorry.
monica and rachels|chandler|all right, maybe i should call her.
monica and rachels|joey|no forget her, man you dont need her, you dont need that
monica and rachels|ross|hes right, what she did was unforgivable.
monica and rachels|chandler|well, yeah, but yknow, whatwhat if i was wrong
monica and rachels|ross|how might you be wrong
monica and rachels|chandler|well yknow, what if she didnt actually sleep with the guy
monica and rachels|joey|dude, tell me she actually told you this.
monica and rachels|chandler|she did not have to tell me, i saw the play, and there was no heat. back me up here, ross
monica and rachels|ross|thats all youre basing this on
monica and rachels|chandler|thats not backing me up look, you said with the offstage and the heat, and the onstage and the oy heat.
monica and rachels|joey|whoawhoa, thatthat was just a theory theres a lot of theories that didnt pan out. the lone gunman. communism. geometry.
bloomingdales|chandler|oh my god and practising how to ask him out.]
bloomingdales|rachel|would you like to go to a basketball game with me tries again. you know, its funny, basketball, because i happen to have tickets too tries again. umm, who likes the knicksjoshua comes in from the dressing room.
bloomingdales|joshua|what do you think
bloomingdales|rachel|oh well, as a single woman, who is available, i think you look great
bloomingdales|joshua|huh. she starts brushing the lint off and checking him out in the mirror. yeah
bloomingdales|rachel|yep. oh, yeah, look you great. she puts her arm in his and checks how they would look as a couple. oh yeah. yeah, this looks great. pause umm, so you like it
bloomingdales|joshua|i do. i do. i love it. in fact, i think im gonna wear it home.
bloomingdales|rachel|great.
bloomingdales|joshua|all right, thank you so much for all your help. 
bloomingdales|rachel|sure.
bloomingdales|joshua|well, i guess this is uh, i guess this is it.
bloomingdales|rachel|yeaheahha
bloomingdales|joshua|thanks. he starts to leave maybe ill see in the spring, with the uh, yknow, for the uh, bathing suits.
bloomingdales|rachel|oh well, you dont want to do that now
bloomingdales|joshua|ah, thats okay, thanks.
bloomingdales|rachel|okay.
bloomingdales|joshua|anyway, hopefully, ill see you around sometime. he goes out the door.
bloomingdales|rachel|basketball
bloomingdales|joshua|coming back in im sorry.
bloomingdales|rachel|i uh, i have two tickets to the knicks game tonight if youre interested, just as a thank you for this week.
bloomingdales|joshua|wow that would be great.
bloomingdales|rachel|really
bloomingdales|joshua|yeah, that would be fantastic mymy nephew is crazy about the knicks this is fantastic, thank you so much rachel. he takes the tickets and leaves as mr. waltham returns.
bloomingdales|mr. waltham|good morning.
kathys apartment|joshua|hi mr. waltham admires joshuas butt as he leaves.
kathys apartment|kathy|opening the door hey.
kathys apartment|chandler|hey. i just, i just wanted to come over toto say that im sorry. yknow i know i acted like the biggest idiot in the world, and i can completely understand why you were so upset.
kathys apartment|kathy|oh wow. i really wish youd call me.
kathys apartment|chandler|yeah, i know, ii wish i had too, but yknow ii think this is a good thing. yknow cause weve had our first fight, and now we can move on. yknow, i know for menotices a pair of mens pants on the chair. nicks pants
kathys apartment|kathy|yeah.
monica and rachels|chandler|yeah. well, i think our second fight is going to be a big one rejection earlier that day and telling her what she shouldve done. ross and phoebe are watching.]
monica and rachels|joey|okay, for next time, what do you say
monica and rachels|rachel|i have an extra ticket. an extra ticket. not, two tickets, i have an extra ticket.
monica and rachels|ross|so the first time you ask a guy out, hehe turns you down
monica and rachels|rachel|he didnt turn me down hes at the game isnt he i got the date, im just not on it
monica and rachels|monica|entering okay, its ready. come on.
monica and rachels|joey|whats ready
monica and rachels|monica|just come.  they all go over to her apartment.
monica and rachels|ross|oh my god
monica and rachels|rachel|wow monica
monica and rachels|phoebe|great
monica and rachels|ross|this is beautiful she has cleaned it, completely redecorated it, removed the carpet, and polished the floor.
monica and rachels|phoebe|oh did youwhat did youdid you work for two days straight
monica and rachels|monica|pretty much. to joey so, what do you, what do you think of the floor
monica and rachels|joey|i dont know, it looks the same.
monica and rachels|monica|you used to have carpet.
monica and rachels|joey|oh yeah
monica and rachels|monica|so i made snacks. please, just hang out okay im just gonna rest my eyes just a little bit.
monica and rachels|ross|look, mon, do you want us to uh, come back later
monica and rachels|monica|oh nonono, stay, stay, stay, just keep talking. im always the hostess. chandler returns.
monica and rachels|ross|hey
monica and rachels|joey|howd it go
monica and rachels|chandler|well, she wasnt sleeping with him.
monica and rachels|phoebe|oh good
monica and rachels|chandler|she is now.
monica and rachels|ross|what are you saying
monica and rachels|chandler|im saying that she is a devil woman yknow i mean you think you know someone and then they turn around and they sleep with nick nick, with his rock hard pecs, and his giant mannipples i hate him, i hate her well, i dont hate her, i love her. this is all my fault really.
monica and rachels|phoebe|how how is your fault
monica and rachels|chandler|because, ii shouldve called yknow if i had just called her after our big, stupid fight, she never wouldve gone out with nick, and they wouldve ended up in bed together. i threw her at his man nipples
monica and rachels|rachel|honey, this is not your fault, just because you guys had a fight, it does not justify her sleeping with someone.
bloomingdales|ross|well, ifif she thought they were on a break they all turn and glare at him. closing credits comes in.]
bloomingdales|mr. waltham|rachel, one of your customers seems to have left his billfold. a joshua bergen. 
bloomingdales|rachel|really
bloomingdales|mr. waltham|will you call him
