central perk|phoebe|yes, you do. chandler loves kathy.
central perk|ross|come on, pheebs lay off him.
central perk|chandler|thank you, ross.
central perk|ross|yeah, hes a little sensitive right now, cause hes so in love.
central perk|chandler|all right.
central perk|all|ohh
central perk|chandler|all right.
monica and rachels|monica|turning around and doing that, im making out with someone, thing with her hands ooh, umm, oh kathy kathy, i love you oh she turns around and sees gunther staring at her and stops suddenly.
monica and rachels|phoebe|so, i need to write some depressing stuff to go along with my new floozy voice, but nothing that sad has ever really happened to me.
monica and rachels|monica|oh umm, how about your mom dying, or having to live on the streets when you were 14
monica and rachels|phoebe|uhhuh. oh, yeah, i could write about the time my hair did that woohoo thing.
monica and rachels|ross|entering hey
monica and rachels|monica|hey
monica and rachels|phoebe|hey.
monica and rachels|ross|loudly so im going over to amandas tonight
monica and rachels|monica|rachels not here.
monica and rachels|ross|oh.
monica and rachels|monica|hows it going with her
monica and rachels|ross|great, actually. im thinking tonight, maybe the night. yeah, i mean ah, the kids are gonna play together and then when theyre asleep, im thinking amanda and i break open a bottle of wine, and do a little playing ourselves.
monica and rachels|rachel|entering, with a guy hi guys this is josh. josh, these are my friends, and thats ross.
monica and rachels|monica|hi, josh.
monica and rachels|phoebe|hi.
monica and rachels|josh|dudes.
monica and rachels|monica|so, did you play in college she points to his nyu soccer football for the rest of the world sweatshirt hes wearing.
monica and rachels|josh|oh, i still do. next year, i hope to make varsity though.
monica and rachels|rachel|ross, didnt you ah, play soccer in high school oh no wait, thats right. you just organized their game schedules on your commodore 64.
monica and rachels|josh|well, its getting late, ive got to get to the game, so im gonna... head.
monica and rachels|rachel|okay. he starts to leave, and rachel grabs him and gives him a passionate kiss. ill miss you.
monica and rachels|josh|dope exits
monica and rachels|phoebe|wow, cute one
monica and rachels|monica|very
monica and rachels|rachel|i know, isnt he great its so nice to finally be in a fun relationship, yknow theres nothing boring about him, and ah, i bet hes never set foot in a museum.
monica and rachels|ross|well maybe hell get to go soon, like on a class trip or something.
monica and rachels|rachel|yknow what else is really great about him, oh, what is the word for the adult that doesnt have dinosaur toys in their bedroom
monica and rachels|ross|oh he bangs his fists together.
monica and rachels|rachel|what was that
monica and rachels|ross|monica knows.
monica and rachels|monica|its this dumb thing that ross made up cause he was trying to fool our parents. its a way of giving the finger, without actually having to give it. i remember i cried the night you made it up, cause it was the first time that i realized that i was actually cooler than my older brother.
monica and rachels|ross|well, im gonna go get ready, gives monica the fist thing. for my date tonight, so ah, ill just head.
amandas apartment|phoebe|yeah, i should go to, cause im playing in one hour. hey, clears her voice and in her normal voice you guys should come hear me, ooh hear me. ooh, tries to sing my sticky shoeseww eww i lost my sexy phlegm
amandas apartment|amanda|opening the door hi
amandas apartment|ross|hi
amandas apartment|amanda|hi ben
amandas apartment|ross|wow youyou look great
amandas apartment|amanda|thanks
amandas apartment|ross|she lets him in okay to her son hey tommy.
amandas apartment|amanda|i am so glad that you could come over tonight.
amandas apartment|ross|oh nonono, its my pleasure.
amandas apartment|amanda|okay, well, my cell phone number is right here on the counter, please help yourself to anything in the fridge.
amandas apartment|ross|what
amandas apartment|amanda|i appreciate this soo much, ive been trying to go out with this guy for like a month.
amandas apartment|ross|iii...
amandas apartment|amanda|noticing the bottle of wine he has oh, i dont mean to be a square, but id really appreciate it if you wait and drink your wine after the kids are asleep oh uh, thanks for this, i hope i can do the same for you sometime. she leaves
a street|ross|who wants to make some long distance calls
a street|chandler|kathy kathy hi kathy kathy she doesnt hear him and keeps running, chandler starts chasing her as the theme to the mod squad starts to play. first, a car almost hits him and then gets mustard splashed on him as he runs by a hot dog vendor. kathy he keeps running and gets tangled up in the leashes of five dogs, in desperation he throws his paper. fetch fetch it he frees himself and resumes the chase kathy kathy kathy he now trips and falls into a pile of garbage, he tries to get up and scream her name again but he has a piece of spinach in his mouth. he gets out of the garbage and starts crossing the street by running over the hoods of a couple of cabs. kathy he jumps in front of her and out of breath he says kathy.
a street|kathy|hey, chandler what are you doing here
a street|chandler|oh, i just wanted to say, hey
a street|kathy|hey
monica and rachels|chandler|okay. he walks away disgusted with himself. commercial break
monica and rachels|monica|oh come on youre making it sound worse than it actually was.
monica and rachels|ross|her date tipped me ten dollars. monica laughs phoebe runs into the kitchen with wet hair, opens the window, and sticks her head outside.
monica and rachels|ross|pheebs, what are you doing
monica and rachels|phoebe|okay, i wanna be sexy again so im trying to catch a cold. it should be easy, supposedly theyre pretty common.
monica and rachels|monica|phoebe, youll catch pneumonia.
monica and rachels|chandler|entering okay. you were right. im in love with joeys girlfriend.
monica and rachels|phoebe|what
monica and rachels|ross|are you serious
monica and rachels|phoebe|well, howhowhow is that possible you barely know her
monica and rachels|chandler|i dont know. i canti just, i cant get her out of my head. yknow i mean, im a very bad person. im a very, very bad person. im a horrible person. he waits for a reaction, when he doesnt get one no youre not chandler we still love you chandler
monica and rachels|monica|sneezes oh gosh, phoebe, i think i caught your cold.
monica and rachels|phoebe|you mean you stole it monica sneezes again dont cover your mouth when you do that joey and kathy enter, laughing
monica and rachels|joey|hey.
monica and rachels|kathy|to chandler we were just talking about you.
monica and rachels|chandler|really
monica and rachels|joey|yeahyeah, i told her about the time you got drunk and fell asleep with your head in the toilet.
chandler and joeys|chandler|laughs right in there the duck.]
chandler and joeys|chandler|99...100 ready or not, here i come he opens his eyes and sees that the chick and the duck are still sitting in front of him all right, lets go over the concept one more time.
chandler and joeys|joey|entering hey
chandler and joeys|chandler|hey
chandler and joeys|joey|hey guys. to chandler listen uh, you wanna get some dinner with me and kathy tonight
chandler and joeys|chandler|ohh, umm, yknow what, i already ate.
chandler and joeys|joey|its 4:30.
chandler and joeys|chandler|yknow i had a big meal on monday, yknow. so thats just gonna get me straight through the week.
chandler and joeys|joey|okay, i see whats going on here.
chandler and joeys|chandler|youyou do
chandler and joeys|joey|yeah you dont like kathy.
chandler and joeys|chandler|you got me.
chandler and joeys|joey|yeah, youve been avoiding her ever since we started going out. look, i made an effort to like janice, now i think its your turn to make an effort to like kathy by going out to dinner with us. right
chandler and joeys|chandler|yeah. right.
chandler and joeys|joey|good, and hey my treat. he turns to go into his bedroom then stops. but thats only because youre not eating anything, right
monica and rachels|chandler|okay. get the door open, rachel turns and passionately kisses josh.]
monica and rachels|monica|lying on the couch suffering from her cold ross isnt here.
monica and rachels|rachel|oh. she tries to walk away from josh, by he keeps holding her stop it
monica and rachels|josh|so ill see you at the party beers beer man, 24, 7
monica and rachels|rachel|yeah monica gives a sarcastic thumbs up josh leaves i am soo gonna marry that guy. looking in her wallet ohhh
monica and rachels|monica|what
monica and rachels|rachel|i think hes stealing from me.
monica and rachels|monica|why
monica and rachels|rachel|because hes stealing from me
monica and rachels|phoebe|entering hi its me. and soup. to rachel hey, i just saw josh, he looks so yummy in your leather jacket.
monica and rachels|rachel|ughh storms out after him
monica and rachels|phoebe|to monica here, now i dont eat chicken, so its just noodle soup. and theres no chicken in the broth either, so its really just... noodle water. 
monica and rachels|monica|thank you so much phoebe.
monica and rachels|phoebe|picking up monicas used kleenex and putting some in her pocket. sure.
monica and rachels|monica|what are you doing with those
monica and rachels|phoebe|but, i need your germs i want my cold back i miss my sexy voice.
monica and rachels|monica|sorry, phoebe.
monica and rachels|phoebe|its okay. hows the soup
monica and rachels|monica|umm. nodding her head, good. monica sets the soup down and phoebe picks it up and licks the rim.
a nightclub|monica|ohhhh gross
a nightclub|kathy|ohh, god, guys, check it out, you can see that girls underwear
a nightclub|joey|is she great or what
a nightclub|kathy|to chandler so huh what do you think
a nightclub|chandler|ohh, shesshes not really my type.
a nightclub|kathy|not your type shes gorgeous
a nightclub|chandler|yknow what i think it is its the fishnet stockings. yknow whenever i see a girl in fishnet stockings it reminds me of my father in fishnet stockings.
a nightclub|kathy|okay. understanding a little more why youre single. ohh yknow, i have a friend you would like, shes really pretty. and then we could double date
a nightclub|chandler|uhh, nono thanks.
a nightclub|kathy|okay, ive got some ugly friends, and theyre all available too.
a nightclub|chandler|listen, iim gonna grab a beer. leaves
a nightclub|joey|to kathy ill be right back. to chandler what was that
a nightclub|chandler|what
a nightclub|joey|kathy was being really nice and you just walked away. i thought we had a deal.
a nightclub|chandler|hey, look, what do you want from me
a nightclub|joey|i want you to like her but if thats too damned difficult for you, then the least you can do is pretend.
a nightclub|chandler|i am pretending.
a nightclub|joey|well then, do it better
a nightclub|chandler|okay, what do you saw i go over there and say how much i like her joey gives him a thumbs up nono itll be good, i can tell her much ive been thinking about her. that i havent stopped thinking about her since the moment i met her. that im so fantastically, overthetop, wannaslitmyownthroat in love with her, that for every minute of every hour of every day i cant believe my own damn bad luck that you met her first
monica and rachels|joey|well, thats pretty good. but you might wanna tone it down a little.
monica and rachels|ross|entering hey so, uhh, amanda justjust dropped me off. yeah, thats one of the things i love about her, shes...uh, shes old enough to drive. to monica so uhh, i guess youre not going to mom and dads tonight
monica and rachels|monica|no, sorry.
monica and rachels|rachel|well wheres amanda
monica and rachels|monica|hey rach, could you get me some cough drops
monica and rachels|rachel|i mean yknow, im thinking. you could bring her, and you guys could go up to your old room, and not make out.
monica and rachels|monica|ross, cough drops, please
monica and rachels|ross|at least i know shes not going out with me to get into r rated movies.
monica and rachels|rachel|why dont you just marry her oh no, wait a minute you cant, im sorry i forgot, shes not a lesbian.
monica and rachels|ross|you see amanda and i have a very special...
monica and rachels|monica|interrupting you have nothing youre not even going out youre her baby sitter you have a 12yearold girls job
monica and rachels|rachel|laughing ohh, that is soo sad.
monica and rachels|monica|and what are you laughing at, miss mykegsuckingboyfriendisstealingfromme ross starts laughing
monica and rachels|rachel|hey, so he stole a couple bucks from me at least he bought me something with it shows her, her ring
monica and rachels|monica|thats mine now, would you both please start acting like adults and get me my cough drops
monica and rachels|ross|fine.
monica and rachels|rachel|sorry.
monica and rachels|ross|here. hands her, her cough drops to rachel at least i made ten bucks in my relationship.
central perk|rachel|yknow... she does rosss little gesture. in response ross puts his hands behind his neck with his arms sticking straight out and starts flapping them together.
central perk|phoebe|singing platting goats are platting. platting down the street. platting goats are platting, leaving little treats. to gunther does it even work without my sexy voice
central perk|gunther|i like it. sneezes
central perk|phoebe|gunther, kiss me.
chandler and joeys|gunther|what phoebe grabs gunther and kisses him. he then falls to the couch in shock. joeys bedroom. they get to be pretty loud so chandler turns the tv way up.]
monica and rachels|joey|opening the door wearing nothing but a sock, and holding a dart board over the little general. hey chandler turns down the tv now, were not actually gonna be sleeping in her, but do you mind the door to a similarly clad chandler.]
central perk|chandler|can i sleep on your couch monica nods yes. and they both walk to the couch looking all depressed. closing credits
central perk|phoebe|singing and im still waiting for my paper mache man. thank you my babies. applause
central perk|gunther|rachel
central perk|rachel|yeah.
central perk|gunther|i dont know if you heard about what happened between me and phoebe the other day
central perk|rachel|no
central perk|gunther|well, we kissed. iii didnt initiate the kiss, butbut i also didnt stop it, and ive been feeling guilty.
central perk|rachel|confused okay.
central perk|gunther|so umm, are we cool
central perk|rachel|really confused okay.
