central perk|rachel|oh god monica hi i just went to your building and you werent there and then this guy with a big hammer said you might be here and you are, you are [cut to later]
central perk|monica|okay, everybody, this is rachel, another lincoln high survivor. to rachel this is everybody, this is chandler, and phoebe, and joey, and you remember my brother ross 
central perk|rachel|hi, sure
monica and rachels|ross|hi.  they go to hug but ross umbrella opens. he sits, defeated again. [cut to later]
monica and rachels|ross|you know you probably didnt know this, but back in high school, i had a, um, major crush on you.
monica and rachels|rachel|i knew.
monica and rachels|ross|you did oh.... i always figured you just thought i was monicas geeky older brother.
monica and rachels|rachel|i did.
monica and rachels|ross|oh. listen, do you think and try not to let my intense vulnerability become any kind of a factor herebut do you think it would be okay if i asked you out sometime maybe
monica and rachels|rachel|yeah, maybe...
monica and rachels|ross|okay... okay, maybe i will... [the next clip is from the one with the blackout.]
monica and rachels|ross|see, i see.... big passion in your future.
monica and rachels|rachel|really
monica and rachels|ross|i do.
monica and rachels|rachel|oh ross, youre so great. [she playfully rubs his head and gets up] [ross gets up, pleased with himself and starts to walk past joey.]
monica and rachels balcony|joey|its never gonna happen. [cut to later]
monica and rachels balcony|ross|hey, i have a question. well, actually, its not so much a question as.. more of a general wondering... ment.
monica and rachels balcony|rachel|okay.
monica and rachels balcony|ross|okay. umm, for a while now, ive been wanting to, um....
monica and rachels balcony|rachel|ohhh [looking at something behind ross]
monica and rachels balcony|ross|yes, yes, thats right...
monica and rachels balcony|rachel|oh, look at the little cat [a small kitten is on the roof behind ross] look at it
monica and rachels balcony|ross|what [the cat jumps on his shoulders] ow [cut to inside, monica, joey and phoebe are singing while outside, ross and rachel are trying to get the cat off of ross shoulder.]
the laundromat|monica, joey, and phoebe|[singing] im on top of the world, looking down on creation and the only explanation i can find... [the next clip is from the one with the east german laundry detergent.]
the laundromat|rachel|all right, listen, missy. if you want this cart, youre gonna have to take me with it  she thinks it over, and then walks away.
the laundromat|rachel|to ross yes did you see that
the laundromat|ross|you were incredible brand new woman, ladies and gentlemen.
the laundromat|rachel|i could not have done this without you. rachel stands up and kisses ross. he is stunned. a moment of silence follows.
central perk|ross|ok, um, uh, more clothes in the dryer ross turns and bangs his head on an open dryer door. im fine, im fine. [the next clip is from the one where ross finds out] and rachel.]
central perk|ross|you had no right to tell me you ever had feelings for me.
central perk|rachel|hurt what
central perk|ross|i was doing great with julie before i found out about you.
central perk|rachel|hey, i was doin great before i found out about you. you think its easy for me to see you with julie [cut to later]
central perk|ross|the point is i... i dont need this right now, ok. it, its too late, im with somebody else, im happy. this ship has sailed. [cut to later]
central perk|rachel|alright, fine, you go ahead and you do that, alright ross.
central perk|ross|fine.
central perk|rachel|cause i dont need your stupid ship.
central perk|ross|good.
monica and rachels|rachel|good. ross leaves [cut to later] rachel slams the door and locks it. she sits down, visibly upset. she puts her head in her hands and begins to cry. ross comes back and is standing outside the window. when rachel regroups and gets back up to finish closing, she sees him. [cut to later] she opens the door and they kiss. [the next clip is the second famous fight in the one where ross and rachel take a break.]
monica and rachels|rachel|ross do you realise this is the first time in my life im doing something i actually care about. this is the first time in my life im doing something that im actually good at. i mean. if you dont get that...
monica and rachels|ross|no, hey, i get that, okay, i get that big time. and im happy for ya, but im tired of having a relationship with your answering machine okay, i dont know what to do anymore.
monica and rachels|rachel|well neither do i
monica and rachels|ross|is this about mark
monica and rachels|rachel|shocked oh my god.
monica and rachels|ross|okay, its not, its not.
monica and rachels|rachel|oh my god. i cannot keep having this same fight over and over again, ross, no, youre, youre, youre making this too hard.
monica and rachels|ross|oh im, im making this too hard. okay, what do you want me to do.
monica and rachels|rachel|i dont know, i dont know. urrrgh look, maybe we should take a break.
monica and rachels|ross|okay, okay, fine, youre right. lets ah, lets take a break, goes to the door lets cool off, okay, lets get some frozen yogart, or something.. opens the door
rosss apartment|rachel|no. ross is standing in the doorway. a break from us. ross looks at her, then leaves slamming the door behind him. [the next clip is from the one the morning after]
rosss apartment|chloe|do i know why were rushing
rosss apartment|ross|yeah, yknow the ah, the girlfriend i told you about last night hes frantically throwing the cushions off of the couch looking for her other shoe well it turns out she ah, she wants to get back together with me. oh, i found it 
rosss apartment|chloe|thats so great for you guys
rosss apartment|ross|yeah  [cut to later]
rosss apartment|chloe|good luck, with your girlfriend. 
rosss apartment|ross|oh, thank you. she goes to kiss him, but he holds her coat up between their faces to stop her. hey, hey. opens the door, sees rachel, and hides chloe behind the door rachel
rosss apartment|rachel|hi. ohhh, you got my message.
rosss apartment|ross|yeah, oh hey, you are right on time.
rosss apartment|rachel|so what do you say can i be your girlfriend again
rosss apartment|ross|yes, you can, very much. chloe gives ross the thumbs up while still standing behind the door.
monica and rachels|ross|seeing the thumbs up ahhhh hugs rachel tighter. [cut to later] ross. the rest of the gang is trapped in monicas bedroom.]
monica and rachels|rachel|opening the door yknow what, i want you to leave get outta here 
monica and rachels|ross|no
monica and rachels|rachel|just get out now
monica and rachels|ross|no no i wanna stay. i wanna talk about this.
monica and rachels|rachel|okay all right how was she [cut to monicas bedroom]
monica and rachels|chandler|uhoh. [cut to living room]
monica and rachels|ross|what
monica and rachels|rachel|was she good [cut to monicas bedroom]
monica and rachels|joey|dont answer that. [cut to living room]
monica and rachels|rachel|come on ross you said you wanted to talk about it, lets talk about it how was she
monica and rachels|ross|she was... [cut to monicas bedroom]
monica and rachels|joey|awful horrible
monica and rachels|chandler|she was not good. not good.
monica and rachels|joey|she was nothing compared to you. [cut to living room]
monica and rachels|ross|she, she was different. [cut to monicas bedroom]
monica and rachels|joey|ewwwww
monica and rachels|chandler|uhoh. [cut to living room]
monica and rachels|rachel|good different
monica and rachels|ross|nobody likes change. rachel picks up a newspaper and starts beating him with it.
rachels bedroom|ross|what okay, okay, okay, okay. [the next clip is from the one with the jellyfish.] taking the entire blame of the breakup as if she had absolutely nothing to do with it.]
rachels bedroom|rachel|...the way you owned up to everything, it just showed me how much youve grown. yknow i mean my mom never thought this would work out. it was all, once a cheater, always a cheater. ooh, i just wish we hadnt lost those four months, but if time was what you needed just to gain a little perspective...
the hallway|ross|we were on a break [cut back to the present.] mailbox, but pauses with rachels. and it starts another round of clips.] [the one with the fake party]
the hallway|rachel|you seem to really like her.
the hallway|ross|yeah, i really do. yeah, but what am i gonna do, i mean wewe both agreed that it was gonna be a twoweek thing, yknow no commitment.
the hallway|rachel|ross, that girl just spent the entire evening talking to your friends, asking to hear stories about you, looking through monicas photo albums, i mean you dont do that if youre just in it for two weeks.
the hallway|ross|you think
the hallway|rachel|yeah, you got like 14 hours until she has to be at the airport, and youre sitting here in the hallway with a 28yearold cheerleader with a fat lip.
the hallway|ross|hey, youre right.
monica and rachels|rachel|yeah. [cut back to the present, ross is still looking at rachels invitation. finally, he makes up his mind and mails it.] commercial break
monica and rachels|monica|ohh, this is soo amazing i cant believe my brothers getting married and in london its so romantic
monica and rachels|joey|taking apart the invitation hey, pretty smart tissue paper youre at the wedding, you have to cry, handkerchief nono, i got my invitation.
monica and rachels|phoebe|oooh look isnt this adorable, ross let ben address mine
monica and rachels|chandler|entering hello
monica and rachels|joey|hey
monica and rachels|monica|hey
monica and rachels|phoebe|hey hey, did you get your invitation to rosss wedding
monica and rachels|chandler|sarcastic noo.
monica and rachels|joey|dont worry man, i get to bring a guest. well show him.
monica and rachels|phoebe|im so jealous youre all going i cant believe i never knew that you cant fly in your third trimester
monica and rachels|chandler|i didnt know that.
monica and rachels|monica|i never knew that either.
monica and rachels|joey|i knew that they all look at him i sooo didnt know that, but you should see your faces.
monica and rachels|rachel|entering hey guys whats up
monica and rachels|joey|heyyy. they all try and hide their invitations.
monica and rachels|monica|were hanging out. rachel starts going through her mail, and come across her invitation.
monica and rachels|rachel|whats this is this rosss wedding invitation
monica and rachels|chandler|see, maybe thats the one we shouldve actually hidden.
monica and rachels|rachel|oh, no no you guys come on, you dont have to do that im happy for him i am i reallyimim happill work on it.
monica and rachels|monica|im sorry honey.
monica and rachels|rachel|yeah.
monica and rachels|monica|rach, youre gonna come though arent you
monica and rachels|rachel|oh, honey, i dont know. i
monica and rachels|chandler|this isnt one of those uh, yknow if she doesnt come, wewe dont, we dont come right because i already bought my ticket
monica and rachels|monica|you know what would be real weird is if you werent there. just say youll think about it, okay
monica and rachels|rachel|no, ill think about it. yeah. [and with that, we go into another set of clips, this time from rachels point of view.] [the first clip is from the one where rachel finds out.] the beans.]
monica and rachels|rachel|whos this from
monica and rachels|chandler|oh, thats rosss. 
monica and rachels|rachel|oh... opens it and sees it is a pin oh my god. he remembered.
monica and rachels|phoebe|remembered what
monica and rachels|rachel|it was like months ago. we were walking by this antique store, and i saw this pin in the window, and i told him that it was just like one my grandmother had when i was a little girl. oh i cant believe he remembered
monica and rachels|phoebe|oh, its so pretty. this must have cost him a fortune.
monica and rachels|monica|i cant believe he did this.
monica and rachels|chandler|come on, ross remember back in college, when he fell in love with carol and bought her that ridiculously expensive crystal duck everyone looks at him. he realizes he just spilled the beans about rosss crush on rachel.
monica and rachels|rachel|what did you just say
monica and rachels|chandler|stuttering incoherently fhah.... flennin....
the airport|rachel|oh.... my god. [the next clip is from the one with rosss new girlfriend.]
monica and rachels|rachel|seeing ross come off the plane with another woman. oh my god. [cut to later]
monica and rachels|julie|well, ross and i were in grad school together.
monica and rachels|ross|but we havent seen each other since then. well i land in china, guess whos in charge of the dig. 
monica and rachels|rachel|julie julie, isnt that great i mean, isnt that just kick youinthecrotch, spitonyourneck fantastic [cut to later]
monica and rachels|ross|oh, that is so sweet.listens no, no, ok, you hang up. ok, ok, one, two, three.he doesnt hang up and motions for rachel to be quiet. well you didnt hang up either. 
monica and rachels|rachel|she didnt hang up either...
monica and rachels|ross|ok, no, no, you hang up. you, you, yrachel grabs the phone and hangs it up for him. [the next clip is from the one where ross finds out.] [scene, a restaurant, rachel is on her date, drunk, and is leaving that answering machine message.]
monica and rachels|rachel|on phone ross, hi, its rachel. im just calling to say that um, everythings fine and im really happy for you and your cat...cut...i am over you. i am over you and that, my friend, is what they call closure. she hangs up and tosses phone in the ice bucket. [cut to later] [scene, monica and rachels, the next morning, ross is checking his messages.]
monica and rachels|ross|rach, i got a message from you. rachel comes out of her room, suddenly she remembers leaving the message.
monica and rachels|rachel|oh my god. oh my god ross, no, hang up the phone, give me the phone ross, give me the phone, give me the phone, give me the. . . she jumps the couch and lands on rosss back, finally getting the phone from him. ross has a confused expression on his face.
monica and rachels|ross|youre over me
monica and rachels|rachel|ohhhhhhhh god. climbs off his back
monica and rachels|ross|wha... youre uh, youre, youre over me
monica and rachels|rachel|ohh, ohh.
monica and rachels|ross|when, when were you... under me
monica and rachels|rachel|well, basically, lately, ive uh, ive uh, sort of had feelings for you. [cut to later in the same scene]
chandler and joeys|ross|ok, i need to lie down.  [the next clip is from the one with the list.] with rachel.]
chandler and joeys|joey|he broke up with julie. well, go hug her, for gods sakes.
chandler and joeys|rachel|really
chandler and joeys|ross|really. its always been you, rach.
chandler and joeys|rachel|oh, god. ross and rachel hug.
the auditorium|chandler and joey|ohhh. [the next clip is from the one where ross and rachel.... you know.]
the auditorium|ross|ive no idea, could be. listen, im sorry i had to work tonight.
the auditorium|rachel|oh its ok. you were worth the wait, and i dont just mean tonight. they kiss and start undressing. as rachel tries to pull off rosss tie she catches it in his mouth. then they roll across the fur rug.
the auditorium|rachel|ah, oh god. oh, honey, oh thats ok.
central perk|ross|what. oh no, you just rolled over the juice box. [the next clip is from the one the morning after.]
central perk|ross|gunther gunther. gunther, please tell me you didnt say anything to rachel about me and the girl from the xerox place.
the beachhouse|gunther|im sorry. was i not supposed to ross turns around and sees rachel sitting by the window. she is just glaring at him. [the next clip is from the one at the beach.]
the beachhouse|ross|yknow, hey youre the one who ended it, remember
the beachhouse|rachel|yeah, because i was mad at you, not because i stopped loving you
the beachhouse|ross|you still love me
the beachhouse|rachel|noo. [cut to later]
the beachhouse|ross|what does this mean what do you, i mean do you wanna, get back together
the beachhouse|rachel|noo maybe i, i dont know. 
the beachhouse|ross|what
monica and rachels|rachel|i just, i feel, ii just... ross leans in and kisses her. they both look at each other for a moment, and then embrace in a more passionate kiss. [the next clip is from the one with the jellyfish.] it]
monica and rachels|rachel|yknow i cant believe i even thought about getting back together again we are so over
monica and rachels|ross|starts to cry fine by me he opens the door and traps chandler behind it [cut to later]
monica and rachels|rachel|and hey just so you know, its not that common it doesnt happen to every guy and it is a big deal
monica and rachels|chandler|i knew it [cut back to the present.] [cut to another clip, this one is from the one with the prom video] make her entrance on the video. the italics are portions of the prom video.]
monica and rachels|mrs. geller|rachels coming up the path. doesnt she look pretty. jack... rachel enters with a huge nose
monica and rachels|rachel|oh my god.
monica and rachels|monica|you know what this is, this is us getting ready for the prom.
monica and rachels|rachel|oh.
monica and rachels|ross|you know what, you guys, we dont have to watch this.
monica and rachels|all|oh yeah we do. cmon.
monica and rachels|mrs. geller|get a shot of monica. wheres monica.
monica and rachels|mr. geller|wait, how do you zoom out zooms out and we see an extremely overweight monica eating a big sandwich there she is.
monica and rachels|monica|shut up, the camera adds ten pounds.
monica and rachels|chandler|ahh, so how many cameras are actually on you [cut to later]
monica and rachels|monica|oh, dad, turn it off.
monica and rachels|mr. geller|it is off. right ross pans over to see ross with an afro and moustache
monica and rachels|joey|lookin good mr. cotter. [cut to later]
monica and rachels|rachel|i cant go to my own prom without a date, i cant, its too late.
monica and rachels|monica|if youre not going then i dont want to go either.
monica and rachels|mrs. geller|to ross on the stairs i have a wonderful idea. you should take rachel to the prom. [cut to later]
monica and rachels|ross|yknow what i think weve seen enough, lets turn it off.
monica and rachels|all|no, no, no.
monica and rachels|ross|ok, fine, well im not gonna watch, alright.
monica and rachels|mr. geller|cmon kid, lets go.
monica and rachels|mrs. geller|ahh, are you hadsome.
monica and rachels|mr. geller|lets show em.
monica and rachels|ross|walks down the stairs and grabs the flowers out of the vase on the endtable okay dad.
monica and rachels|mr. geller|going downstairs rachel, ready or not, here comes your knight in shiningoh no. chip has shown up and the four are leaving.
monica and rachels|rachel, monica, roy, and chip|bye.
monica and rachels|mrs. geller|oh, dear. jack, how do i turn this off
monica and rachels|monica|to ross i cant believe you did that.
monica and rachels|ross|yeah, well. [rachel, seeing what he did for her, gets up, walks across the room, and kisses ross]
monica and rachels|phoebe|see, hes her lobster. [cut back to the present, rachel has made her decision.]
monica and rachels|monica|seeing the decision nooooo. youre really not going
monica and rachels|rachel|yeah. its just gonna be too hard. yknow i mean, its ross. how can i watch him get married yknow its just, its for the best, yknow it is, its yknow, plus, somebodys got to stay here with phoebe yknow shes gonna be pretty big by then, and she needs someone to help her tie her shoes drive her to the hospital in case she goes into labour.
monica and rachels|monica|you dont have a car. and your license expired. 
central perk|rachel|i know. starts to cry yeah, see, theres so much to do and i have so little time to do it in. closing credits whilst in london.]
central perk|chandler|all right, check it out. check this out. it says here that theres a place you can go to rent videos of all the museums reading from the book. its almost as good as being there.
central perk|joey|its better you cant go to a museum in your underwear
central perk|chandler|well, you could, but... probably just the one time.
central perk|joey|i bet we could get videos of all the sites, get a vcr in our hotel room... wed never even have to go outside
central perk|chandler|if we do that, we gotta get die hard.
