monica and rachels|monica|picking up a card from chandlers wallet. my god is this a gym card
monica and rachels|chandler|oh yeah, gym member. i try to go four times a week, but ive missed the last 1200 times.
monica and rachels|ross|so why dont you quit
monica and rachels|chandler|you dont think ive tried you think i like having 50 dollars taken out of my bank account every month no, they make you go all the way down there then they use all of these phrases and peppiness to try and confuse you then they bring out maria.
monica and rachels|ross|who is maria
monica and rachels|chandler|oh maria. you cant say no to her, shes like this lycra spandex covered gymtreat.
monica and rachels|ross|you need me to go down there with you and hold your hand
monica and rachels|chandler|no
monica and rachels|ross|so youre strong enough to face her on your own
treegers apartment|chandler|oh no, youll have to come.
treegers apartment|mr. treeger:|tribbiani hold on, ill get the plunger.
treegers apartment|joey|hey you hold on pal now you made my friend, rachel, cry. so now, youre gonna go up there and apologize to her, unless you want me to call the landlord.
treegers apartment|mr. treeger:|and tell him what
treegers apartment|joey|have you heard about a little something called, not making girls cry.
treegers apartment|mr. treeger:|yeah. well maybe you have heard about the rent stabilization act of 1968
treegers apartment|joey|i have actually not heard of that.
treegers apartment|mr. treeger:|yeah, well your friends are in violation of it. ive been a nice guy up until now, but uh, i dont need this grief. im gonna call the landlord and tell him that monica is illegally subletting here grandmothers apartment. your friends are outta here pal.
monica and rachels|joey|why dont you tell me something i dont know he storms out, and once treeger closes the door behind him, joey makes an oops have. breakfast.]
monica and rachels|phoebe|oh please, somebody tell me i dont have to go to work today
monica and rachels|monica|whats the matter
monica and rachels|phoebe|oh, my first massage today is this incredibly gorgeous guy, and every time i see him i just want to do things to him that im not allowed to charge for.
monica and rachels|monica|so do them for free.
monica and rachels|phoebe|oh no, it is forbidden nono, mrs. potter fires people for fooling around with clients. and its against my oath as a masseuse.
monica and rachels|ross|they make you take an oath
monica and rachels|phoebe|no, i made myself take an oath. yeah, no fooling around with clients and umm, always be prepared. yeah, that ones actually from the boy scouts, but it just makes good sense.
monica and rachels|chandler|why dont you just give him to somebody else
monica and rachels|phoebe|no, i can handle it. no, im a professional. she starts to leave
monica and rachels|rachel|oh pheebs, is that a new ankle bracelet
monica and rachels|monica|wow and you got a petticure. your feet are all dressed up.
monica and rachels|chandler|because thats the only part of you he can see when hes on the table
monica and rachels|monica|youre gonna do some feet flirtin
monica and rachels|phoebe|i dont what your talking about. laughs nervously and continues to leaqve
monica and rachels|ross|then how do you explain the toe ring
monica and rachels|phoebe|because its arabian princess day at work okay leave me alone [cut to later, joey is returning from talking to mr. treeger.]
monica and rachels|rachel|oh my hero what happened
monica and rachels|joey|well uh, i went down there and told him that no one treats my friends like that and that hed better come up here and apologize. ill see you later. starts to leave
monica and rachels|monica|what a minute, what did he say
monica and rachels|joey|he said that he wasnt gonna apologize because you guys are living here illegally, so instead what hes gonna do is have you evictedill see you later.
monica and rachels|rachel|what you got us evicted
monica and rachels|monica|i told you not to go down there
monica and rachels|joey|well he made rachel cry
monica and rachels|monica|rachel always cries
monica and rachels|rachel|thats not true starts to cry.
monica and rachels|monica|now joey, you go down there and you suck up to him. i mean you suck like youve never sucked before
monica and rachels|joey|all right ill try but if i cant, you can stay with chandler and i until you get settled.
monica and rachels|rachel|go
chandlers gym|joey|all right, all right, all right. starts to leave, stops, and turns around i mean ill have to check with him first, but ill think hell be cool with it. monica shoos him out.
chandlers gym|ross|whoawhoawhoa, hey now remember what we talked about, you gotta be strong.
chandlers gym|chandler|yes. in a stronger voice yes
chandlers gym|ross|one more time, hey, dont you want a washboard stomach and rock hard pecs
chandlers gym|chandler|no i want a flabby gut and saggy man breasts
chandlers gym|ross|good thats good
chandlers gym|chandler|okay. they go inside to the guy at the desk i wanna quit the gym.
chandlers gym|gym employee|you wanna quit
chandlers gym|chandler|i wanna quit the gym.
chandlers gym|gym employee|you do realize that you wont have access to our new full service swedish spa.
chandlers gym|chandler|he turns to ross and ross makes a be strong sound. i wanna quit the gym.
chandlers gym|gym employee|okay, dave in the membership office, handles quitters. both chandler and ross start to make their way to the membership office. uh, excuse me, to ross are you a member
chandlers gym|ross|me no.
chandlers gym|gym employee|sorry, members only.
chandlers gym|chandler|horrified at the prospect of trying to quit alone and unsure about himself i wanna quit the gym.
chandlers gym|ross|its okay man, be strong. chandler goes into the office.
chandlers gym|gym employee|to ross so, are you a member of any gym.
chandlers gym|ross|no and im not gonna be, so you can save you little speech.
chandlers gym|gym employee|okay, no problem. to someone out of the picture could you come here for a second this gorgeous woman in spandex walks up
heeling hands inc|woman|hi, im maria. ross is at a loss for words. rick, she likes.]
heeling hands inc|rick|looking at her feet wow, you have really pretty feet.
heeling hands inc|phoebe|these old things.
heeling hands inc|rick|would you mind spending some time on my siadic area, its been killing me today.
heeling hands inc|phoebe|you mean theokay by siadic, you mean the towel covered portion.
heeling hands inc|rick|yeah.
heeling hands inc|phoebe|sure, yeah, no i can do that, yeah, because umm, yknow, the muscles in the siadic area can get yknow, real lifts up the towel nice and tight. so umm, tell me rick, how umm, how did you injure the area.
heeling hands inc|rick|oh, a 16hour sitin for greenpeace.
heeling hands inc|phoebe|oh. she goes to work, and her head slowly drops out of view.
heeling hands inc|rick|ow did you just bite me
mr|phoebe|no
mr|mr. treeger:|what
mr|joey|please dont kick monica and rachel out, this wasnt there fault, it was mine.
mr|mr. treeger:|you want me to kick you guys out instead
mr|joey|no you cant do that, where would the chick and the duck live
mr|mr. treeger:|you have pets
mr|joey|noonono, no, those are nicknames. im the chick and chandler is the duck.
mr|mr. treeger:|huh, i wouldve thought it was the other way around.
mr|joey|come on man, justjust let the girls stay, ill do whatever you want.
mr|mr. treeger:|really youll do anything
mr|joey|yeahyeah, absolutely.
mr|mr. treeger:|yeah, ive got something you can do.
mr|joey|what, what is it
mr|mr. treeger:|can you be my dancing partner
central perk|joey|thats not, prison lingo, is it commercial break
central perk|monica|his dancing partner
central perk|joey|yeah, theres this superintendents dance, the super ball. i dont know, and he wants to impress marge, this lady super that hes a crush on.
central perk|rachel|well, why doesnt he practice with a girl
central perk|joey|well, hes too shy, he doesnt thing hes good enough to dance with girls yet.
central perk|rachel|yeah, right, he almost danced me right down thatgarbage chute. starts to cry
central perk|monica|oh, would you let it go already youre fine chandler and ross enter
central perk|chandler|hey.
central perk|rachel|hey so, did you quit
central perk|chandler|no, i almost did, couldnt leave ross there without a spotter
central perk|monica|wait, now so you joined the gym rachel starts to laugh.
central perk|ross|and thats funny, why
central perk|rachel|oh, umm, i was just yknow working out and umm oh, thats it.
central perk|chandler|were doomed. okay, theyre gonna take 50 bucks out of our accounts for the rest of our lives. what are we gonna do
central perk|monica|well, you could actually go to the gym. chandler and ross both laugh
central perk|ross|or or, we could go to the bank, close our accounts and cut them off at the source.
central perk|chandler|youre a genius
central perk|joey|aww, man, now we wont be bank buddies
central perk|chandler|now, theres two reasons.
central perk|phoebe|entering hey.
central perk|all|hey
central perk|phoebe|ohh, you guys, remember that cute client i told you about i bit him.
central perk|rachel|where
central perk|phoebe|on the touchy.
central perk|ross|and thats not against your oath
central perk|phoebe|no, i know iim sorry, but the moment i touch him, i just wanna throw out my old oath and take a new, dirty one.
central perk|monica|well, next time your massaging him, you should try and distract yourself.
central perk|joey|yeah yeah yeah likelike when im doing something exciting and i dont wanna get too excited, i just ahh, yknow try to thing of other things like ah sandwiches, and ah baseball, and ah chandler
central perk|chandler|thank you, joey.
treegers apartment|joey|nono, thank you.
treegers apartment|joey|all right, im here, lets ahh, get this over with.
treegers apartment|mr. treeger:|okay ahh, well, just ahh, follow my lead. turns on some music
treegers apartment|joey|whoawhoa, dont we need to do some kinda preparation first like ahh, get really drunk
treegers apartment|mr. treeger:|look come on, eh, just ah, just ah, put your arms around me, eh. joey does so, and they both start dancing. treeger tries to spin joey, but ends up throwing him into the door.
treegers apartment|mr. treeger:|ahhhh im sorry
treegers apartment|joey|no, its okay, but if im marge, my breasts are coming out my back.
treegers apartment|mr. treeger:|ahh, forget it ill never be any good at this, my mom was right, im just a big potato with arms, and legs, and a head.
treegers apartment|joey|come on man, youre not a potato.
treegers apartment|mr. treeger:|im sure as hell a dancer, its no use marge will never go for me.
treegers apartment|joey|come on treeger, dont say that. you just ahh, you just need more practice. here, come on, lets ahh, lets try it again. come on. they start dancing again plus, it was, it was probably mostly my fault, anyway. i mean, yknow, im not really that comfortable dancing with atreeger throws him wehe hey
monica and rachels|mr. treeger:|yeah enters.]
monica and rachels|monica|heyhey, how goes the dancing gay yet
monica and rachels|joey|ahhaha, you guys owe me big time. he walks into the kitchen and does a little dance step on the way.
monica and rachels|rachel|laughing what was that
monica and rachels|joey|what
monica and rachels|rachel|you just did a little dancy thing.
monica and rachels|joey|no i didnt.
monica and rachels|monica|yes you did you did like a little hop.
monica and rachels|rachel|you are soo enjoying this.
monica and rachels|joey|no, im not and it wasnt a hop it was a pademarie. 
monica and rachels|monica|laughing harder you know the words you are so into this
monica and rachels|joey|all right, well maybe im enjoying it a little bit. i mean im getting pretty good at it.
monica and rachels|rachel|ooh, this is soo sweet, joey our little twinkletoes.
monica and rachels|joey|heyhey, hold on, this isnt some kind of like girly dance. all right, its like a sport, its manly
monica and rachels|monica|all right, then show me some manly moves.
monica and rachels|joey|all right. they both get up and monica expects joey to take the lead, but he doesnt, and they fumble around for a little bit.
ross and chandlers bank|joey|i dont know how to lead.
ross and chandlers bank|ross|hello.
ross and chandlers bank|chandler|hi.
ross and chandlers bank|ross|wed like to close our accounts.
ross and chandlers bank|bank officer|close your accounts is there some kind of problem
ross and chandlers bank|ross|nono.
ross and chandlers bank|chandler|no, wed just like to close them.
ross and chandlers bank|bank officer|okay, ms. lambert handles all our closures. to a beautiful woman would you come over here please
ross and chandlers bank|ms. lambert|hi, im karen.
healing hands|chandler|i wanna quit the bank
healing hands|phoebe|thinking to herself okay, baseball. rick, playing baseball. okay, slides into second, maybe even his pants come down a little oh nowait no, no no okay, all right, sandwiches, sandwiches. umm, okay, on a plate, maybe ricks pants come down a little. no no okay, chandler okay chandler, ooh, thats working. the camera zooms in on the clock on the wall and it reads a quarter after one. time lapse. the clock now reads 3:30, and phoebe is still giving rick his massage.
healing hands|phoebe|thinking to herself chandlers knees. chandlers ankles. chandlers ankle hair. notices the clock oh no. to rick okay, youre all set.
healing hands|rick|oh wow that was amazing, was that really just an hour
healing hands|phoebe|yeah in really long hour world.
healing hands|rick|what
healing hands|phoebe|ugh, okay, i have an enormous crush on you. but because youre a client, i cant ask you out, even though you give me yknow, the feeling.
healing hands|rick|wow i had no idea but you know, i could always find another masseuse. 
healing hands|phoebe|really
healing hands|rick|yeah, really. they start to kiss, then rick stops suddenly.
healing hands|phoebe|what
healing hands|rick|suddenly, i very aware that im naked.
healing hands|phoebe|laughs okay, quit down. they start to kiss again suddenly, phoebes boss, mrs. potter, and a client, mr. simon, enters.
healing hands|mrs. potter|mr. simons been waiting forsees phoebe and rick oh my god
healing hands|mr. simon|why wasnt i offered that id definitely pay more for that.
healing hands|mrs. potter|phoebe, we have rules here, this isnt that kind of place.
healing hands|phoebe|oh yeah, oh and i know, but this isnt what it looks like, cause rick is my ahh, husband.
healing hands|mrs. potter|oh really well, then youd better tell his other wife, cause she called three times asking where he is.
monica and rachels|phoebe|yes, i will tell her. their bank woes.]
monica and rachels|monica|so you didnt leave the bank
monica and rachels|ross|no and somehow, we ended up with a joint checking account.
monica and rachels|rachel|what are you ever gonna use that for
monica and rachels|chandler|to pay for the gym. phoebe enters
monica and rachels|chandler|hey.
monica and rachels|phoebe|hey so i had a great day, rick and i really hit it off, and we started making out, and then my boss walked in and fired me for being a whore.
monica and rachels|joey|what
monica and rachels|rachel|you got fired 
monica and rachels|monica|oh my gosh
monica and rachels|phoebe|its so weird, i have never been fired from anything before
monica and rachels|rachel|sweety...
monica and rachels|phoebe|i justi just started walking around not knowing what to do next, yknow ii started asking people on the street if they wanted massages. then these policemen, thought i was a whore too. its been a really bad day, whore wise. theres a knock on the door and chandler answers it.
monica and rachels|mr. treeger:|hey duck, is chick here
monica and rachels|chandler|yeah bunnyrabbit.
monica and rachels|joey|to mr. treeger so you ah, ready for our last practice
monica and rachels|mr. treeger:|yeah, but yknow, i think the reason were not getting that spin right is because my apartments too small.
monica and rachels|joey|look, you wanna use our place
monica and rachels|mr. treeger:|no, i ahh, had another idea. [cut to the roof, where joey and mr. treeger are dancing happily to night and day.]
monica and rachels|joey|we did it
monica and rachels|mr. treeger:|i know, we did it hey, that was incredible, huh
monica and rachels|joey|i know, it was amazing i mean, we totally nailed it, it was beautiful.
monica and rachels|mr. treeger:|thank you, listen, thanks a lot tribbiani, checks watch. oh my god, look at the time, i gotta catch the bus to the ball.
monica and rachels|joey|oh well, okay, good luck.
monica and rachels|mr. treeger:|yeah.
monica and rachels|joey|unless you wanna practice the foxtrot again oror the tango
monica and rachels|mr. treeger:|ahh, thanks but no. you see ii think im ready to dance with girls.
monica and rachels|joey|okay.
monica and rachels|mr. treeger:|yeah.
monica and rachels|joey|go get em treeger.
monica and rachels|mr. treeger:|right. starts to leave hey, ahh, you wanna come marge has a girlfriend.
monica and rachels|joey|intrigued really
monica and rachels|mr. treeger:|yeah, you could dance real good with her, shes the same size as me.
lara and jenis massage|joey|no, im good. treeger leaves, and joeys dances off. closing credits
lara and jenis massage|interviewer|so it looks like youve got some great experience here. lets see ahh, reason for leaving last job
lara and jenis massage|phoebe|yeah, they thought i was a whore.
lara and jenis massage|interviewer|okay, well give a call if anything comes up.
