monica and rachels|rachel|i mean what if this keeps happening yknow, theylltheyll be outside smoking, making all the decisions and ill just be up in my office breathing my stupid clean air, yknow and then when the day comes when kim wants to promote one of us, who do you think shes gonna pick me or smokey smokerson
monica and rachels|monica|rachel, you can go down there, you dont have to smoke. just say you wanna get some fresh air.
monica and rachels|rachel|yeah, i can do that.
monica and rachels|chandler|yeah, or you can do the easy thing and smoke.
monica and rachels|phoebe|entering hey
monica and rachels|monica|hey
monica and rachels|phoebe|hey rach, you wanna get some coffee
monica and rachels|rachel|i would love to
monica and rachels|phoebe|oh good
monica and rachels|chandler|yeah, i wanna go to babe.
monica and rachels|phoebe|oh good. they all start out.
monica and rachels|phoebe|oh wait, i change my mind she slams the door on them. okay, lets talk about the party i have so many ideas holds up a cocktail napkin.
monica and rachels|monica|yeah, me too runs and grabs her 3ring binder of ideas.
monica and rachels|phoebe|oh, look at that.
monica and rachels|monica|all right, thats a little sketch of the cake, umm some sample menus, umm yknow what i thought we would start out with tuscan style finger food, and for music, heres an alphabetized list of all my cds ive highlighted the ones that would go really good with the food.
monica and rachels|phoebe|what happened to the intimate dinner party
monica and rachels|monica|oh, were not doing that. okay
monica and rachels|phoebe|so wow, it looks like you took care of everything. thanks a lot, cohost.
monica and rachels|monica|what i didnt take care of everything, therestheres plenty of things for you to do
monica and rachels|phoebe|like what
monica and rachels|monica|thinks cups.
monica and rachels|phoebe|cups youre giving me cups
monica and rachels|monica|and ice
monica and rachels|phoebe|cups and ice ooh, i get to be in charge of cups and ice thinks of something all right. fine, okay, i will be in charge of cups and ice
monica and rachels|monica|wait a minute, i can get ice at the restaurant
monica and rachels|phoebe|i got it mine
monica and rachels|ross|entering, downtrodden hi.
monica and rachels|monica|hey howd the audition go
monica and rachels|ross|not so good.
monica and rachels|monica|wait a minute, are you doing joeys sadly audition didnt go so well. happily yeah it did
monica and rachels|ross|pause yeah i am yeah, ben got a second audition
monica and rachels|joey|also downtrodden yeah, i had to teach ross my bit because i actually didnt get a callback.
monica and rachels|monica|you got a callback too didnt you
the smokers balcony|joey|happily yeah i did
the smokers balcony|kim|hey rachel, what are you doing out here
the smokers balcony|rachel|oh well, its kinda lonely up there, so i just thought i would come out here and get some fresh air.
the smokers balcony|kim|nancy and i were talking about the fall collection.
the smokers balcony|rachel|oh great
the smokers balcony|kim|so anyway we really someone exhales and rachel turns and coughs. honey, were just smoking all over you.
the smokers balcony|nancy|oh, sorry
the smokers balcony|rachel|oh thats okay.
the smokers balcony|kim|nonono, well move you just stay right there. they walk away.
the smokers balcony|nancy|so anyway i sent the designs over to ralph and hes very excited about the line.
the smokers balcony|kim|oh thats great you are the best rachel gets fed up and heads over to another smoker.
the smokers balcony|rachel|excuse me, can i, can i bum one of those he holds up his pack. yknow what, actually she takes the one hes smoking and heads over to where nancy and kim are standing and laughing. okay, okay, okay, whats so funny over here
the smokers balcony|nancy|i thought you didnt smoke.
the smokers balcony|rachel|oh, i thought you guys meant marijuana cigarettes, yknow yknow what i mean, like dubbies and i actually, i thought to myself, wow, those guys are crazy but no, i actually smoke the regular ones all, all the time.
the smokers balcony|kim|we get high.
the smokers balcony|rachel|oh, me too.
the smokers balcony|kim|im kidding.
ben and joeys isnt that an ice cream callback|rachel|laughs oh, me too.
ben and joeys isnt that an ice cream callback|ross|oh god, this is so nerve wracking howhow do you do this
ben and joeys isnt that an ice cream callback|joey|well, unfortunately, i dont get many callbacks so
ben and joeys isnt that an ice cream callback|carol|is it a good sign that they asked us to hang around after the audition
ben and joeys isnt that an ice cream callback|joey|who knows
ben and joeys isnt that an ice cream callback|the casting director|entering okay uh, we have narrowed it down to raymond, ben, kyle, and joey. the rest of you, thank you very much.
ben and joeys isnt that an ice cream callback|ross|yes i knew it to the people who didnt make it. byebye so long later
ben and joeys isnt that an ice cream callback|joey|oh this is great i might actually get to play bens dad
ben and joeys isnt that an ice cream callback|ross|yeah
ben and joeys isnt that an ice cream callback|the casting director|actually, that cant happen. yeah because you all have such different looks, were putting you with raymond and kyle with ben. so itll be either you two points to joey and raymond or you two. points to kyle and ben. exits.
ben and joeys isnt that an ice cream callback|joey|man, this is gonna be kinda weird.
ben and joeys isnt that an ice cream callback|ross|yeah, it is.
ben and joeys isnt that an ice cream callback|kyle|yeah. its gonna be weird.
ben and joeys isnt that an ice cream callback|ross|no, wewere gonna be like best friends, thats why its gonna be weird.
chandler and joeys|kyle|oh, oh, i thought we were just talking. commercial break
chandler and joeys|phoebe|entering, carrying two garbage bags hey 
chandler and joeys|ross and chandler|hi
chandler and joeys|phoebe|is it okay if i leave this stuff here til rachels birthday party
chandler and joeys|chandler|ah sure. whats in em
chandler and joeys|phoebe|umm, cups.
chandler and joeys|chandler|oh good, because uh we got rachel 800 gallons of water.
chandler and joeys|ross|seriously thats a lot of cups.
chandler and joeys|phoebe|yeah well, thats cause monica put me in charge of cups and ice, and monica is gonna rue the day that she put me in charge of cups and ice.
chandler and joeys|chandler|yknow i rued the day oncedidnt get a whole lot else done.
chandler and joeys|phoebe|okay, time to bring up the rest of the cups. she goes and opens the door to joey. oh, hi joey
chandler and joeys|joey|hey pheebs to the guys hey
chandler and joeys|ross|hey
chandler and joeys|joey|ross good, im uh glad youre here. i wanna talk to you about something.
chandler and joeys|ross|whats up
chandler and joeys|joey|well, ive been thinking about this whole commercial thing, yknow me going up against ben, the two of us competing, and that cant lead to anything good. so, i think im just gonna step aside. im gonna tell them that i wont audition.
chandler and joeys|ross|wow, uh, joey thatsthats great. thanks man.
chandler and joeys|joey|thats it youreyoure gonna let me do this thisthis is my career were talking about here
chandler and joeys|ross|well, you just
chandler and joeys|joey|i just said that so you wouldnt let ben do it look ross, if anyone should step aside it should be ben
chandler and joeys|ross|what
chandler and joeys|joey|what chandler tell em
chandler and joeys|chandler|shocked well i mean, let me get the door first. goes and opens the door. oh, hi no one. exits.
chandler and joeys|ross|why should ben step aside it was his audition in the first place youyou just tagged along youre like the uh, tagalong dad.
chandler and joeys|joey|at least i care about his feelings
chandler and joeys|ross|what
chandler and joeys|joey|do you know how hard this is gonna be on him when he doesnt get it
chandler and joeys|ross|and why wouldnt he get it
chandler and joeys|joey|oh, come on have you seen what my kid can do huh i mean he dials phones hehehe eats tortilla chips hehe plays soccer with the cartoon tiger
chandler and joeys|ross|are you saying your kid eats soup better than my kid
chandler and joeys|joey|you just give him a spoon baby
chandler and joeys|ross|oh yeah i guess well just see
chandler and joeys|joey|yeah because this commercial belongs to me and mitch
chandler and joeys|ross|youre kids name is raymond
central perk|joey|yeah sos yours
central perk|monica|to rachel how did work go
central perk|rachel|oh it was great it was great i went down there just like you said, yknow and we talked business. kim totally took my opinions.
central perk|monica|you stink
central perk|rachel|thanks
central perk|monica|no, imim serious
central perk|rachel|wellwell thats cause i went down there and they were all smoking. this is actually the smell of success.
central perk|chandler|okay, theres something different thoughoh my god you smoked
central perk|rachel|i did not
central perk|chandler|yes you did you look happy and sick you smoked
central perk|rachel|all right, fine but i had too i had to do it for my career
central perk|chandler|i wish i had smoked for my career
central perk|monica|thats so gross
central perk|rachel|no well, no its not that bad, yknow i mean yeah, my tongue feels a little fuzzy and these fingers sort of smell, i actually feel like i can throw up.
central perk|chandler|okay, but you gotta push past this because it is about to get so good
central perk|monica|chandler i have to tell you, you smell so smokey i have to get up. im not kidding. shes not she stands and walks away. chandler moves closer.
the smokers balcony|chandler|i think you smell great he sniffs her shoulder. cancer sticks.]
the smokers balcony|kim|so, were decided, no on plaid, yes on pink
the smokers balcony|nancy|absolutely
the smokers balcony|rachel|i am so on board she throws away her recently lit cigarette.
the smokers balcony|kim|rachel didnt you just light that
the smokers balcony|rachel|yeah, i did, but yknow what i am really, really trying to cut back, yknow laughs good luck, rach.
the smokers balcony|nancy|ive actually been thinking about quitting lately.
the smokers balcony|kim|oh sure, every sunday night im telling myself im quitting but every monday morning its like mimics chain smoking.
the smokers balcony|nancy|tell me about it
the smokers balcony|rachel|well then lets just quit well just quit lets all quit
the smokers balcony|kim|it does sound appealing.
the smokers balcony|nancy|oh, i never could do it.
the smokers balcony|rachel|oh but you could. you can. absolutely we can help each other out we can getwhat are thosethose patches we could be like the patch sisters
the smokers balcony|kim|oh yknow, we really should quit. okay, lets quit
the smokers balcony|rachel|yes great give me those cigs give it give it she grabs their cigarettes and lighters and throws them in the trash.
the smokers balcony|kim|my late husband gave me that lighter. rachel laughs. im not kidding.
joey and bens audition|rachel|okay then she starts rummaging through the trash to find kims lighter. rehearsing his line.]
joey and bens audition|joey|hmmm, soup tries again. hmm soup tries again, with a little caveman thrown in. hmm, soup
joey and bens audition|carol|joey, ross is gonna be here any second, would you mind watching ben for me while i use the ladies room
joey and bens audition|joey|oh yeah, no problem.
joey and bens audition|carol|thanks. exits.
joey and bens audition|joey|goes over to ben hi ben so you wanna be an actor huh i gotta tell ya, its no picnic. theres tons of rejection. no stability. one day youre dr. drake remoray, the next day youre eating ketchup right out of the bottle.
joey and bens audition|ross|entering, angrily joey
joey and bens audition|joey|angrily ross
joey and bens audition|ross|angrily ben pause. happily. i mean, ben ben
joey and bens audition|the casting director|entering okay, raymond, joey youre up. raymond and joey go in the office.
joey and bens audition|joey|hi
joey and bens audition|the casting director|okay, uh well, lets try one. whenever you guys are ready. some dude puts down a couple bowls of soup in front of them.
joey and bens audition|joey|uhoh.
joey and bens audition|the casting director|is there a problem
joey and bens audition|joey|well this is noodle soup and uh, ive been working with tomato. but thats okay, no problem. no problem. hmm, noodle soup.
joey and bens audition|the casting director|yknow, thatsthats fine, but the line is, hmm, soup.
joey and bens audition|joey|oh, what did i say
joey and bens audition|the casting director|hmm, noodle soup.
joey and bens audition|joey|hows that different she looks at him until he gets it. oh yeah
joey and bens audition|the casting director|all right, lets try one. raymond and joey both eat a spoonful and joey turns to raymond and says
joey and bens audition|joey|hmm, noodle soup.
joey and bens audition|the casting director|okay. lets do it again.
joey and bens audition|joey|okay. they do it again.
joey and bens audition|joey|hmm, soup. pause. i mean, noodle soup. i mean soup
joey and bens audition|raymond|come on
joey and bens audition|the casting director|yknow what we need to move on.
the smokers balcony|joey|no no ii can do it one more time see look eats another spoonful hmm, noodle soup. damnit storms out.
the smokers balcony|rachel|hey heyheyhey
the smokers balcony|kim|uhoh, busted
the smokers balcony|rachel|come on you guys what are doing i thought we were the patch sisters
the smokers balcony|kim|yeah. that didnt work out.
the smokers balcony|nancy|rachel we tried to quit, but it was too hard
the smokers balcony|rachel|well yknow if you, if you started smoking again you couldve at least told me come on, give me one of those what are we talking about
the smokers balcony|kim|no. no youre doing great dont you give up thats why we didnt tell you and were not gonna drag you down with us.
the smokers balcony|rachel|oh wait, nonono drag me down. dragdrag me down.
the smokers balcony|kim|forget it rachel were both so proud of how well youre doing. im not gonna let you blow it. in fact, if i catch you with a cigarette, youre fired. so go on, get out of here go on, i dont want you breathing this stuff go on
the smokers balcony|rachel|okay. starts to walk away.
the smokers balcony|kim|to nancy so, okay so youll come with me on the paris trip.
monica and rachels|rachel|hearing that oh man cups. there are cups everywhere cup centerpiece, cup garland, etc., etc]
monica and rachels|phoebe|to chandler check it out cup hat points to her hat. cup banner cup chandelier and the thing that started it all, the cup holds up one.
monica and rachels|chandler|great job with the cups, pheebs
monica and rachels|monica|overhearing that why dont you just go out with her chandler starts to follow her into the kitchen.
monica and rachels|phoebe|following him and did you notice the ice gestures to 3 huge buckets of ice on the table. look we have it all we have crushed cubed and dry watch pours some water onto the dry ice, causing it to evaporatesmoke. ahhh mystical
monica and rachels|chandler|awesome
monica and rachels|monica|chandler everyoneno ones eating my tuscan finger food cause theyre all filling up on phoebes snow cones
monica and rachels|chandler|there are snow cones monica glares at him. snow cones yuck
monica and rachels|monica|yknowgo go right there points
monica and rachels|chandler|thank you thank you runs to the snow cone machine. rachel enters.
monica and rachels|phoebe|noticing her oh, look look look
monica and rachels|all|surprise
monica and rachels|rachel|what what my birthdays not for another month
monica and rachels|monica|thats the surprise
monica and rachels|rachel|oh my god you guys this is so great i mean its so unexpected i mean chandlers birthday is even before mine everyone stops and looks at chandler, whos nodding.
monica and rachels|all|surprise
monica and rachels|rachel|wow this is great look at all these cups this is so weird.
monica and rachels|phoebe|i was in charge of cups.
monica and rachels|rachel|oh, okay, not so weird. [cut to another part of the room, ross is going to talk to joey.]
monica and rachels|ross|hey
monica and rachels|joey|hey.
monica and rachels|ross|listen man, uh, im sorry the audition didnt go so well.
monica and rachels|joey|yeah right gets up for a refill to his snow cone.
monica and rachels|ross|no really, ii am i feel bad
monica and rachels|joey|yeah well look ross, you dont have to. okay its not your fault i suck. i mean what kind of an actor cant even say, hmm, noodle soup. nods his head in disgust.
monica and rachels|ross|yeah yknow what maybemaybe you didnt mess up your audition because you suck, maybe you messed up because you care more about uh, your godson.
monica and rachels|joey|what you do mean
monica and rachels|ross|i think, subconsciously
monica and rachels|joey|waitwhoawhoa, you lost me.
monica and rachels|ross|pause i think on some level, youyou sabotaged your own audition so that ben would get the part.
monica and rachels|joey|well, youre way sounds a lot better than mine. thinks about it. yeah. yeah its not that im a bad actor
monica and rachels|ross|no
monica and rachels|joey|no, its just ah, i care so damn much about little ben that uh, it was more important to see him succeed.
monica and rachels|ross|there you go. thank you
monica and rachels|joey|thank you so, diddid he get it
monica and rachels|ross|no.
the smokers balcony|joey|eh, what are you gonna do ending credits out the door.]
the smokers balcony|chandler|to kim and nancy oh, hi excuse me, is uh rachel green here i was supposed to meet her for lunch.
the smokers balcony|kim|oh, she doesnt come down here any more. you can find her up on ten.
the smokers balcony|chandler|okay, great. kim exhales and chandler stares at it longingly.
the smokers balcony|kim|to nancy so we talked about the chandler sneaks closer to her cigarette whole presentation yesterday at lunch closer and he wondered if one person would be enough closer to get a take on the trip still closer and i said, yeah, absolutely shes interrupted by chandler who has reached his goal and takes a drag from her cancer stick.
