chandler|joey|because i think this character is going to be suspicious about stuff. chandler makes it into the bowl.
chandler|chandler|yes chandler bing, 7 chandler bing, 0.
chandler|joey|youre driving me crazy with that
chandler|chandler|okay, ill stop.
chandler|joey|dont stop move the bowl further away ross could make that shot chandler slides the bowl to the far end of the counter. he tries again, but he hits the spoon to hard and the ball goes flying away.
chandler|joey|well, you suck but at least you suck at a mans game now.
chandler|chandler|you wanna play
chandler|joey|chandler, i cant be playing games, ross is gonna be home soon. and i have to write five whole pages if im gonna stick to his schedule.
chandler|chandler|well, so, play for the next 30 minutes and then write until he gets home.
chandler|joey|jumping up all right but uh, listen, what do you say we crank it up a notch
chandler|chandler|im intrigued. 
chandler|joey|all right, all we need is a little lighter fluid. 
chandler|chandler|okay, but be careful okay, because i wanna get our security deposit back.
chandler|joey|yeah, i think we said goodbye to that when we invented hammer darts.
chandler|chandler|do you even remember which part of the wall is not spackle
in front of macys|joey|uh yeah, right here. he punches his fist through the wall next to the door. change into the bucket.]
in front of macys|phoebe|thank you, happy holidays. another woman walks up and throws something into the bucket.
in front of macys|phoebe|now, thats trash. young lady, you cant the lady ignores her and walks off. hey stop that young lady, she donated trash another guy walks by and throws his light cigarette butt in the bucket.
chandler|phoebe|hey the bucket starts smoking. the charitys on fire help yet another guy walks by carrying a cup, which phoebe grabs. oh good thank you, i need that. she throws onto the smoldering fire. suddenly the bucket erupts in flames. whoa what is that she sniffs the cup. to the guy. its nine oclock in the morning
chandler|ross|all right. reading. a room. a man enters, he looks suspicious. stops reading a flips the page to find the next one is blank. thats it joey shrugs. joey, youre supposed to have five pages done by now including an exciting incident flipping through the rest of the pad. and what is, and what is all this reading. the official rulebook of fireball.
chandler|joey|yeah, thats the uh, game we were playing.
chandler|chandler|entering from his room carrying a fire extinguisher and wearing oven mitts oh yeah, its great see you take a tennis ball, a bowl, and some lighter fluidop op he puts out a small fire which has reignited in his room.
chandler|ross|this is helping your career huh i thought you wanted to be an actor not the creator of crazy lawsuit game
chandler|joey|youre right, youre right, ill get back to work.
chandler|ross|to chandler and shame on you you should know better, joey needs to work. to joey now come on 
chandler|joey|hey he tries to fire a burnt tennis ball into the bowl chandler is standing by, but ross grabs the ball away from him.
outside dannys apartment|ross|no ahahahahah you can have this back when the five pages are done after joey walks past, ross throws the ball down in pain. ahh chandler shows him the burn spots on his oven mitts.
outside dannys apartment|danny|i had a really nice time tonight.
outside dannys apartment|rachel|so did i. im really glad monica asked us out. he kisses her.
outside dannys apartment|danny|id love to ask you in, but uh, my sisters visiting and i think shes asleep on the couch.
outside dannys apartment|rachel|youre sister youre sisters asleep on the couch danny nods, yes. ohhh i saw her with you on the subway and now shes asleep on the couch 
outside dannys apartment|dannys sister|opening the door oh, i thought i heard you.
outside dannys apartment|danny|oh hey, great, youre up. rachel, this is my sister krista. krista, this is rachel.
outside dannys apartment|rachel|hi
outside dannys apartment|krista|nice to meet you. i wish youd told me we were having company, id fix myself up
outside dannys apartment|danny|like it would help.
outside dannys apartment|krista|you are so bad hits him softly.
outside dannys apartment|danny|you are hits her back.
outside dannys apartment|krista|you are hits him softly.
outside dannys apartment|danny|you are hits her back.
outside dannys apartment|krista|you are hits him softly.
outside dannys apartment|danny|you are hits her back.
outside dannys apartment|krista|you are hits him harder this time.
outside dannys apartment|danny|you are so dead im gonna get you.  he starts chasing her around rachel a couple of times before she runs into the living room and he tackles her on the couch where he starts tickling her.
monica and rachels|rachel|not sure what to do uh, it was very nice meeting you. they continue to ignore her. commercial break bucket.]
monica and rachels|phoebe|nobody nobody respects the bucket you wouldnt believe what people put in here look hands it to monica. okay, does this look like a garbage can to you
monica and rachels|monica|no.
monica and rachels|phoebe|does it look like an ashtray
monica and rachels|monica|no.
monica and rachels|phoebe|does it look like a urinal
monica and rachels|monica|eww throws the bucket down.
monica and rachels|ross|so pheebs, are you gonna go back out there or what
monica and rachels|phoebe|well, yeah but im not gonna take anymore crap. okay no more mrs. nice bucket
monica and rachels|monica|yeah, good for you. yknow youre tough, you lived on the streets.
monica and rachels|phoebe|yeah, im gonna go back to being street phoebe. yeah oh but, yknow what i cant go totally back because street phoebe really wouldnt be friends with you guys. sorry. leaves.
monica and rachels|rachel|entering from her room hey
monica and rachels|monica|hey
monica and rachels|rachel|hey, umm, can i ask you guys something 
monica and rachels|monica and ross|sure.
monica and rachels|rachel|uh, i dont have any brothers so i dont know, but uh, did you guys wrestle
monica and rachels|ross|ohoh, yeah.
monica and rachels|monica|all the time. in fact, i was undefeated.
monica and rachels|ross|uh, you weighted 200 pounds.
monica and rachels|monica|still, i was quick as a cat.
monica and rachels|rachel|well, i met dannys sister yesterday, and uh that was actually the girl on the subway.
monica and rachels|monica|oh, youre kidding.
monica and rachels|rachel|yeah, they were very yknowwrestley. but, i guess thats normal
monica and rachels|monica|laughing with ross we dont, we dont wrestle now.
monica and rachels|ross|yeah, not since i got too strong for you.
monica and rachels|monica|too strong for me
monica and rachels|ross|yeah.
monica and rachels|monica|you wanna go right now cause ill take you right now, buddy you wanna go
monica and rachels|ross|oh fine.
monica and rachels|monica|ready they grab a hold of each others necks. wrestle they start wrestling.
chandler|rachel|okay, yknow what uh, actually, thats great. that helps a lot. thanks. she leaves them to wrestle. working on his script.]
chandler|chandler|entering from his bedroom guys, come on lets go the puck drops in 20 minutes come on, joe
chandler|ross|joeys not going.
chandler|joey|to chandler i didnt finish my five pages.
chandler|chandler|well, why cant you do them tomorrow
chandler|ross|because tomorrow hes redoing yesterdays pages.
chandler|joey|yesterdays pages did not reflect my best work.
chandler|chandler|to ross why dont you cut him a little slack okay maybe if he relaxes a little bit, hell get some work done.
chandler|ross|i think hes been relaxing enough, thanks to you and fireball.
chandler|joey|dude, if you think fireballs relaxing, youve obviously have never played.
chandler|chandler|the only reason youre doing this to joey is because youre bored. okay, its not his fault that youre unemployed.
chandler|ross|i am not unemployed. im on sabbatical
chandler|joey|come on look guys, dont fight.
chandler|ross|and the reason im doing this is because i am joeys friend. and if you were a good friend, youd be doing the same thing.
chandler|chandler|oh, so being a good friend means acting like a total jerk
chandler|ross|if it does then youre an amazing friend of mine.
chandler|joey|heyhey guys, hey how about we settle this over a friendly game of fireball huh ill go unhook the smoke detectors
chandler|ross|how about we settle this right now he rips up the tickets. there now, no ones going to the game. hahaha
chandler|chandler|i paid for those tickets
chandler|ross|no you didnt. you said you would, but you never did
central perk|chandler|oh yeah makes an unintelligible taunting sound. told by danny and his sister.]
central perk|danny|so we finally get to the top of the mountain and airhead here his sister forgets the camera
central perk|joey|oh, yknow the same thing happened to me one time.
central perk|chandler|when did that happen to you
central perk|joey|dont you remember when we were jogging in the park and we saw that really pretty bird and wanted to take a picturei didnt have my camera
central perk|chandler|oh yeah. first off all, chasing the churo guy isnt jogging.
central perk|krista|oh, this is so good a piece of cake. you have got to try it. she takes some on her finger and feeds it to danny. then takes a little more and does it again. meanwhile, the rest of the gang stares on in shock. then they pick up a part of it and some filling falls into his lap.
central perk|danny|oh, damn i got it on my pants.
central perk|krista|here, ill get it. she grabs a napkin and tries to wipe it up. the thing that gets the rest of the gang going is that shes whipping awfully close to his crotch. in fact, she is whipping his crotch. chandlers about to come out of his chair.
central perk|krista|wed better take these pants off upstairs or that stains gonna set.
central perk|danny|yep. to rachel im gonna wear these on our date tonight.
central perk|rachel|oh, great
central perk|chandler|okay, bye to the gang. oh my god
central perk|monica|that was unbelievable 
central perk|rachel|okay, see i told you
central perk|joey|yeah, wow, sorry rach.
central perk|chandler|i dont believe theyre brother and sister.
in front of macys|joey|theyre brother and sister like we are not a urinal and i have no macys info. and other stuff like that. she also has a scowl on her face as she is ringing her bell. a little old lady walks up to make a donation but phoebe stops her.]
in front of macys|phoebe|oh whoawhoawhoa wait a minute, open up your hand let me take a look. the lady opens up her hand. quarter. dime. lint not interested in that. she throws the lint away. whats this a canadian coin get outta here the lady walks away. another man walks up with a drink in his hand, phoebe stops him too.
in front of macys|phoebe|whoawhoawhoa no drinks near the bucket set it down over there and then you can make a contribution the guy starts to walk away with a hurt look on his face. and you can leave the hurt bunny look over there too her boss and a coworker walk up. hi bob the same old lady from before walks bye. to the old lady. i thought i told you to get outta here
in front of macys|bob|uh, phoebe weve been getting complaints and uh, were gonna move you to a less highprofile spot.
in front of macys|phoebe|what
in front of macys|bob|umm, gingers gonna take over this corner.
in front of macys|phoebe|that chick cant handle my corner.
in front of macys|bob|look, either you leave, or we remove you.
dannys apartment|phoebe|fine. she hands her bell to ginger and starts to take down her signs. the same old lady walks by again. all right, ill give you one pointer. look out for that bitch. the old lady.
dannys apartment|danny|oh, hey rach i thought we said seven
dannys apartment|rachel|yeah uh, yknow what uh, lets skip it.
dannys apartment|danny|what why
dannys apartment|rachel|umm, youyou and your sister seem to have umm, a very special bond, and
dannys apartment|danny|oh great that special bond again why do women have such a problem with the fact that im close with my sister
dannys apartment|rachel|well, okay, look. i dont know, listen, i dont know whats going on here but lets
dannys apartment|danny|dodo you, do you have brothers
dannys apartment|rachel|no, i have two sisters. but one of them has a very masculine energy.
dannys apartment|danny|are you close with them
dannys apartment|rachel|nono, theyre not very nice people.
dannys apartment|danny|okay, listen, i really like you. okay i think this can go somewhere. so what if im close to my family, are you gonna let that stand in the way of us
dannys apartment|rachel|well, uh, ii dont know. see whenwhen you put it that way yknow it does sort of
dannys apartment|krista|calling from the bathroom danny hurry up the bath is getting cold
dannys apartment|danny|seeing rachels shocked look what
chandler|rachel|yeah, okay, ill see you later. gets up and runs from the apartment.
chandler|chandler|oh hey theres some kids playing in the street, you wanna go down there and give them a project, ruin their day
chandler|ross|hey, if they have a ball maybe you can stick razor blades in it and teach them a new game, gonna need stitches ball.
chandler|joey|entering hey guys i was at the library all morning and i already finished my five pages for today
chandler|ross|yay
chandler|chandler|great now, we can go to the ranger game pause last night
chandler|joey|no dude, ross tore up the tickets
chandler|ross|i guess when you dont have so many distractions, its easier for you to focus. huh
chandler|chandler|yeah or also when you dont have somebody breathing down your neck all the live long day
chandler|joey|yeah, well, thats fine, but the important thing is that i finished it. and uh, i think its really good, but yknow itd really help me is if i could hear it. so would you guys read it for me
chandler|chandler|all right. takes a copy.
chandler|ross|all right. takes another copy.
chandler|joey|okay. reading. its a typical new york city apartment. two guys are hanging out. ross points to him. ross and chandler start to read joeys script aloud.
chandler|ross|hey man.
chandler|chandler|what is up
chandler|ross|about yesterday, i was really wrong. i am sorry.
chandler|chandler|no, it was me. im sorry. i over reacted.
chandler|ross|maybe it was both of us, but we had our best friends interest pauses and looks at joey. but we had our best friends interest at heart.
chandler|chandler|could i be more sorry. looks at joey.
chandler|ross|i dont know, im one sorry polentologist. stops reading. all right joey, we get it. to chandler im sorry.
chandler|chandler|to ross im sorry too.
chandler|joey|oh no nono, keep reading the good parts coming up. keep going.
chandler|ross|reading from the script. i am sorry, chandler.
chandler|chandler|i am sorry, ross.
chandler|joey|a handsome man enters. playing the part of the handsome man. hey hows it going guys i dont know what you two were talking about, but id like to say thanks to both of you. you, ross you wouldnt let me give up on myself, and you chandler well you cocreated fireball. the end.
chandler|chandler|this took you all day
monica and rachels|joey|nono, this only took five minutes. i spent the rest of the day coming up with new, ultimate fireball. takes out a bowling ball and a propane torch. haha ending credits efforts.]
monica and rachels|joey|reading the scene set up. okay, its a typical new york city apartment. two girls are just hanging out. monica and rachel begin to read from the script.
monica and rachels|monica|hi, how are you doing kelly
monica and rachels|rachel|im doing just fine god, tiffany, you smell so great
monica and rachels|monica|its my new perfume. why dont you come closer where you can really appreciate it they both start to read ahead.
monica and rachels|rachel|oh, yknow joey, you are sick
monica and rachels|monica|this is disgusting they both throw the scripts in his face.
monica and rachels|rachel|im not reading this
