monica and rachels|joey|its called shutter speed, its really cool yeah, umm, i meet this girl in the subway and we fall in love in like a day, right and then, she disappears but i find out where she lives and when i get there this like old lady answers the door and i say, wheres betsy right and she says, betsys been dead for 10 years.
monica and rachels|phoebe|ohhoh, chilling
monica and rachels|joey|and the best part is, were filming in the desert outside vegas to chandler and you know what that means buddy
monica and rachels|chandler|yeah, i know that means buddy
monica and rachels|joey|road trip yeah, we can rent a car i just have to be there by tuesday
monica and rachels|phoebe|oh wait, my grandmothers dead.
monica and rachels|chandler|well, uh, we can talk about that too pheebs.
monica and rachels|phoebe|no no, her cab she probably wont be using it you can drive it to las vegas.
monica and rachels|joey|all right thanks pheebs
monica and rachels|chandler|whoawhoawhoa, what are we going to do about my job
monica and rachels|joey|oh umm, not go.
monica and rachels|chandler|all right, great, road trip baby to monica this okay with you
monica and rachels|monica|chandler you dont have to ask for my permission. quietly you can go.
monica and rachels|chandler|thank you.
monica and rachels|monica|hey rach, come on were gonna be late for the eye doctor appointment
monica and rachels|rachel|entering from her bedroom all right lets get this over with ugh she walks by the table and notices that no one is looking and accidentally on purpose knocks over the open cereal box. ohhh no look what i did she starts walking through the mess. also, notice the continuity error in this scene. note the position of the box and dispersal pattern of the cereal before and after the camera cut. oh, i mean, look at this mess i mean, were probably gonna have to clean this up yknow were gonna have to reschedule
central perk|monica|no. if you thought this mess is going to bother me, you are wrong all right, lets go blinky she ushers rachel out the door, but before the door fully closes she sticks her head back in. chandler chandler agrees to clean up the mess.
central perk|phoebe|oh hey joey whats up
central perk|joey|i cant decide which route to take to vegas. hey, youve traveled a lot right
central perk|phoebe|yeah, ive been around.
central perk|joey|okay, soso which route should i take the northern route or the southern route
central perk|phoebe|ooh, if you take the northern route theres a man in illinois with a beard of bees. okay, i must protest this, ive lived in illinois all my life and know of no man with a beard of bees wisconsin, on the other hand, might be a different story.
central perk|joey|great problem solved
central perk|phoebe|but on the southern route theres a chicken that plays tictactoe.
central perk|joey|well, back to square one.
central perk|phoebe|oh, i know a way that you can decide all right, im going to ask you a series of questions and you answer as quickly as you can.
central perk|joey|quickly yes
central perk|phoebe|good, but wait. okay, all right, here we go. now i want you to relax. take a deep breath. clear your mind. quickly which do you like better peanut butter or egg whites
central perk|joey|peanut butter
central perk|phoebe|which would you rather be a fireman or a swimmer
central perk|joey|a swimmer
central perk|phoebe|who would you rather sleep with monica or rachel
central perk|joey|monica. oh huh, i always thought it would be rachel.
central perk|phoebe|no thinking no thinking tie or ascot
central perk|joey|ascot
central perk|phoebe|north route or south route
central perk|joey|north route
central perk|phoebe|bamn there you go huh
central perk|joey|wow that was incredible beard of bees, here i come
central perk|ross|entering hey
central perk|phoebe|oh, this guy again. she ignores him.
central perk|joey|hey man, whats up
central perk|ross|uhh, not much. you guys want to see a movie tonight
central perk|joey|sure, what do you want to see
central perk|ross|i dont know, umm
central perk|joey|oh, i know how we can decide. phoebe, show him your game
central perk|phoebe|umm, no thank you. she gets up and moves to the couch. they were at a table previously.
central perk|ross|whats with her
central perk|joey|i dont know. but hey, i know we can decide. okay, im gonna ask you questions and you answer real quick. okay
central perk|ross|okay.
central perk|joey|what do you like better action or comedy
central perk|ross|action.
central perk|joey|who would you rather sleep with monica or rachel  ross pauses and looks at him, joey motions for him to hurry up. 
central perk|ross|dude, you are sick.
monicas eye doctors office|joey|oh, im sorry. i forgot you had that whole rachel thing. looking at this big white thing used to check eyes. i have no idea what it is, and if an ophthalmologist happens to know what that is, let me know.]
monicas eye doctors office|rachel|oh my god what does that thing do
monicas eye doctors office|monica|looks at it more closely oh thats an eye removal machine.
monicas eye doctors office|rachel|all right, im outta here
monicas eye doctors office|monica|im kidding im kidding rachel heads for the door but is intercepted by the doctor. 
monicas eye doctors office|the doctor|hi rachel
monicas eye doctors office|rachel|hey 
monicas eye doctors office|the doctor|im dr. miller. monica told me you were a little nervous, but dont worry everythings gonna be just fine.
monicas eye doctors office|rachel|so were done then
monicas eye doctors office|dr. miller|almost but first, we gotta start.
monicas eye doctors office|rachel|okay.
monicas eye doctors office|dr. miller|this is a glaucoma test.
monicas eye doctors office|rachel|uhhuh.
monicas eye doctors office|dr. miller|sit down.
monicas eye doctors office|rachel|okay.
monicas eye doctors office|dr. miller|but your chin here. she does so. now, youll feel a small puff of air in each eye.
monicas eye doctors office|rachel|jerks back from the tester what
monicas eye doctors office|monica|a small puff of air, now come on
monicas eye doctors office|dr. miller|here we go.
monicas eye doctors office|rachel|all right.
monicas eye doctors office|dr. miller|123 rachel jerks back on 3.
monicas eye doctors office|rachel|im sorry. all right, ill just stay in here this time. puts her head back. okay.
monicas eye doctors office|dr. miller|ready
monicas eye doctors office|rachel|uhhuh.
monicas eye doctors office|dr. miller|12 she flinches on 2 this time.
monicas eye doctors office|monica|yknow what, im gonna hold her head.
monicas eye doctors office|rachel|okay.
monicas eye doctors office|dr. miller|thats okay.
monicas eye doctors office|monica|okay. monica backs off.
monicas eye doctors office|rachel|okay. okay
monicas eye doctors office|dr. miller|12 she flinches again. gives up. yknow what youre young you probably dont have glaucoma.
monicas eye doctors office|rachel|really excited great it was very, very nice to meet you sirow hey what are you doing are you crazy he took out that thing they use to look at peoples retinas and looked at rachels when she was shaking his hand causing her to flinch and scream at him.
monicas eye doctors office|dr. miller|okay. youve got a small, minor infection in that left eye. i want you to take these drops three times a day and youll be as good as new.
monicas eye doctors office|rachel|yeah, no, i donti dont put things in my eye.
monicas eye doctors office|dr. miller|okay then, i guess well see you back here in three months.
monicas eye doctors office|rachel|great
monicas eye doctors office|dr. miller|and ill fit you for a glass eye.
monicas eye doctors office|rachel|okay, just give me the damn drops grabs them and storms out.
monicas eye doctors office|monica|dr. miller she covers her right eye and reads from the chart p e c f d.
monicas eye doctors office|dr. miller|very good monica you know where they are.
central perk|monica|i sure do she runs over to a drawer, opens it, and grabs a lollipop. to rachel and you dont get one
central perk|rachel|yknow, ii gotta tell ya, those eye drops are a miracle. my eye is a 100 better.
central perk|monica|theyre still in my coat.
central perk|rachel|damn
central perk|chandler|entering hey
central perk|joey|hey you ready to go
central perk|chandler|yeah, listen, how cold is it going to be there do i need a coat or will all these sweater vests be enough holds up 3 of them in different colors. monica stares at him.
central perk|chandler|what
central perk|monica|i love you. theres another continuity error here. before monica says i love you, chandlers holding the vests so that you couldnt see the collar, you could see all three, and they were folding nicely. after she says the line and the camera cuts back to chandler, you can only see two out of the three, you can see the collar of the top one, and it looks like it was folded sloppily, unlike before. hey, you notice things while spending this much time on this
central perk|joey|man, i wish ross was coming with us yknow im gonna miss him
central perk|phoebe|thanks a lot i just got that jerk out of my mind
central perk|chandler|hey, so where are we staying is the movie putting us up in a big hotel suite
central perk|joey|uh no, not really. its an independent film yknow so we dont have a real big budget. i figured id just stay in your room.
central perk|chandler|i see, but once you get your first paycheck youll be springing a big hotel suite, right i mean, lead in a movie, they must be paying you a lot
central perk|joey|oh yeah for every dollar shutter speed makes, one penny of it goes right in joeys pocket.
central perk|chandler|so you dont get paid unless the movie makes money
central perk|joey|did you not hear the plot of the movie shes been dead for ten years. im gonna be a millionaire
central perk|ross|entering hey
central perk|joey|hey
central perk|ross|i just wanna say goodbye to you guys and to see if you guys will place a little bet for me, huh twenty bucks on black 15.
central perk|joey|you got it
central perk|ross|all right joey nods to chandler, no way
central perk|chandler|all right, byebye now
central perk|phoebe|bye
central perk|rachel|bye you guys
central perk|joey|byebye
central perk|monica|i wanna say goodbye at the car
central perk|chandler|okay
central perk|joey|anybody want to say goodbye to me at the car
central perk|rachel|oh honey, ill say goodbye to you at the car if you dont mind the puss. pause.
central perk|joey|see ya walks out.
central perk|rachel|well, wait a minute the puss is good it means its healing runs after him.
central perk|ross|hey pheebs, what cha reading phoebe ignores him pheebs turns away hello he sits down next to her and she moves over a bit. phoebe he moves closer and she keeps moving away. phoephoebe they end up hanging over the arm rest. come on he grabs the magazine away from her.
central perk|phoebe|oh, im sorry. i didnt see you there.
central perk|ross|phoebe, are you, are you mad at me, or something cause if are please, tell me what it is i did
central perk|phoebe|well, if you dont know i cant help you.
central perk|ross|well, i dont know.
central perk|phoebe|well, i cant help you.
central perk|ross|well, whatever it is imim very, very sorry. okay
central perk|phoebe|apology accepted.
central perk|ross|okay. so were, were good
central perk|phoebe|uhhuh.
central perk|ross|all right. gets up. ill uh, ill see you later, okay
central perk|phoebe|quietly bye, fat ass. 
central perk|ross|all right phoebe now come on will you please tell me what it is i did that mad you so mad at me
central perk|phoebe|i dont know i dont remember
central perk|ross|well if you cant remember, cant we just forget about this
phoebes cab|phoebe|oh no, i am mad at you. i know that much. but, i am sorry about the fat ass thing. you actually have a very sweet little hiney.  ross isnt sure what to do with that comment. on their way to las vegas. joey is driving.]
phoebes cab|joey|man, im getting pretty tired. youre might have to take over soon.
phoebes cab|chandler|weve been driving for a halfhour, and you havent looked at the road once.
phoebes cab|joey|dont worry, its out there just then a horn honks and joey quickly looks at the road. i think i just need lunch.
phoebes cab|chandler|yeah.
phoebes cab|joey|you wanna eat pulls out the twenty my treat
phoebes cab|chandler|isnt that rosss money
phoebes cab|joey|yeah. okay. rosss treat where do you wanna eat
phoebes cab|chandler|i dont know.
phoebes cab|joey|ooh, hey, i know how we can decide all right, uh, im gonna ask you a bunch of questions and then you have to answer real fast. okay so uh, clear your mind clear it right out clear it out clear
phoebes cab|chandler|okay
phoebes cab|joey|okay, uhh, would you rather be too wet or too dry
phoebes cab|chandler|too dry.
phoebes cab|joey|do you believe in ghosts, yes or no
phoebes cab|chandler|no
phoebes cab|joey|is this movie gonna be my big break
phoebes cab|chandler|no
phoebes cab|joey|shocked what
phoebes cab|chandler|yes.
phoebes cab|joey|dude you said, no
phoebes cab|chandler|i also said, yes
phoebes cab|joey|you dont think this is going to be a big break for me
phoebes cab|chandler|no realizes ahhh
phoebes cab|joey|i dont believe this
phoebes cab|chandler|look joe, i just, i just dont want to get your hopes up real high.
phoebes cab|joey|what are you talking about im the lead in a movie
phoebes cab|chandler|theyre not even paying ya this doesnt even sound like a real movie
phoebes cab|joey|yknow what i dont need this okay i dont know why youre dumping all over my big break.
phoebes cab|chandler|joe, i dont think this is going to be your big break.
phoebes cab|joey|is that why youre on this trip, huh make me feel like a loser cause if it is, ill tell ya, iiid rather be alone.
phoebes cab|chandler|oh, you dont want me on the trip
phoebes cab|joey|not if youre gonna be like this
phoebes cab|chandler|all right, ill tell ya what, the next time you ask me a question like that ill lie.
phoebes cab|joey|yeah i dont want you on the trip
phoebes cab|chandler|all right, fine fine why dont you pull over ill get out right now
phoebes cab|joey|fine he slams on the brakes, stopping the car on the bridge to the sound of numerous car horns. get out
phoebes cab|chandler|youre not actually supposed to stop on the bridge.
phoebes cab|joey|get out
central perk|chandler|all right gets out and joey speeds away. wait wait, theres no sidewalk yeah, im gonna die here. commercial break figure out why phoebes mad at him.]
central perk|ross|okay, are you mad at me because my hair gel smells
central perk|phoebe|no.
central perk|ross|are you angry at me because i said your handwriting is childlike
central perk|phoebe|no that made me feel precious.
central perk|monica|oh, i know umm, is it because hes always correcting peoples grammar whom whom sometimes its who
central perk|ross|yeah sometimes its does the fist thing.
central perk|rachel|oh, did you beat him at a board game he turns into such a baby when he starts to lose.
central perk|ross|okay, im the baby. points at his eye.
central perk|rachel|eh stop it
central perk|chandler|entering hey
central perk|monica|chandler what are you doing here
central perk|ross|hey
central perk|chandler|joey kicked me out of the car on the george washington bridge
central perk|all|why
central perk|chandler|i dont know he went crazy yknow, we were playing that game where youyou ask a question and you answer it really fast.
central perk|phoebe|that game should not be played without my supervision. 
central perk|chandler|well, i dont know what mad him so mad, yknow all i said was that uh, i didnt think this wasnt gonna be his big break, that this movie wasnt going to do anything for him, and that uh, yknow it didnt sound like a real movieokay, he shouldve pushed me off of the bridge.
central perk|phoebe|whats in the bag
central perk|chandler|oh, i figured you guys would all be mad at me. so i got you some gifts that i found on the side of the road. looks into the bag. who wants the teddy bear with one leg
monica and rachels|phoebe|i do on.]
monica and rachels|rachel|okay. she tilts her head back and squeezes the eyedropper. the only problem is, its not over her eye.
monica and rachels|monica|not even close.
monica and rachels|rachel|okay, then yknow what help me i need help i cant do this
monica and rachels|monica|okay all right lets do it
monica and rachels|rachel|all right
monica and rachels|monica|sit down. they sit down on the couch.
monica and rachels|rachel|all right.
monica and rachels|monica|put your head back.
monica and rachels|rachel|yes
monica and rachels|monica|all right.
monica and rachels|rachel|okay.
monica and rachels|monica|now, open your eyes.
monica and rachels|rachel|okay, they are. no theyre not.
monica and rachels|monica|how many fingers am i holding up shes not holding any up.
monica and rachels|rachel|thinks four.
monica and rachels|monica|oh my god, i was thinking four.
monica and rachels|rachel|really
monica and rachels|monica|yes all right, yknow what why dont we start with a practice run okay
monica and rachels|rachel|okay
monica and rachels|monica|no drops
monica and rachels|rachel|great
monica and rachels|monica|okay.
monica and rachels|rachel|okay.
monica and rachels|monica|on three, 123 rachel turns her head on three to avoid the drops. now my pillows all wet she was trying to fool rachel and squeezed the eyedropper.
monica and rachels|rachel|well, well, you said it was practice
monica and rachels|monica|then why did you move
monica and rachels|rachel|because i knew you were lying
monica and rachels|monica|all right, come here she gets up and drags rachel off of the couch by her legs.
monica and rachels|rachel|as shes being dragged what are you monica stop it oh my god stop it monica drags her totally onto the floor and on her back.
monica and rachels|monica|i am going im goingturn it over rachel rolled onto her stomach and monica rolls her back. im i am going to get these drops in your eyes. she is holding rachel down with both hands and has the eyedropper in her mouth. 
monica and rachels|rachel|oh my god you really are freakishly strong monica starts biting on the eyedropper, spraying the fluid all over. but rachel keeps turning her head back and forth and monica keeps missing.
monica and rachels|rachel|monica stop it
monica and rachels|monica|spitting out the eyedropper damn its empty
monica and rachels|rachel|wow, yknow if joey and chandler walked in right now, we could make a fortune monica is straddling rachel and holding her arms down. in a rather risqu pose, at least for primetime tv. phone rings.]
monica and rachels|phoebe|ooh that is definitely chandler, joey, or ross. thinks oror rachel
monica and rachels|monica|answers the phone hello listens. to phoebe its joey. phoebes proud of herself. to joey im so glad you called chandler told me what happened. yknow hes really upset about it.
monica and rachels|joey|on a pay phone holding a box not as upset as hes gonna be when he finds out what i did with his sweater vests
monica and rachels|monica|what did you do to his sweater vests
monica and rachels|joey|lets just say theres a welldressed pack of dogs in ohio. hey monica listen isis phoebe there i gotta ask her something about the car.
monica and rachels|monica|yeah, shes here. hold on a second. she hands the phone to phoebe.
monica and rachels|phoebe|hey, dude
monica and rachels|joey|hey pheebs listen, this wooden box keeps sliding out from under the seat. whatwhat is it
monica and rachels|phoebe|oh thats my grandma. joey holds the box away from him. and thanks joey shes having a really great time. joey is happy now.
monica and rachels|chandler|who has just entered is that joey is that joey let me talk to him i wanna talk to him
monica and rachels|phoebe|okay joey chandlers here, he was wondering we hear the dial tone as joey hangs up. okay, i guess he ran out of change.
monica and rachels|chandler|yknow, he wont even talk to me. how am i going to apologize to him if he wont even talk to me
monica and rachels|monica|well, maybe you should send him something. so that when he gets to las vegas hell know that youre sorry.
monica and rachels|chandler|thats a good idea. i wonder where i could pause get a basket of porn
monica and rachels|phoebe|no, dontdont say im sorry with porn
monica and rachels|chandler|really
monica and rachels|phoebe|yknow what you should send him a cartoon of cigarettes. cause that why he could trade it for protection. no. thats prison.
monica and rachels|ross|entering okay pheebs, i know how were going to figure this out. okay, clear your mind and answer the first thing that comes into your head. okay
monica and rachels|phoebe|uhhmm.
monica and rachels|ross|what do you like better flora or fauna
monica and rachels|phoebe|fauna.
monica and rachels|ross|who would you rather be simon or garfunkle
monica and rachels|phoebe|garfunkle.
monica and rachels|ross|why are you mad at me
monica and rachels|phoebe|you said i was boringohh
monica and rachels|ross|when did i say you were boring
monica and rachels|phoebe|oh my god, i remember now we were playing chess
monica and rachels|ross|phoebe you and i have never played chess
the desert outside of las vegas|phoebe|oh, come on yes, remember that time on the frozen lake we were playing chess, you said i was boring, and then you took off your energy mask and you were cameron diaz realizes okay, theres a chance this may have been a dream. yknow, singing ive been through the desert on a horse with no name it felt good to be out of the rain. in the desert, you cant remember your name, cause there aint no one for to give you no pain. lalalalala, la, la, la, lalala. you get the idea. anyhoo, he pulls up and stops. as he gets out of the car, he spills a huge pill of fast food containers out of the foot well.]
the desert outside of las vegas|joey|heyhey stanley heyhey youre leading man is here lets get to work.
the desert outside of las vegas|stanley|umm, slight change of plans. weve shut down.
the desert outside of las vegas|joey|whwhat why
the desert outside of las vegas|stanley|its a money thing, we dont have any.
the desert outside of las vegas|joey|laughs youre kidding right
the desert outside of las vegas|stanley|no.
the desert outside of las vegas|joey|what
the desert outside of las vegas|stanley|itits probably just temporary. were hoping to get some more money soon, so if could just uh, hang out.
the desert outside of las vegas|joey|uh, hang out how long
the desert outside of las vegas|stanley|i dont know. a week maybe two the money will turn up people will always wanna invest in movies hey, youre not rich are ya
the desert outside of las vegas|joey|no
the desert outside of las vegas|stanley|eh, worth a shot. gets into his car. look joey, let me know where youre staying, okay the car peels away. i think one of the grips walk up to joey, mainly because theres a credit for the grip. what the heck is a grip anyway
the desert outside of las vegas|the grip|hey pal, are you joey tribbiani
the desert outside of las vegas|joey|yeah.
the desert outside of las vegas|the grip|these got left for ya. he hands him a bunch of helium balloons.
monica and rachels|joey|thanks. the grip walks away. reading the card. congratulations on your big break.  the rest of the crew start to drive away leaving joey sad, alone, and holding his congratulatory balloons as the song comes up again. lalala. see, ive been through the desert on a horse with no name it felt good to be out of the rain in the desert you cant remember your name, cause there aint no one for to give you no pain. lalala, la, la, la
monica and rachels|monica|answering it hello
monica and rachels|joey|on phone from vegas hey monica, its joey
monica and rachels|monica|hey joey aww, you remembered even though youre a big star
monica and rachels|joey|aw, come on itll be years before i forget you
monica and rachels|monica|joey, whats it like on a movie set, huh do you have a dressing room do you have a chair with your name on it
monica and rachels|joey|uh, well yeahyeah, ive got all of that going on. yeah, listen uh, i want you to make sure you tell chandler that he couldnt have been more wrong uhoh i gotta go monica, my uh, my sushis here  [cut to joey hanging up the phone in vegas. hes wearing a roman gladiators uniform and goes over to join a family to pose for a picture. you see, hes apparently taken a job at caesars palace.]
monica and rachels|joey|to the family sorry about that. thanks for waitin. 
monica and rachels|the husband|okay
monica and rachels|joey|everybody smile the picture is taken okay, thanks a lot enjoy your stay at caesars we hope its togarrific the family leaves. kill me. kill me now. ending credits
monica and rachels|ross|hey rach, can you pass me the tv guide
monica and rachels|rachel|yep as she moves to get it, monica yells
monica and rachels|monica|go phoebe jumps to the floor as ross tackles rachel off of the couch. chandler helps push rachel onto the floor by jumping over the back of the couch. phoebe grabs rachels head to hold it still and opens rachels eye as monica jumps onto chandlers back to administer the torturei mean medicine.
monica and rachels|rachel|what stop it stop it oh my god
monica and rachels|monica|okay okay okay she succeeds in getting the eye drops in and everyone climbs off of rachel. well see you in about 3 to 4 hours.
