central perk|ross|i bet if i talk to carol and susan i can convince them to move to london with ben.
central perk|monica|yeah, im sure your exwife will be more than happy to move to another country so you can patch things up with your new wife.
unitel video|ross|it could happen. director.]
unitel video|joey|to the pledge volunteers how ya doin welcome. good to see ya
unitel video|stage director|this will be your phone.
unitel video|joey|thats great. but uh, im not really expecting a lot of calls.
unitel video|stage director|no you answer it and take pledges.
unitel video|joey|but im the host
unitel video|stage director|no, gary collins is the host. youll be answering the phones.
unitel video|joey|you dont seem to understand. see, i was dr. drake remoray.
monica and rachels|stage director|well, heres your phone doctor. she walks away.
monica and rachels|phoebe|i cannot believe i cant find a selfless good deed yknow that old guy that lives next to me well, i snuck over there andand raked up all the leaves on his front stoop. but he caught me and forcefed me cider and cookies. then i felt wonderful. that old jackass
monica and rachels|rachel|maybe joeys right. maybe all good deeds are selfish.
monica and rachels|phoebe|i will find a selfless good deed cause i just gave birth to three children and i will not let them be raised in a world where joey is right
monica and rachels|chandler|entering hey, monica can i ask you a cooking question
monica and rachels|monica|sure
monica and rachels|chandler|if youre cooking on the stove, does that mean that your new secret boyfriend is better in bed than richard
monica and rachels|rachel|chandler pause is he
monica and rachels|monica|well, yknow iii think im gonna respect the privacy of my new secret boyfriend.
rosss apartment|chandler|why i mean if this guy was me and it was me who had learned that it was me who was the best youd ever had, id be going like this. he jumps up onto the table and starts doing his happy dance.
rosss apartment|ross|all right emily, as much as i love you, im sorry, i cant move to london without ben.
rosss apartment|emily|i understand that would be difficult.
rosss apartment|ross|yeah, would you please consider moving here i mean you were gonna move here anyway, why cant you just do that
rosss apartment|emily|i dont know, its just
rosss apartment|ross|ohohokay, butbut i know, that even though ive been aa complete idiot up til now, i mean, i mean youyouyou have to come here. you have to come here so we can work this out.
rosss apartment|emily|all right.
rosss apartment|ross|all right, did you just say all right
rosss apartment|emily|i did. now im the idiot.
rosss apartment|ross|oh, emily that is, that is so great. its gonna be so great were gonna be likelikelike two idiots in love she laughs.
rosss apartment|emily|ross, theres one thing that really scares me still.
rosss apartment|ross|yes, tell me.
rosss apartment|emily|well, you have to understand how humiliating it was for me up on that altar in front of my entire family, all my friends.
rosss apartment|ross|i know. i am, i am so sorry.
rosss apartment|emily|and then after decided to forgive you, seeing you at the airport catching our plane with her.
rosss apartment|ross|again, very sorry.
rosss apartment|emily|i mean, i canti cant be in the same room as her it drives me mad just thinking of you being in the same room as her
rosss apartment|ross|emily, there is nothing between rachel and me. okay i love you.
rosss apartment|emily|all right. ill come to new york and well try and make this work.
rosss apartment|ross|oh that is so great thats
monica and rachels|emily|interrupting him as long as you dont see rachel anymore. commercial break ultimatum.]
monica and rachels|ross|so i asked emily if she would come to new york, and she said yes.
monica and rachels|chandler|yes
monica and rachels|phoebe|oohohh
monica and rachels|monica|great
monica and rachels|ross|nonono only if i promise never to see rachel again.
monica and rachels|phoebe|why
monica and rachels|monica|what you cantwhat did you tell her
monica and rachels|ross|i told her id have to think about it. i mean, how the hell am i supposed to make this kind of a decision theyre all quiet. im actually asking you
monica and rachels|chandler|well, you cant just not see rachel anymore, shes one of your best friends.
monica and rachels|monica|yeah but, he cant not exactly see emily, i mean thats his wife.
monica and rachels|phoebe|yeah.
monica and rachels|chandler|thats true
monica and rachels|phoebe|yeah, but youve known rachel since high school and you cannot just cut her out of your life.
monica and rachels|chandler|thats true
monica and rachels|monica|no, you cannot.
monica and rachels|ross|thanks for the help, problem solved. wipes his hands. the phone rings.
monica and rachels|monica|answering it hello.
monica and rachels|joey|on phone hey mon
monica and rachels|monica|oh hey joey weve been watching all day, when are you gonna be on tv
monica and rachels|joey|see, there was kind of a mix up in my agents office, but im still on tv and thats good exposure. 
monica and rachels|monica|looking at the tv youre not on tv.
monica and rachels|joey|oh, uh, okay, how, how about now he waves his hand in front of the woman next to him and you can now see his arm on tv.
monica and rachels|chandler|hey, there he is there he is
chandler and joeys|joey|hello new york the woman bats his hand out of the way. show.]
chandler and joeys|emeril|on tv. now maybe you just like wanna but the whole duck in there who cares, yknow now i got the legs chandler enters and sees what theyre watching, panics, and runs to turn off the tv.
chandler and joeys|chandler|how many times have i told you guys, you never watch the cooking channel
chandler and joeys|monica|entering hi chandler.
chandler and joeys|chandler|hey
chandler and joeys|monica|uh, listen, i need that broiling pan that joey borrowed the other day.
chandler and joeys|chandler|oh that was yours uh, yeah, we used it when the duck was throwing up caterpillars. 
chandler and joeys|monica|william sonoma, fall catalog, page 27.
chandler and joeys|chandler|expect it in 46 weeks. she starts to leave. umm, hey, umm, joeys gonna be at the telethon for the rest of the day, we have the whole place to ourselves.
chandler and joeys|monica|yeah, so
chandler and joeys|chandler|well i just, thought maybe youd wanna book some time with the best youd ever had.
chandler and joeys|monica|yknow what, champ i think ill pass.
chandler and joeys|chandler|why
chandler and joeys|monica|why she hops into the living room and imitates chandlers happy dance.
the telethon|chandler|whats your point
the telethon|joey|in a bored voice pbs telethon.
the telethon|phoebe|on phone from central perk hey joey, i just wanted to let you know that i found a selfless good deed. i just went down to the park and i let a bee sting me.
the telethon|joey|what what good is that gonna do anybody
the telethon|phoebe|well, it helps the bee look tough in front of his bee friends. the bee is happy and i am definitely not.
the telethon|joey|now, yknow the bee probably died after he stung ya.
the telethon|phoebe|thinks for a moment. aw, dammit slams the phone down.
the telethon|stage director|back on in 30 seconds people joey gets up and moves to the other end of his row to talk to the guy sitting there.
the telethon|joey|hey, excuse me, would you mind switching with me
the telethon|pbs volunteer|hey, no way, im in the shot man.
the telethon|joey|come on man youve been here all day
the telethon|pbs volunteer|yeah, iim taking pledges here, eh
the telethon|stage director|were on in 3, 2, points to gary collins.
monica and rachels|gary collins|welcome back to our fall telethon. now if youve been enjoying the performance of cirque du soleil, as he is speaking, joey and the volunteer getting into a shoving match. and youd like to see more of the same kind of programming, its very simple. all you have to do joey is knocked down. is call in your pledge and at that time tell the operator, one of our volunteers, what kind of programming youd like to just as the volunteer sits down, joey pulls him to the ground. magazine.]
monica and rachels|ross|entering okay, thats it. i cannot make this decision it is too difficult, so im just gonna leave it entirely to the gods of fate. he holds up and starts shaking a
monica and rachels|monica|a magic eight ball you cant be serious, you cant make this decision with a toy
monica and rachels|phoebe|ooh, its not a toy.
monica and rachels|ross|well, i dont know what else to do. i mean, i either keep my wife and lose one of mymymy best friends or i keep my friend and get divorced the second time before im 30 soso if anyone hashas a better suggestion, lets hear it cause ii got nothing all right, dont be shy, any suggestion will do. there are none. okay then. here we go. magic 8 ball, should i never see rachel again he turns it over and reads the answer ask again later. later is not good enough. he shakes it up again and reads the answer. ask again later. what the hell this is broken itit is broken
the telethon|monica|all right, let me see. she grabs the 8 ball. will chandler have sex tonight reads the answer. dont count on it. seems like it works to me.
the telethon|joey|in an unenthusiastic voice pbs telethon.
the telethon|phoebe|on phone hi joey.
the telethon|joey|hey pheebs
the telethon|phoebe|i would like to make a pledge. i would like to donate 200.
the telethon|joey|200 are you sure pheebs i mean, after what sesame street did to ya
the telethon|phoebe|oh, im still mad at them but i also now that they bring happiness to lots of kids whos moms didnt kill themselves, so by supporting them, im doing a good thing, but im not happy about it. so there, a selfless good deed.
the telethon|joey|and you dont a little good about donating the money
the telethon|phoebe|no, it sucks. i was saving up to buy a hamster.
the telethon|joey|a hamster what, those things are like 10 bucks.
the telethon|phoebe|yeah, not the one i had my eye on.
the telethon|gary collins|on tv. it looks like we have surpassed last years pledge total thank you viewers the pledge that did it was taken by one of our volunteershe walks over to where joey is sitting. oh boy and may i say one of our sharpest dressed volunteers, joey stands up. mr. joseph tribbiani
monica and rachels|phoebe|oh, looklook, joeys on tv isnt that great my pledge got joey on tv oh that makes me feeloh no realizes that her deed made her happy and therefore its selfish and covers her mouth in horror. carrying her cleaning gear.]
monica and rachels|chandler|entering look, maybe i got carried away before. but theres something you gotta know. if im the best, its only because youve made me the best.
monica and rachels|monica|keep talking.
monica and rachels|chandler|i mean i was nothing before you. call the other girls and ask. which wouldnt take long. but when im with you, and were together, ohmygod.
monica and rachels|monica|really
monica and rachels|chandler|ohaw my god now, i understand if you never want to sleep with me again, but that would be wrong. were too good we owe it, to sex
monica and rachels|monica|well, if we owe it she throws down her cleaning stuff and jumps into his arms. oh my when is joey gonna be home
monica and rachels|chandler|well, i was kinda hoping we could do this without him. she starts to take off her latex gloves. oh nonono, leave the gloves on.
monica and rachels|monica|but, i just cleaned the bathroom.
monica and rachels|chandler|yeah, why dont we lose the gloves.
monica and rachels|monica|yeah. she takes them off. he carries her over to the door and opens it.
monica and rachels|chandler|all right, lets show them how its done.
monica and rachels|monica|okay. he starts to carry her into the hallway but hits her head on the door.
monica and rachels|monica|ow
monica and rachels|chandler|yknow that wasnt part of it
rosss apartment|monica|i know he carries her into the hall. theres a knock on his door which he goes to answer.]
rosss apartment|rachel|entering hi are you ready were gonna be late
rosss apartment|ross|for what
rosss apartment|rachel|for stella remember shes gettin her grove back in like 20 minutes.
rosss apartment|ross|yeah, i uh, totally forgot about that. you mind if i take a rain check im waiting for a call from emily.
rosss apartment|rachel|sure. i guess. hey, i hear you dont have to go to london. yay
rosss apartment|ross|its not that easy, theres still a lot of relationship stuff.
rosss apartment|rachel|like what
rosss apartment|ross|just stuff. yknow kinda what emily wants.
rosss apartment|rachel|well, why dont you talk to me about it, maybe i can help.
rosss apartment|ross|no. no. youyou cant help. i mean, i kinda have to do this without your help.
rosss apartment|rachel|well, ii know you can do that too. im just, im just saying if you need somebody to talk to hi
rosss apartment|ross|thanks.
rosss apartment|rachel|ross look, whatever this relationship stuff that emily wants, just give it to her. come on, the bottom line here is that you love her. so just fix whatever she wants fixed. just do it. the phone starts ringing. i mean, youre gonna have to try. youll just gonna hate yourself if you dont. the phone keeps ringing. oh come on answer it its driving me crazy
central perk|ross|answering the phone. hello. listens hi sweetie. listens. good. look umm, yes ive been thinking about that thing that you wanted me to do and, i can do it. rachel gives him a thumbs up. so will you come to new york rachel wants to know what she said, and he gives her a thumbs up and she goes over and hugs him. all the time not knowing whats going on. ending credits closet and sneaks back to his seat and pretends hes reading something. then a short while later monica pokes her head out of the closet and sneaks back to her seat and sits down, pretending as if nothing has happened.]
central perk|monica|never done that before.
