monica and rachels|joey|i ended up at rosss place. oh, i musta missed counted or something. looks out the window. damn shes not there anymore. oh, lllook, ross is doing his watching tv bit. we see ross sitting on the couch and flipping through the channels on his remote.
monica and rachels|monica|no joey, i think hes just watchin tv.  its only when the camera cuts to rosss apartment that we see that the tv is turned off and ross is indeed doing a bit. he then tries to hide his smirk.
monica and rachels|garys radio|weve lost visual contact with the suspect.
monica and rachels|gary|okay, now ive really have to go
monica and rachels|phoebe|but its just so unfair that our date has to get cut short just cause some guy shot at a store clerk.
monica and rachels|gary|i know, but its my job, sweethart
monica and rachels|phoebe|okay, then maybe i can come too
monica and rachels|garys radio|suspect has just emerged naked from the sewer.
monica and rachels|phoebe|all right, you go. they kiss.
monica and rachels|gary|byebye.
monica and rachels|phoebe|kay, bye gary closes the door behind him.
monica and rachels|phoebe|oh god
monica and rachels|monica|what
monica and rachels|phoebe|oh i just miss him so much
monica and rachels|monica|wow for just a week you guys are really close, huh
monica and rachels|phoebe|yeah, its weird. i cant help it though hes so sweet, hes like this little puppy dog, yknow but like a really tough one that shots bad guys. ohh, i just love beginning parts of relationships, yknow you just like cant keep your hands off each other.
monica and rachels|monica|i know it is the best.
monica and rachels|phoebe|soso how long did that last for you and chandler
monica and rachels|monica|what its still going on.
monica and rachels|phoebe|come on, seriously when did it end
monica and rachels|monica|ii am serious, i mean, were, were all over each other all the time.
monica and rachels|phoebe|okay, you know where you are better than i do. i was just curious.
monica and rachels|monica|start annoying hypercompetitive mode now. jumping up what dont you just calm down phoebe all right why dont you just get all your facts before you run around telling everybody that youre the only hot couple
monica and rachels|phoebe|under her breath god, i woke the beast. sorry. to monica i was wrong obviously, i justi misspoke. its okay.
monica and rachels|monica|oh no, it is okay, i mean as long as you know that chandler and i are also very hot and fiery, just as hot as you i mean our flame, whew, is on fire
monica and rachels|chandler|entering hey monica, heres your broom back.
monica and rachels|monica|you are so cute. she goes over and kisses him passionately. returns from her interview.]
monica and rachels|chandler|oh hey, howd the interview go
monica and rachels|rachel|ugh, horrible i did the stupidest, most embarrassing thing
monica and rachels|joey|did you tell the guy you wanted to have sex with his wife and then fall right out of your chair
monica and rachels|rachel|no
monica and rachels|chandler|so what happened
monica and rachels|rachel|ugh, it was horrible andand the interview part went so well, yknow i even made him laugh. he said something about a boat and i was like, well, yeah if youve got enough life jackets she starts laughing chandler and joey are not amused. trust me, it was actually, it was very funny. anyway, so we were saying goodbye and ugh
monica and rachels|joey|what happened
monica and rachels|rachel|we see a flashback as rachel describes what happened. all right, we were shaking hands and he kinda leaned toward me yknow maybe he was going to open the door, but i totally miss read him and i uhhh the flashback shows that she kissed him on the cheek.
monica and rachels|joey|you kissed him
monica and rachels|rachel|well, i didnt know what else to do
monica and rachels|chandler|well you coulda tried, not kissing him.
monica and rachels|rachel|thanks chandler.
monica and rachels|monica|entering from the bathroom hey rach, a guy from ralph lauren called, you got a second interview
monica and rachels|rachel|i cant believe it i got a second interview
monica and rachels|monica|yes
monica and rachels|joey|i bet that kiss isnt looking like such a big mistake now, is it
monica and rachels|rachel|whatwhat, wait a minute, you dont think thats why he wants me back
monica and rachels|joey|yeah chandler makes a noise no
monica and rachels|monica|a kiss what are you talking about
monica and rachels|rachel|i accidentally kissed him in the interview, and now he wants me back yknow of course, cause lets bring the girl back who kisses everybody
monica and rachels|chandler|come on, rach.
monica and rachels|rachel|oh my god what if he thinks im the kind of girl thatthat would just sleep with him
monica and rachels|monica|he probably wants you back because youre right for the job.
monica and rachels|rachel|maybe. ii dont knowoh god, how could i be so stupid
monica and rachels|joey|oh rachel look, dont say that, i think you just need a hug from joey. come on. come on. she hugs him and joey looks out the window. shes back hot girls back
monica and rachels|rachel|ohh, well im not totally back yet, but thank you.
monica and rachels|joey|no, in rosss building he throws rachel onto the chair and heads to the window. shes back shes back pantomimes okay, wait there, ill be over in a second. he counts where she is again. got it runs out and does a little hot over a chair.
rosss building|chandler|i gotta check out this hot girl he heads to the window but realizes something, stops, turns and points at monica. there she is he dances over to her and kisses her. ross.]
rosss building|joey|damnit did you move
rosss building|ross|yes. i lived with you guys for a while and then i found this place. joey just stares at him im ross. joey makes a frustrated face and noise and walks away. he knocks on the next door and its answered by an old man.
rosss building|the old man|yes
rosss building|joey|looking around uhh do you happen to have a hot girl in there
rosss building|the old man|no. im all alone.
rosss building|joey|yeah. sorry about that. he walks away and knocks on the next door which is answered by a little girl. oh, hey little girl. uhh, isis your mommy, or sister, or babysitter by any chance a hot girl
rosss building|the little girl|daddy
rachels job interview|joey|later he runs away down the hall and hides behind a corner to a whole other corridor. oh man walks down the hallway in desperation. hot girl hot girl office banging her pen between her teeth.]
rachels job interview|mr. zelner|hi rachel
rachels job interview|rachel|hi
rachels job interview|mr. zelner|come on in. they go inside.
rachels job interview|mr. zelner|its really nice to see you again.
rachels job interview|rachel|thank you.
rachels job interview|mr. zelner|sees that she has some ink on her lip from her pen. oh rachel, uhh he points to his lip to get her to notice the ink on hers.
rachels job interview|rachel|what
rachels job interview|mr. zelner|just ah he points again.
rachels job interview|rachel|excuse me
rachels job interview|mr. zelner|here let me he goes to wipe it off himself.
monica and rachels|rachel|stopping him whwhoa all right, okayokay, i see, i see whats going on here now listen, looklook, im sorry if i gave you the wrong impression, but i am not some hussy who will just sleep around to get ahead now even though i he tries to interrupt and tell her about the ink, heyheyhey, even though i kissed you, that does not give you the right to demand sex from me. i do not want, this job that bad. good day, sir. she storms out of his office.
monica and rachels|rachel|entering ugh, you will not believe what that sleazeball from ralph lauren did too me joey, monica, and ross all point to their lips to get rachel to once again notice the ink on her lip.
monica and rachels|rachel|okayokay thatthats amazing. how did you know that
monica and rachels|ross|you got ink on your lip.
central perk|rachel|oh. realizes. ohhhhhhhhh.
central perk|chandler|to gary so what do you say, maybe sometime i hold your gun
central perk|gary|i dont know man, were really not supposed to do that.
central perk|chandler|oh, what can happen i mean, would you he gestures and spills some of his coffee.
central perk|gary|yeah, im gonna say no.
central perk|monica|phoebe, do you want to go see a movie after dinner tonight
central perk|phoebe|oh we cant, we already have plans.
central perk|monica|what are you doing
central perk|phoebe|well, same thing we did all day, hang out at garys apartment. he is so amazing, we never left the bedroom. but have fun at the movie.
central perk|monica|that annoying competitiveness thing kicks in again, what the heck is that with her and why must the writers show it every flippin episode oh, were not seeing a movie
central perk|phoebe|youre not then why did you ask us if we wanted to go
central perk|monica|oh umm, thats because i just wanted to yknow walk in on me and chandler while we were, yknow, doing it all night. will you excuse me for just a second
central perk|phoebe|yeah
central perk|monica|okay. she gets up and walks over to chandler. chandler can i see you for a second
central perk|chandler|uh, yeah.
central perk|monica|okay. they walk away to get some privacy. we have got to beat them here we go yet again.
central perk|chandler|why
central perk|monica|cause, gary and phoebe think theyre a hotter couple than we are
central perk|chandler|ohh, so
central perk|monica|so so weve got to go upstairs and have a lot of sex to prove them wrong
the lobby in rosss building|chandler|monica, you have got to stop this competitive thing okay its crazy. finally the voice of reason. i mean, just impress gary and phoebe we have to go upstairs and have sex over and over and im saying no to this, why get your coat. commercial break reads, are you the hot girl who waved at me if so, give me a call and its signed, joey 6299 the last couple of numbers have been ripped off. anyhoo, ross is getting his mail.]
the lobby in rosss building|ross|to the woman checking her mail next to him hey a man walks up.
the lobby in rosss building|the man|to ross excuse me. he puts up a flyer that has a sketch drawing of joey and it reads, warning intruder if you see this creep  call the cops you should check this out, tell the other tenants. apparently hes running around looking for some kind of a hot girl.
the lobby in rosss building|ross|to the woman checking her mail who isnt  for the first time we see that the woman ross is talking too is in fact the hot girl that joey is looking for. she just kinda stares at him.
the lobby in rosss building|ross|i dont, i dont think weve meet. iim ross.
the lobby in rosss building|the hot girl|i know. youre the guy who wouldnt chip in for the handyman.
the lobby in rosss building|ross|nevermind goes back to his mailbox.
the lobby in rosss building|the hot girl|no, ii actually thought it was unfair the way everyone reacted. i mean you had just moved in.
the lobby in rosss building|ross|i had just moved in. thank you listen umm
the lobby in rosss building|the hot girl|jen.
the lobby in rosss building|ross|jen, i know this may sound a littlemakes some kind of crazy noise but uh, would you maybe wanna grab a cup of coffee sometime, or
the lobby in rosss building|jen|sure that would be nice.
the lobby in rosss building|ross|umm
the lobby in rosss building|jen|oh my number is on there. hands him a business card. give me a call.
the lobby in rosss building|ross|i will give you a call.
the lobby in rosss building|jen|ill see you later. starts to walk away.
the lobby in rosss building|ross|okay after shes left, ross gets really happy and starts kissing the card. suddenly, she returns.
monica and rachels|jen|i forgot my paper. ross quickly hides the card in his mouth. couch.]
monica and rachels|chandler|that was amazing
monica and rachels|monica|phoebe and gary are so gonna hear about this at dinner.
monica and rachels|chandler|that was amazing.
monica and rachels|monica|we are the hottest huh no one is hotter than we are youre the best.
monica and rachels|chandler|no, youre the best.
monica and rachels|monica|no, youre the best.
monica and rachels|chandler|no, youre the best.
monica and rachels|monica|i am the best. just as they start to get up, joey walks in.
monica and rachels|joey|entering hey guys sees their state of undress what cha been doin has a silly grin.
monica and rachels|monica|looking out the window hey joey isnt that the girl that waved at you the other day
monica and rachels|joey|i dont know. but i can see through your sheet. he looks out the window. yeah, yeah, thats her. but yknow what doesnt matter, im never gonna get to meet her anyway.
monica and rachels|monica|why
monica and rachels|joey|because its impossible to find her apartment she lives in some like of hot girl parallel universe, or something.
monica and rachels|monica|what are you talking about pointing out the window. she obviously lives on the second floor, seventh apartment from the left
monica and rachels|joey|no. no. no. she lives on the third floor, eighth apartment from the left.
monica and rachels|monica|no, those first two windows, points thats the lobby. and yknow the other one over there, thats the stairway. youve been counting wrong.
jens apartment|joey|i did not know that thank you monica. starts to leave i cant believe i almost lost another girl because of counting.
jens apartment|ross|so uhh, you ready
jens apartment|jen|sure, ill just get my coat. theres a knock on the door. could you get that
jens apartment|ross|sure. he opens the door to joey. needless to say, joeys stunned. joey
mr|joey|dahhhhh ross has a puzzled look on his face. no noooo storms off. interview.]
mr|rachel|ah, first, ii would like to say thank you for agreeing to see me again.
mr|mr. zelner|thats quite all right, but i feel obligated to tell you that this meeting is being videotaped.
mr|rachel|looks around for the camera okay. umm, well, first i would like to start by apologizing for kissing you and uh, for yelling at you.
mr|mr. zelner|fair enough.
mr|rachel|now youre probably going to hire one of the people who did not ah, she puts her hands on his desk blotter and he moves it. rachel then doesnt know where to put her hands. who did, who did not umm, yell at you and storm out, and i think thats a big mistake and heres why. i made a huge fool of myself and i came back, that shows courage. when i thought you wanted sex in exchange for this job, i said no. that shows integrity. and, i was not afraid to stand up for myself and that shows courage. suddenly realizes that she said courage twice. okay umm, now i know i already said courage, but yknow you gotta have courage. and umm, and finally when i thought you were making sexual advances in the workplace, i said no and i was not litigious. by the way, litigious means to want to litigate and litigate is to make a lawsuit against. so she didnt want to sue him.  dont worry, i had to look it up too. so there you go, you got, you got counts them off with her fingers courage, you got integrity, you got pause courage again, and not litigious. look mr
mr|mr. zelner|zelner.
mr|rachel|zelner right i knew that i really, really want this job and i think, i think i would be really good at it.
mr|mr. zelner|yknow what i may regret this but uh, im going to give you a shot.
mr|rachel|gasps oh you are
mr|mr. zelner|umhmm.
mr|rachel|really oh thank you oh oh, would it be completely inappropriate to give you a hug
mr|mr. zelner|yes
a restaurant|rachel|okay, well then how about a handshake she goes to shake his hand but misses and touches his groin. oh god im sorry oh god, im sorry i did not mean to touch thati mean you there. there. uhh, okay, so thankthank you, im going to leave now thank you very much uhhuh, thank you sohey ill see you monday exits. is yawning.]
a restaurant|phoebe|you tired chandler
a restaurant|monica|you better believe hes tired, after the day we had if you know what i mean. you know what i mean
a restaurant|chandler|honey, the tortilla chips know what you mean.
a restaurant|gary|so uh chandler, you like that badge i got you
a restaurant|chandler|oh yeah, its so cool. he opens his coat and has it pinned to the lining. now i gotta go, officer bing has gotta, 10100. pause, softly thats peepee. heads for the bathroom.
a restaurant|monica|phoebe, you have a, a twig in your hair.
a restaurant|phoebe|ohh, laughs umm, we kinda took a little detour on the way over here.
a restaurant|gary|yeah, we took a little stroll in the park and no one was around, so
a restaurant|monica|you didnt
a restaurant|phoebe|we did we violated section 12 paragraph 7 of the criminal code
a restaurant|monica|the park huh a public place.
a restaurant|gary|uhhuh.
a restaurant|monica|i hear ya. excuse me for just a second gets up and heads for the bathroom as that annoying gottawinatallcostssupercompetitive thing kicks in again. [cut to the mens room. chandler is practicing flashing his badge as monica enters.]
a restaurant|monica|hi chandler.
a restaurant|chandler|monica this is the mens room pause isnt it
a restaurant|monica|yes it is. you see ive always found the mens bathroom very sexual. havent you
a restaurant|chandler|no. and if i did, i dont think wed be going out. monica, this is getting ridiculous
a restaurant|monica|come on, we cant let them win
a restaurant|chandler|ugh, we have already proved that we are hot okay so whywhy are you getting so obsessed about this thing
a restaurant|monica|because phoebe and gary are in thatcantkeeptheirhandsoffeachotherdoingitinthepark phase
a restaurant|chandler|gasps so
a restaurant|monica|i feel really sad that were notreally there anymore.
a restaurant|chandler|oh wow is that what this all have been about
a restaurant|monica|wasnt it a lot more exciting when we were yknow all over each other all the time
a restaurant|chandler|yeah that was great. that was really great but to tell you the truth, im more excited about where we are right now.
a restaurant|monica|really
a restaurant|chandler|yeah ive never been in a relationship thats lasted this long before. yknow to get past the beginning and still be around each other all the time, i think thats pretty incredible. and the fact that this is happening all with you, yeah i think thats pretty exciting. kisses her.
a restaurant|monica|that is so sweet. i know that i was acting a little crazy but umm, i feel the same way.
a restaurant|chandler|yeah
a restaurant|monica|yeah. they hug.
a restaurant|chandler|yknow what i just realized you just freaked out about our relationship.
a restaurant|monica|did not.
a restaurant|chandler|yes you did admit it you freaked out
a restaurant|monica|okay, i freaked out a little.
looking through rosss window|chandler|little you freaked out big time okay and i fixed it we have switched places i am the relationship and king and you are the crazy, irrational screw up does a dance of joy. monica glares at him. and now were back. ending credits hes walking a dog that has stopped, then suddenly tugs him forward.] [cut to the inside of monica and rachels apartment, monica and rachel are sitting at the table.]
looking through rosss window|rachel|laughs i cannot believe ross is buying this
looking through rosss window|monica|thank god i cant watch him anymore
looking through rosss window|chandler|entering you guys ready fore the movies
looking through rosss window|rachel|yeah oh by the way, thank you for loaning us pamela and yasmine.  we see through the big window from the outside and see that monica and rachel have pictures of their faces pasted onto cardboard cutouts of pamela anderson and yasmine bleeth wearing their baywatch swimsuits.
