ralph lauren|ross|how would he like to come with me to the museum of natural history after    everyone else has left, just the two of us, and he can touch anything he wants.    mr. zellner looks shocked. i just heard it as you must have heard it and thats    not good. let me start again. im a paleontologist, youll be there    with us and the touching refers only to bones fossils
ralph lauren|mr zelner|you can really arrange that
ralph lauren|ross|you let rachel come back, and its done. 
ralph lauren|mr zelner|well, i guess having rachel back wouldnt be the worst thing    in the world.
ralph lauren|ross|yeah yes thank you this is great. thank you so much. and i swear,    your kid is going to have the time of his life.
ralph lauren|mr zelner|thats great. i worry about little ross. hes always    reading, hes collecting rocks and hes obsessed with dinosaurs.
central perk|ross|hell be fine.    the room]
central perk|joey|hey phoebe.
central perk|phoebe|hey. everything ok
central perk|joey|im just mad at my agent.
central perk|phoebe|estelle why
central perk|joey|theres a part in a tv movie that i would be perfect for and i    didnt even be put up for it shed better have a good reason.
central perk|phoebe|im guessing she does.
central perk| joey|well taking his cell phone out of a pocket im wanna hear it,    because she keeps doing this.
central perk|phoebe|well, no, no, wait, wait, wait. all right, i gotta go. just listen. promise me, that you    will wait a minute before you call her.
central perk|joey|ok. why
central perk|phoebe|because a promise between friends means never having to give a reason.    she leaves
central perk|joey|i love that saying phoebe is outside, taking her cell phone out of her bag and making a call.    joey is inside, and his mobile phone starts ringing.
central perk|joey|hello
central perk|phoebe doing estelle|joey, its estelle.
central perk|joey|i was just gonna call you thats weird.
central perk|phoebeestelle|its a little coincidental, but believable.    joey nods in agreement. listen, im sure youre wondering why    i didnt get you an audition for that tv movie.
central perk|joey|yeah, actually i am
central perk|phoebeestelle|i guess i dropped the ball there. whoopsie  
central perk|joey|thats it you know, it seems all you do lately is drop the ball.
central perk|phoebeestelle|dont take that tone with me. who you    think you are alan lemond, the first black man to fly solo across the atlantic
central perk|joey|no, no, look. all im saying is that youre my agent, ok    and youre not getting me into any auditions and im tired of it.
central perk|phoebeestelle|what are you saying
central perk|joey|im saying that pause. this isnt  working for me    anymore, ok estelle, youre fired. goodbye. he hangs up the phone.
joeys apartment|phoebe|man, tough week for estelle    enters the room with a stuffed dinosaur]
joeys apartment|ross|hi.
joeys apartment|rachel|hi.
joeys apartment|ross|emma left her stuffed trex at my house. you know she cant sleep    without it.
joeys apartment|rachel|oh, well, shes asleep now. stop forcing that thing on her.
joeys apartment|ross|ok.
joeys apartment|rachel|oh, youre not gonna believe what happened to me today ralph    lauren called, and gave me my job back
joeys apartment|ross|nooo
joeys apartment|rachel|yee. i mean, it was so weirdest thing. they fired me and then out    of nowhere they just hire me back i mean, that place must have been falling    apart without me.
joeys apartment|ross|so, youre not going to paris.
joeys apartment|rachel|no, im still going.
joeys apartment|ross|wh whwhat
joeys apartment|rachel|when the louis vuitton people found out that ralph lauren wanted me back,    the offered me more money isnt that great
house next to the one the bings are moving into|ross|yeeeah they highfive     and monica knock, a lady opens the door.]
house next to the one the bings are moving into|monica|hi. were buying the house next door, and we were wondering if we  could just take a look around.
house next to the one the bings are moving into|lady|oh, sure. im showing it to someone else right now,    but please, look around.
house next to the one the bings are moving into|monica|thanks.
house next to the one the bings are moving into|chandler|it feels like were cheating on our house.    and if were gonna cheat, shouldnt it be with like a hot, younger house,    that does stuff that our house wont do
house next to the one the bings are moving into|monica|ours is so much better this living room is smaller, the dining room looks    like a cave what a hole
house next to the one the bings are moving into|lady|so what do you think
house next to the one the bings are moving into|monica|love it
house next to the one the bings are moving into|lady|well, we already have one offer on it, and i think the lady    upstairs is goning to make another one.
house next to the one the bings are moving into|monica|they could be our neighbors, what are they like
house next to the one the bings are moving into|lady|oh, the woman upstairs is very nice. she and her husband have two kids,    hes on wall street and she
house next to the one the bings are moving into|janice|oh my god chandler and monica are speechless.
joeys apartment|chandler to monica|sure.    in.]
joeys apartment|phoebe|hey joey, want come with me to are you ok
joeys apartment|joey|yeah, i just i just feel bad about firing estelle. this is got to be    killing her.
joeys apartment|phoebe|no, that wouldnt kill her. ordinary embolism might.
joeys apartment|joey|i dont know. shes got to be taking it hard, i was like    her only client. except for this guy who eats paper. and im guessing    he eats more money than he makes. look, i know shes not a great agent, but    she did stick with me for ten years. im gonna call her and hire her again.
joeys apartment|phoebe|no, no, no dont call her you wait for her to call    you joey considers it
joeys apartment|joey|why
joeys apartment|phoebe|because patience is the road to understanding she thinks which ...    is the key... to a happy heart.
joeys apartment|joey|impressed you blow me away. 
joeys apartment|phoebe|picking up her bag all right, so promise youre gonna wait for her    to call you
the house monica and chandler are viewing|joey|i promise. and that means, never having to give a reason. phoebe stops    herself from laughing and leaves    down the stairs.]
the house monica and chandler are viewing|janice|what a small world
the house monica and chandler are viewing|chandler|and yet i never run into beyonce
the house monica and chandler are viewing|realtor|you two know each other
the house monica and chandler are viewing|janice|oh, we go way back. before monica made an honest man    out of him, chandler used to be my little love muffin does her irritating    laugh. so are you guys thinking of getting this house too ooh are we gonna    have a bidding war id better warn you, im a toughie playfully punches chandler,    who tries to get away from her
the house monica and chandler are viewing|chandler|at janices punching dont, dont looks disgusted
the house monica and chandler are viewing|monica|no, actually, were buying the house next door. janice gasps
the house monica and chandler are viewing|chandler|to monica and with bulging eyes why
the house monica and chandler are viewing|monica|looks confused and scared i dont know    why.
the house monica and chandler are viewing|janice|ooh, that decides it then. i was on the fence.    but knowing that you two would be our neighbors ah now we have to    get it chandler and monica are utterly shocked ellen, were going to talk    numbers. grabs ellen by her elbow and pulls her outside 
the house monica and chandler are viewing|chandler|this can not be happening
the house monica and chandler are viewing|monica|okay, the realtor said another couple made an offer.    maybe the janices wont get it maybe the other couple will.
the house monica and chandler are viewing|chandler|the only way that that is going to happen, is if the other couple    are the hitlers.
the house monica and chandler are viewing|monica|thinks a little more okay, okay, clapping her hands    all right. what if we got both houses huh we can turn this house    into a guest house.
the house monica and chandler are viewing|chandler|that is a great idea and by the way, i dont mean to sound distasteful,    but when did you start crapping money
the house monica and chandler are viewing|monica|okay, you come up with an idea.
the house monica and chandler are viewing|chandler|alright alright, we still have three hours till escrow closes on    our house. we can still get out.
the house monica and chandler are viewing|monica|but we love our house.
the house monica and chandler are viewing|chandler|will we love it so much with her next door and shes gonna be louder    out here too. just the crickets and apes janices voice oh my god  
the house monica and chandler are viewing|monica|okay, but if we dont get this house, shes stil gonna show up wherever    we go i mean, at least if shes here, it eliminates the element of suprise.    i mean, never again will you have to hear the three words that make your balls    jump back up inside your body. she shows this with her index finger, mimicking    it pushing something up
mr|chandler|looks afraid, but at the same time, knows shes right well, we    have to do something. we cant have her living next door. janices laughs loudly    outside oh, that does it too. motions with his index finger like monica did 
mr|r zelner|who is it
mr|ross|enters its me. ron. mr. zellner looks annoyed    look, i um, i now rachel turned you down but i think there is a way you might    be able to get her to come back. 
mr|mr zelner|this may surprise you, but rehiring fired employees,    is not my main job.
mr|ross|just hear me out. how would you feel about offering her a raise looks    hopeful
mr|mr zelner|obviously amused not good, ron. 
mr|ross|perhaps i can persuade you. what if you can give your son this takes    a huge egg out of his back genuine pterodactyl egg whispers replica.
mr|mr zelner|takes a long look at the egg while he considers it wow, thats    pretty cool takes the egg from ross
mr|ross|huh so we have a deal
mr|mr zelner|okay, you got it.
mr|ross|yes yes 
mr|mr zelner|this is gonna make me very popular.
mr|ross|oh, grins believe me, the ladies, they love it
mr|mr zelner|looks at ross, for a long moment, confused i meant with my son.
joeys apartment|ross|good, cause the ladies, not so much. shakes his head, give him a thumbs    up and leaves    back his messages on the answering machine]
joeys apartment|answering machine|joey, this is al t. booker, looks annoyed  that he called him the guy who eats paper. im sure youve heard that estelle  passed away. looks shocked i wanted to let you know theres a memorial for her  at the westside chapel, tomorrow at ten. hope you can make it. 
joeys apartment|joey|oh my god. still in shock when his mobile rings, he picks it up hello
joeys apartment|phoebe|on the other side of the line, still pretending to be estelle joey,    its estelle. joeys eyes bulge up, he looks afraid
joeys apartment|joey|estelle
joeys apartment|phoebe|yeah, i wanted to call and tell you that theres no hard feelings for    firing me.
joeys apartment|joey|still scared okay. i just, i cant believe youre calling me
joeys apartment|phoebe|well, i didnt think i should just drop by...
joeys apartment|joey|no, no, no starts looking around the room, terrified dont drop by,    dont drop by
joeys apartment|phoebe|anyway, you did what you had to do. im okay.
joeys apartment|joey|can i ask you something uhm, whats it like there
joeys apartment|phoebe|looks around its alright. look kiddo, i gotta go. good luck with    the career. youre gonna be huge.
the house next door to chandler and monicas new house|joey|thanks for everything estelle. bye. hangs up and reads the phone display    out of area. boy, ill say.    chandler is pacing worriedly through the living room when janice enters.]
the house next door to chandler and monicas new house|janice|well... i just talked to sid, we are definitely putting in an offer on  the house... aaand ill bet we get it.
the house next door to chandler and monicas new house|chandler|the hitlers will be so disappointed.
the house next door to chandler and monicas new house|janice|all right, i got to run. tell monica i say goodbye. and... ill see    you later, neighbor. janice laugh
the house next door to chandler and monicas new house|chandler|wait i just want you to know that... im so happy youre going to    be here.
the house next door to chandler and monicas new house|janice|oh, me too... laughs
the house next door to chandler and monicas new house|chandler|because... that way... we can pick up where we left off.
the house next door to chandler and monicas new house|janice|huh
the house next door to chandler and monicas new house|chandler|i never stopped loving you.
the house next door to chandler and monicas new house|janice|oh... my...
the house next door to chandler and monicas new house|chandler|yeah, yeah, yeah i want you... i need you... i must have you janice    litman goralnik neihosenstein.
the house next door to chandler and monicas new house|janice|chandler, what are you talking about
the house next door to chandler and monicas new house|chandler|now that you live next door, we can be together every day. sid and    monica never have to know a thing.
the house next door to chandler and monicas new house|janice|i dont know what to say... i mean, you know, obviously we have this...    heat between us.
the house next door to chandler and monicas new house|chandler|stunned obviously.
the house next door to chandler and monicas new house|janice|but i love my husband. and i know you love your wife. now, i dont    think we should get this house now.
the house next door to chandler and monicas new house|chandler|dont say that. dont tangle the dream and take it away.
the house next door to chandler and monicas new house|janice|chandler, one of us has got to be strong.
the house next door to chandler and monicas new house|chandler|i understand.
the house next door to chandler and monicas new house|janice|although, maybe just... one last moment of weakness... she kisses    chandler flat on the mouth. chandler squirms. when shes finished, he looks    at her lovingly but uneasily. goodbye chandler bing. she leaves
rosss apartment|chandler|speaking as in pain theyre never coming down now.    rachel enters with emma.]
rosss apartment|rachel|hi
rosss apartment|ross|hey
rosss apartment|rachel|you are never going to believe what happened to me today.
rosss apartment|ross|what
rosss apartment|rachel|ralph lauren called again and they offered    me more money.
rosss apartment|ross|they did
rosss apartment|rachel|yeah. it was the weirdest thing. zelner called me and he said well    do everything we can to get you back. and that i should thank some ron... i    dont even know what department that guys in.
rosss apartment|ross|so, what are you gonna do
rosss apartment|rachel|well, i took it.
rosss apartment|ross|thats great so youre staying in new york
rosss apartment|both|yay whoo yay
rosss apartment|ross|youre excited, right
rosss apartment|rachel|hesitant yeah. yeah you know, the moneys great.    its certainly the easier choice...
rosss apartment|ross|right
rosss apartment|rachel|yeah, you know, was i looking forward to going to    paris sure. you know, was i excited about working in the fashion capital    of the world ooh, absolutely... oh... yeah, but you know, this is... its    fine. im fine going back to a job where ive pretty much gotten everything out of    that i possibly can... she sits down, and ross who is stunned to hear all this    follows her example
rosss apartment|ross|uhm, i hadnt no you... i had no idea you were so excited about paris.    uhm, i mean, you said you were scared.
rosss apartment|rachel|well yeah, but i mean, it was good scared though, you know like when    imovedtonewyork scared. or uhm, when ifoundoutiwasgonnahaveemma scared...    but this is... fine. this is gonna be good. they both stare around
rosss apartment|ross|after a long pause you should go.
rosss apartment|rachel|what
rosss apartment|ross|its what you want. you should go.
rosss apartment|rachel|you really think so
rosss apartment|ross|i really do.
rosss apartment|rachel|but i already told zelner that i would come back...
rosss apartment|ross|picks up a skull of some carnivore from his side table and puts it in    the same bag in which he brought the pterodactyl egg to zelner im sure hell    understand.
rosss apartment|rachel|all right. all right im gonna do it. im gonna go to paris.
rosss apartment|ross|yeah...
rosss apartment|rachel|yeah im going to paris. thank you, ross
rosss apartment|ross|yeah, yeah, oh they hug
rosss apartment|rachel|oh oh, im so happy.
estelles memorial service|ross|then im happy too. theyre still hugging  fade out commercial break   next to him is a blown op photograph of estelle behind her desk and theres    a man standing next to him.]
