joeys apartment|joey|oh i got it ok, everyone pick a number from one to ten. alright whoever    gets the highest number gets to go first.
joeys apartment|monica|she gives joey a youaresostupidlook ok, ten.
joeys apartment|joey|okay, monica picks ten, i call nine anyone else
joeys apartment|phoebe|no, lets just draw straws.
joeys apartment|joey|or.. we could flip a coin, and then multiply the..
joeys apartment|chandler|im begging you stop.
joeys apartment|joey|right.
joeys apartment|monica|ok, how about this: we got wind up toys for emma for her birthday.    we can make them race, and whoever comes in last, stays
joeys apartment|phoebe|visibly excited yeah lets do that
joeys apartment|chandler|also very excited that sounds more fun than the thing we were going    to do in vermont 
joeys apartment|monica|everybody get your toys they all run toward the table with toys
joeys apartment|phoebe|ok i want the dolphin
joeys apartment|chandler|thats a bear.
joeys apartment|phoebe|im too excited
joeys apartment|monica|phoebe, you get the bear, uhm, joey, you get the robot, and chandler    and i get the dog. ok, and the race is going to go takes two cups and marks    the start and finish lines with them from here to here. now the one who comes    in last, stays
joeys apartment|joey|ok, ladies and gentlemen, wind your toys they do so
joeys apartment|chandler|ok, on your mark... get set... go monica, phoebe and joey release their windup toys.
joeys apartment|phoebe|go go
joeys apartment|joey|come on robot phoebes bear takes the lead, followed by joeys robot, and far behind is    chandler and monicas dog, which walks a few paces, stops and starts barking,    sits, walks again, and so on... 
joeys apartment|monica|to the dog what are you barking at while phoebes bear is still in the lead, it is now closely followed by joeys    robot. chandler and monicas dog however, sits down, barking... and does a backflip.
joeys apartment|monica|wha... how the hell is that gonna help
joeys apartment|chandler|i bought you. how did i forget that thats all you do meanwhile the race has been won by phoebes bear, followed by joeys robot
joeys apartment|joey|way to go robot
joeys apartment|phoebe|good job alan
joeys apartment|joey|hey, good race you guys.
joeys apartment|phoebe|yeah, see you later joey and phoebe leave for the door
joeys apartment|monica|no no, no... wait we didnt lose. turns to chandler the rules clearly    stated that the last one to cross the finish line was the loser. well, our dog    never crossed the finish line, so technically...
joeys apartment|chandler|they left. monica turns to see the closed door. 
joeys apartment|[ scene|the freeway. rachel is driving monicas porsche, while    using her mobile phone. ross is sitting next to her.] 
joeys apartment|rachel|into the phone no, there isnt time to go to the bakery. were just    gonna come home... everybody left alright, well just tell emma were gonna    be there as soon as we can. emotionally bye... she hangs up, closes her phone, turns around and puts it in her bag which    is in the back of the car. while doing this and not looking at the road, she    turns the steering wheel by accident, which makes the car swerve.
joeys apartment|ross|rachel
joeys apartment|rachel|ooh god sorry
joeys apartment|ross|sarcastically i cant believe they gave you a ticket. youre such a    good driver. ross fastens his seat belt.
joeys apartment|rachel|emmas awake.
joeys apartment|ross|yeah
joeys apartment|rachel|i cant believe this. this is her first birthday. shes awake. were    not even there. everybody left. we still have this stupid obscene cake.
joeys apartment|ross|hey, maybe i can fix that, you know. try to turn it into something else.    he opens the box
joeys apartment|rachel|oh, why do you even bother i already ruined her first birthday...    and do you know how important these early experiences are ross very according    to the back cover of that book that you gave me.
joeys apartment|ross|rach, shes not going to remember this.
joeys apartment|rachel|shakes her head i guess... oh, i just had such an idea of what this    day would be like, you know emma laughing and everybody gathered around her    cake singing happy birthday. then we would all go into... hey get    out of the road you stupid student driver honks furiously, and ross looks    at her in disbelief and rachel looks at him. they have to learn
joeys apartment|ross|looks back at the cake hey
joeys apartment|rachel|what
joeys apartment|ross|its not bad.
joeys apartment|rachel|she looks at the cake oh my god look what... you made it into a    bunny. how did you do that
joeys apartment|ross|well, i just made these two things uhm... cheeks. and then i split this    to make ears.
joeys apartment|rachel|well, im very impressed.
joeys apartment|ross|some can sing, some can dance. i apparently can turn phallic cakes into    woodland creatures. 
joeys apartment|[ scene|rachel and joeys apartment. chandler, monica and emma    are sitting on the floor, and emmas stuffed animals are lined up in front of    them.] 
joeys apartment|monica|now another way to organise your stuffed animals, is by size.
joeys apartment|chandler|im sorry, is this a game for emma or for monica
joeys apartment|monica|game
joeys apartment|chandler|emma, you even know its your birthday today youre one oneyearold,    thats little. with his index finger he shows her how old she is. emma also points her finger    and babbles...
joeys apartment|chandler|ooh thats my girl
joeys apartment|monica|thats how old you are.
joeys apartment|chandler|did i teach her that did i just... impart wisdom
joeys apartment|monica|embraces emma tightly ooh, i want one...
joeys apartment|chandler|me too... theres a couple of seconds of silence. then chandler looks around...
joeys apartment|chandler|theres noone around. why dont we just take this one
joeys apartment|monica|...and head to canada
joeys apartment|chandler|i was kidding.
joeys apartment|monica|i wasnt. lets get going phoebe enters the apartment again.
joeys apartment|phoebe|hey, are ross and rachel back
joeys apartment|chandler|no, not yet.
joeys apartment|phoebe|oh good, i didnt miss the party.
joeys apartment|monica|what about your massage client
joeys apartment|phoebe|i just felt so bad, missing this. so i just slipped him a little something,    you know. as long as im back in five or six hours, it will be alright. joey comes running into the apartment, out of breath.
joeys apartment|joey|okay, if ross and rachel ask, ive been here the whole time. the whole    time ross and rachel enter.
joeys apartment|joey|to ross and rachel ive been here the whole time
joeys apartment|ross|joey, we just saw you come in. you ran past us on the stairs.
joeys apartment|rachel|i dont care that you left. im just glad that youre here. thanks    you guys
joeys apartment|chandler|hey, guys come on you gotta see what emma just did.
joeys apartment|rachel|what
joeys apartment|chandler|emma, how old are you how old are you today holds up his index    finger again
joeys apartment|emma|woish. and holds up her finger ross and rachel gasp
joeys apartment|rachel|oh emma, thats right youre that many
joeys apartment|ross|oh my god our daughters a genius rach, this means...
joeys apartment|rachel|angrily no, no science camp
joeys apartment|ross|damnit ill put a candle on the cake.
joeys apartment|rachel|oh... oh and emma, look at your stuffed animals lined up so neatly
joeys apartment|monica|thanks
joeys apartment|ross|okay, here we go emmas first birthday cake... well hey... well, blow    out the candle. come on emma.
joeys apartment|chandler|lets do it, come on rachel wipes away some tears.
joeys apartment|ross|whats wrong are you okay
joeys apartment|rachel|oh yeah, nothing these are happy tears this is just what i wanted.
joeys apartment|phoebe|pointing at cake hey, you made it into a bunny.
rachel and joeys apartment|joey|what is wrong with me. it looked more delicious when it    was a penis.  ending credits     they put the camera on a tripod in the kitchen and they are standing in front    of the camera.]
rachel and joeys apartment|rachel|okay.
rachel and joeys apartment|ross|okay, you ready
rachel and joeys apartment|rachel|yeah.
rachel and joeys apartment|ross|aaand... record.
rachel and joeys apartment|rachel|okay. they both look into the camera, and ross waves. hi emma. well,    your first birthday is over, and it was really... theres a lot of yelling and screaming coming from the hallway, and they get    up to look at whats the noise all about. in the hallway, monica, chandler,    joey and phoebe are having another windup animal race, yelling and screaming    fanatically.
