central perk|chandler|it was the ring
central perk|ross|hey so uh, was he excited about the tickets
central perk|joey|no he blew us off
central perk|ross|what
central perk|joey|i know
central perk|ross|i cant believe it. pause can i tell you something im a little mad at him now.
central perk|joey|can i tell you something me too.
central perk|ross|yknow what he didnt want to talk to us about being angry, well maybe we dont talk to him at all
central perk|joey|ooooh freeze him out.
central perk|ross|thats right
central perk|joey|i like it
central perk|ross|eh well show him
joey and rachels|joey|from now on, its gonna be joey and ross, best friends. they shake hands. okay were gonna be the new joey and chandler.
joey and rachels|rachel|hi. im back.
joey and rachels|paul|hey i have so much more to tell ya, ive written it all down
joey and rachels|rachel|ah thats great. no actually thats in a sexy voice thats great thats really great yknow, i gotta tell ya writing, i mean writing, gets me uh, gets me kinda hot.
joey and rachels|paul|wait wait listen listen to this flips a couple pages and points to something. yknow what i wanted to be when i was that age
joey and rachels|rachel|a lover
joey and rachels|paul|a surfer.
joey and rachels|rachel|oh yeah surfer
joey and rachels|paul|i wanted to be one with the waves, yknow
joey and rachels|rachel|okay, hold on real quick, hold on a second let me just uh, sits on the counter and buttons her sweater to show some cleavage get a little more comfortable here. wait, now wait a second, this isnt too revealing is it
joey and rachels|paul|barely glancing at her no. what ever happened to that little dude. pause so full of dreams
joey and rachels|rachel|i dont care about the little dude i cant i cannot listen to anymore of this yknow, the only person who would want to listen to this is a mental health professional and then its only because they get paid 100 an hour do you know how much money i couldve made listening to you 2,000 and do you know when i figured that out while you were talking
joey and rachels|paul|what i cant believe youre trying to stifle me when just 14 hours ago we figured out that that is exactly what my mother was trying to do to me
joey and rachels|rachel|oh im sorry. i ii dont meani didnt mean to stifle you. i this is all just a little overwhelming.
joey and rachels|paul|oh rachel, im so sorry. i didnt mean to overwhelm you. its just that, when those gates open, you starts to breakdown. hard to close em. but they are closed now. believe me.
joey and rachels|rachel|im so glad, im so glad you shared. feeling his shoulder. and im glad that youre done. what do you say we umm nods in the direction of the bedroom.
rachels bedroom|paul|i would really like that. they kiss.
monica|paul|that wasso good. starts crying again. not liking it.]
monica|phoebe|entering from her room hey.
monica|chandler|i cant believe i let you talk me into buying this stupid gumball machine looking ring
monica|phoebe|its not a stupid gumball machine looking ring its a beautiful ring
monica|chandler|no, its not when i looked at the other ring i could see monicas face when i gave it to her, yknow and i could see her saying yes. when i look at this ring, all i see is a ring unless i look at it really closely and then i can see my own eye. does so and laughs. look, this is the most important thing im gonna do in my life. i wanna make sure its perfect.
monica|phoebe|okay. there may be a way that we can get the other ring back. cause i heard the guy tell the jeweler where he was going to propose. so maybe we can get him to trade rings or something.
monica|chandler|i cant do that.
a restaurant|phoebe|well you certainly cant give her that stupid gumball ring. who bought chandlers ring is going to propose.]
a restaurant|phoebe|there he is points.
a restaurant|chandler|okay and he hasnt proposed yet because she has no ring on her finger.
a restaurant|phoebe|wow youre good after this, we should solve crimes.
a restaurant|chandler|yeah okay, go, go, go get him.
a restaurant|phoebe|oh, okay. walks over to him. excuse me sir could you come with me please you have a phone call.
a restaurant|customer|who is it
a restaurant|phoebe|it is your office.
a restaurant|customer|do you know who at my office
a restaurant|phoebe|john
a restaurant|customer|oh john great she brings him over to chandler.
a restaurant|phoebe|to chandler here he is.
a restaurant|chandler|to him hi hi. okay, there was a slight mixup at the jewelry store, the ring youre about to propose with was supposed to be held for me. so, im gonna need to have that back. the guy isnt sure. but, in exchange im willing to trade you this beautiful, more expensive ring. looking at the ring. ew.
a restaurant|phoebe|wow i would trade.
a restaurant|customer|it is beautiful, but im gonna use this one. now, if youll excuse me.
a restaurant|chandler|nono this is my fiancee phoebe and her heart was set on that ring. you dont want to break her heart now do you
a restaurant|phoebe|yeah, do you want to break a dying womans heart
a restaurant|customer|youre dying phoebe coughs.
a restaurant|chandler|yeah, shes dying of a cough apparently.
a restaurant|phoebe|yes, and it is my dying wish to have that ring. see, if im not buried with that ring then my spirit is going to wander the nether world for all eternity
a restaurant|chandler|interrupting her okay, thats enough honey
a restaurant|customer|i dont know. pause let me see the ring.
a restaurant|chandler|great okay, here. holds the ring up for him.
a restaurant|customer|looks at it all right. exchanges rings.
joey and rachels|chandler|thank you. thank you. thank you to his girlfriend and you are about to marry a wonderful man she stunned and hes horrified. hey im marrying a dead woman
joey and rachels|chandler|guys they ignore him. ive got something important to tell ya. still nothing so he walks over and stands in front of the tv. guys they lean over to try and watch the tv, chandler mimics them. guys pause im gonna ask monica to marry me.
joey and rachels|joey|to ross i think we gotta end the freeze out.
joey and rachels|ross|wait a minute, is this, is this for real
joey and rachels|chandler|yeah, check out the ring. shows it to them.
joey and rachels|joey|oh my god
joey and rachels|ross|so you two are really serious
joey and rachels|chandler|yep, pretty much.
joey and rachels|ross|youyoure gonna get married i mean were gonna be brothersinlaw they hug.
joey and rachels|joey|andandandandandand, and were gonna be friends again 
joey and rachels|chandler|goes to hug him and stops short heyyyywhat
joey and rachels|joey|oh its water under the bridge, forget it
joey and rachels|chandler|okay they hug. i was gonna wait til uh, it was official yknow but i got so excited i just had to tell you guys because youre my best friends.
joey and rachels|joey|i think im gonna cry
joey and rachels|rachel|who has just entered ugh no more crying please i just dumped one cry baby, ill dump you too ross and joey urge chandler to tell rachel.
joey and rachels|chandler|im gonna ask monica to marry me.
joey and rachels|rachel|oh my god oh my god oh chandler hugs him. you guys are gonna be so happy
joey and rachels|chandler|i know.
joey and rachels|joey|holding an empty tissue box wheres all the tissues throws the box down in disgust. ending credits ring.]
joey and rachels|chandler|check out the ring.
joey and rachels|rachel|gasps nice one and a half carat easy.
joey and rachels|phoebe|entering hi.
joey and rachels|ross|heyhey pheebs
joey and rachels|phoebe|what
joey and rachels|ross|chandlers gonna ask monica to marry him
joey and rachels|phoebe|oh i know, i helped pick out the ring. chandler laughs, turns, and sees that ross and joey arent happy.
joey and rachels|ross|you told her before you told us
