central perk|ross|showing the playboy magazine to gunther oh, hey, gunther, check this out. gunther looks at the joke and laughs.
central perk|gunther|yeah, thatthat chandler cracks me up.  ross begins to say something, realizes what gunther just said, turns, and glares at chandler. chandler just shrugs it off.
central perk|joey|hey ross, listen, you want anything to drink, cause im heading up there.
central perk|ross|uh, yeah, ill take a coffee. thanks, man.
central perk|joey|sure. to monica and rachel coffee cause im going up there. 
central perk|rachel|no.
central perk|monica|no, thank you.
central perk|joey|to a table of strangers you guys need anything, cause im heading up there. 
central perk|woman|id love an ice water.
central perk|joey|you got it.
central perk|monica|joey, what are you doing
central perk|joey|just being friendly. he gives monica a whats wrong with you look and proceeds to walk behind the counter.
central perk|rachel|joey, honey, i dont think youre supposed to go back there.
central perk|joey|nah, its okay. right, gunther winks at him as if theyre in on a secret together.
central perk|gunther|dont wink at me. and put on your apron.
central perk|joey|okay, but i dont see you asking any other paying customers to put on aprons. 
central perk|monica|joey, do you work here
central perk|joey|no.
central perk|customer|hey, waiter.
central perk|joey|yeah commercial break
central perk|monica|joey, whats going on. what didnt you tell us you work here
central perk|joey|its kind of embarrassing, yknow. i mean, i was an actor and now im a waiter. its supposed to go in the other direction.
central perk|chandler|so is your apron. youre wearing it like a cape.
central perk|joey|i mean, the jobs easy and the moneys good, you know i guess im going to be hanging out here anyway. i might as well get paid for it, right i just feel kind of weird serving you guys.
central perk|rachel|come on, joey, i did it and it was fine.
central perk|ross|yeah, why would it be weird hey, joey, can i get some coffee
central perk|joey|okay, i guess it doesnt seem that weird.
central perk|ross|seriously, ii asked you before and you still havent gotten it.
central perk|joey|see, now its weird again.
central perk|chandler|i think its great that you work here. youre going to make
central perk|a lot of money, and heres your first tip|dont eat yellow snow. he laughs, then picks up a pen, glares at ross, and writes in his journal. ah ha ha, 2:15, coffeehouse.
central perk|rachel|well, you know what this is great. finally, i have someone i can pass on my wisdom too. let me tell you about a couple of things i learned while working at the coffeehouse. first of all, the customer is always right. joey nods. a smile goes a long way. joey smiles and if anyone is ever rude to you sneeze muffin.
central perk|joey|thanks, rach. look, you guys are just terrific. yknow now, how about clearing out of here so i can get some new customers. its all about turnover.
central perk|ross|joey, seriously, can i get my coffee
phoebe and rachels|joey|oh, im sorry, ross. ill get it for you right now. and since i made you wait, ill toss in a free muffin. he looks at rachel and winks, she gives him the thumbsup sign. enter.]
phoebe and rachels|rachel|phoebe. we would like to talk to you for a second.
phoebe and rachels|phoebe|okay.
phoebe and rachels|monica|so, maybe i am a little high maintenance. and maybe rachel is a little bit of a pushover. but you know what we decided you are
phoebe and rachels|rachel|yes, we are very sorry to tell you this, but you, phoebe, are flaky.
phoebe and rachels|monica|hah
phoebe and rachels|phoebe|that true, i am flaky.
phoebe and rachels|rachel|so, what, youre just, youre just okay with being flaky
phoebe and rachels|phoebe|yeah, totally.
phoebe and rachels|monica|well, then, im okay with being high maintenance.
phoebe and rachels|rachel|yeah, and i am okay with being a pushover.
phoebe and rachels|phoebe|thats great. good for you guys.
phoebe and rachels|monica|i am not high maintenance
phoebe and rachels|rachel|i am not a pushover
phoebe and rachels|phoebe|who said you were 
phoebe and rachels|monica and rachel|you did
central perk|phoebe|oh, im flaky. ill say anything.
central perk|joey|hey, gunther. can you uh, can you cover for me i just got an audition.
central perk|gunther|no, im leaving to get my hair dyed.
central perk|joey|really i like your natural color. come on man, its a great part. look, check it out. im the lead guys best friend and i wait for him in this bar and save his seat. listenlisten. im sorry, that seats saved.
central perk|gunther|thats the whole part 
central perk|joey|okay, maybe hes not his best friend, but 
central perk|gunther|okay, ill see you in an hour.
central perk|joey|oh, man, i could totally get that part. im sorry, that seat is taken.
central perk|patron|oh, excuse me.
central perk|joey|no, no, i didnt mean you. but, you believed me, huh
central perk|patron|i believed you were saving this seat for someone.
central perk|joey|so, youd hire me, right
central perk|patron|for what
central perk|joey|exactly all right, everybody, listen up. the coffeehouse is going to be closed for about an hour. 
central perk|customers|huh what
monica and chandlers|joey|yeah, its for the kids. to keep the kids off drugs. its a very important issue in this months playboy. im sure you all read about it. couch.]
monica and chandlers|ross|its my joke.
monica and chandlers|chandler|its my joke. 
monica and chandlers|ross and chandler|its my joke.
monica and chandlers|ross|yknow, i dont think were going to settle this.
monica and chandlers|chandler|lets have monica decide.
monica and chandlers|ross|yeah
monica and chandlers|chandler|yeah
monica and chandlers|ross|hey mon.
monica and chandlers|chandler|mon, get out here
monica and chandlers|ross|monica she appears, not sure why she was summoned.
monica and chandlers|chandler|okay, okay. you have to help us decide whose joke this is.
monica and chandlers|monica|why do i have to decide
monica and chandlers|chandler|because youre the only one that can be fair.
monica and chandlers|ross|yeah.
monica and chandlers|monica|i cant be fair. youre my boyfriend.
monica and chandlers|ross|yeah, but im your brother. were family. thats the most important thing in the world.
monica and chandlers|chandler|to ross dont try to sway her. to monica softly im your only chance to have a baby. okay, lets go.
monica and chandlers|ross|well each tell you how we came up with the joke and then you decide which one of us is telling the truthme. 
monica and chandlers|monica|okay, chandler, you go first.
monica and chandlers|chandler|okay, i thought of the joke two months ago at lunch with steve.
monica and chandlers|monica|oh, wait, is he the guy i met at christmas
monica and chandlers|chandler|can i finish my story
monica and chandlers|monica|do you want me to pick you
monica and chandlers|ross|see, i would never snap at you like that. chandler motions to monica that hell give her two babies.
monica and chandlers|monica|continue.
monica and chandlers|chandler|so steve said he had to go to the doctor. and steves doctors name is doctor muppy. so i said, doctor monkey and that is how the whole doctor monkey thing came up. he slams his feet up on the table to emphasize his point.
monica and chandlers|ross|are you kidding okay, look. ii studied evolution. remember, evolution monkey into man plus, im a doctor, and i had a monkey. im doctor monkey
monica and chandlers|chandler|im not arguing with that.
monica and chandlers|monica|all right, ive heard enough. ive made my decision. both chandler and ross are eager to hear her decision. 
monica and chandlers|monica|you are both idiots. the joke is not funny, and its offensive to women, and doctors, and monkeys you shouldnt be arguing over who gets credit, you should be arguing over who gets blamed for inflicting this horrible joke upon the world now let it go the joke sucks  monica leaves the room
monica and chandlers|ross|its your joke.
central perk|chandler|is not. and monica can be seen outside, shes lecturing him, and pushes him inside. he then nods to rachel, and is obviously counting off the seconds in his head and then monica makes a grand enterance.]
central perk|monica|hi, chandler. there you are.
central perk|chandler|hi, oh hi.
central perk|monica|hey, its phoebe and rachel. um, why dont you tell them what you were telling me earlier about me not being high maintenance rachel and phoebe exchange looks.
central perk|chandler|starts to recite a rehearsed speech monica is a selfsufficient, together lady. pause. being with her has been like being on a vacation. and what may be perceived as high maintenance is merely attention to detail andhe falters and monica prompts him.generosity of spirit.
central perk|rachel|wow, you know what that is the best fake speech i think ive ever heard.
central perk|phoebe|really ive heard better.
central perk|monica|wait, wait, he came up with that himself. tell them, chandler.
central perk|chandler|to chandler im out of words. should i just say the whole thing again
central perk|monica|look, i am not high maintenance. i am not. chandler
central perk|chandler|pauses as he struggles with what he has to say youre a little high maintenance.
central perk|monica|ahhh you are on my list.
central perk|chandler|im sorry. youre not easygoing, but youre passionate, and thats good. and when you get upset about the little things, i think that im pretty good about making you feel better about that. and thats good too. so, they can say that youre high maintenance, but its okay, because i like  maintaining you.
central perk|monica|embarrassed to phoebe and rachel i didnt even tell him to say that. they hug. all right youre off my list. 
central perk|chandler|happily im off the list. sits on the couch. 
central perk|monica|sits next to him phoebe, its okay that you dont want me to be your girlfriend because i have the best boyfriend.
central perk|phoebe|to monica yknow, suddenly i find you very attractive. joey enters.
central perk|chandler|hey, buddy boy, howd the audition go
central perk|joey|not good, no. i didnt get the part, and i lost my job here, so 
central perk|phoebe|wow that is a bad audition.
central perk|rachel|howhow did you lose your job here
central perk|joey|well, i had the audition but gunther said i had to stay here and be in charge so he could go get his hair dyed. so, i went anyway, and then he fired me.
central perk|rachel|he left work in the middle of the day to do a personal errand and left you in charge when youve been working here two days thats not, thats not right.
central perk|joey|yeah, what are ya gonna do
central perk|rachel|joey, you cant let him get away with that. ya know what, im not going to let him get away with that. im going to say something to himno, i really shouldnt say anythingno, i should say something to him. goes to the counter gunther, i want you to give joey his job back. that is really not fair that you have to fire him
central perk|gunther|okay.
central perk|rachel|what
central perk|gunther|he can have his job back.
central perk|rachel|thats right, he can have his job back. im glad we got that all straightened out. there you go, joey, you got your job back.
central perk|joey|thats great. thanks rach.
central perk|rachel|yeah, pretty nice, huh now whos a pushover
central perk|phoebe|returning from the bathroom rach, youre in my seat.
monica and chandlers|rachel|oh, im sorry. gets up and moves. ending credits table, talking.]
monica and chandlers|phoebe|hey, i never got to hear who you guys would pick to be your girlfriend.
monica and chandlers|monica|i pick you, phoebe.
monica and chandlers|rachel|oh, yeah. definitely you, pheebs.
monica and chandlers|phoebe|yeah, well, i kinda thought. phoebe gets up from the table, and while her back is turned, rachel and monica indicate via sign language that they each would have picked the other. joey, chandler and ross enter.
monica and chandlers|chandler|hey.
monica and chandlers|rachel|hey. oh, i have a question. ififif one of you had to pick one of the other two guys to go out with, who would you pick
monica and chandlers|ross|no way. 
monica and chandlers|joey|im not answering that.
