central perk|rachel|i just, phoebe, said yknow thought she saw something between you guys.
central perk|jill|no i mean hes nice.
central perk|rachel|yeah.
central perk|jill|hes the kind of guy youre friends with, yknow but hes not the kind of guy you date. hes the kind of guy youd date because you did. me, not so much.
central perk|rachel|oh notnot so much. umm, whatwhat do you, what do you mean is there something wrong with ross
central perk|jill|oh nonono, hes just i dont know, hes just a little bookish.
central perk|rachel|areare you saying hes a geek
central perk|jill|you think so too
central perk|rachel|no no i, no ross is not a geek
central perk|jill|fine, then lets just say hes not my type.
central perk|rachel|what handsome is not your type smart kind good kisser what those things arent on your list ross is a great guy you would be lucky to be with him
central perk|jill|well okay, if it means that much to you, then ill ask him out.
central perk|rachel|oh nonono, nonono, thats not what i meant.
central perk|jill|no yknow what rachel youre right, yknow he has been really nice to me.
central perk|rachel|yeah but, hes not your type.
central perk|jill|yeah but maybe thats a good thing. yknow im doing all these different sorts of things, and maybe i should try dating a geek too
central perk|rachel|yeah but, you dont, you dont, you dont want to try to much too fast. yknow i mean, you do remember what happened to the little girl that tried to much too fast dont you
central perk|jill|what
monica and chandlers|rachel|sheshe died jill. commercial break from the bedroom and wakes him up.]
monica and chandlers|monica|still sick chandler
monica and chandlers|chandler|oh what is it honey, you need some tea some soup he gets up from the couch and goes into the bedroom to find monica, still in the robe, lying seductively on the bed. or at least shes trying too and as he enters the room, she takes the robe off on of her legs. ohohhhh
monica and chandlers|monica|trying to be seductive calling dr. big, dr. big to the bed.
monica and chandlers|chandler|oh jeez honey, i thought, i thought you were asleep.
monica and chandlers|monica|how could i be asleep knowing that you were in the next room.
monica and chandlers|chandler|i was asleep. she takes off her robe and starts to shiver oh no nono honey yknow whats sexy layers. layers are sexy. and blankets are sexy. and oh hot water bottles are sexy.
monica and chandlers|monica|come on, get into bed i want to prove to you that im not sick i wanna make you feel, as good as i feel. sneezes. 
monica and chandlers|chandler|would you please get some rest
central perk|monica|im fine. she goes into one of those half sneezing, halfcoughing fits that you get with a bad cold or flu. gunther is watching and is not very happy.]
central perk|joey|singing happy birthday to you
central perk|gunther|youre paying for that.
central perk|joey|what nono its her birthday
central perk|gunther|youve sung happy birthday to 20 different women today
central perk|joey|but it really
central perk|gunther|you are no longer authorized to distribute birthday muffins.
central perk|joey|damnit storms off.
central perk|ross|entering rach hi
central perk|rachel|hi
central perk|ross|did you tell your sister to ask me out
central perk|rachel|well yeah
central perk|ross|oh wow i mean, wow i mean, iii think shes cute but ii would never have thought of going out with her, never
central perk|rachel|really
central perk|ross|yeah but after you said it was okay, i figured, why not
central perk|rachel|oh soso not really never.
central perk|ross|i have to say you are a much bigger person than i am. i mean after all weve been through, i justyknow i wish i had a brother to reciprocate. hey, if you ever want to go out with monica, you have my blessing.
monica and chandlers|joey|overhearing them ohho, and mine room for some help from chandler whos on the couch reading.]
monica and chandlers|monica|entering chandler, i think im sick.
monica and chandlers|chandler|really struck down in the pribe of libe
monica and chandlers|monica|okay, fine i admit it i feel terrible would you please rub this on my chest she hands him some of that vicks vaporub to put on.
monica and chandlers|chandler|nonononononono, you are not getting me this way.
monica and chandlers|monica|come on i really need your help
monica and chandlers|chandler|nonononono
monica and chandlers|monica|fine, ill rub it on myself.
monica and chandlers|chandler|okay. to start this task, she lowers the top of her robe to reveal that she is naked from the waist up, well at least her back is, and starts to rub on the gunk. chandler notices this, and has something start happening. ill let you fill in the blank here.
monica and chandlers|chandler|so youre just, kinda rubbing it on yourself
monica and chandlers|monica|yeah
monica and chandlers|chandler|its nice.
monica and chandlers|monica|are you kidding me is this is this turning you on
monica and chandlers|chandler|yes hangs his head in shame.
monica and chandlers|monica|i cant believe it what is it is it the rubbing or the smell
monica and chandlers|chandler|its all very, very good. she covers up and sits down. so you wanna go uh, mix it up
monica and chandlers|monica|not now, im sick
monica and chandlers|chandler|oh come on you big faker
monica and chandlers|monica|what happened to your rule about never sleeping with sick people
monica and chandlers|chandler|well that was before all the vaporizing action.
monica and chandlers|monica|okay, if you really wanna have sex
monica and chandlers|chandler|okay runs into the bedroom.
central perk|monica|worked like a charm.
central perk|jill|entering hi
central perk|rachel|hi whwhat are you doing here
central perk|jill|this is where ross and i are meeting for our date. so, what do you think she spins to show rachel the outfit shes wearing.
central perk|rachel|well, ii dont like it.
central perk|jill|really
central perk|rachel|its kinda slutty.
central perk|jill|its yours
central perk|rachel|yeah well, imim a slut.
central perk|jill|laughs me too.
central perk|ross|entering hi jill
central perk|jill|hey
central perk|ross|hi sees rachel and forgets her name for a moment.
central perk|rachel|rachel.
central perk|ross|rachel well, youyoure not at home, youreyoureyoure right here.
central perk|rachel|yeah i know, and i bet you thought it would be weird. but its not theres an awkward silence.
monica and chandlers|ross|okay. so well ill umm, to rachel ill have her home by midnight. rachel laughs a little too hard as ross and jill leave for their date. after they have left, rachel starts to break down. watch rosss apartment. we see that rosss apartment is empty.]
monica and chandlers|rachel|why arent you home yet
monica and chandlers|monica|calling from the bathroom is someone there
monica and chandlers|rachel|oh yes, its me sorry
monica and chandlers|chandler|calling from the bathroom what are you doing here
monica and chandlers|rachel|uh, im just, im just looking out your window. atat the view. what are you guys doing
monica and chandlers|chandler|we got some vaporub in some places. we see that ross is returning to his apartment with jill.
monica and chandlers|rachel|gasps oh, he brought her back to his apartment.
monica and chandlers|monica|entering with chandler who she looks out the window at rosss apartment is that your sister
monica and chandlers|rachel|ugh, she is a slut
monica and chandlers|monica|god, ross is on a date with your sister how weird is that
monica and chandlers|rachel|oh my god, looklook hes taking off her clothes
monica and chandlers|chandler|hes taking off her coat we see that ross is taking off jills coat.
monica and chandlers|rachel|oh, this is just terrible. 
monica and chandlers|monica|oh no its not, no its not. its a first date. im sure that nothing is gonnaas she is talking we see ross close his drapes.
monica and chandlers|rachel|oh. squeaks again.
