monica and chandlers|ross|no, no, we will. we just wont tell her she messed up.
monica and chandlers|joey|just let her serve the beefcustard thing
monica and chandlers|ross|yeah, itll be like a funny thanksgiving story
monica and chandlers|joey|shrugging his shoulders to go along with it vomiting stories are funny... [rachel enters]
monica and chandlers|rachel|joey, god, your apartment is like a hundred degrees
monica and chandlers|joey|diddid it make you wanna walk around in your underwear
monica and chandlers|rachel|no
monica and chandlers|joey|frustrated still not hot enough [joey leaves] [phoebe walks over to talk to rachel.]
monica and chandlers|phoebe|rachel
monica and chandlers|rachel|yeah
monica and chandlers|phoebe|okay, look at him. look at those strong hands. oh what i wouldnt give to be that can of looks closer to see what jack is drinking condensed milk. [we see a shot of jack drinking condensed milk on the couch.] [ross and judy enter the living room. judy and ross sit down on the couch beside jack. monica and chandler are sitting on the coffee table.]
monica and chandlers|monica|mom, uh, chandler was just saying how beautiful your sweater is.
monica and chandlers|mrs. geller|oh, thank you chandler i just bought it.
monica and chandlers|chandler|oh, yes. well its very beautiful. its creamcolored and tight [realizes what he just said and looks worried. monica and ross also looked shocked. judy and jack give chandler a very dirty look.] i dont mean tight, i mean its not too tight, not that i was looking at[giving up all hope, he puts his head into his hands.]
monica and chandlers|mr. geller|whats the matter with him
monica and chandlers|mrs. geller|whispers to jack a little loudly i think hes stoned again.
monica and chandlers|chandler|shocked what
monica and chandlers|monica|shocked what
rachels old room|ross|worried dude, i need to talk to you a sec. [ross and chandler get up and go into rachels old room.] against the walls. ross and chandler enter.]
rachels old room|ross|okay, i think i might know why my parents dont like you.
rachels old room|chandler|you do why
rachels old room|ross|okay, remember, we were young. hey, spring break, sophomore year, i got high in my bedroom and my parents walked in and smelled it and so i told them that you had gotten stoned and jumped out the window.
rachels old room|chandler|what why did you do that
rachels old room|ross|i dont know, aheh, yours was the first name thatthat popped into my head, im im sorry. ii didnt think it would matter.
rachels old room|chandler|how could it not matter
rachels old room|ross|how was i supposed to know wed end up being friends after college, let alone youyou would be living with my sister
rachels old room|chandler|what about all that friends forever stuff
rachels old bedroom|ross|i dont know, ii was all high.  commercial break
rachels old bedroom|monica|mom and dad just sent me in here to find out if you points to chandler were trying to get ross stoned
rachels old bedroom|chandler|your parents caught ross smoking pot in college and he blamed it on me
rachels old bedroom|monica|ross, i cant believe youd do that
rachels old bedroom|chandler|the reason we havent told them were together is because they hate me, okay so will you fix this
rachels old bedroom|ross|okay, okay, ill tell em it wasnt chandler who got high. now who should i say it was
rachels old bedroom|monica|you its not like its a big deal youyou dont still do it or anything
monica and chandlers|ross|alright, alright, nownow who should i say tricked me into doing it teeth with his feet on the table. phoebe and judy are sitting on the table looking at him. ross and chandler are sitting by the window talking. rachel and joey are in the kitchen fooling with rachels trifle. monica walks into the living room from the kitchen.]
monica and chandlers|monica|dad, please dont pick your teeth out here alright, and if youre gonna put your feet up, why dont you sit on the
monica and chandlers|phoebe|monica, leave him alone [monica gives phoebe a surprised expression and goes over to ross and chandler.]
monica and chandlers|joey|to rachel will you hurry up did you not hear me before when i told you that all of janines friends are dancers and that theyre going to be drinking alot
monica and chandlers|rachel|sarcastically no, i did, but tell me again, because its so romantic.
monica and chandlers|joey|well youre whippin so slow cant you do it any faster
monica and chandlers|rachel|joey come on i dont wanna make any mistakes, alright this is the only dessert and if i screw it up everybodys gonna be like oh, remember that thanksgiving when rachel screwed up the trifle [joey gives her an understanding look.]
monica and chandlers|rachel|so why dont you just let me worry about making the trifle and you just worry about eating it, alright
monica and chandlers|joey|oh i am [chandler and monica are by the window pressuring ross to tell his parents the truth.]
monica and chandlers|monica|ross, if you dont tell them, then i will
monica and chandlers|ross|okay, fine [ross gets up to go tell his parents.] [joey rushes over.]
monica and chandlers|joey|ross can i talk to you for a second
rachels old room|ross|oh, uh, can it wait a second joey i have to tell my parents something. no it cant okay. [monica and chandler make what was that gestures. joey and ross go into rachels old room.]
rachels old room|joey|okay, look, i think we have to tell rachel she messed up her dessert.
rachels old room|ross|what what is with everybody its thanksgiving, not...truthday
rachels old room|joey|look, when everyone eats that...that...bananameat thing, theyre all gonna make fun of her, do you want that
rachels old room|ross|okay, okay, well just get everyone to act like they like it. thatthat way noone makes fun of her and we still get to go to sweet potatoe pie referring to the dancers.
rachels old room|joey|scolding dude, theyre not objects. [ross makes a sorry face.]
rachels old room|joey|just kiddin, ill talk to them, you distract rach. [joey and ross go back out into the main area.]
rachels old room|ross|hey rach, can i talk to you outside for a second
rachels old room|rachel|okay... [the hallway. rachel and ross go out and they just stand there for a few seconds.]
rachels old room|rachel|whats up, ross
rachels old room|ross|so um...thanksgiving. the holiday season is upon us, hm 
rachels old room|rachel|yeah
rachels old room|ross|and um...you look nice today.
rachels old room|rachel|oh no. no ross, dont do this.
rachels old room|ross|what
rachels old room|rachel|i just i dont think us getting back together is a good idea.
rachels old room|ross|shocked eh
rachels old room|rachel|i thought this might happen today. ross, i know the holidays can be rough. yknow and its probably really hard for you to be alone right now.
rachels old room|ross|cutting her off youre alone.
rachels old room|rachel|no, ii live with phoebe. i mean youre [pitytone] alone, alone. and i justits just not the time for us. im sorry.
rachels old room|ross|just trying to get out of the conversation ah well, cant blame a guy for trying [inside monica and chandlers. joey is almost done explaining the situation to everyone.]
rachels old room|joey|oh and ross begins to open the door and joey says some gibberish word to indicate to ross that hes not done yet. ross closes the door again. okay, and uh if anyone needs help pretending to like it, i learned something in acting class, try uh, rubbing your stomach rubs his stomach or uh, or saying mmm and uh, oh oh and smiling smiles while pretending to stir a bowl, okay
rachels old room|chandler|yeah, im not gonna pay for those acting classes anymore. [ross and rachel reenter.]
rachels old room|joey|rachel, there you are come on, lets serve that dessert already
rachels old room|rachel|joey, youre gonna have to stop rushing me, you know what you dont get any dessert.
rachels old room|joey|happily really
rachels old room|rachel|no, im just kidding i would never do that to you okay, everybody, its trifle time
rachels old room|phoebe|so, now, rach, this is a traditional english trifle, isnt it
rachels old room|rachel|it sure is.
rachels old room|phoebe|wow. so then did you make it with beef or eggplant
rachels old room|rachel|beef.
rachels old room|phoebe|i cant have any. you know i dont eat meat. faking dissapointment. ohhh no. [phoebe gets up and goes into rachels old room, a smile on her face.]
rachels old room|rachel|alright, monica, i want you to have the first taste.
rachels old room|monica|really [rachel hands monica a plate. monica takes a spoonful of the whipped cream portion.]
rachels old room|rachel|oh oh oh, wait you only got whipped cream in there ya gotta take a bite with all the layers
rachels old room|monica|okay. [monica takes a bigger spoonful and a pea falls off]
rachels old room|rachel|op wait, you dropped a pea. [monica puts the pea on top of the spoonful and takes a bite.]
rachels old room|rachel|well
rachels old room|monica|faking joy. rubbing her stomach and smiling at the same time, like joey said mmmm its good
rachels old room|rachel|really how good 
rachels old room|monica|its so good, that i feel really selfish about being the only one whos eating it, that i think we should have everyone taste how good it is. especially ross. [ross glares at monica.] [everyone takes a bite of their trifle.]
rachels old room|all|faking enjoyment mmm.
rachels old room|chandler|clearly lying and hating the dessert yeah, this is so good, that im gonna go enjoy it on the balcony so that i can enjoy the view whilst i enjoy my dessert. [chandler exits to the balcony.]
rachels old room|mrs. geller|lying ive gotta call my friend mary and tell her how good this is, from monicas room.
rachels old room|mr. geller|also lying ill help you dial. [jack and judy exit to monicas room.]
rachels old room|monica|again, lying im gonna go into the bathroom so i can look at it in the mirror, as i eat it. [monica exits to the bathroom.]
rachels old room|rachel|okay, now what was that all about is itdoes it not taste good let me try it. [rachel reaches for rosss plate]
rachels old room|ross|wha no no ah ross scarfs all of his trifle down in about a second. he looks like hes going to throw up. lying all gone so good maybe chandler has some left. [rachel leaves to the balcony.]
rachels old room|ross|it tastes like feet
rachels old room|joey|i like it.
rachels old room|ross|are you kidding
rachels old room|joey|whats not to like custard good. jam good. meat gooooood. [rachel and chandler reemerge from the balcony.]
rachels old room|rachel|...so a bird just grabbed it, and then tried to fly away with it and, and then just dropped it on the street [chandler makes a fake i know i couldnt believe it either gesture.]
rachels old room|chandler|lying yes, but if its any consolation, before the bird dropped it, he seemed to enjoy it. [phoebe comes back from rachels old room.]
rachels old room|phoebe|rachel, come here. rachel walks over to phoebe. chandler sits down on the loungechair. okay, i was just starting to take my thanksgiving nap, and i had another dream about jack.
rachels old room|rachel|oh, phoebe, do i wanna hear this
rachels old room|phoebe|i dunno, lets see so, okay, i dreamt that we were gonna get married, and he left, becuz he had to go fight a fire. and, um, so okay, i went to a night club, and i saw him making out with a girl.
rachels old room|rachel|humoring phoebe oh my god, he dreamcheated on you
rachels old room|phoebe|yeah, but then jacques cousteau came and he kicked his ass for betraying me it was soo cool then, he took me diving and he introduced me to his pet seahorse, who, by the way, was totally coming on to me, and please, that is not gonna happen. [jack and judy come out of monicas room and sit down on the couch.]
rachels old room|mr. geller|boy, im glad i wore the big belt today.
rachels old room|phoebe|five minutes ago, a line like that wouldve floored me. now nothing. well, not nothing, i am still a woman. [rachel and phoebe walk into the kitchen. monica comes out of the bathroom and goes over to ross.]
rachels old room|monica|ross lets go.
rachels old room|ross|oh yeah, about telling mom and dad, i was thinking about maybe writing a letter.
rachels old room|monica|alright, you know what thats it. youve had your chance.
rachels old room|ross|whawhat
rachels old room|monica|out loud, to her parents mom dad ross smoked pot in college
rachels old room|mr. and mrs. geller|what
rachels old room|ross|in a 5 year olds tone to monica you are such a tattletale mom, dad, you remember thatthat time you walked in my room and smelled marijuana
rachels old room|mr. and mrs. geller|yes. they look at chandler angrily.
rachels old room|ross|well i told you it was chandler who was smoking the pot but it was me. im sorry.
rachels old room|mrs. geller|it was you
rachels old room|monica|and dad, yknow that mailman that you got fired he didnt steal your playboys ross did [the gellers stare at ross. ross looks at his parents with an afraid, shocked look.]
rachels old room|ross|yeah, well, hurricane gloria didnt break the porch swing, monica did [the gellers glare at monica.] [joey, phoebe, and rachel are sitting at the table, looking at the geller siblings like theyre weirdos.]
rachels old room|monica|ross hasnt worked at the museum for a year [the gellers glare at ross.]
rachels old room|ross|monica and chandler are living together [the gellers glare at monica, shocked] [monica and chandler both are shocked. ross gives monica a take that look.]
rachels old room|monica|ross married rachel in vegas and got divorced again [the gellers glare at ross.]
rachels old room|phoebe|joining in i love jacques cousteau
rachels old room|rachel|reading the recipe magazine, finally figuring out that... i wasnt supposed to put beef in the trifle
rachels old room|joey|pounding the table i wanna gooooooo
rachels old room|mrs. geller|rubbing her temples thats alot of information to get in in thirty seconds alright joey, if wanna leave, just leave. rachel, no you werent supposed to put beef in the trifle. it did not taste good. phoebe, im sorry, but i think jacques cousteau is dead. phoebe makes a sad face. monica, why you felt you had to hide the fact that you were in an important relationship is beyond me.
rachels old room|mr. geller|and we kinda figured about the porch swing.
rachels old room|mrs. geller|ross, drugs divorced again
rachels old room|mr. geller|what happened son
rachels old room|ross|ii uh, i got tricked into all those things
rachels old room|mrs. geller|chandler youve been rosss best friend all these years, stuck by him during the drug problems. ross gets disgusted. and now youve taken on monica as well. well, i dont know what to say. youre a wonderful human being. [chandler is mega shocked]
rachels old room|chandler|thank you
rachels old room|mr. geller|no thank you hugs chandler monica, and ross i dont know what im gonna do about the two of you
monica and chandlers|chandler|in a parentlike tone ill talk to them  closing credits
monica and chandlers|rachel|you guys it was bananas, cream, and beef ii just cannot believe that you ate that so that i wouldnt feel bad
monica and chandlers|monica|well actually, ii didnt eat mine. its still in the bathroom.
monica and chandlers|joey|no it isnt, i ate that.
monica and chandlers|mrs. geller|pointing to herself and jack well we left ours in monicas bedroom.
