monica and rachels|phoebe|yeah. okay. 
monica and rachels|ross|no, come on, he doesnt know this stuff. if he knew how you felt. 
monica and rachels|phoebe|but hes falling in love with her. 
monica and rachels|rachel|oh please, theyve been going out a week. they havent even slept together yet, i mean, thats not serious. 
monica and rachels|phoebe|okay... okay. monica and ross indicate that they mean right now. 
monica and rachels|phoebe|oh, okay, oh. phoebe gets up and walks across the hallway, but the door to chandler and joeys apartment is shut. she knocks, and anxiously waits for joey to come, but instead her identical twin sister emerges wearing one of joeys shirts. 
monica and rachels|ursula|surprised oh. phoebe reels back in shock, while ursula defiantly leans against the doorpost as though she owns the place. 
monica and rachels balcony|ursula|yeah, um, may we help you closing credits sees her, so she leans out of the small side window.] 
monica and rachels balcony|monica|rachel, what are you doing its freezing out here. would you come back inside 
monica and rachels balcony|rachel|no no no no no. you wanted me to take them down, so... she climbs onto the railing to reach the top of a pole ..im takin em down. okay whoa screams. rachel slips, loses her balance, and falls over the edge.. 
monica and rachels balcony|monica|ohmygod rachel rushing out to look over the edge rachel in the apartment below, mr.heckles is trying to relax and read his newspaper, but rachel is helplessly dangling upsidedown with her ankle wrapped up in the christmas lights. 
monica and rachels balcony|rachel|to monica im okay im okay she knocks on mr. heckless window. mr. heckles, mr. heckles could you help me please 
