central perk|rachel|offers her arm to mindy and she sniffs smell familiar
central perk|mindy|oh no.
central perk|rachel|oh, i am so sorry.
central perk|mindy|no me, i am so sorry... they hug and joey enters.
monica and rachels|joey|watches them for a while oh my. and chandler is still staring at his phone.]
monica and rachels|ross|four letters: circle or hoop.
monica and rachels|chandler|ring dammit, ring
monica and rachels|ross|thanks.
monica and rachels|joey|entering hey, you know our phones not working
monica and rachels|chandler|what
monica and rachels|joey|i tried to call you from the coffee shop, and there was no answer.
monica and rachels|chandler|investigating i turned it off. mother of god, i turned it off
monica and rachels|monica|just like you told her you did chandler glares at her. ... just pointing out the irony.
monica and rachels|joey|hey, so listen, i went across the street and talked to the doorman i got the peepers name can i use the phone
monica and rachels|chandler|nngghhh
monica and rachels|joey|to monica can i use your phone on phone yeah, the number for a sidney marks, please.
monica and rachels|ross|heating device.
monica and rachels|phoebe|radiator.
monica and rachels|ross|five letters.
monica and rachels|phoebe|rdtor.
monica and rachels|joey|on phone yeah, is sidney there listens oh, this is to the gang sidneys a woman.
monica and rachels|monica|so shes a woman so what
monica and rachels|joey|yeah. yeah, so what on phone look, i live across the street, walking to the window and i know all about you and your little telescope, and i dont appreciate it, okay listens yeah, i can see you right now listens hello listens if i wanna walk around my apartment in my underwear, i shouldnt have to feel likelistensthank you, but... thats not really the point... listens the point is that... listens mostly free weights, but occasionally..
monica and rachels|monica|joey
monica and rachels|joey|on phone yeah, my neighbor... listens yeah, the brunette... to monica she says you looked very pretty the other day in the green dress.
monica and rachels|monica|the green dress really
monica and rachels|joey|yeah, she said you looked like ingrid bergman that day.
barrys office|monica|waves dismissively to sidney nooo
barrys office|rachel|hey. got a second
barrys office|barry|sure, sure. come on... mindy enters ...in...
barrys office|mindy|hello, sweetheart.
barrys office|barry|uh... uh... whatreyou... whatreyou guys doing here
barrys office|rachel|uh, we are here to break up with you.
barrys office|barry|both of you
barrys office|mindy|basically, we think youre a horrible human being, and bad things should happen to you.
barrys office|barry|im sorry... im sorry, god, i am so sorry, im an idiot, i was weak, i couldnt help myself whatever i did, i only did because i love you so much
barrys office|rachel|uh which one of us are you talking to there, barr
barrys office|barry|....mindy. mindy, of course mindy, it was always mindy.
barrys office|rachel|even when we were having sex in that chair
barrys office|barry|to mindy i swear, whatever i was doing, i was always thinking of you.
barrys office|rachel|please during that second time you couldnt have picked her out of a lineup
barrys office|mindy|to rachel you did it twice
barrys office|rachel|well, the first time didnt really count... i mean, yknow, sbarry.
barrys office|mindy|okay...
barrys office|barry|to mindy sweetheart, just gimme gimme another chance, okay, well start all over again. well go back to aruba.
barrys office|bernice|over intercom dr. farber, weve got a bit of an emergency here...jason costalano is choking on his retainer.
barrys office|barry|oh god... into intercom ill be right there, bernice. to mindy look, please, please dont go anywhere, okay ill be, ill be right back. barry exits
barrys office|rachel|okay. okay, well be here hating you did you see how he was sweating when he walked out of there listen honey, if im hogging the ball too much you just jump right in there and take a couple punches because im telling you, this feels great.
barrys office|mindy|yeah... im pretty sure im still gonna marry him.
barrys office|rachel|what are you talking about mindy, the guy is the devil hes satan in a smock
barrys office|mindy|look, i know hes not perfect, but the truth is, at the end of the day, i still really wanna be mrs. dr. barry farber, d.d.s.
barrys office|rachel|oh god. 
barrys office|mindy|i hope you can find some way to be happy for me. and i hope youll still be my maid of honor...
monica and rachels|rachel|and i hope barry doesnt kill you and eat you in aruba.
monica and rachels|monica|you okay
monica and rachels|rachel|yeah.
monica and rachels|monica|really
monica and rachels|rachel|yeah yknow, ever since i ran out on barry at the wedding, i have wondered whether i made the right choice. and now i know.
monica and rachels|monica|aww... they hug joey enters and looks on approvingly.
central perk|joey|big day. closing credits
central perk|joey|all right, ill give you this, mr. peanut is a better dresser. i mean hes got the monocle, hes got the top hat...
central perk|phoebe|you know hes gay
central perk|ross|i just wanna clarify this: are you outing mr. peanut
central perk|danielle|entering chandler
central perk|chandler|danielle hi uh everybody, this is danielle, danielle, everybody.
central perk|all|hi. hi.
central perk|chandler|what are you doing here
central perk|danielle|well, ive been calling you, but it turns out i had your number wrong. and when i finally got the right one from information, there was no answer. so i thought id just come down here, and make sure you were okay.
central perk|chandler|...im, im okay.
central perk|danielle|listen uh, maybe we could get together later
central perk|chandler|that sounds good. ill call you or you call me, whatever...
central perk|danielle|you got it.
central perk|chandler|okay.
central perk|danielle|gbye, everybody.
central perk|all|bye.
central perk|phoebe|whoohoo
central perk|monica|yeah, there you go
central perk|ross|second date
central perk|chandler|...i dunno.
central perk|rachel|you dont know
