monica and rachels|ross|look, if shes talking to it, i just think that i should get some belly time too. not that i believe any of this.
monica and rachels|phoebe|oh, i believe it. i think the baby can totally hear everything. i can show you. look, this will seem a little weird, but you put your head inside this turkey, and then well all talk, and youll hear everything we say.
monica and rachels|chandler|id just like to say that im totally behind this experiment. in fact, id very much like to butter your head. rachel enters.
monica and rachels|monica|hey, rach, did you make your money
monica and rachels|rachel|no, not even close. forget vail, forget seeing my family, forget shoop, shoop, shoop.
monica and rachels|monica|rach, heres your mail.
monica and rachels|rachel|thanks, you can just put it on the table.
monica and rachels|monica|insistently no, heres your mail.
monica and rachels|rachel|thanks, you can just put it on the table.
monica and rachels|monica|gives her an envelope would you just open it rachel opens it. inside is the money she needed.
monica and rachels|rachel|oh my god, oh, you guys are great.
monica and rachels|monica|we all chipped in.
monica and rachels|joey|to monica we did
monica and rachels|monica|to joey you owe me 20 bucks.
monica and rachels|rachel|thank you. thank you so much
monica and rachels|monica|hands chandler a bag chandler, here you go, got your traditional thanksgiving feast, you got your tomato soup, your grilled cheese fixins, and your family size bag of funyuns.
monica and rachels|rachel|wait, wait, chandler, this is what youre havin for thanksgiving dinner what, what, what is it with you and this holiday
monica and rachels|chandler|all right, im nine years old.
monica and rachels|ross|oh, i hate this story.
monica and rachels|chandler|we just finished this magnificent thanksgiving dinner. i haveand i remember this part vividlya mouthful of pumpkin pie, and this is the moment my parents choose to tell me theyre getting divorced.
monica and rachels|rachel|oh my god.
the subway|chandler|yes. its very difficult to appreciate a thanksgiving dinner once youve seen it in reverse.
the subway|joey|uh, hi. we uh, we used to work together.
the subway|girl|we did
the subway|joey|yeah, at macys. you were the obsession girl, right i was the aramis guy. pretends to spray cologne aramis aramis 
the subway|girl|yeah, right.
the subway|joey|i gotta tell you. youre the best in the business.
the subway|girl|get out.
the subway|joey|im serious. youre amazing. you know when to spritz, when to lay back.
the subway|girl|really you dont know what that means to me.
the subway|joey|ooh, you smell great tonight. whatre you wearing
the subway|girl|provocatively nothing.
the subway|joey|listen, uh, you wanna go get a drink or something
the subway|girl|yeah. she gets up, notices something behind joey oh.
the subway|joey|whats wrong
the subway|girl|i just remembered, i have to do something.
the subway|joey|oh. what
the subway|girl|um, leave.
the subway|joey|wait, wait, wait
central perk|joey turns around and sees his face on a poster in the subway. the poster says|what mario isnt telling you...v.d., you never know who might have it. a variety of scenes are shown with the poster displayed all over new york city.
central perk|joey|so i guess you all saw it.
central perk|rachel|saw what
monica and rachels|phoebe|no, we were just laughing. you know, how laughter can be infectious.
monica and rachels|joey|set another place for thanksgiving. my entire family thinks i have vd.
monica and rachels|chandler|tonight, on a very special blossom. commercial break standing in the doorway, not wanting to participate in the festivities.]
monica and rachels|monica|mmm, looking good. ok, ciders mulling, turkeys turking, yams are yamming. notices ross is depressed what
monica and rachels|ross|i dont know. its just not the same without mom in the kitchen.
monica and rachels|monica|all right, thats it. you know what just get out of my way and stop moping.
monica and rachels|ross|thats closer. rachel enters, excited.
monica and rachels|rachel|i got the tickets i got the tickets five hours from now, shoop, shoop, shoop.
monica and rachels|chandler|oh, you must stop shooping.
monica and rachels|rachel|ok, im gonna get my stuff.
monica and rachels|joey|chandler, will you just come in already
monica and rachels|chandler|no, i prefer to keep a safe distance from all this merriment. phoebe takes a slice of pumpkin pie and waves it in front of chandlers face.
monica and rachels|phoebe|look out, incoming pumpkin pie
monica and rachels|chandler|ok, we all laughed when you did it with the stuffing, but thats not funny anymore. chandler leaves.
monica and rachels|joey|hey, monica, i got a question. i dont see any tater tots.
monica and rachels|monica|thats not a question.
monica and rachels|joey|but my mom always makes them. its like a tradition. you get a little piece of turkey on your fork, a little cranberry sauce, and a tot its bad enough i cant be with my family because of my disease.
monica and rachels|monica|all right, fine. tonights potatoes will be both mashed with lumps, and in the form of tots.
monica and rachels|ross|ok, im off to talk to my unborn child.  ross grabs for some food, monica slaps his hand away.
monica and rachels|monica|ah
monica and rachels|ross|ok, mom never hit. ross exits.
monica and rachels|phoebe|stirring pot ok, all done.
monica and rachels|monica|what, phoebe, did you whip the potatoes ross needs lumps
monica and rachels|phoebe|oh, im sorry, oh, i just, i thought we could have them whipped and then add some peas and onions.
monica and rachels|monica|why would we do that
monica and rachels|phoebe|well, cause then theyd be like my mom used to make them, you know, before she died.
monica and rachels|monica|ok, three kinds of potatoes coming up.
monica and rachels|rachel|ok, goodbye you guys. thanks for everything. she starts to leave, and hits everyone with her skis oh, sorry oh, sorry chandler enters, running.
monica and rachels|chandler|the most unbelievable thing has happened. underdog has just gotten away.
monica and rachels|joey|the balloon
monica and rachels|chandler|no, no, the actual cartoon character. of course the balloon. its all over the news. right before he reached macys, he broke free and was spotted flying over washington square park. im goin to the roof, whos with me
monica and rachels|rachel|i cant, i gotta go.
monica and rachels|chandler|come on. an 80foot inflatable dog let loose over the city. how often does that happen
monica and rachels|phoebe|almost never.
monica and rachels|monica|got the keys or got the keys
carol and susans|rachel|ok. everyone leaves the apartment.
carol and susans|carol|anytime youre ready.
carol and susans|ross|ok, ok, here we go. he crouches down near her stomach ok, where am i talking to, here i mean, uh, well, there is one way that seems to offer a certain acoustical advantage, but...
carol and susans|carol|just aim for the bump.
carol and susans|ross|ok, ok, ok, ok, here goes. you know, i, you know, cant do this. uh, this is too weird. i feel stupid.
carol and susans|carol|so dont do it, its fine. you dont have to do it just because susan does it.
monica and rachels|ross|quickly talking hello, baby. hello, hello.
monica and rachels|rachel|i loved the moment when you first saw the giant dog shadow all over the park.
monica and rachels|phoebe|yeah, but did they have to shoot him down i mean, that was just mean.
monica and rachels|monica|ok, right about now the turkey should be crispy on the outside, juicy on the inside. why are we standing here
monica and rachels|rachel|were waiting for you to open the door. you got the keys.
monica and rachels|monica|no i dont.
monica and rachels|rachel|yes, you do. when we left, you said, got the keys.
monica and rachels|monica|no i didnt. i asked, got the keeys
monica and rachels|rachel|no, no, no, you said, got the keys.
monica and rachels|chandler|do either of you have the keys
monica and rachels|monica|panicked the oven is on.
monica and rachels|rachel|oh, i gotta get my ticket
monica and rachels|joey|wait, wait, we have a copy of your key.
monica and rachels|monica|well then get it, get it
monica and rachels|joey|that tone will not make me go any faster.
monica and rachels|monica|angry joey
carol and susans|joey|that one will.  joey leaves to get the copy of the key.
carol and susans|ross|and everyones telling me, you gotta pick a major, you gotta pick a major. so, on a dare, i picked paleontology. and you have no idea what im saying, because, lets face it, youre a fetus. youre just happy you dont have gills anymore.
carol and susans|carol|look, you dont have to talk to it. you can sing to it if you want.
carol and susans|ross|oh, please. i am not singing to your stomach, ok susan enters.
carol and susans|susan|hi, hows it goin
carol and susans|ross|shh singing here we come, walkin down the street, get the funniest looks from, everyone we meet. hey, hey to carol hey, uh, did you just feel that
carol and susans|carol|i did.
carol and susans|ross|does it always, uh
carol and susans|carol|no, no that was the first.
carol and susans|susan|keep singing keep singing
carol and susans|ross|singing hey, hey, youre my baby, and i cant wait to meet you. when you come out ill buy you a bagel, and then well go to the zoo.
carol and susans|susan|i felt it
the hallway|ross|singin hey, hey, im your daddy. im the one without any breasts.
the hallway|joey|nope, not that one.
the hallway|monica|can you go any faster with that
the hallway|joey|hey, i got one keyhole and about a zillion keys. you do the math.
the hallway|monica|why do you guys have so many keys in there anyway
the hallway|chandler|sarcastic for an emergency just like this.
the hallway|rachel|grabs chandler by the shirt all right, listen, smirky. if it wasnt for you and your stupid balloon, i would be on a plane watching a woman do this makes a gesture like a stewardess pointing out exits right now. but im not.
the hallway|monica|i swear you said you had the keys.
the hallway|rachel|no, i didnt. i wouldnt say i had the keys unless i had the keys, and i obviously didnt have the keys.
the hallway|phoebe|ooh, ok, thats it. enough with the keys. no one say keys. short pause.
the hallway|monica|why would i have the keys
the hallway|rachel|aside from the fact that you said you had them
the hallway|monica|but i didnt.
the hallway|rachel|well, you should have.
the hallway|monica|why
the hallway|rachel|because
the hallway|monica|why
the hallway|rachel|because
the hallway|monica|why because everything is my responsibility isnt it enough that im making thanksgiving dinner for everyone you know, everyone wants a different kind of potatoes, so im making different kinds of potatoes. does anybody care what kind of potatoes i want nooooo, no, no starting to cry just as long as phoebe gets her peas and onions, and mario gets his tots, and its my first thanksgiving, and its all burned, and, and i... i...
the hallway|chandler|ok, monica, only dogs can hear you now, so, look, the doors open. here we go. they walk in. smoke fills the apartment.
the hallway|monica|well, the turkeys burnt. checking pots potatoes are ruined, potatoes are ruined, potatoes are ruined. ross enters, singing.
the hallway|ross|here we come, walkin down thethis doesnt smell like moms.
the hallway|monica|no, it doesnt, does it but you wanted lumps, ross picks up the pan of badly burnt potatoes well, here you go, buddy, ya got one.
the hallway|rachel|oh, god, this is great the plane is gone, so it looks like im stuck here with you guys.
the hallway|joey|hey, we all had better plans. this was nobodys first choice.
the hallway|monica|oh, really so why was i busting my ass to make this delicious thanksgiving dinner
the hallway|joey|you call that delicious  all shouting
the hallway|monica|stop it, stop it, stop it
the hallway|chandler|now this feels like thanksgiving. [time lapse. everyone is upset with each other. phoebe is at the window.]
the hallway|phoebe|ooh. 
the hallway|rachel|what
the hallway|phoebe|ugly naked guys taking his turkey out of the oven. oh my god. hes not alone. ugly naked guys having thanksgiving dinner with ugly naked gal. they all run to the window.
the hallway|joey|ive gotta see this. all right ugly naked guy
the hallway|monica|ooh, ugly naked dancing
the hallway|phoebe|its nice that he has someone. [time lapse. the gang is around the table, eating grilled cheese sandwiches.]
the hallway|chandler|shall i carve
the hallway|rachel|by all means.
the hallway|chandler|ok, who wants light cheese, and who wants dark cheese
the hallway|ross|i dont even wanna know about the dark cheese.
the hallway|monica|holding sandwich does anybody wanna split this with me
the hallway|joey|oh, i will.
the hallway|phoebe|ooh, you guys have to make a wish.
the hallway|monica|make a wish
the hallway|phoebe|come on, you know, thanksgiving. ooh, you got the bigger half. whatd you wish for
the hallway|joey|the bigger half.
the hallway|chandler|id like to propose a toast. little toast here, ding ding. i know this isnt the kind of thanksgiving that all of you all planned, but for me, this has been really great, you know, i think because it didnt involve divorce or projectile vomiting. anyway, i was just thinking, i mean, if youd gone to vail, and if you guysd been with your family, if you didnt have syphilis and stuff, we wouldnt be all together, you know so i guess what im trying to say is that im very thankful that all of your thanksgivings sucked.
the hallway|all|thats so sweet.
the hallway|ross|and hey, heres to a lousy christmas.
the hallway|rachel|and a crappy new year.
the subway|chandler|here, here closing credits
