monica and rachels|mr. heckles|thats my monkey. thats patti, patti the monkey.
monica and rachels|ross|are you insane cmere, marcel, cmon. marcel starts to go to him
monica and rachels|mr. heckles|cmere, patti. marcel turns round
monica and rachels|ross|cmere, marcel. turns to ross
monica and rachels|mr. heckles|cmere, patti. turns to mr. heckles
monica and rachels|luisa|out of shot here, monkey. here, monkey here, monkey marcel runs to the door and into luisas cage, which she slams shut gotcha.
monica and rachels|ross|okay, gimme my monkey back.
monica and rachels|mr. heckles|thats my monkey.
monica and rachels|luisa|youre both gonna have to take this up with the judge.
monica and rachels|mr. heckles|thats not my monkey. just the dress is mine, you can send that back whenever.
monica and rachels|ross|alright, i want my monkey.
monica and rachels|luisa|no
monica and rachels|rachel|oh, cmon, luisa
monica and rachels|luisa|sorry, prom queen.
monica and rachels|ross|to rachel you had to be a bitch in high school, you couldntve been fat.
monica and rachels|rachel|alright. in high school i was the prom queen and i was the homecoming queen and the class president and you... were also there but if you take this monkey, i will lose one of the most important people in my life. you can hate me if you want, but please do not punish him. cmon, luisa, you have a chance to be the bigger person here take it
monica and rachels|luisa|nope.
monica and rachels|rachel|alright. well then how about i call your supervisor, and i tell her that you shot my friend in the ass with a dart off marcel.]
monica and rachels|ross|itll be nice to get this off finally, wont it yes it will. marcel resists or we can leave it on for now, thats fine.
monica and rachels|rachel|yknow, with the right pair of pumps, that would be a great little outfit.
monica and rachels|ross|listen, im im sorry i was so hard on you before, its just i...
monica and rachels|rachel|oh, ross, cmon. its my fault, i almost lost your...
monica and rachels|ross|yeah, but you were the one who got him back, yknow you, you were great. ...hey, we uh, we still have that, uh, that bottle of wine. you in the mood for, uh, something grape
monica and rachels|rachel|thatd be good.
monica and rachels|ross|alright. he goes to get the glasses. then he hesitates and turns off the main light. rachel looks round and he acts surprised the, uh, the neighbours must be vacuuming. he sits down and starts to pour the wine well, so long as were here and, uh, not on the subject, i was thinking about, uh, how mad we got at each other before, and, um, i was thinking maybe it was partially because of how we, um... barry bursts in
monica and rachels|barry|rachel.
monica and rachels|rachel|barry
monica and rachels|barry|i cant. i cant do it, i cant marry mindy. i think im still in love with you.
monica and rachels|ross and rachel|oh
central perk|ross|we have got to start locking that door closing credits high school yearbook]
central perk|monica|this is me in the sound of music. see the von trapp kids
central perk|phoebe|nope.
central perk|monica|thats because im in front of them.
central perk|chandler|eh. i thought that was an alp.
central perk|monica|well, high school was not my favourite time.
central perk|joey|i dunno, i loved high school. yknow it was just four years of parties and dating and sex.
central perk|chandler|yeah, well i went to boarding school with four hundred boys. any sex i had wouldve involved a major lifestyle choice.
central perk|monica|gosh, doesnt it seem like a million years ago
