monica and chandlers|rachel|yes. yes, he says im damaged goods. of it, with only joey wearing a gold paper top hat and chandler wearing what appears to be a burger king paper crown enjoying a nice product placement of budweisers on ice.]
monica and chandlers|joey|so you uh, nervous about getting married
monica and chandlers|chandler|what are you doing
monica and chandlers|joey|look, look lets pretend its a real bachelor party. okay yknow before your wedding. come on, itll be fun.
monica and chandlers|chandler|okay. i cant believe tomorrows the big day.
monica and chandlers|joey|how does it feel knowing youre never gonna be with another woman again huh knowing youre gonna have to wake up to the same face everyday until you finally have the sweet release of death.
monica and chandlers|chandler|youre right, this is more fun. theres a knock on the door.
monica and chandlers|joey|thats her okay, come on they go over and open the door.
monica and chandlers|stripper|hi
monica and chandlers|chandler|hi. joey blows on a noisemaker.
monica and chandlers|stripper|so which one of you lucky boys is chandler
monica and chandlers|joey|uh, thatthatsthats me
monica and chandlers|chandler|thats me.
monica and chandlers|joey|joey tribbiani, a big fan.
monica and chandlers|stripper|so is that a bedroom points to the guestroom.
monica and chandlers|chandler|yeah, yeah right over there.
monica and chandlers|stripper|all right, whenever youre ready. she goes into the bedroom.
monica and chandlers|chandler|that was weird.
monica and chandlers|joey|whywhy would she go in the bedroom
monica and chandlers|stripper|im waiting. they both slowly enter the bedroom and quickly walk back out.
monica and chandlers|chandler|so shes a
rosss apartment|joey|yeah, thats one naked hooker
rosss apartment|mona|i love your place where is this guy from a statue from the top of his apothecary table.
rosss apartment|ross|uh thats an eighteenth century indian artifact from calcutta.
rosss apartment|mona|oh wow so, youre more than just dinosaurs.
rosss apartment|ross|so much more. they start making out and she kicks the eighteenth century indian artifact from calcutta off of his apothecary table from the days of yore and the magical city of white plains.
rosss apartment|mona|oh my god oh my god im so sorry
rosss apartment|ross|aw forget it, its from pier one. theres an angry knock on the door. sorry. goes and opens the door to an irate dr. green.
rosss apartment|dr. green|you think you can knock up my daughter and then not marry her im gonna kill you
rosss apartment|ross|yknow this is actually not a great time for me. commercial break
rosss apartment|dr. green|so come on explain yourself geller first you get my rachel pregnant
rosss apartment|mona|you got rachel pregnant
rosss apartment|ross|who did
rosss apartment|dr. green|you did
rosss apartment|ross|yes. yes, yes i did. to mona butbut it was, it was just a one night thing. it meant nothing.
rosss apartment|dr. green|oh really thats what my daughter means to you nothing
rosss apartment|ross|no no sir umm, she means a lot to me. i mean, i careii love rachel.
rosss apartment|mona|what
rosss apartment|ross|to mona oh but not that way. i meani mean im not in love with her. i love her like a, like a friend.
rosss apartment|dr. green|oh really thats how treat a friend you get her in trouble and then refuse to marry her
rosss apartment|ross|to dr. green hey i offered to marry her
rosss apartment|mona|wh
rosss apartment|ross|to mona but i didnt want to.
rosss apartment|dr. green|well why not so you can spend your time with this tramp
rosss apartment|mona|tramp
monica and chandlers|ross|im sorry. dr. green, mona. mona, dr. green. now naked hooker in the guestroom.]
monica and chandlers|chandler|i cant believe there is a naked hooker in there
monica and chandlers|joey|wait wait maybe shes a hooker and a stripper, but she got confused about what shes supposed to do.
monica and chandlers|chandler|could be. i mean technically she did strip, we just, we just missed it. walks towards the bedroom. maam, are you also a stripper
monica and chandlers|hooker|uh, no. but i could pretend to strip, but thats gonna cost extra. okay, heres the extras, handcuffs, spanking chandler grunts for her not to continue and joey pulls him back into the kitchen.
monica and chandlers|joey|maybe monicas playing a joke on ya. yknow getting her own husband a hooker, thats pretty funny.
monica and chandlers|chandler|that is funny, maybe for my birthday shell murder someone.
monica and chandlers|joey|i bet ross was in on it too. i mean he was conveniently busy.
monica and chandlers|hooker|do you mind if i smoke in here
rosss apartment|chandler|oh actually, id rather youyeah, go ahead. were gonna have to burn that room down anyway.
rosss apartment|mona|how could you have kept all of this from me
rosss apartment|ross|i was going to tell you, but
rosss apartment|dr. green|but what you figured youd get what you wanted and then dump her like you dumped rachel
rosss apartment|ross|hey i did not dump rachel to mona nor are we still together. the phone rings and ross goes to answer it, only hes trapped behind the apothecary table by dr. green. can i just dr. green glares at him. why dont we just let the machine get that
rosss apartment|joey|on machine hey ross. its joey. theres a hooker over here and we thought maybe youd know something about it.
monicas restaurants kitchen|ross|no no no no no iiiii need to, i need to lie down. waiters, stu, comes over to talk to her.]
monicas restaurants kitchen|stu|so, tonights the night of the big bachelor party
monicas restaurants kitchen|monica|yeah hey thanks for getting me that girls number.
monicas restaurants kitchen|stu|no problem. so whos the party for
monicas restaurants kitchen|monica|my husband.
monicas restaurants kitchen|stu|you hired your husband a hooker
monicas restaurants kitchen|monica|shes a stripper.
monicas restaurants kitchen|stu|no, shes a hooker.
monicas restaurants kitchen|monica|is that, is that what they call strippers sometimes
monicas restaurants kitchen|stu|when theyre hookers.
monicas restaurants kitchen|monica|oh my god stu ii cant believe you did this now are you absolutely sure shes a hooker
monica and chandlers|stu|either that or shes just the best, most expensive date i ever had. monica runs out. the hooker.]
monica and chandlers|joey|maybe she meant to get you a hooker.
monica and chandlers|chandler|why would she do that
monica and chandlers|joey|maybe she wants you to learn something. huh now is there anything youre really bad at yknow, sexually
monica and chandlers|chandler|this is the worst bachelor party ever
monica and chandlers|hooker|whats taking you boys so long
monica and chandlers|joey|in a minute
monica and chandlers|chandler|to joey in a minute whats gonna happen in a minute
monica and chandlers|joey|all right, all right maybemaybe you should just ask her to leave.
monica and chandlers|chandler|why me
monica and chandlers|joey|hey its your bachelor party.
monica and chandlers|chandler|which is why you should do it.
monica and chandlers|joey|i dont want to. you do it
monica and chandlers|chandler|you do it
monica and chandlers|joey|you do it
monica and chandlers|chandler|all right rock, paper, scissors who has to tell the whore to leave joey smirks. what
monica and chandlers|joey|i miss this.
monica and chandlers|chandler|i dont think weve actually done this before
monica and chandlers|joey|no, ii miss hanging out with you.
monica and chandlers|chandler|well wewe still hang out.
monica and chandlers|joey|not like we used to. remember you and me used to be inseparable. yknow now its likethings are different.
monica and chandlers|chandler|well yknow, things are different. imim married now.
monica and chandlers|joey|oh sureand hey, dont get me wrong, i am so happy for you guys. i justi misshanging outjustjust us, yknow
monica and chandlers|chandler|yeah, i miss that too. i tell you what from now on well make time to hang out with each other.
monica and chandlers|joey|you got it. come here. they hug and are observed by the hooker.
monica and chandlers|hooker|oh god listen, i am this close to robbing you guys. does the close sign.
joey and rachels|monica|entering quickly shes a hooker shes a hooker shes a stops as she sees her. hi uh, we spoke on the phone. goes and shakes the hookers hand.
joey and rachels|ross|so your dad dropped by. hes a pleasant man
joey and rachels|rachel|quietly oh no
joey and rachels|phoebe|id better go. she goes and sits down in the lazboy ecliner 3000, the chair that sit magazine called chair of the year, and they both look at
joey and rachels|her. just over here|i dont want to miss the fight.
joey and rachels|rachel|ross im so sorry. okay. ii will promise i will straighten this out with him tomorrow in person, or via email.
joey and rachels|ross|i dont care about your dad i care about mona she was there and now shes totally freaked out
joey and rachels|rachel|oh okay, ill fix that to. whats her email address
joey and rachels|ross|rachel
joey and rachels|rachel|all right, i promise. ill fix this. i swear. illillillill talk to her.
joey and rachels|ross|okay
joey and rachels|rachel|okay.
joey and rachels|ross|thank you
rosss apartment|phoebe|thats it you call that a fight come on we were on a break no we werent what happened to you two
rosss apartment|ross|thank you so much for coming back over.
rosss apartment|mona|oh good, youre here. yeah, and i was worried that it was going to be uncomfortable.
rosss apartment|rachel|i know mona, just hear me out. first of all, im so sorry about my father yelling at you, but i heard you totally held your own. youre gonna have to tell me how you did that.
rosss apartment|ross|focus.
rosss apartment|rachel|okay. umbutokay, yes ross and i used to date. and yes we are gonna have a baby. but we are definitely not getting back together.
rosss apartment|mona|how can i be sure on that
rosss apartment|rachel|oh we justwe drove each other crazy
rosss apartment|ross|yeah.
rosss apartment|rachel|i mean he was possessive, he was jealous, he could never just let the little things go
rosss apartment|ross|trying to date this woman.
rosss apartment|rachel|right but, none of that compared to how kind andand how gentle and thoughtful he is. rubbing his shoulder.
rosss apartment|ross|probably shouldnt touch me.
rosss apartment|mona|yknow, iii justi dont want to get in the middle of something so complicated.
rosss apartment|rachel|i know, i get it, but mona, what relationship is not complicated i mean we all have our baggage you must too why else would you still be single mona looks at her. i am so gonna leave right now. ross opens the door for her and she leaves.
rosss apartment|ross|should i leave this open for you too
rosss apartment|mona|im not sure yet. why didnt you just tell me about all this
rosss apartment|ross|because whats going on with rachel has nothing to do with how i feel about you.
rosss apartment|mona|yeah well you still shoulda told me.
rosss apartment|ross|i know and i was going to, but i thought it was better that you heard it from rachels father. look ii made a mistake, but its only because i really, really like you. really
rosss apartment|mona|okay, i guess you canclose the door now. he does so and they kiss.
monica and chandlers|rachel|entering forgot my purse sees them kissing. oh, you guys made up. to mona hes a good kisser isnt he ross goes to close the door on her. im going quickly leaves and ross locks the door. explain herself to chandler.]
monica and chandlers|monica|i swear i didnt know she was a hooker i mean whdid you let her smoke in here
monica and chandlers|chandler|her ass print is still on your grandmothers quilt, do you really want to talk about smoking
monica and chandlers|monica|yknow what im gonna make this up to you. i promised you a stripper turns on the radio, and youre gonna get a stripper. she starts to strip.
monica and chandlers|chandler|monica wait
monica and chandlers|monica|what
monica and chandlers|chandler|puts on his crown carry on. she does so by taking off her jacket seductively, only she has trouble getting one hand out and slams the jacket on the chair angrily to remove it.
monica and chandlers|monica|ooh, these tennis shoes are so tight. i think ill take them off. goes to do so.
monica and chandlers|chandler|could you not narrate
joey and rachels|monica|gotcha sailor. kicks one of her shoes off and it lands in the kitchen knocking something down, but she continues to strip. closing credits hes been going on for so long rachel is holding the phone away from her ear and reading a book.]
joey and rachels|dr. green|on phone just because youre not in love with the guy you cant
joey and rachels|phoebe|entering, quietly wow, you told your dad the truth.
joey and rachels|rachel|about an hour ago.
joey and rachels|phoebe|wanna go see a movie
joey and rachels|rachel|yes she gets up and sets the phone on the counter without hanging it up. bye daddy. phoebe and her leave.
joey and rachels|dr. green|on phone, not hearing her theres gonna be a wedding joey enters from his room and goes to get a beer from the fridge. thats unacceptable rachel what the hell does love have to do with it anyway there are more important things in a marriage other than love joey hears something and looks around for the source. constantly thinking about things you have to think about the consequences of your decision. joey finds that the sound is coming from the phone and puts it to his ear.
