the airport ticket counter|monica|to chandler did you hear that they bumped them up to first class because they are on their honeymoon come on lets act like were on our honeymoon.
the airport ticket counter|chandler|we are on our honeymoon.
the airport ticket counter|monica|grab my ass
the airport ticket counter|ticket agent|next they go up to the counter.
the airport ticket counter|monica|hi, sorry. i almost didnt hear you, because yknow im just so in love with my new husband. were on our honeymoon.
the airport ticket counter|ticket agent|congratulations. okay, mr. bing youll be in 25j and mrs. bing youll be in 25k.
the airport ticket counter|monica|oh no, you see were on our honeymoon. so umm, can you do your little thing and bump us up to first class
the airport ticket counter|ticket agent|im sorry, all our first class seats are taken. that couple got the last two.
the airport ticket counter|monica|you see, if wed gone around them like i said, weshe wouldve given us those tickets. damnit
joey and rachels|chandler|25j and k, any chance those arent together robots.]
joey and rachels|joey|i still cant believe they took away my key. you trust me with yours.
joey and rachels|phoebe|of course i do and im gonna give it back to you as soon as theyre done with it at the key shining place. they hear a knocking sound coming from the hallway and go to investigate.
joey and rachels|joey|what the hell is that they go into the hallway and see mr. treeger watching one of new yorks bravest breakdown monica and chandlers door with an ax.]
joey and rachels|joey|whoa whoa whoa treeger, what are you doing
joey and rachels|mr. treeger|you said there was a gas leak in here.
joey and rachels|phoebe|well why dont you use your key
joey and rachels|mr. treeger|because by the time i find it on this thing holds up a huge key ring with a thousand keys on it, the whole place might have exploded. if that happens at another building that i manage, people are gonna start asking questions. to the fireman come on hurry up. with a final swing the door gives way.
the airport|phoebe|oh we could have done that. tiny hallway that proves this is a set on a sound stage and not an actual airport, and see them enter the first class lounge.]
the airport|monica|look at that look at that theyre going into the first class lounge do you know what they have in there
the airport|chandler|no.
the airport|monica|me neither we have to get in she runs through the door with chandler in tow.
the airport|chandler|just act like you belong.
the airport|monica|oh my god oranges
the airport|chandler|shh to the guy behind the counter nice to see you again. they tries to walk past him.
the airport|airline employee|uh sir, may i see your tickets please
the airport|chandler|yes, of course. shows him the tickets.
the airport|airline employee|im sorry, would you move your thumb i cant see the seat number.
the airport|chandler|oh thats all right, i have it memorized. its 1a.
the airport|airline employee|grabbing the ticket from him sir, this is not a first class ticket. im sorry.
the airport|chandler|apology accepted. excuse us. they try to enter again.
the airport|airline employee|sir im afraid im gonna have to ask you to leave.
the hallway outside rosss apartment|monica|fine. starts to walk away then she runs over and grabs an orange before she exits. go go go apartment and sees rachel sitting in front of the door.]
the hallway outside rosss apartment|rachel|seeing him hi
the hallway outside rosss apartment|ross|hi.
the hallway outside rosss apartment|rachel|hi. he helps her up. umm, i think theres something that we really need to talk about.
the hallway outside rosss apartment|ross|quietly confident i think we do. why dont we go inside they go inside. look uh, i know why youre here.
the hallway outside rosss apartment|rachel|you do
the hallway outside rosss apartment|ross|yeah, and to save you from any embarrassment umm, i think maybe i should talk first.
the hallway outside rosss apartment|rachel|warily okay.
the hallway outside rosss apartment|ross|okay. he sits her down in a chair. uh, ross and rachel. rachel and ross. thats been one heck of a seesaw hasnt it
the hallway outside rosss apartment|rachel|confused what
the hallway outside rosss apartment|ross|i mean look, thatthat one night we had was fun andand certainly passionate, but dont you think its better if we just stayed friends
the hallway outside rosss apartment|rachel|seriously. what
the hallway outside rosss apartment|ross|okay. okay. yknow what if you want to, we can do it one more time. i mean idid be okay with that. in fact, i have some time right now.
the hallway outside rosss apartment|rachel|okay, yknow what can i, can i talk now
the hallway outside rosss apartment|ross|oh sure. he sits on the apothecary table and touches her hand.
rosss apartment|rachel|touches his knee im pregnant. ross stops. ross ross is staring off into space. ross ross is still frozen okay, whenever youre ready. sits back and opens her magazine. and youre the father by the waybut you got that commercial break
rosss apartment|rachel|closes her magazine can i get you some water
rosss apartment|ross|im good. im good.
rosss apartment|rachel|ross, there is no pressure on you. okay i mean you can as involved as you want. ross nods.
rosss apartment|ross|yeah, i need uh im justi dont knowi dont understand, umm, how this happened wewe used a condom.
rosss apartment|rachel|i know. i know, but yknow condoms only work like 97 of the time.
rosss apartment|ross|what what what well they should put that on the box
rosss apartment|rachel|they do
rosss apartment|ross|no they dont he runs to the bedroom to check and returns with his box of condoms. well they should put it in huge black letters
rosss apartment|rachel|okay ross come on lets just forget about the condoms.
rosss apartment|ross|oh well i may as well have
rosss apartment|rachel|listen, yknow what i was really freaked out too when i found out
rosss apartment|ross|freaked out hey no, im not freaked out im indignant as a consumer
rosss apartment|rachel|yknow what lets, lets talk later.
rosss apartment|ross|no no i want to talk now okay iin fact, picks up the phone i am going to talk to the president of the condom company
rosss apartment|rachel|okay, yknow maybe i should come back starts to leave.
rosss apartment|ross|grabs her shh shh shh
rosss apartment|rachel|stops okay.
monica and chandlers|ross|on phone yeah ill press 1 presses one which allows rachel to escape. chandlers apartment.]
monica and chandlers|mr. treeger|ive looked everywhere. theres no gas leak.
monica and chandlers|joey|eating huh. so then i can heat this up goes and does so.
monica and chandlers|mr. treeger|anyway uh, ill get moving on that new door.
monica and chandlers|phoebe|oh great and listen, could you do us a favor and not tell chandler and monica about this cause yknow umm, they dontthey dont have any kids of their own andand this door was like a child to them.
monica and chandlers|mr. treeger|well im gonna have to put on a new lock, theyll find out anyway.
monica and chandlers|phoebe|oh no.
monica and chandlers|mr. treeger|measures the top of the doorframe whoa this looks like an all day job, ill have to cancel my yoga class. ross walks up. hey ross
monica and chandlers|ross|hi.
monica and chandlers|mr. treeger|could you tell jasmine that i wont make it to yoga class today
monica and chandlers|ross|sure.
monica and chandlers|mr. treeger|namaste. bows.
monica and chandlers|ross|namaste. bows. treeger leaves and ross notices the door.
monica and chandlers|ross|oh my god what happened to the door
monica and chandlers|joey|so its noticeable huh
monica and chandlers|ross|look, is rachel here i really need to talk to her.
monica and chandlers|phoebe|didnt you two already talk
monica and chandlers|ross|yeah but uh okay, okay look you guys know that rachel and i slept together, but theres something else. pause rachels pregnant.
monica and chandlers|joey|simultaneously oh my god i cant believe that
monica and chandlers|phoebe|simultaneously holy mother of god
monica and chandlers|ross|with my child.
monica and chandlers|phoebe|that is brand new information
monica and chandlers|ross|you already know dont you
monica and chandlers|phoebe|a little bit.
monica and chandlers|joey|how are you doing
monica and chandlers|ross|okay. okay. i mean ill be okay. its just i dont think i handled it very well.
monica and chandlers|joey|well, what did you say to her
monica and chandlers|ross|nothing. but the complaint department at the condom company got an earful. and then when i turned around she was gone.
monica and chandlers|phoebe|oh ross.
monica and chandlers|ross|but hey, in my defense ii just found out condoms are like only 97 effective.
monica and chandlers|joey|shocked what
monica and chandlers|ross|i gotta go find her.
monica and chandlers|joey|whoa hey whoa hold up are you serious so like 3 of the time they dont even work huh they should put that on the box
monica and chandlers|ross|evidently they do.
the atlantis resort|joey|what grabs his condoms from his pocket and looks. behind the couple from before again.]
the atlantis resort|monica|i cant believe were here.
the atlantis resort|chandler|oh youve got to be kidding me.
the atlantis resort|monica|what monica sees the first couple and gasps.
the atlantis resort|front desk clerk|as a wedding gift to you, the hotel would like to give you the honeymoon suite.
the atlantis resort|monica|no you have been screwing us all day
the atlantis resort|man|who are you
the atlantis resort|chandler|were you just ten seconds later
the atlantis resort|monica|yeah you already got the first class tickets you got the lounge i mean we should get free stuff too i mean youre not the only ones on your honeymoon
the atlantis resort|woman|well you can have the suite if you want. we dont care about where we stay. were here to celebrate our love together. we dont have to get free stuff. we just want to be together.
monica and chandlers|chandler|looks at monica then at them we need the stuff.
monica and chandlers|joey|hey monica its joey. listen uh, phoebe and i smell gas comin from your apartment.
monica and chandlers|monica|what are you serious to chandler joey smells gas
monica and chandlers|chandler|what else is new
monica and chandlers|joey|yeah and wed go check it out, but you took away our keys.
monica and chandlers|monica|well do something get in there
monica and chandlers|joey|how i guess i could break down your door.
monica and chandlers|monica|yeah do that
monica and chandlers|joey|andand you wont blame us for any damage gives phoebe a thumbs up.
monica and chandlers|monica|no pause are you doing it i dont hear anything come on
monica and chandlers|joey|uh, okay illillill break it down. he hands the phone to phoebe, gets up, picks up a chair, and starts banging it on the floor.
a doctors office|phoebe|oh hey hi, hes doing it. hes breaking down the door. the chair breaks in half. okay, were in. she hangs up the phone. stirrups.]
a doctors office|nurse|okay rachel, are you comfortable
a doctors office|rachel|sighs if i said i was, would you judge me
a doctors office|nurse|the doctor will be here in a minute to do your sonogram.
a doctors office|rachel|okay. the nurse exits. oh man, i swear if they sold these at pottery barn theres a knock on the door and ross enters.
a doctors office|ross|hi
a doctors office|rachel|shocked hi
a doctors office|ross|uh wewe need to talk.
a doctors office|rachel|uhuhuh, right now because ive kinda got an el fresco situation going on over here.
a doctors office|ross|please, please i want to apologize for the way i acted earlier today.
a doctors office|rachel|okay ross thats fine, but can you please stand near my head
a doctors office|ross|what oh yeah. he moves next to her head. im sorry. i mean ii think i went a little crazy. i mean i was thinking about myself when i wanders towards rachels feet reallyi should have been thinking about you rach
a doctors office|rachel|okay. head ross head ross head ross
a doctors office|ross|right right i justi want you to know that im going to be there through this whole thing, okay okay the doctors appointments, the uh, the lamaze classes, uh babyproofing the apartmentalthough we could probably worry about that til after we get married.
a doctors office|rachel|what married
a doctors office|ross|well yeah, i think we should get married.
a doctors office|rachel|what, because thats your answer to everything
a doctors office|ross|no, because thats the right thing to do.
a doctors office|rachel|yeah, maybe if youre in love. but ross, we are not in love, are we
a doctors office|ross|no butbut still you cant possibly do this alone.
a doctors office|rachel|excuse me
a doctors office|ross|come on rach, you cant even eat alone in a restaurant.
a doctors office|rachel|what
a doctors office|ross|im just saying if you cant eat by yourself, how do you expect to have a baby by yourself
a doctors office|rachel|i can too eat by myself
a doctors office|ross|when have you ever
a doctors office|rachel|when certain people leave the table and i am not finished
a doctors office|ross|well certain other people take two hours to eat a bowl of soup
a doctors office|rachel|oh please, you inhale your food
a doctors office|ross|i grew up with monica if you didnt eat fast you didnt eat
a doctors office|dr. long|entering am i interrupting
a doctors office|rachel|oh no dr. long, please come in. this is ross, he is the father.
a doctors office|ross|but not the husband, because evidently she can do this alone.
a doctors office|dr. long|huh. nice to meet you. ill get started on this.
a doctors office|ross|to rachel, standing by her feet i dont know why you cant admit that you need me.
a doctors office|rachel|i do need you i need you to stand near my head
a doctors office|dr. long|okay, everything looks good. here it is on the screen. we see ross and rachel looking at the screen. here is your uterus. and right here is your baby.
a doctors office|ross|oh my god.
a doctors office|rachel|wow. there it is, i see it.
a doctors office|dr. long|congratulations. ill give you two a minute.
a doctors office|rachel|okay.
a doctors office|ross|thank you. dr. long exits and rachel starts to cry.
a doctors office|ross|pretty amazing huh
a doctors office|rachel|i dont see it
a doctors office|ross|what what
a doctors office|rachel|i cant see it
a doctors office|ross|youyou just said that you did
a doctors office|rachel|i know, i lied i didnt want her to think i was a terrible mother i cant even see my own baby
a doctors office|ross|oh sure, come here sits her up sure you can uh, look come here look, rolls the machine closer itsitsits, its right there points.
a doctors office|rachel|oh. oh, its beautiful. i see it now.
a doctors office|ross|do you really
a doctors office|rachel|no, i dont see it
a doctors office|ross|come on come on here, okayokay, you see this points this tiny thing that looks like a peanut
a doctors office|rachel|yeah.
a doctors office|ross|sweetie thats it.
a doctors office|rachel|thats it well i saw that ohhohhoh, thank you.
a doctors office|ross|youre welcome.
a doctors office|rachel|wow i cant believe thats our baby.
joey and rachels|ross|yeah, thats our baby. closing credits doctors appointment.]
joey and rachels|rachel|hi.
joey and rachels|joey|hey
joey and rachels|phoebe|hey so how was the doctor
joey and rachels|rachel|oh, everything went great.
joey and rachels|phoebe|good.
joey and rachels|ross|oh hey, show them the picture of your uterus. she does so.
joey and rachels|phoebe|oh.
joey and rachels|joey|i dont see the baby. where is it
joey and rachels|rachel|oh no, i know i couldnt see it either at first, but its right umm starts to cry ross, i lost it again.
