the hallway|rachel|stunned and theres marketing on the step and changes from wearing tennis shoes to the boots and she moans in pain as she puts each boot on.]
the hallway|monica|standing up ahhhhhhhh
the hallway|chandler|opening the door whats wrong
the hallway|monica|oh nothing im justjust was yawning. mimics the groan from before and stretches.
the hallway|chandler|oh dont forget, my office holiday party is tonight. they go into the apartment.
the hallway|monica|honey, we dont really have to go to this thing tonight do we
the hallway|chandler|now sweetie, i know you dont like my office parties, but you can wear your new boots. see every cloud has asupple leather lining.
the hallway|monica|ii donti dont think that im gonna wear the boots tonight.
the hallway|chandler|why not
the hallway|monica|well yknow, im justim just worried that bosses will see them and think they pay you too much money. or or your assistant will see them andand want a raise
the hallway|chandler|do you think i work at some kind of boot pricing company
the hallway|monica|anyway, i picked up this outfit that i want to wear and the, and the boots dont really go with it.
the hallway|chandler|you said that you paid all that money because those boots go with skirts, dresses, and pants
the hallway|monica|fine if you want me to wear the boots, ill wear the boots. in fact, ill go into my room right now and yknow try the outfit on.
the hallway|chandler|okay.
the hallway|monica|okay she starts to walk which causes her to start crying ooo wee christmas party in my boots runs into the bedroom and mixes saying ow with laughing. news.]
the hallway|dina|ii cant go in there. i cant tell him
the hallway|rachel|honey, its going to be okay. hes been incredibly supportive of me, and if he gets a little upset thats what the meatball sub is for. she gives dina a sandwich wrapped in aluminum foil.
the hallway|dina|thank you.
the hallway|rachel|okay. they enter.
the hallway|joey|hey its my fashion girls they dont react. whats wrong
the hallway|rachel|honey, why dont you sit down dina has something that she wants to tell you.
the hallway|joey|concerned oh. whats, whats going on is it mom is she sick is it dads heart is that a sandwich
the hallway|dina|joe, mom and dad are fine
the hallway|joey|is that a sandwich
the hallway|rachel|joeytheres something that youshould know. dina
the hallway|dina|im pregnant.
the hallway|joey|angrily what
the hallway|rachel|to dina now give him the sandwich give him the sandwich she quickly sets the sandwich in front of him.
the hallway|joey|well obviously this is a mistake you cant be pregnant because you have to have sex to get pregnant
the hallway|dina|joe, i tried to wait until i was 25 like you did
the hallway|rachel|what dina
the hallway|joey|to rachel bub points at her and quiets rachel. to dina i cant believe this youre the good one you went to college both years who did this to you
the hallway|dina|bobby corso, but hes a real nice guy. i like him a lot. hes real funny.
the hallway|joey|you got pregnant for funny dinaif hes funnylaugh all right, ill be back in a little while you stay here
the hallway|dina|why where are you going
the hallway|joey|i cant look at you right now exits and slams the door behind him.
the hallway|dina|wow.
the midfield day school|rachel|i know. joey storms back in and covering his face so he doesnt see dina grabs the sandwich and heads back out. commercial break water as phoebe enters.]
the midfield day school|phoebe|oh, there you are ben
the midfield day school|ben|aunt phoebe, what are you doing here
the midfield day school|phoebe|well, i heard youre having a problem with one of the boys in your class. and so i thought i would just come down here and sit you both down, have a little talk and make it all okay. now umm, the boys name is stings son.
the midfield day school|ben|jack i hate him hes a jerk.
the midfield day school|phoebe|now ben, sometimes people may seem like jerks on the outside, but they have famous fathers.
the midfield day school|ben|i have to go. my friend doug is waiting for me over there. goes over to doug.
the midfield day school|phoebe|him youre friends with. starts looking at the children trying to find jack and a teacher notices her.
the midfield day school|the teacher|excuse me. can, can i help you with something
the midfield day school|phoebe|yes yes you can, im looking for jacks parents.
the midfield day school|the teacher|are you with one of the students
the midfield day school|phoebe|uhhuh, im with ben.
the midfield day school|the teacher|are you one of bens mothers
the midfield day school|phoebe|i am one of bens mothers. im a lesbian. it was, it was difficult coming out to my parents.
the midfield day school|the teacher|well hi, im jenny boone. im the new teacher here.
the midfield day school|phoebe|oh.
the midfield day school|the teacher|ive only met your partner carol.
the midfield day school|phoebe|ah okay so that would make me susan.
the midfield day school|the teacher|right. are you looking for jacks parents to discuss the problems hes having with ben phoebe nods yes. yeah. because i really do think the parents should sit down and have a conversation.
the midfield day school|phoebe|yeah lets do that thatthat sounds good. we should sit down and talk, just me, my lover carol, and the stings. umm, howhow will i get in touch with them
the midfield day school|the teacher|oh, their number is on the contact sheet.
a street|phoebe|uhhuh. uhhuh. umm, couldcould i get a copy of that cause carol threw it out, she lost ours. shes such a scatterbrain, but man what a hot piece of ass. holiday party.]
a street|chandler|yknow, that party wasnt bad.
a street|monica|yeah i didnt know there would be dancing. that was a fun surprise
a street|chandler|i dont see any uh, cabs. maybe we should just walk
a street|monica|oh no, we cant walk
a street|chandler|what honey, its like fifteen blocks to the subway. lets go.
a street|monica|hey do you think that we can get to the subway right there if we climb down through the manhole cover
a street|chandler|whats going on
a street|monica|i cant walk. okay okay these boots were a huge mistake
a street|chandler|what
a street|monica|okay you were right all right, i never should have bought them theyre killing me one toe at a time
a street|chandler|so i was right. this is what it feels like to be right. pause its oddly unsettling.
a street|monica|how are we gonna get home maybe a piggyback ride
a street|chandler|hop on.
a street|monica|okay. wait, just give me a second, i need to just get my boots off first. she starts taking them off. ahoohoohhohhoh godohhohohhohhhh
joey and rachels|chandler|honey, i know youre in pain right now, but im a little turned on. for dummies and rachel something else.]
joey and rachels|dina|do you ever worry that youll be walking and your baby will just like slip out
joey and rachels|rachel|what college was that dina joey enters dragging a guy.
joey and rachels|dina|oh my god bobby
joey and rachels|bobby|hi dina. good to see you.
joey and rachels|rachel|joey, what are you doing
joey and rachels|joey|just what needs to be done dearly beloved, we are gathered here to join this man and this woman
joey and rachels|rachel|oh joey this is crazy
joey and rachels|joey|dont interrupt me when im talkin to god now where were we oh right, okay. do you dina, take this man
joey and rachels|dina|no
joey and rachels|joey|oh youll take em
joey and rachels|dina|no i wont
joey and rachels|joey|hey you dont get a say in this
joey and rachels|dina|yes i do
joey and rachels|joey|ahhh i heard i do, were halfway there okay to bobby you
joey and rachels|rachel|all right joey that is enough grabs him and pulls him away from bobby and dina listen, as beautiful and moving as this ceremony is, its not legal. okay theythey dont have a marriage license, they dont have any witnesses, and the groom only has on one shoe
joey and rachels|bobby|yeah, he took the other one off and hit me with it.
joey and rachels|joey|well what am i supposed to do
joey and rachels|rachel|youre supposed to realize that they are adults and that they can make their own decisions.
joey and rachels|joey|no they cant they were stupid enough to get knocked up
joey and rachels|rachel|heyyyyy contraceptives are not always effective to bobby and dina right
joey and rachels|bobby|yeahwe kinda didnt use any
stings apartment|rachel|oh, come on kids a little help here stings wife, trudie styler, to enter.]
stings apartment|phoebe|wow this place is incredible gasps stings penthat he gave to phoebe. puts the pen in her purse and goes over to a floortoceiling bookcase come on secret passageway starts pulling books at random as trudie enters.
stings apartment|trudie styler|hi by the way, its actually her.
stings apartment|phoebe|hi
stings apartment|trudie styler|im trudie.
stings apartment|phoebe|uhhuh.
stings apartment|trudie styler|you must be bens mum.
stings apartment|phoebe|why else would i be here
stings apartment|trudie styler|do sit down.
stings apartment|phoebe|uhhuh. they go and sit down.
stings apartment|trudie styler|i gather jack and ben havent been getting along lately.
stings apartment|phoebe|yeah.
stings apartment|trudie styler|im told there are two sides to this story, but all ive heard is that bens a bit of a poopoo head.
stings apartment|phoebe|umm, im sorry. wontwont jacks father be joining us
stings apartment|trudie styler|oh im sorry, jacks father is not available.
stings apartment|phoebe|uhhmm. okay. well then, could we reschedule for say, friday night perhaps at 8 oclock
stings apartment|trudie styler|oh no, i know that wouldnt work. my husbands in concert.
stings apartment|phoebe|concert. yeah. that does put us inquite a pickle. because you see im very busy before and after the concert, and hes obviously busy during.
stings apartment|trudie styler|so, i guess you and i should talk about jack and ben right now.
stings apartment|phoebe|unless unless umm, okay ii would be willing to go to the concert, umm, all the while thinking about the children of course.
stings apartment|trudie styler|are you here for tickets
stings apartment|phoebe|oh, thank you. four would be great.
stings apartment|trudie styler|im not giving concert tickets to someone whod use their son like this
stings apartment|phoebe|oh good then youre in luck bens not my son
stings apartment|trudie styler|stands up look, ive just pressed a button, triggering a silent alarm. any minute now, the police will be here
the street|phoebe|the police here a reunion she gets out her camera.
the street|chandler|okay, ten blocks down. five to go.
the street|monica|notices something in the window oh wait stop stop stop
the street|chandler|oh im sorry do you need a break
the street|monica|my boots in tan hey can you get a little closer so i can see the price
the street|chandler|i can see it from right here. itll cost you one husband.
the street|monica|okay, im sorry. i think i can walk the rest of the way now. justjust give me my boots.
the street|chandler|pause i dont have your boots.
the street|monica|well i dont have them either. where are they
the street|chandler|well, why dont you check in one of my saddlebags while i chew on a bale of hay
the street|monica|okay. she gets off him. god well, we gotta go back and get them
the street|chandler|honey, are you seriously ever gonna wear the boots again
the street|monica|okay, im never gonna wear them again. i just didnt get a chance to say goodbye.
the street|chandler|yknow what you can say goodbye to the tan ones.
the street|monica|okay. climbs back on his back. all right.
the street|chandler|okay. moves closer to the window.
joey and rachels|monica|to the boots bye bootswait half off chandler runs off. situation.]
joey and rachels|rachel|joey, just because theyre not getting married doesnt mean this is going to be a disaster. maybe they have a plan
joey and rachels|joey|oh oh okay okay lets hear their plan now, whats the future look like for dina and bobby
joey and rachels|bobby|welli really have high hopes for my band.
joey and rachels|joey|to dina you were right. he is funny.
joey and rachels|rachel|hey, now wait a minute i get when you told people at first that you wanted to be an actor they laughed at you now come on bobby, why dont you tell us a little bit about your band
joey and rachels|bobby|well its just me and my pal rooster, the bands name is numb nuts.
joey and rachels|rachel|to dina really nods her head at bobby.
joey and rachels|joey|dina, if youre having a baby you should be married even if it is to bobby bobby gets happy. dude, thats not a compliment
joey and rachels|dina|no joey i knew you wouldnt be supportive
joey and rachels|joey|so whoawhoawhoawhoa what are you gonna do youre gonna have the baby andand raise it by yourselfwithout a husband you cant be a single mother alone youre gonna ruin your life
joey and rachels|rachel|oh excuse me am i ruining my life
joey and rachels|joey|no no no its different for you. youre so strong and together. youre not some dumb kid who doesnt know what shes doing.
joey and rachels|dina|excuse me
joey and rachels|joey|one pregnant woman at a time, please i just want you to be okay.
joey and rachels|rachel|so forcing her to marry bobby is gonna make that happen
joey and rachels|joey|maybe to bobby well wellsoso uh, what kind of music does numb nutsoh forget it i cant
joey and rachels|dina|joey, i am scared to death about this. but i really think i can do it, im just gonna need some help. and bobbys gonna be here the whole time.
joey and rachels|bobby|you bet i am to joey and to answer your earlier question, were straightup gangster rap. joey shakes his head as if hes about to lose it.
joey and rachels|dina|look, rachels told me how much easier youve made all this on her. why cant you do that for me
joey and rachels|joey|because cause cause youre my baby sister
joey and rachels|dina|and youre my big brother i mean, youre my favorite guy in the whole world. im not even scared to tell mom and dad. i was scared of telling you.
joey and rachels|joey|well id be scared of them, but all right.
joey and rachels|dina|joey, i cant stand the thought of having this baby with you mad at me. i want him to have his uncle. is my baby gonna have his uncle joey
joey and rachels|joey|of course hes gonna have his uncle joey
joey and rachels|dina|were gonna be all right. i mean, even if were not married this baby is gonna be so loved. not just by us.
joey and rachels|joey|thats right by his uncle too
joey and rachels|bobby|and by you.
joey and rachels|rachel|okay bobby, why dont we just come over here and let them have a little moment. drags bobby away from joey and dina.
joey and rachels|joey|come here hugs dina and bobby looks to hug rachel.
central perk|rachel|no seriously whats wrong with you closing credits
central perk|ross|youre gonna love me so much. i got sting tickets holds up two.
central perk|phoebe|oh my god i do love you how did you do it
central perk|ross|welllets just say singing rosss caaaaan
central perk|phoebe|oo, where are the seats
central perk|ross|uh, middle balcony.
central perk|phoebe|okay, now would you say that thats more than 50 yards away from sting, his wife, or a member of his family
central perk|ross|yeah.
