monica and chandlers|rachel|did i say i was done guessing okay, thank you for that. oh wow whats this
monica and chandlers|woman|its a diaper genie.
monica and chandlers|rachel|oh, it dispenses clean diapers
monica and chandlers|woman|no its where you put the dirty ones
monica and chandlers|rachel|well thats gross, why dont you just take it outside and throw it in a dumpster
monica and chandlers|mrs. green|oh youre gonna do that ten times a day
monica and chandlers|rachel|what it goes ten times a day what are we feeding this baby indian food
monica and chandlers|mrs. green|no dear, thats what babies do.
monica and chandlers|monica|rachel, listen to your mother. she is very smart.
monica and chandlers|mrs. green|plus, what are you planning on doing with the baby while youre trotting out to the garbage ten times a day
monica and chandlers|rachel|i dont know, id leave it on the changing table everyone gasps. what whatd i do whatd i do
monica and chandlers|mrs. green|you cant leave a baby alone
monica and chandlers|rachel|oh comestuttersof course i know that. i mean of course you never leave a baby alone i mean who wouldshe wouldnt be safe as she would be with me, the baby dummy. oh god, okay. yknow what i think opening the presents right now is a little overwhelming right now. so i think umm, im just gonna maybe open them a little bit later, but thank you all for coming. and for these beautiful gifts, and this basket is beautiful.
monica and chandlers|woman|its actually a bassinet. 
joeys apartment|rachel|okay mommy, dont ever leave me. hugs her. commercial break into it.]
joeys apartment|joey|to chandler in what john houston film would you hear this line, badges we dont need no stinkin badges
joeys apartment|chandler|treasure of the sierra madre
joeys apartment|joey|correct theres a possible backwards bonus
joeys apartment|chandler|madre sierra the of treasure
joeys apartment|joey|yes
joeys apartment|chandler|id like to go up the ladder of chance to the golden mud hut please.
joeys apartment|joey|wise choice, how many rungs
joeys apartment|chandler|six
joeys apartment|joey|makes a sound like a monkey that noise can only me one thing.
joeys apartment|chandler|disappointed and simultaneously as ross hungry monkey.
joeys apartment|ross|excited and simultaneously as chandler hungry monkey to chandler haaa to joey id like a wicked wango card
joeys apartment|joey|okay, its an audio question, name this television theme song. starts humming the theme to i dream of genie.
joeys apartment|ross|thinking oh. pause oh oh my god okay, i know this, give megive me a second
joeys apartment|chandler|tell it to the time turtle
joeys apartment|ross|shut up i dream of genie
joeys apartment|joey|yes yes, youre back in the lead
joeys apartment|ross|id like to spin the wheel joey makes a sound like a game show wheel spinning with the pointer bouncing off of the bars on the wheel as it slows and comes to a stop.
joeys apartment|chandler|annoyed oh come on
joeys apartment|joey|all right all right uh, umm, superspeedy speed round
joeys apartment|ross|is there a hopping bonus
joeys apartment|joey|of course ross gets up and starts to hop on one leg.
joeys apartment|joey|who invented bifocals 
joeys apartment|ross|ben franklin.
joeys apartment|joey|correct which monarch has ruled great britain the longest
joeys apartment|ross|queen victoria.
joeys apartment|joey|correct again but, you forgot to switch legs between questions, so no hopping bonus
joeys apartment|ross|noooo every time
joeys apartment|joey|now, over to chandler.
joeys apartment|chandler|id like a google card.
joeys apartment|joey|are you sure
joeys apartment|chandler|yes pause no pause google
joeys apartment|joey|oh my god congratulations ross, because chandler, youve been bamboozled
joeys apartment|chandler|nooo
joeys apartment|ross|yeah
monica and chandlers|chandler|this is the best game ever green have left who is talking to rachel while monica and phoebe are cleaning up.]
monica and chandlers|rachel|so umm, youre gonna stay with me as long as i need you
monica and chandlers|mrs. green|of course i am
monica and chandlers|rachel|oh mom, i swear im not an idiot. ive read all kinds of books on pregnancy and giving birth, but ii just didnt think to read the part about what to do when the baby comes. andand then guess what the babys coming and i dont know what to do. oh, can i throw up in my diaper genie
monica and chandlers|mrs. green|no. sweetie, youre gonna be fine. starts to get up.
monica and chandlers|rachel|waitwait where are you going where are you going
monica and chandlers|mrs. green|im going to the bathroom.
monica and chandlers|rachel|okay.
monica and chandlers|mrs. green|now dont worry everythings gonna be okay. hugs rachel while she is standing and rachel is sitting, seeing this monica decides to join in on the hugging by hugging mrs. green from behind her back.
monica and chandlers|monica|it is going to be okay mrs. green glances over her shoulder and glares at monica while she heads for the bathroom. it was worth a shot.
monica and chandlers|ross|entering, out of breath hey
monica and chandlers|phoebe|hey why are you all red and sweaty
monica and chandlers|ross|i just bamboozled chandler flexes in victory while everyone stares at him. which is not uh sexual thing. that was a quick shower.
monica and chandlers|phoebe|not if you were here.
monica and chandlers|ross|wow it looks like we got a lot of good stuff.
monica and chandlers|rachel|oh we did, but my mom got us the greatest gift of all.
monica and chandlers|ross|excited a playdough barber shop
monica and chandlers|rachel|no. shes going to live with us for eight weeks.
monica and chandlers|ross|uh, what
monica and chandlers|rachel|yes shes gonna help us take care of the baby woohoo. sees that ross isnt happy.
monica and chandlers|ross|whatyoure not serious. i mean shes a very nice woman, but there is no way we can take eight weeks of her. shell drive us totally crazy.
monica and chandlers|mrs. green|entering from bathroom hi ross
joeys audition|ross|hi roomie hugs her and looks at rachel.
joeys audition|man|hey joey, hi im ray im the producer of the show.
joeys audition|joey|announcer voice its a pleasure to meet you ray.
joeys audition|ray|and this is duncan points to the cameraman and erin, theyre gonna help us out with the audition. so uh, lets get the camera rolling.
joeys audition|joey|announcer voice rightieo ray
joeys audition|ray|whenever youre ready.
joeys audition|joey|to the camera hello, im joey tribbiani lets play bamboozled erin, you get the first question in hockey, who is known as the great one
joeys audition|erin|wayne gretzky.
joeys audition|joey|correct now, would you like to pick a wicked wango card or spin the wheel of mayhem
joeys audition|ray|uh joey, didnt your agents give you the revised rules weve eliminated all of that. no wheel, no cards.
joeys audition|joey|whatwhy
joeys audition|ray|uh well, the game was too complicated and research showed people didnt follow it.
joeys audition|joey|well whats complicated you spin the wheel of mayhem to go up the ladder of chance. you go past the mud hut through the rainbow ring to get to the golden monkey you yank his tail and boom youre in paradise pond
joeys audition|ray|yeah all thats gone. its basically just a simple question and answer game now.
joeys audition|joey|well whats fun about that you expect me to be the host of a boring game thats just people standing around answering questions
joeys audition|ray|well, therell be women in bikinis holding up the scores.
monica and chandlers|joey|announcer voice to the camera lets play bamboozled proof his apartment.]
monica and chandlers|mrs. green|and all those dinosaur nickknacks you have ross, i thought they might be more at home in the garage.
monica and chandlers|ross|well wewe dont have a garage.
monica and chandlers|mrs. green|did i say garage i meant garbage.
monica and chandlers|ross|yknow what maybe, mrs. green, its not absolutely vital that you live with us.
monica and chandlers|mrs. green|well rachel needs help with the baby.
monica and chandlers|rachel|i do. i really do. i dont know anything.
monica and chandlers|ross|imim sure thats not true.
monica and chandlers|rachel|oh no pheebs monica do i know anything about babies
monica and chandlers|phoebe|no, not a thing.
monica and chandlers|monica|its frightening.
monica and chandlers|ross|well uh, yknow what even if she doesnt know anything, i do i have a son. and his mother and i didnt live together, and whenever he was with me i took care of him all the time, by myself.
monica and chandlers|mrs. green|thats true. you do have another child.
monica and chandlers|ross|yeah.
monica and chandlers|mrs. green|with another woman. have you no control ross
monica and chandlers|ross|thats a different issue. uh, the point is, when the baby comes i will be there toto feed her and bathe her and change her. and more than that i want to do all those things.
monica and chandlers|mrs. green|well then you really dont need me to live with you.
monica and chandlers|ross|yes yes, youre gonna be so missed.
monica and chandlers|mrs. green|youre gonna be a great father.
monica and chandlers|ross|well youre gonna be a wonderful grandma. they hug.
monica and chandlers|rachel|hello i still dont know what the hell im doing
monica and chandlers|ross|oh, come on, every first time mother feels that way. youllyoure gonna pick it up. rachel doesnt believe that. hey you will uh look, yknow when you first came to the city you were this spoiled helpless little girl whowho still used daddys credit card. do you remember
monica and chandlers|rachel|i hope youre going somewhere with this.
monica and chandlers|ross|look at you whatyoureyoure this big executive you are much more capable than you give yourself credit for. ii have no doubt youre gonna be an incredible mother. 
monica and chandlers|rachel|really
monica and chandlers|ross|im telling you.
monica and chandlers|rachel|thank you. hugs him.
monica and chandlers|mrs. green|all right you two, im gonna get going.
monica and chandlers|ross|oh. rachel and he start to stand up.
monica and chandlers|mrs. green|oh nononono sweetheart, you stay put. ill let myself out. its like im not here, which i almost wasnt.
monica and chandlers|monica|laughs youre still so funny. youre so funny. to phoebe what do i do
monica and chandlers|phoebe|nothing you have apologized to her like a million times and shes been nothing but terrible to you. and dont forget you just threw her daughter a lovely, albeit slightly boring, shower, and she hasnt even thanked you for it.
monica and chandlers|monica|yknow what youreyoure right.
monica and chandlers|phoebe|yeah i mean if you want to say anything to her, id tell her off.
monica and chandlers|monica|really
monica and chandlers|phoebe|uhhuh
monica and chandlers|monica|okay i will mrs. green mrs. green she ignores monica and monica follows her out into the hall with phoebe in tow. it is rude to leave a party without saying goodbye to the host yeah, andand also when someone apologizes to you the decent thing to do is to accept it now what i did to you, it wasnt on purpose but what youre during to me now is just plain spiteful
monica and chandlers|mrs. green|spiteful
monica and chandlers|monica|thats right maybe its time you took a good hard look at a mirror young ladyold ladylady
monica and chandlers|phoebe|to monica wrap it up, wrap it up, wrap it up
monica and chandlers|monica|so whenever youre ready to apologize to me, i will forgive you. good day monica and phoebe reenter the apartment and monica closes the door on a stunned mrs. green. i cant feel my legs
monica and chandlers|phoebe|you were fantastic im so proud of you
monica and chandlers|monica|yeah im proud of me too.
monica and chandlers|phoebe|you should be
monica and chandlers|monica|yeah couldcouldcould you get me something to drink
monica and chandlers|phoebe|you got it
ross and rachels|monica|okay. when phoebe turns around monica runs out into the hall after mrs. green. mrs. green okay im really sorry im apologizing for theshe trips and falls down the stairs. pause okay, i bit my tongue, but im still really sorry closing credits
ross and rachels|rachel|closing a book okay im ready.
ross and rachels|ross|you sure
ross and rachels|rachel|yes, ive done my studying and i really know my stuff.
ross and rachels|ross|all right then. gets up, in an announcers voice rachel green lets play bamboozled reading from a note card. how do you test the temperature of the babys bath water
ross and rachels|rachel|uh, put your elbow in it.
ross and rachels|ross|excellent how do you put a baby down for a nap
ross and rachels|rachel|full, dry, on its back, and no loose covers.
ross and rachels|ross|thats correct this is an audio question, what do you do when the baby makes this sound makes a sound like someone is choking a cat.
ross and rachels|rachel|check if its wet, check if its hungry, burp it
ross and rachels|ross|excellent excellent, nownow do you want another question or a wicked wango card
ross and rachels|rachel|a card a card i pick a card
