rosss kitchen|rachel|and yknow what, im gonna, im gonna go to bed now, but ah, on my way to work tomorrow morning, im gonna stop by around 8:30.
rosss kitchen|ross|okay. ross starts frantically looking for a clock.
rosss kitchen|rachel|bye. ross finds a clock, sees its almost 8:30, and silently screams.
rosss kitchen|ross|chloe, chloe hows it coming
rosss kitchen|chloe|entering from bedroom hey, what kind of puppy do you think i should get
rosss kitchen|ross|umm, oh, hey, i dont know. how about a big one
rosss kitchen|chloe|but my apartment is so...
rosss kitchen|ross|well then a small one listen, lets, we kinda have to get going
rosss kitchen|chloe|wait wheres my shoes
rosss kitchen|ross|you, you sure you need shoes chloe nods her head okay. reaches down and picks up a shoe
rosss kitchen|chloe|do i know why were rushing
rosss kitchen|ross|yeah, yknow the ah, the girlfriend i told you about last night hes frantically throwing the cushions off of the couch looking for her other shoe well it turns out she ah, she wants to get back together with me. oh, i found it 
rosss kitchen|chloe|thats so great for you guys
rosss kitchen|ross|yeah 
rosss kitchen|chloe|you must be so happy
rosss kitchen|ross|yes, yes i am, one of the many things im feeling. well.... picks up her coat
rosss kitchen|chloe|good luck, with your girlfriend. 
rosss kitchen|ross|oh, thank you. she goes to kiss him, but he holds her coat up between their faces to stop her. hey, hey. opens the door, sees rachel, and hides chloe behind the door rachel
rosss kitchen|rachel|hi. ohhh, you got my message.
rosss kitchen|ross|yeah, oh hey, you are right on time.
rosss kitchen|rachel|so what do you say can i be your girlfriend again
rosss kitchen|ross|yes, you can, very much. chloe gives ross the thumbs up while still standing behind the door.
monica and rachels|ross|seeing the thumbs up ahhhh hugs rachel tighter. the ceiling.]
monica and rachels|phoebe|hey
monica and rachels|monica|hey.
monica and rachels|phoebe|hey, why are you mopping your ceiling
monica and rachels|monica|oh, theres banana on it.
monica and rachels|phoebe|wow, i have the spirit of an old indian women living in mine.
monica and rachels|monica|so then you know phoebe nods her head
monica and rachels|phoebe|the mailman was downstairs, so i brought up your mail.
monica and rachels|monica|oh, good. thanks.
monica and rachels|phoebe|now what is fabutec
monica and rachels|monica|okay, all right dont judge me to much. okay um, but i saw this infomercial, and um, i swear to you i have neverever bought anything on tv before, except for this mop. but there was this stuff on leg waxing, it just, it looked so amazing....
monica and rachels|phoebe|waxine
monica and rachels|monica|yes have you seen it
monica and rachels|phoebe|oh, its incredible i so want to be a waxine girl.
monica and rachels|monica|i know
monica and rachels|phoebe|god. do think it really doesnt hurt cause how can they do that
monica and rachels|monica|hello organic substances recently discovered in the depths of the rain forest
chandler and joeys|phoebe|they have the best stuff in there.
chandler and joeys|chandler|oh my god oh my god
chandler and joeys|joey|yeah. we figured when we couldnt find you, youd gone home to make up with rachel. which is probably what you shoulda done. huh
chandler and joeys|ross|you think god, i, ah, im in hell. i mean what, what am i gonna do rachels all like, i love you and, and lets work on this. and all i can think about is, what is she gonna do what is she gonna say when i tell her what i did.
chandler and joeys|chandler|well, before we answer that, i think we should address the more important question. how dumb are you
chandler and joeys|ross|what look, were trying to rebuild a relationship here, right. how am i supposed to do that here, without being totally honest with each other
chandler and joeys|joey|look, ross look, im on board about this totally honesty thing, i am, just not about stuff thats gonna get you in trouble.
chandler and joeys|chandler|hes right. nobodys gonna benefit, and youre just gonna hurt her.
chandler and joeys|joey|yeah, and there wont be a relationship left to rebuild.
chandler and joeys|ross|yeah, but dont you think....
chandler and joeys|chandler|all right look, if you absolutely have to tell her, at least wait until the timings right. and thats what deathbeds are for.
chandler and joeys|ross|yeah, okay. he plops down into one of the leather chairs, with the footrest extended.
chandler and joeys|joey|all right, okay, now, we just have to make sure she doesnt find out some other way. spins the chair around so that ross is facing him did you think about the trail
chandler and joeys|ross|what trail
chandler and joeys|joey|stomps on the footrest which pops ross up into a sitting position the trail from the woman you did it with to the woman you hope never finds out who did it slapping his hands with each word you always have to think about the trail
chandler and joeys|ross|oh, ii dont think theres any trail.
monicas bedroom|chandler|okay, okayokay, ah, chloe works with that guy issac. issacs sister is jasmine. and jasmine works at that message place with phoebe. and phoebes friends with rachel. and thats the trail, i did it
monicas bedroom|phoebe|reading from the instructions after applying the waxine and linen strips to leg number one, 
monicas bedroom|monica|did that
monicas bedroom|phoebe|grasp one of the linen strips by its easy grab tab and pull it off in one quick pain free motion.
monicas bedroom|monica|okay. does so. ow owohoh
monicas bedroom|phoebe|was it not painfree
monicas bedroom|monica|no. it was painful. oh my god , they should call it painzine, now with a little wax.
monicas bedroom|phoebe|huh, well, the girls in the satin nighties on the commercial dont seem to think its that bad.
monicas bedroom|monica|thats because their nerves are probably deadened from being so stupid. but hey, yknow if you dont believe me, please, by my guest.
monicas bedroom|phoebe|removing one of the strips owowowow oh my god
the xerox place|monica|now, are you glad we didnt start with the bikini strips
the xerox place|ross|entering chloe hi.. 
the xerox place|chloe|is this about me taking your watch
the xerox place|ross|you took my watch
the xerox place|chloe|im sorry, i do that.
the xerox place|ross|just you keep it, listen did you, did you tell anyone about us
the xerox place|chloe|oh no. i feel it isnt really anybodys business, yknow.
the xerox place|ross|exactly. so you didnt, didnt mention anything to issac right
the xerox place|chloe|oh, well i tell issac everything.
the xerox place|ross|you tell, of course you do. issac. issac. hey, issac. issac, hi yknow we havent actually met...
the xerox place|issac|you dog
the xerox place|ross|yes, i suppose i am a dog. but issac, see ii happen to have a girlfriend.
the xerox place|issac|oh right, that rachel chick from the coffee place.
the xerox place|ross|yeah, thats the one. listen, i dont want to hurt her.
the xerox place|issac|oh, hey, man i know, doesnt matter how much we love em, monogamy is too cruel a rule.
the xerox place|ross|yeah. listen, can you keep this information to yourself
the xerox place|issac|aw, no problem dude. yknow we got to look out for each other. were the same, you and me.
the xerox place|ross|actually, no, were not.
the xerox place|issac|yeah, we are.
the xerox place|ross|no, were not.
the xerox place|issac|yeah, we are.
the xerox place|ross|no, were not
the xerox place|issac|okay, were not.
the xerox place|ross|right.
the xerox place|issac|but, we are.
the xerox place|ross|fine. i just need to know that youre not gonna tell your sister.
phoebes work|issac|i can promise not to tell her again.
phoebes work|ross|entering out of breath jasmine 
phoebes work|jasmine|uhhuh.
phoebes work|ross|we met at phoebes birthday party, im, im ross geller.
phoebes work|jasmine|you did a bad thing
phoebes work|ross|yes, i did.
phoebes work|jasmine|very bad
phoebes work|ross|very bad.
phoebes work|jasmine|very, very bad.
phoebes work|ross|im agreeing with you. did you, listen, did you happen to tell phoebe yet
phoebes work|jasmine|no.
phoebes work|ross|okay, jasmine, please, please dont. i love my girlfriend very much, and i want more than anything to just work it out with her. okay
phoebes work|jasmine|all right.
phoebes work|ross|thank you, thank you.
phoebes work|jasmine|but you should probably talk to my roommate, because i told him and he knows phoebe too.
central perk|ross|angrily whos your roommate
central perk|ross|gunther gunther. gunther, please tell me you didnt say anything to rachel about me and the girl from the xerox place.
monicas bedroom|gunther|im sorry. was i not supposed to ross turns around and sees rachel sitting by the window. she is just glaring at him. commercial break strips.]
monicas bedroom|monica|ow
monicas bedroom|phoebe|oh
monicas bedroom|monica|ow ow
monicas bedroom|phoebe|ow
monicas bedroom|monica and phoebe|ow owowowow hearing the screaming chandler and joey rush in. joey has a pan, chandler has a tea kettle.
monicas bedroom|phoebe|were all right.
monicas bedroom|monica|its okay, its okay.
monicas bedroom|phoebe|were all right.
monicas bedroom|monica|we were just waxing our legs.
monicas bedroom|chandler|off
monicas bedroom|phoebe|for your information, this happens to be a pain like no man will ever experience.
monicas bedroom|chandler|yeah, well i dont think you can make that statement, unless youve been kicked in an area that god only meant to be treated nicely.
monicas bedroom|joey|yeah, ii think that women just have a lower threshold of pain than men, thats all. i mean, come on, its just a little wax.
monicas bedroom|phoebe|oh yeah, come here. puts a little wax on joeys arm and puts a strip on it.
monicas bedroom|chandler|oh, thats mature.
monicas bedroom|joey|okay, fine, so now what, i just pull it off
monicas bedroom|phoebe|uhhuh.
monicas bedroom|monica|thats right. joey laughs, pulls it off, then does a highpitched whine. [cut to living room, rachel is trying to close the door on ross.]
monicas bedroom|ross|forcing the door open come on, rachel, come on talk to me please [cut to monicas bedroom, chandler slowly closes the door, and we hear rachel from the living room.]
monicas bedroom|rachel|i cant talk to you. i cant even look at you right now
monicas bedroom|monica|what
monicas bedroom|chandler|nothing, nothing.
monicas bedroom|monica|going over to listen at the door rachel said everything was okay.
monicas bedroom|phoebe|to joey what, what are they talking about
monicas bedroom|ross|rachel [cut to living room]
monicas bedroom|rachel|just get away from me
monicas bedroom|ross|no, it was a mistake i made a mistake okay
monicas bedroom|rachel|a mistake what were you trying to put it in her purse [cut to monicas bedroom]
monicas bedroom|phoebe|whewhere did he put it [cut to living room]
monicas bedroom|rachel|ross, you had sex with another woman [cut to monicas bedroom, both monica and phoebe gasp.]
monicas bedroom|monica|oh my god.
monicas bedroom|phoebe|oh, i knew something had to be wrong, because my fingernails did not grow at all yesterday.
monicas bedroom|chandler|yeah, well, i guess they had a fight, and he got drunk....
monicas bedroom|monica|oh hits chandler and joey in the head you guys knew about this and you didnt tell us
monicas bedroom|chandler|to joey he has sex, and we get hit in our heads. [cut to living room]
monicas bedroom|rachel|opening the door yknow what, i want you to leave get outta here 
monicas bedroom|ross|no
monicas bedroom|rachel|just get out now
monicas bedroom|ross|no no i wanna stay. i wanna talk about this.
monicas bedroom|rachel|okay all right how was she [cut to monicas bedroom]
monicas bedroom|chandler|uhoh. [cut to living room]
monicas bedroom|ross|what
monicas bedroom|rachel|was she good [cut to monicas bedroom]
monicas bedroom|joey|dont answer that. [cut to living room]
monicas bedroom|rachel|come on ross you said you wanted to talk about it, lets talk about it how was she
monicas bedroom|ross|she was... [cut to monicas bedroom]
monicas bedroom|joey|awful horrible
monicas bedroom|chandler|she was not good. not good.
monicas bedroom|joey|she was nothing compared to you. [cut to living room]
monicas bedroom|ross|she, she was different. [cut to monicas bedroom]
monicas bedroom|joey|ewwwww
monicas bedroom|chandler|uhoh. [cut to living room]
monicas bedroom|rachel|good different
monicas bedroom|ross|nobody likes change. rachel picks up a newspaper and starts beating him with it.
monicas bedroom|ross|what okay, okay, okay, okay. [cut to monicas bedroom]
monicas bedroom|phoebe|should we do something
monicas bedroom|chandler|yeah, never cheat on rachel. [cut to living room]
monicas bedroom|ross|im sorry, okay, im sorry. i wai was disgusted with myself, and this morning i was so, i was so upset and then i got your message and i was so happy, and all i wanted was to get her out of my apartment as fast as possible.
monicas bedroom|rachel|whoa whoa, whoa, wait a minute. what time did your little friend leave ross cant answer that oh my god. she was there she was still there she was in there, when i was in there ross hands rachel back the newspaper, and she starts beating him with it again.
monicas bedroom|ross|listen. oh hey, hey, the important thing was that she meant, she meant nothing to me
monicas bedroom|rachel|and yet she was worth jeopardising our relationship  she throws the paper at him, misses and hits monicas door, they all jump back at the sound.
monicas bedroom|ross|look, i didnt think there was a relationship to jeopardise. i thought we were broken up. 
monicas bedroom|rachel|we were on a break
monicas bedroom|ross|that, for all i knew would, could last forever. that to me is a breakup.
monicas bedroom|rachel|you think youre gonna get out of this on a technicality
monicas bedroom|ross|look, im not trying to get out of anything, okay. i thought our relationship was dead
monicas bedroom|rachel|well, you sure had a hell of a time at the wake [cut to monicas bedroom]
monicas bedroom|joey|yknow what, i dont think we should listen to this anymore. goes to open the door
monicas bedroom|monica|stopping him what, what are you doing you cant go out there.
monicas bedroom|joey|why not to chandler im hungry.
monicas bedroom|monica|because theyll know weve been listening. [cut to living room]
monicas bedroom|rachel|god and to have to hear about it from gunther
monicas bedroom|ross|come on like i wanted him to tell you, i ran all over the place trying to make sure that didnt happen
monicas bedroom|rachel|oh, that is so sweet. i think im falling in love with you all over again. [cut to monicas bedroom]
monicas bedroom|chandler|yknow what, i think we can go out there. i mean they have more important things to worry about.
monicas bedroom|joey|yeah, well be fine. [cut to living room]
monicas bedroom|ross|look rachel, i wanted to tell you, i thought i should, ii did, and then chandler and joey convinced me not to. [cut to monicas bedroom]
monicas bedroom|chandler|handing monica the wax wax the door shut, were never leaving, ever. [later, phoebe is on the phone, theyre all still trapped in monicas bedroom.]
monicas bedroom|phoebe|hi, its phoebe. listen someones gonna have to take my 9:00 with mr. rehack, cause its like 9:15 now, and im not there. [cut to living room]
monicas bedroom|ross|dont you realise none of this wouldve ever happened if i didnt think at that same moment you werent having sex with mark
monicas bedroom|rachel|all right. lets say i had slept with mark. would you have been able to forgive me
monicas bedroom|ross|pause yes i would.
monicas bedroom|rachel|youd be okay if you knew that mark had kissed me, and been naked with me, and made love to me
monicas bedroom|ross|less sure yes.
monicas bedroom|rachel|you knew that our hot, sweaty, writhing bodies were....
monicas bedroom|ross|covering his ears and screaming lalalalalalalalalala okay, okay, yeah, i would have been devastated but, i would still want to be with you. because its, i mean its you. [cut to monicas bedroom]
monicas bedroom|all|ohhhhh [later, ross and rachel are sitting in the kitchen.]
monicas bedroom|ross|what come on rach, tell me what youre thinking
monicas bedroom|rachel|im thinking, im gonna order a pizza.
monicas bedroom|ross|order a pizza like, i forgive you she turns around and glares at him, he turns away. [cut to monicas bedroom]
monicas bedroom|joey|oh man, pizza i like pizza. makes like he is trying to send a telepathic message to rachel put olives on the pizza.
monicas bedroom|phoebe|we could eat the wax its organic.
monicas bedroom|chandler|oh great, food with hair on it.
monicas bedroom|phoebe|no, not the used wax.
monicas bedroom|chandler|because that would be crazy [cut to living room]
monicas bedroom|ross|hey, can i, can i get in on that because im kinda hungry myself.
monicas bedroom|rachel|fine. on phone hi yes, id like to order a large pizza.
monicas bedroom|ross|no anchovies.
monicas bedroom|rachel|with ah, extra anchovies.
monicas bedroom|ross|thats okay, ill just pick em off.
monicas bedroom|rachel|yeah, and could you please chop some up and just put it right there in the sauce [cut to later, they are finishing up the pizza, theres one piece left.]
monicas bedroom|ross|you can have the last piece, if you want.
monicas bedroom|rachel|well, i should think so. you slept with someone. [cut to monicas bedroom, theyre all eating the wax, chandler and phoebe,
monicas bedroom|dont like it. joey tries some and makes a face like|hey, thats not so bad.]
monicas bedroom|phoebe|theyre gonna get through this, arent they
monicas bedroom|chandler|yeah, come on, its ross and rachel, theyve got too.
monicas bedroom|monica|what if they dont long pause.
monicas bedroom|joey|you think i need a new walk
monicas bedroom|chandler|what
monicas bedroom|joey|well yknow, ive been walking the same way since high school. yknow, yknow how some guys they walk into a room and everybody takes notice. i think i need a take notice walk.
monicas bedroom|chandler|are you actually saying these words [later, in the living room, rachel is sitting on the couch, ross is on the chair.]
monicas bedroom|ross|what, now youre not even taking to me moves over to the coffee table look rachel, iim sorry, okay, im sorry, i was out of my mind. i thought id lost you, i didnt know what to do. come on come on, how insane must i have been to do something like this huh ii dont cheat right, i, thats not me, im not joey [cut to monicas bedroom]
monicas bedroom|joey|whoahoho he looks at chandler, who gives him a come on look. yeah, okay.
monicas bedroom|monica|hey. its three in the morning. they dont know that ive come home yet. you notice how neither one of them are wondering where i am.
monicas bedroom|phoebe|yeah, yknow, people can be so selfinvolved. [cut to living room]
monicas bedroom|ross|yknow what, yknow what, imim not the one that wanted that, that break, okay. youre the one that bailed on us. youre the one that, that ran when things got just a little rough
monicas bedroom|rachel|thats....
monicas bedroom|ross|thats what
monicas bedroom|rachel|that is neither here nor there.
monicas bedroom|ross|okay, well here we are. now were in a tough spot again, rach. what do you want to do how do you want to handle it huh do you wanna fight for us or, do you wanna bail sits down next to her look, i, on the verge of tears i did a terrible, stupid, stupid thing. okay and im sorry, i wish i could take it back, but i cant. we see monica and phoebe are almost in tears. i just cant see us throwing away something we know is so damn good. rachel, i love you so much. he kisses her on her shoulder, then her neck, then the side of her face, then just before he kisses her on the lips....
monicas bedroom|rachel|no ross stands up and moves away from him dont you cant just kiss me and think youre gonna make it all go away, okay it doesnt work that way. it doesnt just make it better. okay
monicas bedroom|ross|okay, okay, okay.
monicas bedroom|rachel|softly i think you should go.
monicas bedroom|ross|what
monicas bedroom|rachel|softly i really think you need to go now.
monicas bedroom|ross|moving over to stand in front of her okay, okay. this morning you said there was nothing so big that we couldnt work past it together...
monicas bedroom|rachel|yeah, what the hell did i know
monicas bedroom|ross|look, look, theres got to be a way we can work past this. okay, takes a hold of one of her arms. i cant imagine, i cant imagine my life without you. both of them are starting to cry. without, without these arms, and your face, and this heart. your good heart rach, drops to his knees and hugs her around her waist and, and....
monicas bedroom|rachel|crying no. i cant, youre a totally different person to me now. i used to think of you as somebody that would never, ever hurt me, ever. god, and now i just cant stop picturing with her, i cant, ross stands up and backs away it doesnt matter what you say, or what you do, ross. its just changed, everything. forever. [we see the rest of them are now crying.]
monicas bedroom|ross|crying yeah, but this cant be it, i mean. pause
monicas bedroom|rachel|then how come it is closing credits
monicas bedroom|phoebe|theyve been quiet for a long time.
monicas bedroom|joey|maybe she killed him
monicas bedroom|chandler|lets go. [cut to living room, rachel is sleeping on the couch, ross is gone, the rest of them can finally emerge from their cell. they all wave good bye, and start to walk quietly out, as monica goes and puts a blanket on rachel. joey starts walking all hunched over and bobbing his shoulders as he goes.]
monicas bedroom|chandler|to joey is that your new walk
