a restaurant|phoebe|yeah but, mischa is so interested in you, that sergei and i havent been able to say two words to each other.
a restaurant|monica|what do you want me to do just sit here silently while you three have a conversation
monica and rachels|phoebe|that would be great. thank you. rings.]
monica and rachels|rachel|jumping up to answer the phone hello
monica and rachels|mark|oh, hi. its mark.
monica and rachels|rachel|disappointed oh.
monica and rachels|mark|what is it my breath
monica and rachels|rachel|no sorry, i just thought you were somebody else. hi
monica and rachels|mark|hi. well, look, i was just gonna leave a message, isnt tonight your, your big anniversary dinner
monica and rachels|rachel|yeah. well, umm.....
monica and rachels|mark|rach, are you okay
monica and rachels|rachel|on the verge of tears yeah, im fine.
monica and rachels|mark|you wanna talk, i mean i can come over
monica and rachels|rachel|no really, no, please, please, thats, thats okay.
monica and rachels|mark|all right, all right, im coming over, and im bringing chinese food.
monica and rachels|rachel|oh, yeah, im not, im not hungry.
monica and rachels|mark|its for me.
the philly|rachel|oh. okay, bye.
the philly|joey|so what are you gonna do
the philly|ross|what can i do one person wants to breakup, you breakup.
the philly|chandler|hey, no way come on, this is you guys, call her and work it out.
the philly|ross|oh come on, we just had this huge fight, all right, dont i have to wait a while
the philly|chandler|hey, this isnt like swimming after you eat, pick up the phone ross goes to call her.
the philly|chandler|yknow that whole swimming thing is a myth.
the philly|joey|yeah, tell that to my uncle lenny.
the philly|chandler|why what happened to him
monica and rachels|joey|nothing, hes just really believes in that.
monica and rachels|rachel|oh, and then, we got into this big, stupid fight. i just, it was awful. i told him he treats me like a park ranger, or something, oh and then i told him i wanted to take a break, i dont want to take a break.
monica and rachels|mark|wow. im sorry. eggroll
monica and rachels|rachel|no. grabs an eggroll and then i called him, and he wasnt there.
monica and rachels|mark|well, then hes, hes probably just, out.
monica and rachels|rachel|oh, thank you thats very helpful, im glad you came over. the phone rings and rachel answers it.
monica and rachels|rachel|hello.
monica and rachels|ross|hi its me.
monica and rachels|rachel|hi oh, im so glad you called.
monica and rachels|ross|really ive been thinking, this is crazy, i mean dont, dont you think we can work on this 
monica and rachels|mark|hey, what do you want to drink
monica and rachels|ross|whos that
monica and rachels|rachel|nobody.
monica and rachels|mark|is it okay if i finish the apple juice rachel mouths shoot or something similar.
monica and rachels|ross|is that mark
monica and rachels|rachel|umm, honey, look he just came over to.... [cut to the philly.]
monica and rachels|ross|yeah got it slams the phone down, and walks back to the bar.
monica and rachels|chloe|hey, dinosaur guy, look at you, so sad. come dance.
monica and rachels|ross|ah, thats okay, thanks.
monica and rachels|chloe|hey, you dont have to smile. you just have to dance.
monica and rachels|ross|look, i dont feel like dancing, i feel like having a drink. okay
the restaurant|chloe|oh, okay. to the bartender hey, two beers. sits down next to him 
the restaurant|mischa|to monica and the vet said it was time. and so from half a world away, while my mother held the phone to his ear, i said good bye to my dog,. in seven languages.
the restaurant|monica|oh. to phoebe can i have a tissue
the restaurant|phoebe|oh, yeah, sure. i just hope you, hope you dont accidentally suck it up through your nose and choke on it. sergei says something to mischa.
the restaurant|mischa|to phoebe sergei, would like to apologise for my behaviour tonight.
the restaurant|phoebe|well, tell him, apology accepted. mischa does so.
the restaurant|mischa|to monica oh, hes unbelievable. i mean for the first time in three years somebody wants to actually want to talk to me, but do you think he would let me enjoy that, no to sergei you silly diplomat, why dont you learn some english, sergei
the restaurant|phoebe|excuse me, but umm, isnt he paying for your dinner
the restaurant|monica|hey, the mans dog just died. sergei insults mischa, and they get into a huge fight, in russian.
the restaurant|mischa|to monica i have just resigned my post. would you care to accompany me to the rainbow room i have diplomatic coupons.
the restaurant|monica|it will be my pleasure. to phoebe my guy has diplomatic coupons. your guy cant even say coupons. they leave
the restaurant|sergei|uh, picks up a plate plate
the restaurant|phoebe|plate yes, plate.
the restaurant|sergei|plate. plate. plate.
the restaurant|phoebe|see, we dont need them.
the restaurant|sergei|picking up a cup plate
the philly|phoebe|yeah. played for rachel in tow the list.]
the philly|ross|to chloe i like this song.
the philly|chloe|well, youre practically dancing already. why dont you just do it over here
the philly|ross|oh, no, no.
monica and rachels|chloe|what are you married cause thats okay.
the philly|rachel|picks up the phone and calls ross oh, be home, be home, be home, be home, be home, be home. be home. be home, be home, be home. oh, youre not home.
central perk|chloe|still no smile she kisses him. ross leans back for a second, and then they both kiss, more passionately this time as u2s with or without you plays in the background. to be continued...... closing credits maclean.] both phoebe and him are singing along and they get to the chorus.
central perk|sergei|singing touchet, touchet, miss americccan pie. stops to correct phoebe americcan.
central perk|phoebe|american.
central perk|sergei|americcan.
central perk|phoebe|american. yknow its a very hard language. lets do it again. they start singing, and phoebe covers her mouth at the american part.
