the street|chandler|all right. look, im gonna go in here, and you dont buy me anything ever. starts to go into the store
the street|joey|stopping him no, no, you cant, you cant, okay, you cant, you cant buy her pearls, you just cant, you cant, you cant.
the street|chandler|why not
the street|joey|oh god. uh, okay, heres the thing, this is the thing, okay, the thing is...
the street|chandler|what is the thing
the street|joey|okay. i went down to the mattress king showroom and, and i saw janice, kissing her exhusband.
the street|chandler|shocked what
the street|joey|they were in his office.
the street|chandler|well she, she wouldnt do that, shes with, shes with me.
the street|joey|im telling you man, i saw it.
the street|chandler|yeah, well, youre wrong okay, youre wrong.
monica and rachels|joey|im not wrong i wish i was. im sorry. bet that barium enema doesnt sound so bad now, huh suit from rainy day bear.]
monica and rachels|monica|it just makes more sense as an ensemble.
monica and rachels|rachel|right.
monica and rachels|monica|besides, it takes the focus off the hat.
monica and rachels|phoebe|running through the door no oh youre alive youre alive
monica and rachels|rachel|see pheebs, i promised you no one would die, didnt i
monica and rachels|phoebe|yeah, well, well see about that. can i use your phone i just wanna call everyone i know.
monica and rachels|monica|sure, we have no money, go ahead.
monica and rachels|phoebe|on phone hey youre not dead okay, see ya
monica and rachels|ben|monica.
monica and rachels|monica|oh my god he just said my name did you hear that
monica and rachels|ben|monica bang
monica and rachels|rachel|okay, i heard that.
monica and rachels|monica|did he just say monica bang
monica and rachels|rachel|uhhuh.
monica and rachels|monica|oh my god hes gonna rat me out
monica and rachels|ben|monica bang
monica and rachels|monica|ohhoho, sweetie, sweetie, you gotta stop saying that, now. its no big deal, its not even worth mentioning, you see we all do it all the time. see watch this, ben, ben, ben. goes over and starts hitting her head on the post ow, monica bang does it again everybody bang. repeats ben bang. repeats rachel bang. repeats bang, rachel bang oh, isnt that fun
monica and rachels|rachel|goes over and hits her head on the post look at that repeats look at that repeats we all do it. repeats okay, im stopping now.
monica and rachels|monica|you okay
chandler and joeys|rachel|oh yeah yknow, if its not a headboard, its just not worth it. fllipping through a magazine.]
chandler and joeys|janice|entering hows my bingaling
chandler and joeys|chandler|ah, i dont know, you tell me. anything you ah, wanna tell me, because, if you ah, you should, if you, you would, tell me.
chandler and joeys|janice|why are your eyes so white
chandler and joeys|chandler|you tell me maybe, its because i was just fooling with my ex oh nononono, nononono, that was you
chandler and joeys|janice|oh my god
chandler and joeys|chandler|all right
chandler and joeys|janice|how did you know
chandler and joeys|chandler|joey told me, he saw you two kissing.
chandler and joeys|janice|in the park
chandler and joeys|chandler|no in his office how many kisses were there
chandler and joeys|janice|just those two
chandler and joeys|chandler|whwhwhy, whwhy, why, why was there kissing there should be no kissing
chandler and joeys|janice|oh, im sorry honey, im so, so, nasally haaaaa im so, so sorry, i just nasally haaaaaa but i, oh what happened was, iii cant breathe. can you get me a bag, or something
chandler and joeys|chandler|giving her a bag here. janice starts to breath into it and sucks in the reciept, and then spits it out.
chandler and joeys|janice|the receipt.
chandler and joeys|chandler|ill take it all right look, i gotta know. are you finished with me janice shakes her head no are you finished with him janice shakes her head no do you still love him janice shakes her head yes do you still love me janice shakes her head yes all right look, grabs the bag im gonna need an actual answer here okay, so which is it, him or me his phone starts to ring
chandler and joeys|janice|i dont know.
monica and rachels|phoebe|rushing in okay. if youre alive you answer your phone commercial break
monica and rachels|monica|okay, ben, i wont tell your daddy that you had ice cream for dinner, if you dont tell about our little bonking incident.
monica and rachels|rachel|monica, number one, i dont think ben understands the concept of bribery, and number two, i... joey starts laughing in the background to joey what
monica and rachels|joey|you said number two.
monica and rachels|rachel|i also said number one.
monica and rachels|joey|i know. giggles harder
monica and rachels|ross|entering hey everyone.
monica and rachels|rachel|hi
monica and rachels|ross|hows my little boy
monica and rachels|rachel|hes perfect, hes never been better.
monica and rachels|ross|noticing the outfit he is wearing whatd you do, take him whaling
monica and rachels|ben|monica.
monica and rachels|ross|oh my god, he just said your name, thats great good job ben.
monica and rachels|ben|monica bang
monica and rachels|monica|oh thats right, thats what id sound like if i exploded.
monica and rachels|phoebe|woohoo the curse is broken i called everybody i know, and everyone is alive.
monica and rachels|joey|uh.
monica and rachels|phoebe|what
monica and rachels|joey|ugly naked guy looks awfully still. phoebe runs to the window and gasps. [cut to later, all except chandler are staring out the window at ugly naked guy.]
monica and rachels|phoebe|oh my god i killed him i killed another one and this curse is getting stronger too, to bring down something that big.
monica and rachels|rachel|well maybe hes just taking a nap.
monica and rachels|joey|im tellin ya, he hasnt moved since this morning.
monica and rachels|monica|all right, we should call somebody.
monica and rachels|ross|and tell them what the naked guy we stare at all the time isnt moving.
monica and rachels|rachel|well, we have gotta find out if hes alive.
monica and rachels|monica|how are we gonna do that theres no way.
chandler and joeys|joey|well, there is one way. his windows open, i say, we poke him.
chandler and joeys|joey|hey yknow how we ah, save all those chopsticks for no reason we get when we get chinese food
chandler and joeys|chandler|yeah.
chandler and joeys|joey|well, now we got a reason.
chandler and joeys|chandler|what
chandler and joeys|joey|well, were fashioning a very long poking device.
chandler and joeys|chandler|all right.
chandler and joeys|joey|hey uh, whats a matter
chandler and joeys|chandler|i talked to janice.
chandler and joeys|joey|oh my god, is she going back to him
chandler and joeys|chandler|she doesnt know. says she loves us both. yknow i woke up this morning and i was in love, well i was happy. yknow it serves me right for buying that twelve pack of condoms. and now i cant even return them, because she choked on the reciept
chandler and joeys|joey|what are you ah, what are you gonna do
chandler and joeys|chandler|i dont know, yknow. what, what, would you do
chandler and joeys|joey|well, it doesnt matter what i would do.
chandler and joeys|chandler|come on, tell me.
chandler and joeys|joey|all right, youre probably not gonna want to hear this but ah, if it was me, and this is just me, chandler gets ready to throw another dart i would ah, i would bow out.
chandler and joeys|chandler|what turns around quickly still ready to throw the dart and joey quickly ducks and hides behind the chair what are you, what are you talking about
monica and rachels|joey|they have a kid together, yknow. theyre like, theyre like a family, and if, i dont know, theres chance they could make that work, i know i wouldnt want to be the guy who stood in the way of that. are you okay do you wanna ah, come poke a nude guy entering from rachels room.]
monica and rachels|ross|well, hes finally alseep. about that ah, bump on his head
monica and rachels|rachel|are you, are you, are you sure its ah, a new bump i mean, no offense, ive always thought of ben as a fairly bumpy headed child.
monica and rachels|ross|its okay if he bumps his head, kids bump their heads all the time, yknow, it was your first time babysitting, i figured you did the best you could.
monica and rachels|rachel|confidently i did
monica and rachels|ross|i know im saying you have to watch them all the time.
monica and rachels|rachel|i did i watched i watched i watched monica bang his head against that thing
monica and rachels|ross|monica did it monica runs into the kitchen from the terrace.
monica and rachels|ross|monica
monica and rachels|monica|yeah.
monica and rachels|ross|umm, did you notice anything wierd about ben today
monica and rachels|monica|no. why
monica and rachels|ross|well, i was just playing with him, and yknow we were doing the alphabet song, which he used to be really good at, but suddenly hes leaving out e and f. its like they just ah, i dont know, fell out of his head.
monica and rachels|monica|really
monica and rachels|ross|oh, and also, hes, hes walkin kind of funny, his left leg is moving a lot faster than his right leg, and hes in there just sort of yknow... walks around in a circle 
monica and rachels|monica|oh my god, i wrecked your baby runs into the bedroom
monica and rachels|rachel|i hope its still funny when youre in hell.
monica and rachels|monica|coming out of the bedroom you jerk you know how much i love that kid starts to chase ross around the living room
monica and rachels|ross|monica bang monica bang runs into one of the posts ow
central perk|rachel|ill get the hat.
central perk|chandler|janice, i have something i need to tell you, and i want you to let me get through it, because its, its, its not gonna be easy.
central perk|janice|okay.
central perk|chandler|i think you should go back with gary. i dont wanna be the guy that breaks up a family, yknow when my parents split up, it was because of that guy. whenever i would see him i was always think yknow youre the reason, you are the reason why their not together. and i hated that guy. and it didnt matter how nice he was, or how happy he made my dad.
central perk|janice|wow
central perk|chandler|yeah, well. its the right thing to do.
central perk|janice|oh youre right. oh god. but, before i can say goodbye, theres something i really need you to know, chandler. the way i feel about you, its like, i finally understand what lionel richies been singing about. yknow, i mean what we have, its like movie love, youre my soulmate, and i cant believe were not going to be spending the rest of our lives together.
central perk|chandler|then dont leave me
central perk|janice|what
central perk|chandler|forget what i said, i was babbling pick me
central perk|janice|no, you were right, you were right. i mean, iiive got to give my marriage another chance.
central perk|chandler|no you dont no, no, no, i say you have to give your divorce another chance.
central perk|janice|standing up im sorry. hugs him
central perk|chandler|ohhh. dont go.
central perk|janice|no, iii gotta go. she starts to walk away, but chandler doesnt let her go.
central perk|chandler|no. no no no
central perk|janice|honey, honey, people are looking.
central perk|chandler|i dont care turns around and to the people watching them i dont care
central perk|janice|yeah, um, im, im leaving now. tries to get her leg out of chandlers grasp, she finally does, but chandler takes off her shoe.
central perk|chandler|you cant leave i have your shoe
central perk|janice|goodbye chandler bing. walks out with one shoe
monica and rachels|gunther|rachel has those in burgendy. giant poking device.]
monica and rachels|joey|all right now remember, something this big and long is going to be difficult to manuver, fortunately i have a lot of experience in that area.
monica and rachels|ross|can we please focus here, a naked mans life hangs in the balance
monica and rachels|phoebe|im telling you hes dead. what we are about to have here is a dead fat guy on a stick.
monica and rachels|joey|all right, ladies and gentlemen, lets poke. they start to advance the giant poking device steady. steady. okay, a little higher. careful of the angle. okay, okay, were approaching the window as he says this the camera cuts to their view of ugly naked guy, so that we actually see him thread the needle. thread the needle.  they thread the needle and start poking him, he then stirs.
monica and rachels|phoebe|hes alive hes alive
monica and rachels|monica|and yet, were still poking him.
monica and rachels|joey|okay, retract the device, retract the device.
monica and rachels|ross|he does not look happy.
monica and rachels|rachel|heyhey, now hes showing us his poking device.
chandler and joeys|joey|hey, thats never gonna make it all the way over here, buddy closing credits
chandler and joeys|chandler|singing ill hold you close in my arms. phoebe enters i cant resist your charms. and love....
chandler and joeys|phoebe|joining him love....
chandler and joeys|chandler and phoebe|ill be a fool for you. im sure, you know i dont mind.
chandler and joeys|chandler|high pitched no you know i dont mind.
chandler and joeys|chandler and phoebe|yes you mean the world the world to me. oh...
chandler and joeys|chandler|i know.
chandler and joeys|phoebe|i know.
chandler and joeys|chandler|ive found.
chandler and joeys|phoebe|ive found....
