monica and chandlers apartment|rachel|oh, with the mother, just... just constantly tell    her how amazing her son is. take it from me, moms love me. rosss mom one time    actually said im like the daughter that she never had.
monica and chandlers apartment|monica| monica looks at rachel in disbelief she said what
ross and rachels apartment|phoebe|speaking louder and articulating thats shes like    the daughter she never had. phoebe points at her ears listen monica looks    at phoebe in a duh way
ross and rachels apartment|rachel|hi.
ross and rachels apartment|ross|hi.
ross and rachels apartment|rachel|i just finished getting phoebe all dressed to meet    mikes parents. shes so nervous, its so sweet
ross and rachels apartment|ross|guess what i made emma laugh today.
ross and rachels apartment|rachel|in disbelief you what and i missed it because    i was giving a makeover to that stupid hippie
ross and rachels apartment|ross|yeah, and it was uhm... it was like a real little person    laugh too. it was... it was like uhm... ross tries to impersonate emmas laugh,    but it comes out very squeaky, very high pitched. he laughs about himself but    then looks at rachel, realises that it sounded weird and straightens his face.    only... only not creepy.
ross and rachels apartment|rachel|well... well, what did you do to make her laugh excited
ross and rachels apartment|ross|i uhm... well, i sang... rachel gasps well actually    i rapped... baby got back... rachels face changes from excited to angry
ross and rachels apartment|rachel|you what you sang... to our baby daughter... a song    about a guy who likes to have sex with women with giant asses
ross and rachels apartment|ross|but you know what, if you think about it, it actually    promotes a healthy uhm... body image... because... even big butts or uhm...    juicy doubles.
ross and rachels apartment|rachel|disgusted owwwww...
richards apartment|ross|please dont take her away from me   opens the door for chandler and joey.]
richards apartment|catherine|oh hi, come on in. im catherine, the listing agent.
richards apartment|joey|hi im joey. this is chandler.
richards apartment|chandler|so how come richards selling the place went bankrupt    medical malpractice choked on his own moustache
richards apartment|catherine|actually, he is buying a much bigger place. its    got a great view of central pa.....
richards apartment|chandler|mmm thats enough about you
richards apartment|joey|is there anything we should know about the apartment
richards apartment|catherine|all the appliances are included. there is a lot    of light, a new kitchen... i think you guys would be very happy here... joey    and chandler both realise what shes assuming and start laughing.
richards apartment|chandler|no, no, no, no, no, no no, no... were not together.    were not a couple. were definately not a couple.
richards apartment|catherine|oh... okay, sorry
richards apartment|joey|well, you seem pretty insulted by that. what im not    good enough for you 
richards apartment|chandler|were not gonna have this conversation again...    look at this place. why am i so intimidated by this guy pretentious art, this    huge macho couch. when we know all he does is sit around all day crying about    losing monica to a real man laughs you dont think hes here, do you joey    looks around
richards apartment|joey|you know what it is its a nice place but i gotta see    i dont know if i see myself living here. oh, oh, oh, let me see... joey sits    down on the couch, mimes opening a can and puts his hand down his pants yeah,    i could see it.
richards apartment|chandler|chandler looks around the place and his eye gets    caught by richards video collection look at these videos. you know, i mean,    who does he think he is magnum force, dirty harry, cool hand luke... oh my    god
richards apartment|joey|what
richards apartment|chandler|theres a tape here with monicas name on it.
richards apartment|joey|ooh a tape with a girls name on it. its probably a    sex tape... realises wait a minute... this says monica... looks around and    this is richards apartment... realises some more
mikes parents building|chandler|get there faster joey gasps and finally understands...   all dressed up like an older woman, and very unphoebe. she walks to the door    and rings the doorbell.]
mikes parents building|mike|wow you look like... like my mom.
mikes parents building|phoebe|im wearing pantyhose
mikes parents building|mike|great come on in mike kisses her on the cheek. a    butler walks in and takes phoebes coat.
mikes parents building|phoebe|oh, thank you oh... oh my god, youre rich
mikes parents building|mike|no, my parents are rich.
mikes parents building|phoebe|yeah, so... they gotta die someday. mikes parents    walk in hello
mikes parents building|mike|mom, dad, this is phoebe. phoebe, these are my parents:    theodore and bitsy.
mikes parents building|phoebe|in a very posh accent theodore... bitsy... what    a delight
mikes parents building|bitsy|its so nice to finally meet you
mikes parents building|phoebe|and you... your home is lovely.
mikes parents building|bitsy|well thank you, ill give you a tour later. its actually    three floors.
mikes parents building|phoebe|holy crap
mikes parents building|bitsy|phoebe, why dont you come in the living room and meet    our friends
mikes parents building|phoebe|oh, try and stop me
mikes parents building|mike|hey... wh... what are you doing
mikes parents building|phoebe|no accent im trying to get your parents to like    me.
mikes parents building|mike|yeah, im sure they will, but you dont have to do this...    im wanting them to get to know phoebe, not accent phoebe...
mikes parents building|phoebe|accent got it it... its hard to stop...
mikes parents building|mike|well, come on...
mikes parents building|theodore|phoebe, these are our friends, tom and sue angle.
mikes parents building|bitsy|phoebe, come sit. tell us a little bit about yourself...    so where are you from
mikes parents house again|phoebe|no accent uhm... okay, well, allright, uhm... originally    im from upstate, but uhm... then my mom killed herself and my stepdad went    to prison, so... i just moved to the city where uhm... i actually lived in a    burned out buick lesabre for a while... frowns are received which was okay,    that was okay, until uhm... i got hepatitis, you know, cause this pimp spit    in my mouth and... but i... i got over it and uhm... anyway, now im uhm...    a freelance massage therapist, uhm... which, you know, isnt always steady money    but at least i dont pay taxes, huh... everyone in the room finds it a bit    surreal, which phoebe realises and starts to talk in the accent again so...    where does everyone summer commercial break
mikes parents house again|phoebe|god god this is not going well.
mikes parents house again|mike|no, no, no, youre doing fine, really... why dont you    go talk to my dad
mikes parents house again|phoebe|okay, okay, okay, okay... still sure about me being    myself
mikes parents house again|mike|absolutely or maybe just a little less pimp spit.
mikes parents house again|phoebe|so theodore... i uhm... i can see where mike gets    his good looks from...
mikes parents house again|theodore|oh... well...
mikes parents house again|phoebe|yeah... and that physique you must work out all the    time...
mikes parents house again|theodore|oh no, not all the time... i do the best i can...
mikes parents house again|phoebe|yeah i bet look out phoebe punches theodore right    in the stomach
mikes parents house again|theodore|oh owwwww theodore grabs his stomach in agony
mikes parents house again|phoebe|oh my god, are you okay
mikes parents house again|theodore|i recently had surgery.
mikes parents house again|phoebe|im so sorry
mikes parents house again|theodore|no, ill be fine... i just should check the stitches...
mikes parents house again|phoebe|i really, really am sorry.
mikes parents house again|theodore|how could you know. why wouldnt you punch me in    the stomach theodore walks out... mike walks towards phoebe
mikes parents house again|mike|uhm... did you just hit my dad
mikes parents house again|phoebe|yes... im sorry, ive never met a boyfriends parents    before...
mikes parents house again|mike|but, i mean, you have met... humans before, right look,    why dont you go talk to my mom
mikes parents house again|phoebe|yeah okay... yeah, your mom... okay... she looks nice,    i can talk to her.
mikes parents house again|mike|yeah, you do that, and i go check my dad for signs of    internal bleeding. mike walks away and bitsy walks in the same direction.
mikes parents house again|phoebe|yeah... oh bitsy, hi. uhm... listen i just wanted    to thank you again for having me here tonight.
mikes parents house again|bitsy|well, not at all...
mikes parents house again|phoebe|also uhm... i just want you to know what a wonderful    man your son is.
mikes parents house again|bitsy|thank you, i think so too.
mikes parents house again|phoebe|well, and you know, it really is a testament to how    he was raised. especially to you. because hes very respectful of women.
mikes parents house again|bitsy|is he really
mikes parents house again|phoebe|are you kidding. he is so considerate of my feelings    and... you know i think... youd also like to know that he is a very gentle    lover.
mikes parents house again|bitsy|eeexcuse me
mikes parents house again|phoebe|mike now enters and stands behind phoebe oh no,    no, no, no, no, no. dont get me wrong. no, hes not in like a sissy way. no,    no, no... when he gets going, he can rattle a headboard like a sailor on leave...
mikes parents house again|bitsy|thats... my boy. bitsy walks away
monica and chandlers apartment|mike|awesome   in his hands, standing in front of the tv set.]
monica and chandlers apartment|chandler|im not gonna watch it... i dont need to watch    it... i mean, what good could possibly come from watching sighs well, we    know im gonna watch it. chandler moves to put the tape in the vcr and joey    enters the apartment
monica and chandlers apartment|joey|hey dude, whats up
monica and chandlers apartment|chandler|dont judge me, im only human
monica and chandlers apartment|joey|did you take that tape
monica and chandlers apartment|chandler|i had to okay, imagine you were married... and    you found a tape of your wife in another guys apartment... wouldnt you need    to know what was on it
monica and chandlers apartment|joey|i dont know. whom im married to
monica and chandlers apartment|chandler|some girl...
monica and chandlers apartment|joey|she hot
monica and chandlers apartment|chandler|yeah...
monica and chandlers apartment|joey|how did she get me to settle down
monica and chandlers apartment|chandler|allright, im gonna watch it... i mean look, its    probably not even what i think it is... and even if it is... it cant possibly    be as bad as what im picturing in my head... laughs nervously can it
monica and chandlers apartment|joey|guess i dont know. my experience: if a girl says yes    to being taped... she doesnt say no to much else, i tell ya...
monica and chandlers apartment|chandler|then youre gonna have to watch it for me.
monica and chandlers apartment|joey|backs off what whoo... what
monica and chandlers apartment|chandler|just for a few seconds, so i can know what it is...    please
monica and chandlers apartment|joey|all right, fine... but if i enjoy this, you have only    yourself to blame... chandler turns his back to the tv. joey puts the tape    in the vcr, switches it on and watches whats on the tape... its clearly a    american football match, with the referees whistle blowing, the crowds cheering...
monica and chandlers apartment|chandler|why am i hearing cheering
monica and chandlers apartment|joey|well its okay, its like... its just a football game.
monica and chandlers apartment|chandler|football just football
monica and chandlers apartment|joey|yeah, see... you were all worried for nothing.
monica and chandlers apartment|chandler|its football... its just football... this is great    this is the first time ive ever enjoyed football... it may be customary to    get a beer... chandler walks to the fridge, his back turned to the tv and a    moaning sound replaces the cheering of the crowd... joeys eyes double in size...    what the... chandler turns around, but joey already took a sprint for chandler,    jumps, and floors chandler in the open space in front of the apartment door...    what are you doing
monica and chandlers apartment|joey|you dont wanna see what i just saw at this moment    monica comes home, and sees chandler flat on his back on the floor and joey    pinning him down
ross and rachels apartment|monica|what are you guys doing monica hears the moaning    coming from the tv and looks at it oh my god, is that richard it only takes    a split second for joey to realise, he pulls monica down by her jacket, and    she falls, face down next to chandler. chandler gets up a bit, and joey quickly    covers chandlers eyes with his hand.   table and rachel is trying to make her laugh.]
ross and rachels apartment|rachel|okay... aahhh... please laugh for mommy... please    please laugh for mommy... rachel makes a funny face, sticking her tongue out,    making a farting noise and using her hands as antlers, wiggling her fingers...    no response from emma... not funny huh oh so, is it... only offensive novelty    rap or maybe just, you know, rap in general cause mommy can rap... rachel    tries to rap and makes weird movements with her arms in the process. my    name is mommy and im here to say  that all the babies are... oh, i cant    rap... allright sweetheart... this is only because i love you so much, and i    know that youre not gonna tell anybody... rachels face is telling oh    what am i doing the things i have to go through... and she starts to rap i    like... big butts and i cannot lie...  you other brothers cant deny...  when    a girl walks in with an itty bitty waist and a round thing in your face... emma    starts to laugh yes yes yes yes oohhhhh oh rachel now really gets into    it, and her insecure movements start getting better i like big butts and    i cannot lie...  you other brothers cant deny... oh emma youre laughing    oh you are, you really do like big butts, dont you. oh you beautiful little    weirdo... rachel picks up emma and ross now enters
ross and rachels apartment|ross|hey
ross and rachels apartment|rachel|oh you missed it. she was laughing. oh it was amazing.    it was amazing. it was the most beautiful, beautiful sound that...
ross and rachels apartment|ross|oh i know, isnt it ooh... whatd you do to get her    to laugh
ross and rachels apartment|rachel|oh you know, i just... couple of things i tried ...    i just sang a little doo... itsy bitsy spider...
ross and rachels apartment|ross|you sang baby got back didnt you
mikes parents house|rachel|nothing else worked. that girl is all about the ass...   and the angles are there.]
mikes parents house|phoebe|...and then it goes back to the chorus... smelly    cat, smelly cat  its not your fault. and thats the end of the song...    i realise that you didnt ask to hear it, but uhm... noone had spoken in seventeen    minutes.
mikes parents house|mike|phoebe writes lots of great songs. wha... what was that    one you sang the other night that everybody just loved
mikes parents house|phoebe|oh, pervert parade
mikes parents house|mike|sighs no...
mikes parents house|phoebe|oh, ode to a pubic hair
mikes parents house|mike|stop the butler serves dinner
mikes parents house|phoebe|oh god is that veal
mikes parents house|mike|mom, i thought i told you... phoebes a vegetarian.
mikes parents house|bitsy|oh
mikes parents house|phoebe|oh no, no, no, no... thats okay, thats okay... i    mean, im... i am a vegetarian... except for veal... yeah no, veal i love...
mikes parents house|mike|phoebe you dont have to eat...
mikes parents house|phoebe|no, no, no, i actually its any baby animals: kittens,    fish babies... you know... especially veal... and this, this nice vein of fat    running through it... she cuts the meat, picks it up with her fork and holds    it in front of her mouth, which she keeps closed, trying to overcome her vegetarian    thoughts... and... puts it in her mouth... clearly not enjoying the meat...    hmmm... yummy everybody seems okay with it, except mike. hes making a hmmmm....    face... then phoebe swallows it hmmm... at first she likes it, but then, in    an instant puts her hand in front of her mouth and runs from the table. you    hear a door slamming.
monica and chandlers|mike|so... what do you think looks at his parents, which    look in disgust   are behind the couch.]
monica and chandlers|monica|so you stole that tape from richards apartment
monica and chandlers|chandler|whoho ho... listen to the judgement from the porn    star
monica and chandlers|monica|that tape was never meant to be seen by... pauses    joey i would feel more comfortable if i was having this conversation in private.  
monica and chandlers|joey|laughs monica, look... i dont think you and i have    any secrets anymore... monica keeps looking at joey not ready to joke about    it yet, okay, i see you later. joey walks out
monica and chandlers|monica|why in the world would you take this tape and and    why would you watch it
monica and chandlers|chandler|because thats who i am, okay im sure a mature    man like richard could see a tape like that and it wouldnt bother him. justd    be another saucy anecdote for him to share at his mens club over brandy and    moustaches.
monica and chandlers|monica|is all this about you not being able to grow a moustache
monica and chandlers|chandler|this is about you and richard. hes clearly not    over you. he keeps a tape so he can... look at it whenever he wants.
monica and chandlers|monica|isnt that sad i mean, can you see how pathetic that    is you shouldnt be jealous. you should feel bad for him.
monica and chandlers|chandler|oh, yeah, well, poor richard. y... i can grow a    moustache
monica and chandlers|monica|chandler, this is not our problem. weve got each    other. thats all that matters.
monica and chandlers|chandler|yeah, oh, but i just keep picturing you rolling    around with him with your cowboy boots in the air...
monica and chandlers|monica|cowboy boots ive never worn cowboy boots in my whole    life she turns on the video again
monica and chandlers|chandler|oh, good, good. play more, cause i wanna see how    it ends.
monica and chandlers|monica|thats not me
monica and chandlers|chandler|what... thats not you life is good again ride    em cowgirl
monica and chandlers|monica|that bastard taped over me chandlers expression    changes
monica and chandlers|chandler|is that a problem 
mikes parents house|monica|iits just so insulting big spring for a new blank    tape, doctor   at the table, but the others still are.]
mikes parents house|theodore|i cant imagine what he sees in her.
mikes parents house|bitsy|she actually makes me miss that pillpopping exwife    of his. mike walks in oh, hello dear...
mikes parents house|mike|hey, whats going on
mikes parents house|bitsy|we were just chitchatting. hows your friend
mikes parents house|mike|a little better.
mikes parents house|bitsy|by the way, do you know whos moving back into town    tom and sues daughter jen.
mikes parents house|theodore|you remember her michael, shes lovely and... well    behaved and... single.
mikes parents house|mike|im not interested.
mikes parents house|bitsy|oh, please darling, lets be honest. you can have all    the... sailor fun you want with that one, but... lets be real...
mikes parents house|mike|all right, stop you know, all phoebe has done tonight    is trying to get you to like her. and maybe that hasnt been clear all the time,    but she did her best. and yeah... shes a little different than you are...
mikes parents house|bitsy|michael, a pimp spit in her mouth phoebe almost enters    the room, but she hears the discussion and waits and evesdrops next to the dooropening.
mikes parents house|mike|so what i mean if even i can get past that, it shouldnt    bother you. and you dont have to like her. you just have to accept    the fact that i do. i mean, if you even cant be civil to the woman i love...
mikes parents house|bitsy|the woman you what phoebe overheard what michael    said and now enters the room
mikes parents house|phoebe|yeah... the woman you what
mikes parents house|mike|the woman i love... he walks to phoebe i love you...    which is probably something i shouldnt say for the first time in front of my    parents... and tom and sue...who are by the way the most sinfully boring ive    ever met in my life...
mikes parents house|phoebe|i love you too... 
mikes parents house|mike|you do
mikes parents house|phoebe|yeah... how great is this... they kiss
mikes parents house|mike|wanna get out of here
mikes parents house|phoebe|okay.
mikes parents house|mike|mom, dad, thanks for dinner.
mikes parents house|phoebe|i had a great time. accent it was really top drawer. 
ross and rachels|  and heres something rich|thirteen bathrooms in this place... i threw up in    the coat closet... ta taaa... commercial break   and dancing for her.]
ross and rachels|ross|she sweat, wet. got it going like a turbo vette.
ross and rachels|rachel|so fellas
ross and rachels|ross|yeah
ross and rachels|rachel|fellas
ross and rachels|ross|yeah
ross and rachels|rachel|has your girlfriend got the butt
ross and rachels|ross|hell yeah
ross and rachels|rachel|so shake it rachel slaps rosss butt on    the beat
ross and rachels|ross|shake it
ross and rachels|rachel|shake it  phoebe, mike, chandler, monica    and joey step in
ross and rachels|ross|shake it
ross and rachels|rachel|shake that nasty butt...
ross and rachels|ross|baby got back then ross turns around and sees    their friends standing in the doorway
ross and rachels|rachel|one more time from the top... i like big butts    and i cannot lie, you other br... she also turns and sees the gang
