outside central perk|monica|no, thats not it. its just that when we were asking him all those questions before, i just... i just realized i dont care if hes the most perfect guy in the world... hes not you.
outside central perk|chandler|yeah, hes better
outside central perk|monica|no, hes not. and if i cant get pregnant with you, then i dont want to get pregnant by... him or anyone else.
outside central perk|chandler|really are you sure
outside central perk|monica|yeah, im sure.
outside central perk|chandler|sighs with relief thank god, because i dont wanna do this either. you know, i was just doing because i thought that was what you wanted to do. you know, im the husband, im supposed to... bring the sperm.
outside central perk|monica|that is so sweet. i love you. they kiss
outside central perk|chandler|so you know this leaves us with...
outside central perk|monica|adoption.
outside central perk|chandler|how do you feel about that
outside central perk|monica|i think i feel ok about it. actually i think i feel really good about it.
outside central perk|chandler|me too. i wanna find a baby that needs a home and i wanna raise it with you. and i wanna mess it up in our own specific way.
outside central perk|monica|so this is it, were really gonna adopt
outside central perk|chandler|smiling yeah.
outside central perk|monica|excitedly oh my god, were gonna be parents
outside central perk|chandler|we are gonna be great parents.
outside central perk|monica|and it could be soon. i mean, think about it: right now, somewhere out there they go look through the window our baby could be being conceived.
outside central perk|chandler|wait, if were lucky, and were really really really quiet, we may be able to hear the sound of a condom breaking they hug
outside central perk|closing credits[scene|zacks office]
outside central perk|chandler|hey, zack
outside central perk|zack|hardly enthusiastic hey chandler.
outside central perk|chandler|look, i just wanted to apologize for last night. i got the feeling we made you a little uncomfortable.
outside central perk|zack|no you didnt.
outside central perk|chandler|really
outside central perk|zack|no you did.
outside central perk|chandler|my wife and i have some boundary issues, you know, sometimes we ask inappropriate questions. were working on it. zacks pregnant secretary, jeanette, walks in
outside central perk|jeanette|to zack here are the boards for fridays pitch hands him something.
outside central perk|zack|oh, thank you. jeanette walks out
