joeys apartment|chandler|oh no..dont thank me. thank you. you know theres not one thing   i would change about you not one single thing and definitely not... two...   single things.
joeys apartment|monica|ok, youre being wierd. do you want sex or did you do something bad
joeys apartment|chandler|no no i just love the way you look, i am warm, for your form.
joeys apartment|monica|ok..you know the old classics you know,you look nice theyre still   ok.
joeys apartment|chandler|well yes yes... you look nice can mean that your face looks nice.   i want to compliment your body. i mean..i wouldnt change it. at all. and more   specifically, i wouldnt want anything to get any bigger.
joeys apartment|monica|okay...
joeys apartment|chandler|i mean, you wouldnt want any part of me to get any bigger would   you dont answer that. he leaves
joeys apartment|rachel|just when you thought that dude couldnt get any wierder.
joeys apartment|monica|i know why do you think he was so worried about me getting bigger
joeys apartment|rachel|i dont know i mean, what brought that on
joeys apartment|monica|oh my god. were trying to get pregnant so hes probably starting   to freak out about the fact that my body is going to change.
joeys apartment|rachel|no you really think thats what it is
joeys apartment|monica|you heard him no bigger youre perfect just   dont get any bigger oh my god he sounded just like my high school wrestling   coach. you know what im going to have to talk to chandler.
joeys apartment|rachel|yeah if you dont i will of course your bodys gonna change. your   breasts are gonna get bigger, your ass is gonna get bigger, youre gonna lose   bladder control. she starts sobbing god its just such a magical time [scene:rosss apartment. phoebe is at the door.]
joeys apartment|phoebe|hi
joeys apartment|ross|hey
joeys apartment|phoebe|listen, i wanted to ask you something about marriage.
joeys apartment|ross|oh great now youre seeking me out to make jokes i mean i can see for   all hanging out but to come to my home
joeys apartment|phoebe|no...i really wanted to know how you feel about it.
joeys apartment|ross|why
joeys apartment|phoebe|mike doesnt ever wanna get married.
joeys apartment|ross|never
joeys apartment|phoebe|never.
joeys apartment|ross|wow, are you still going to move in with him
joeys apartment|phoebe|i want to, but i just want you to tell me that marriage isnt really   that big a deal. you know that i wont, i wont be missing out on anything.   that marriage stinks
joeys apartment|ross|yeah, marriage... stinks i mean if you wanna see a man gain weight   and a woman stop shaving get them married.
joeys apartment|phoebe|thats not how you really feel is it
joeys apartment|ross|no, im sorry. look i dont think thats what you wanna hear right now   but i cant help it. i love marriage.
joeys apartment|phoebe|seriously you divorceo
joeys apartment|ross|if you have to call me name, i prefer ross the divorcer.   its just cooler. look, i know my marriage isnt exactly work out. but i love   to be that committed to another person. and carol had some good times before   she became a lesbian... and once afterward. im sorry.
joeys apartment|phoebe|its ok thats how you feel.
joeys apartment|ross|but come on i mean living together will be great i mean you guys have   so much fun and you love mike.
joeys apartment|phoebe|i do love mike.
joeys apartment|ross|yeah see and you are so excited about moving in together before, and   you know what you should be. its a big deal
joeys apartment|phoebe|yeah i guess youre right. yeah thanks. this helped. thanks.
joeys apartment|ross|the divorcer, to the rescue
joeys apartment|phoebe|its not cooler.
joeys apartment|ross|yeah i just hurt it.   it on the table, takes off his jacket and struggles with the drawer. it cannot   be opened.]
chandler and monicas apartment|joey|rach he walks over to the fridge to put it in, but it cannot be opened   either rachel he walks to the bathroom and tries to lift the toilet   seat cover. it wont come up. so i cant do anything i like   are seated at the table.]
chandler and monicas apartment|chandler|hey rach ah........ perfection. kisses monica wouldnt change   a thing. not a thing.
chandler and monicas apartment|monica|honey
chandler and monicas apartment|chandler|yeah
chandler and monicas apartment|monica|about that erm...im going to change.
chandler and monicas apartment|chandler|but honey you dont have to.
chandler and monicas apartment|monica|im going to get bigger
chandler and monicas apartment|chandler|honey i... i love your breasts the way they are
chandler and monicas apartment|rachel|argh. fascist
chandler and monicas apartment|monica|well, my breasts are going to get bigger weather you like it or not   and you know what its not just my breasts. my ass is going to get bigger   too.
chandler and monicas apartment|chandler|your ass
chandler and monicas apartment|rachel|man, dont be surprised if her hands and her feet get bigger too
chandler and monicas apartment|chandler|they...do that
chandler and monicas apartment|monica|its kind of a package deal
chandler and monicas apartment|chandler|god why why would you want to do that to yourself
chandler and monicas apartment|monica|i thought i was something that we both wanted
chandler and monicas apartment|chandler|alright look, if it means that much to you, a may be able to get   on more with the big boobs. but the giant ass and the big clown feet
chandler and monicas apartment|rachel|oh my god chandler if you cant handle this, what are you going to   be like in the hospital with the blood and the screaming and the little present   thats shooting out of her
joeys apartment|chandler|sedated what   avail. monica, rachel and chandler enter.]
joeys apartment|rachel|joey why did you tell chandler that monica was getting a boob job
joeys apartment|joey|because she is
joeys apartment|monica|joey, chandler knows i borrowed the money.
joeys apartment|joey|mmmm hmm for your boob job
joeys apartment|monica, rachel, chandler|its overjoe
phoebes apartment|joey|ok so im out four thousand dollars and nobodys boobs are getting any   bigger   are also there.]
phoebes apartment|ross|hey what do you guys think about this. ross: the divorceforce.
phoebes apartment|phoebe|better.
phoebes apartment|mike|very cool.
phoebes apartment|ross|hey pheebs, you know im im really glad you came to talk to me the   other day and i hope i was a little helpful.
phoebes apartment|phoebe|oh yeah you were helpful yeah, no, thanks you.
phoebes apartment|ross|good, good. yeah coz the more i thought about it, the more i realised   i dont think marriage is neccessarily the right path for you.
phoebes apartment|phoebe|what do you mean
phoebes apartment|ross|well, i know the other day in the coffeehouse you were caught up in   the whole soccer mom thing but is that really you i mean can you honestly   picture yourself in a volvo
phoebes apartment|phoebe|they are awfully boxy...
phoebes apartment|ross|i dont know youd be so bored with marriage. i mean its so... normal.
phoebes apartment|phoebe|uh huh. chandler, monica, joey and rachel are carrying a couch through the door
phoebes apartment|ross|hey hey, can i help
phoebes apartment|chandler|well we er..climbed up four flights of stairs, manueveored a narrow   hallway, dodged a rabid pitbul... but these last three feet are where it gets   really tricky.
phoebes apartment|ross|you know sometimes your words... they hurt.
phoebes apartment|joey|hey uh, where do you guys want this
phoebes apartment|rachel|yeah, seriously coz this is really heavy. she suddenly lets go i   mean not for me because im only pretending to hold this, but for these guys.
phoebes apartment|phoebe|just one last time erm... the marriage thing... theres no wiggle   room none at all
phoebes apartment|mike|no but... you dont want to get married either right
phoebes apartment|phoebe|right. except that i do want to get married.
phoebes apartment|joey|voice strained couldnt have this conversation down at the truck huh
phoebes apartment|mike|you wanna get married
phoebes apartment|phoebe|someday.
phoebes apartment|chandler|aaaaand....... hernia.
phoebes apartment|phoebe|i havent exactly had a normal life and i never really felt i was   missing out on anything but it just feels that now its my turn some of the   regular stuff.
phoebes apartment|mike|but if you wanna get married why didnt you say something before
phoebes apartment|phoebe|because i just didnt know how much i wanted it. and i love you, and   i wanted to live with you.
phoebes apartment|mike|i want to live with you too lets do that
phoebes apartment|phoebe|but i dont think i can it was ok to move in when i didnt know what   was gonna happen, but i cant move in knowing that nothing is ever gonna happen.
phoebes apartment|mike|can we at least try living together i mean you might change your mind   about marriage.
phoebes apartment|phoebe|are you gonna change yours
phoebes apartment|mike|no.
phoebes apartment|phoebe|me neither. i think i need to be with someone who wants what i want.
phoebes apartment|mike|but i dont want this to end.
phoebes apartment|phoebe|i dont want it to end either.
phoebes apartment|mike|i cant believe this is gonna end. i guess ill have my stuff packed   up.
phoebes apartment|phoebe|yeah.
phoebes apartment|mike|ok... so...they hug goodbye.
phoebes apartment|chandlerjoeyrachelmonica|bye bye mikecya mikebye mikebye bye now
phoebes apartment|rachel|im so sorry pheebs.
phoebes apartment|monica|were all sorry... they have a group hug
joeys apartment|chandler|ah, look on the bright side, i mean you wont have to live with   this ugly chair that was here already huh i love you. they hug again ending credits   it open and falls on the floor]
