the 2001 soapie awards|announcer|presenting the award for favorite supporting actress is joey tribbiani from days of our lives. applause as joey angrily walks to the podium and eyes the trophy.
joey and rachels|joey|angrily and monotone any one of the brilliant actresses nominated for this award tonight deserves to take it home. unfortunately only one can. shakes his head in disgust. the nominees for best supporting actress are from passions erin goff. there is applause, which joey disgustedly waits to dye out. from one life to live mary loren bishop they start to applaud again, but joey interrupts in with the rest of the nominees, from all my children sarah mchann, and from days of our lives jessica ashley. and the winner isopens the envelopejessica ashley from days of our lives. applause uh, unfortunately jessica couldnt be with us tonight so ill be accepting this award on her behalf. realizes something and im sure that jessica would like to thank my parents who always believed in me. shed also like to thank my friends, chandler, monica, ross, phoebe, and rachel whos sittin right there points at rachel. the music starts and his microphone is turned off, this angers joey again and he disgustedly exits.
joey and rachels|rachel|joey why did we have to rush out of there so fast
joey and rachels|joey|rach we had to get out of there because, look what i won he whips out the award for best supporting actress that he accepted for jessica.
joey and rachels|rachel|oh my god you stole her award
joey and rachels|joey|nono no, im accepting it on her behalf. he puts it up above the tv to display it.
joey and rachels|rachel|joey i dont think you know what behalf means.
joey and rachels|joey|sure i do its a verb as in, i behalfin it
joey and rachels|rachel|joey, you have got to take this back
joey and rachels|joey|but why i shouldve won one and i really want it and she didnt even care enough to come to the thing it could also be a grammy.
joey and rachels|rachel|looking at the award no joey
joey and rachels|joey|come on rach no one saw me take it there was a whole table full of em.
joey and rachels|rachel|do you really want an award you didnt win
joey and rachels|joey|no i want an award i did win but nobodys giving me any of those plushey rach, ifif i put it up there points to the tv right when people come over theyll see it and theyll think i won it.
joey and rachels|rachel|joey is says best supporting actress
joey and rachels|joey|i can scratch that right off.
joey and rachels|rachel|joey no, this is wrong you have to take it back, okay you dont want to win an award this way. youre very talented. and someday youre gonna win one of these for real and that one is gonna mean something.
joey and rachels|joey|all right
joey and rachels|rachel|all right he sets the award down. thank you.
joey and rachels|joey|ill take it back tomorrow.
joey and rachels|rachel|thank you. he goes into his room and closes the door. rachel goes to pick it up and
rosss classroom|joey|opening his door if i cant have it you cant have it rachel walks away angrily. him.]
rosss classroom|lewis|professor geller
rosss classroom|ross|turning towards him yes mr. lewis, how can i help you
rosss classroom|lewis|i know i didnt do well on my midterms and stuff but, i was kinda hoping you could change my grade.
rosss classroom|ross|and why exactly would i do that goes back to writing on the board.
rosss classroom|lewis|because im in love with you.
rosss classroom|ross|turning around and dragging the chalk down the board what
rosss classroom|lewis|yeah, im allin love with you and stuff. so could you change my grade
rosss classroom|ross|no
rosss classroom|lewis|well why not you changed neds grade
rosss classroom|ross|well thats different okay because he, he was actually in love with me
rosss classroom|lewis|no hes not hes totally yanking your chain hes done this with three other teachers
rosss classroom|ross|what
rosss classroom|lewis|hes got a girlfriend
rosss classroom|ross|i cant believe someone would do that for a grade.
central perk|lewis|i know its awful. i love you. ross glares at him.
central perk|monica|have you seen chandler
central perk|phoebe|no. why
central perk|monica|cause i just keeping thinking about all these things that im not gonna have and its freaking me out. i dont know what to do about it.
central perk|phoebe|okay, dont sweat it. looking around her. chandler is nowhere around so go ahead get it out of your system. that guys cute. points to a guy sitting behind monica.
central perk|monica|phoebe come on im serious i just got to talk to him about all this.
central perk|phoebe|no that is the last thing you want to do
central perk|monica|why
central perk|phoebe|because youre marrying him
central perk|monica|you gotta help me out here pheebs.
central perk|phoebe|all right, ive never been engaged and ive never really been married, but i can only tell you what my mother told me. whenever you have doubts or fears or anxieties about a relationship, do not communicate them to your husband.
central perk|monica|so im not supposed to share my doubts and fears with the guy im gonna spend the rest of my life with
central perk|phoebe|that is correct yes, youre supposed to take all of that stuff and put it in a little box in your mind and then lock it up tight.
central perk|monica|your mother told you this
central perk|phoebe|yes
central perk|monica|the woman that got married a bunch of times and killed herself when you were 13
silvercup studios|phoebe|oh my god youre right go monica starts to leave. go tell chandler hurry before its too late wait no monica stops. does this also mean putting out doesnt get you love monica is shocked.
silvercup studios|rachel|i cannot believe im gonna meet jessica ashley
silvercup studios|joey|okay waitwait pplease be cool okay i work with this woman.
silvercup studios|rachel|okay, im totally cool she coolly knocks on the door
silvercup studios|jessica ashley|come in. the enter.
silvercup studios|joey|hey jessica.
silvercup studios|rachel|coolly hey jess.
silvercup studios|joey|ah, this is my friend rachel.
silvercup studios|jessica ashley|hi.
silvercup studios|rachel|sup joey glares at her.
silvercup studios|joey|uh listen, heres your soapie. i accepted it for ya. hands it to her.
silvercup studios|jessica ashley|shocked oh my god i won do you have any idea what this means she rolls her eyes and throws it onto the couch.
silvercup studios|joey|well, thatthatthats it youre gonna, youre gonna put it on your self or anything
silvercup studios|jessica ashley|no, i try to save that for real awards. now, if youll excuse me. she exits.
silvercup studios|joey|to rachel take it back
silvercup studios|rachel|absolutely.
monica and chandlers|joey|yyyeah as they start to leave, rachel pauses and steals a vase with flowers in it. yeah you do. they exit.
monica and chandlers|monica|honey, as we get closer to the wedding, is there anything that you would like to talk about or share
monica and chandlers|chandler|okay. well, i think the centerpieces are too big
monica and chandlers|monica|youre wrong the centerpieces are fine do you ever get scared at all
monica and chandlers|chandler|kinda. theyre really big.
monica and chandlers|monica|doesnt it ever just freak you out thatthat youre never gonna be with anybody new again
monica and chandlers|chandler|what
monica and chandlers|monica|just, i love you so much. justits just sometimes it bothers me that im never gonna have that feeling. yknow when you meet someone for the first time and its new and exciting yknow that rush
monica and chandlers|chandler|no. no, see when i first meet somebody its uh its mostly panic, anxiety, and a great deal of sweating.
monica and chandlers|monica|okay, but all right youre a guy, does it not freak you that youre never gonna sleep with anybody else
monica and chandlers|chandler|sleeping with somebody new, anxiety, panic, and im afraid even more sweating.
monica and chandlers|monica|even with me
monica and chandlers|chandler|i was dangerously dehydrated during the first six months of our relationship. monica laughs. look, for me the rush is knowing that we are gonna be together for the rest of our lives.
monica and chandlers|monica|really
monica and chandlers|chandler|well yeah but now that i know that youre having these thoughts, im back to panic, anxiety, and uh im definitely gonna need some kind of sports drink.
monica and chandlers|monica|come here come here they hug. sweetie you dont have to worry. no, besides yknow what im gonna have a lot of new things with you. the first time we buy a house. our first kid. our first grandkid
rosss classroom|chandler|hoarsely water water water filing out.]
rosss classroom|ross|uh mr. morse, can i speak to you for a moment
rosss classroom|morse|walking up that was a great lecture today. did you get a little hair cut
rosss classroom|ross|uhhmm, yeahyeah do you like it dodo you looove it i just want you to know that im changing your grade back.
rosss classroom|morse|what why
rosss classroom|ross|cause i know what youre trying to pull here. okay its not gonna work.
rosss classroom|morse|im not trying to pull anything. look i love you dude.
joey and rachels|ross|yknow what iim not even gonna talk about this. okay this little thing is over. i know you have a girlfriend okayned looks shockedyeah and i know about the other professors how do you think that makes me feel ned you used me you dont love me and you never did ross turns around to make a grand exit but runs into two colleagues. ah professor winston, professor fredrickson, ill be right with you. to ned dont make this worse and ill give you a c. to the professors shall we they leave. ending credits
joey and rachels|phoebe|rach 
joey and rachels|rachel|ill be out in a second. phoebe notices the soapie on the counter.
joey and rachels|phoebe|oh. picks it up. its just so unexpected ii uhboy ill tell you its just such an honor to be nominated for a nobel prize and yknow to win one for a massage. especially after having just won a tony award for best actress in
joey and rachels|rachel|entering from her room honey, we have to go. our reservations are at 8:00.
joey and rachels|phoebe|in reservations at 8:00 by neil simon. to an imaginary neil simon thankthank you neil. thank you for the words. blows him a kiss.
joey and rachels|rachel|okay honey, you can finish this later were gonna be late. we gotta go.
