kleinmans|monica|all right, listen up. there is usually only one dress in each size so when they open those doors, fan out. now, this is what youre looking for holds up a picture of it. memorize it when you locate the dress, blow on these. all right she passes out whistles to them. three short blasts, when you hear it. come running.
kleinmans|rachel|okay.
kleinmans|phoebe|got it.
kleinmans|monica|all right. a worker comes to open the door and the horde starts to press forward. 
kleinmans|a woman|here he comes hurry
kleinmans|rachel|oh theyre pushing theyre pushing
kleinmans|monica|to rachel hey dont be a baby
kleinmans|rachel|well i the door opens allowing the horde to charge in, knocking rachel out of the way and to the ground. 
kleinmans|a woman|lets go
kleinmans|phoebe|coming back out hey rachel come on [time lapse, inside the store, monica is frantically looking for her dress.]
kleinmans|monica|no. no. not it. not it. not it. checks another rack and another woman tries to reach around her. to the woman dont crowd me finds it this is it this is the dress oh my god, its perfect she takes it off of the rack and someone has a hold of it on the other side of the rack and tugs on it. im sorry, this ones taken the other woman tugs harder pulling monica through the rack. whoa
kleinmans|monica|megan
kleinmans|megan|monica
kleinmans|monica|you came
kleinmans|megan|yeah
kleinmans|monica|this is my dress
kleinmans|megan|no
kleinmans|monica|yes it is you saw me wearing it
kleinmans|megan|and now youll see me buying it.
kleinmans|monica|what you freak you wouldnt even have known about this place if it wasnt for me
kleinmans|megan|look, you dont want to fight me.
kleinmans|monica|maybe i do im pretty feisty she blows the signal. [cut to phoebe in another part of the store.]
kleinmans|phoebe|hearing the signal im coming im coming she takes off towards the signal and almost knocks another woman over. 
kleinmans|woman|hey she hears another signal in another direction.
kleinmans|phoebe|okay runs that way and hears another whistle blast. hey heads the other way and hears another blast. what do i do she runs in the second direction and finds that the whistling is coming from inside a rack. she moves the dresses out of the way to find rachel curled up in a fetal position frantically blowing on the whistle. what are you doing rachel doesnt stop. did you find the dress rachel wont stop so phoebe pinches her nose shut which causes her to spit the whistle out.
kleinmans|phoebe|did you find the dress
kleinmans|rachel|no you gotta get me out of here phoebe these bargain shoppers are crazy
kleinmans|phoebe|iwe gotta get monica. she starts to leave.
kleinmans|rachel|no you gotta hold my hand
kleinmans|phoebe|oh my god she grabs rachels hand and drags her towards monica. excuse me excuse me shes knocking women and veils out of the way as she moves.  she gets to monica who has the dress balled up in one hand and is sitting on megan who is sprawled out on the floor.
kleinmans|monica|handing phoebe the dress go go go
kleinmans|rachel|seeing whos trapped hey
central perk|monica|now rachel runs off and monica gets up to follow her.
central perk|chandler|so ross, how was your date the other night did you tell her about the magical ride that starts with the flush of every toilet
central perk|ross|laugh all you want but uh, she actually left me a message saying shed like to go out again.
central perk|chandler|huh.
central perk|ross|yeah in fact, im gonna go call her right now. and ill make sure to tell her my friend chandler says he mimics the shy reaction chandler did.
central perk|joey|entering hey chandler
central perk|chandler|hey
central perk|joey|listen, sorry i didnt stop by last night but i had a date.
central perk|chandler|uh joe, when its one oclock in the morning and you dont come by thats okay
central perk|joey|well check it out, i was with this really hot girl who just moved in right across the street
central perk|chandler|really right across the street
central perk|joey|yeah
central perk|chandler|whend you meet her
central perk|joey|two days ago.
central perk|chandler|excellent yknow ross met somebody too
central perk|joey|oh yeah
central perk|ross|returning hey.
central perk|chandler|hi howd it go
central perk|ross|oh great were going out again saturday. but i just found shes also seeing some other guy.
central perk|chandler|sarcastically shocked really joe what would you do if you were in rosss situation
central perk|joey|well, i sorta am. i mean yeah, im dating this girl whos also seeing another guy. but, i dont know, im not to worried about it.
central perk|ross|well you shouldnt be. believe me i wouldnt want to be the guy whos up against you. chandler laughs. i mean that doofus is going to lose
central perk|chandler|so this is nice i wish i didnt have to go, believe me but unfortunately i have to. he gets up and joey moves over next to ross. oh uh, by the way, whats the name the girl youre dating 
central perk|joey and ross|kristen lang.
central perk|chandler|bye exits. commercial break
central perk|ross|well obviously only one of us can keep dating her.
central perk|joey|obviously so, how do we decide
central perk|ross|well now letslets look at this objectively, i think i should date her
central perk|joey|not buying it uhhuh. uhhuh. or, or im the one who dates her.
central perk|ross|thats interesting, but check this out. i date her
central perk|joey|yeahyeah i like that but just to go in another direction
central perk|ross|okay, okay. this can go on for a while.
central perk|joey|yeah well we should order some food then.
central perk|ross|no joey look why dont, why dont we just let her decide okay heyhey, well each go out with her one more time. andand well see who she likes best.
central perk|joey|smiling that sounds fair.
central perk|ross|maybe ill take her to that new french restaurant down the street
central perk|joey|ah yeahwait a second now look were gonna have to set a spending limit on the date. i dont have the money to take her to a fancy place like that.
central perk|ross|well sorry, thats what i do on dates.
central perk|joey|all right, well i guess ill just have to do what i do on dates.
central perk|ross|so lets decide on the spending limit
central perk|joey|yeah. uh, thinksa slicethinkssix dollars
central perk|ross|i was thinking more like a hundred.
monica and chandlers|joey|okay. can i borrow 94 dollars wedding dress.]
monica and chandlers|monica|oh
monica and chandlers|phoebe|i know. hand me a tissue. monica hands her one. rachel goes to the fridge, opens it, and blows on the whistle monica gave her at the store, which causes phoebe and monica to turn around and look at her.
monica and chandlers|rachel|youre out of diet coke. the phone rings and monica answers it as rachel goes into the bathroom.
monica and chandlers|monica|hello listens what listens you what listens hey you listen here missy listens whshe is hung up on.
monica and chandlers|phoebe|what
monica and chandlers|monica|that was that girl megan she booked the swing kings on the day of our wedding and said that i couldnt have them back unless i gave her the dress
monica and chandlers|phoebe|gasps does that mean carcass is available
monica and chandlers|monica|what am i gonna do that is the dress that is the dress whchandler wants the band. what do i do
monica and chandlers|phoebe|well just figure out a way to talk him out of it.
monica and chandlers|monica|how there are three short whistle blasts from the bathroom.
rosss apartment|rachel|youre out of toilet paper
rosss apartment|joey|entering hey
rosss apartment|ross|hey whats up
rosss apartment|joey|i just wanted to come by and yknow, wish you good luck on your date.
rosss apartment|ross|oh thanks
rosss apartment|joey|yeah. what time are you meeting her
rosss apartment|ross|we have 8:00 reservations at grammercy bistero.
rosss apartment|joey|wow, thats in like 20 minutes. youd better get dressed.
rosss apartment|ross|i am dressed.
rosss apartment|joey|oh. well good to himself for me. he picks up a jar of lotion. what is this did you give yourself a facial
rosss apartment|ross|i have an oily tzone
rosss apartment|joey|okay dude finds a receit. hey you uh, you sent kristen flowers.
rosss apartment|ross|thats right.
rosss apartment|joey|you spent a hundred dollars. thats the limit. youre screwed
rosss apartment|ross|uh actually, i sent the flowers before the actual date. so techincally, technically i didnt break any rules. thanks for stopping by though.
rosss apartment|joey|ohoh so thats the way its gonna be huh yeah i can break the rules too yknow
rosss apartment|ross|oh yeah what are you gonna do
rosss apartment|joey|i dont know.
rosss apartment|ross|why am i not surprised
rosss apartment|joey|yknow what ross im not gonna let you get away with this
rosss apartment|ross|i dont think you have much choice.
rosss apartment|joey|well well see
rosss apartment|ross|byebye
rosss apartment|joey|yeah byebye exits and comes back in still holding the lotion. hey so just a light layer
monica and chandlers|ross|yes. yes. just here runs his fingers down the bridge of his nose and there runs his fingers across his forehead. hands. phoebe, monica, and rachel are there.]
monica and chandlers|chandler|joey got meat sauce on the banister again he goes into the bathroom to wash his hands.
monica and chandlers|phoebe|yeah, swing music is so out.
monica and chandlers|monica|phoebe, hes gotta be in the room for that to work.
monica and chandlers|chandler|returning what are you guys talking about
monica and chandlers|monica|well umm, we were just talking about the yknow, the swing kings and just wondering whether yknow, they were the right way to go.
monica and chandlers|rachel|yeah, i went to a wedding once where they had swing music and uh, two months later the couple got divorced. and now im not saying that theres any connection here yknow, but they did tell me thats why they got divorced.
monica and chandlers|chandler|but i love swing music
monica and chandlers|phoebe|yeah but the swing kings yknow they suck so much that people actually die at their concertsthey just stop living.
monica and chandlers|chandler|look all i know is when monica and i went to see them, we had fun and theres another reason too.
monica and chandlers|rachel|well, what is the other reason
monica and chandlers|chandler|i dont want to say.
monica and chandlers|rachel|well you have to because maybe its stupid.
monica and chandlers|chandler|well its just while monica and i were dancing to them it wasthe first time i knew thatyou were the woman i wanted to dance all my dances with.
grammercy bistero|monica|oh crap ross is returning from talking to the matired.]
grammercy bistero|ross|so they said our table will be ready in just a few minutes.
grammercy bistero|kristen|oh great
grammercy bistero|ross|yeah.
grammercy bistero|kristen|is your back feeling better
grammercy bistero|ross|oh yeah its fine. i guess the more muscles you have the more they can spasim out of control.
grammercy bistero|joey|entering kristen
grammercy bistero|kristen|joey
grammercy bistero|joey|hi
grammercy bistero|kristen|hi what are you doing here
grammercy bistero|joey|oh i like this place. and technically, technically im not breaking any rules so i
grammercy bistero|kristen|well uh, ross this is joey. joey ross.
grammercy bistero|joey|hi
grammercy bistero|ross|hi. they shake hands. its nice to meet you. i used to have a friend named joey. i dont anymore.
grammercy bistero|kristen|our table will be ready in a couple minutes.
grammercy bistero|ross|yeah. so
grammercy bistero|joey|sure i would love to wait with you guys thanks sits down.
grammercy bistero|ross|so joey umm, you look familiar. are uh, are you on tv or something
grammercy bistero|kristen|well joey doesnt like to talk about it but, hes one of the stars of days of our lives.
grammercy bistero|ross|thats right thats right, dont you play a woman
grammercy bistero|joey|a woman in a mans body.
grammercy bistero|ross|much better.
grammercy bistero|joey|so yknow ross its funny cause, you look familiar to me too. have you ever been married
grammercy bistero|ross|well yes, yes i have. in fact umm, just the other day kristen and i were talking about how ive been married and how i have a son.
grammercy bistero|kristen|yeah, little eric.
grammercy bistero|ross|thats right wait no, ben.
grammercy bistero|joey|so youve just married the one time then
grammercy bistero|ross|well umm
grammercy bistero|kristen|youve been married twice
grammercy bistero|ross|yes. and another time after that. boy im getting hungry hey joey, have you ever been so hungry on a date that when a girl goes to the bathroom you eat some of her food
grammercy bistero|kristen|you said the waiter ate my crab cake.
grammercy bistero|joey|laughs that one off yeah. so uh ross, well nowwhy did that first marriage breakup was it because the woman was straight or she was a lesbian
grammercy bistero|kristen|do you two know each other 
grammercy bistero|joey and ross|no. no.
grammercy bistero|joey|no. it just seems like ross is the kind of a guy that would marry a woman on the verge of being a lesbian and then push her over the edge. kristen is not enjoying this.
grammercy bistero|ross|wait a minute were you on a poster for gonorrhea
grammercy bistero|joey|have you ever slept in the same bed as a monkey
grammercy bistero|ross|hey you leave marcel out of this
grammercy bistero|joey|fine have you ever got stuck in a pair of your own leather pants
grammercy bistero|ross|heyhey have you ever locked yourself in a tv cabinet vd boy
grammercy bistero|joey|monkey lover they both notice that kristen has left.
grammercy bistero|joey|when do you think we lost her
monica and chandlers|ross|probably around gonorrhea.
monica and chandlers|chandler|hi, honey im home
monica and chandlers|monica|from the bedroom dont come in here
monica and chandlers|chandler|why do you another boyfriend in there or something
monica and chandlers|monica|no we only mess around at his place
monica and chandlers|chandler|yknow its funny i started it but, now its scary me. so could you come out here please
monica and chandlers|monica|no, im wearing a wedding dress.
monica and chandlers|chandler|oh you got a wedding dress thats great
monica and chandlers|monica|yeah but im not keeping it.
monica and chandlers|chandler|well then why cant i see it
monica and chandlers|monica|oh. i guess you can. okay but ii have to return it, so you cant like it.
monica and chandlers|chandler|okay i promise. illill hate it. she enters. wow youyou lookhideous.
monica and chandlers|monica|really
monica and chandlers|chandler|yeah, thats like the most ugliest dress ive ever seen. whwhy do you to return it
monica and chandlers|monica|oh because it doesntreally fit. oh by the way, ii booked the swing kings.
monica and chandlers|chandler|oh thats great great thanks but that dress i mean its like yuck its terrible it makes me wanna just rip it right off of you
monica and chandlers|monica|okay but you cant rip it. well, maybe a little.
monica and chandlers|chandler|okay ending credits on the couch.]
monica and chandlers|monica|entering hey guys do you wanna look at the song list for the wedding they ignore her. guys
monica and chandlers|chandler|without turning around i thought you were gonna be gone all day.
monica and chandlers|monica|all right whats going on they all slowly turn around to reveal that they are giving themselves a facial.
monica and chandlers|monica|im sorry. im sorry. ii should probably leave you girls alone. she heads for the bedroom.
monica and chandlers|ross|yeah, laugh all you want but in ten minutes were gonna have younger looking skin
