monica and chandlers|chandler|well he doesnt have to know its not like we run in the same circles. i hang out with you guys, and he stars in a drag show in vegas.
monica and chandlers|phoebe|ooh, i think i wanna trade circles.
monica and chandlers|chandler|trust me, you dont want him there either. okay nobody is gonna be staring at the bride when the father of the groom is wearing a backless dress.
monica and chandlers|monica|so what as long as hes not wearing a white dress and a veil i dont care.
a street|phoebe|okay, i think i need to do some shopping. gets up and leaves.
a street|rachel|ahhh gets in. ooh, nice suddenly from out of nowhere ross dives onto the hood.
a street|rachel|my god
a street|ross|what do you think youre doing
a street|rachel|just washing the windshield. she turns on the wipers forcing ross off of the hood.
a street|ross|there is no way i am letting you drive this car so why dont you just hand over the keys
a street|rachel|oh.
a street|transcribers note|she puts the key into the ignition, which is on the left side of the steering wheel. does anyone know why that is its a tradition left over from porsches racing history. the worlds greatest endurance race is the 24 hours of lemans. which is in france and runs for 24 hours straight from noon on saturday through the dark of night and finishes at noon on sunday. in the 60s lemans had a unique start where the drivers would actually start the race outside of the car and across the track. at the start of the race, the drivers would run across the track, get in the car, buckle up, start the car, and drive off. porsche wanted to reduce the amount of time that took. since all cars to that point had the ignition switches on the right side of the steering wheel, that required the drivers to use their right hand to grab the seatbelts, put the car in gear and start it. the drivers left hand did nothing. porsche in order to save a few seconds in a 24hour race moved the ignition switches to the left side of the steering wheel so that the driver could start the car with his left hand while grabbing the seatbelts with his right hand. thats why every porsche car built since then has the ignition on the left side of the steering wheel.
a street|ross|no ahahah do not start this car she starts the car. okay okay i will give you twenty bucks if you get out of this car right now he looks for the twenty rachel stole and doesnt find it.
a street|rachel|look ross, if youre so freaked out, just get in the car
a street|ross|with you yeah right
a street|rachel|all right. she starts off.
a street|ross|grabbing the car okay okay okay he gets in, but into the back seat.
a street|rachel|what are you doing get in the front
a street|ross|in the death seat
central perk|rachel|oh my they drive off.
central perk|man|hey guys
central perk|joey|hey
central perk|phoebe|hey sweetie
central perk|man|ready to go
central perk|phoebe|yeah sure ooh, i left my purse up at monicas. ill be right back. she goes to get it.
central perk|man|stopping her wait a minute
central perk|phoebe|what he leans in to kiss her. oh. they kiss and phoebe pauses. ooh. pause whoa that one kept going. exits.
central perk|joey|so you and phoebe huh how long have you been going out
central perk|man|over a month.
central perk|joey|wow maybe uh, maybe you and i ought to get to know each other a little better.
central perk|man|sure, id like that.
central perk|joey|so uh, whats your name
central perk|man|laughs its jake.
central perk|joey|joey. they shake hands. hey jake, do you like the knicks
central perk|jake|yeah, big fan.
central perk|joey|me too theres a game on tuesday do you wanna go
monica and chandlers|jake|yeah that would be great let me make sure im not doing anything tuesday. he bends over to open his bag, when he does so his pants slide down his butt revealing a pink lace secret. luggage.]
monica and chandlers|monica|here she sets a bag down in front of him.
monica and chandlers|chandler|whats this
monica and chandlers|monica|its your suitcase. were going to las vegas.
monica and chandlers|chandler|are you serious i mean like eloping no more stupid wedding stuff no more these flowers or these flowers or these flowersthink of the money well save monica just looks at him. were not eloping. i love the flowers. can our wedding be bigger please
monica and chandlers|monica|were going to las vegas to see your dad. its time you two talked, and i want to get to know my fatherinlaw.
monica and chandlers|chandler|yknow we already went over this and i won
monica and chandlers|monica|no you didnt. oh and honey just so you know, now that youre marrying me, you dont get to win anymore.
monica and chandlers|chandler|look forget it okay i dont want to go. i dont want to see him. i dont wanna.
monica and chandlers|monica|chandler, look ii know that your dad embarrassed you. i know
monica and chandlers|chandler|nono all kids are embarrassed by their parents, youd have to come up with a whole new word for what i went through. when i was in high school, he used to come to all of my swim meets dressed as a different hollywood starlet. yknow its hard enough to be fourteen. youre skinny. youre wearing speedoesthat your mom promised that you would grow into and you look up into the stands and theres your dad cheering you on dressed as carmen miranda. we was wearing a headdress with real fruit that he will later hand out to your friends as a healthy snack
monica and chandlers|monica|hey, the point is that he was at everyone of your swim meets and he was there cheering you on okay thats a, thats a pretty great dad.
monica and chandlers|chandler|he had sex with mr. girabaldi
monica and chandlers|monica|whos mr. girabaldi
monica and chandlers|chandler|does it matter
monica and chandlers|monica|chandler, youre not fourteen anymore. okay maybe its time that you let that stuff go. if your fathers not at your weddingyoure gonna regret it for the rest of your life.
monica and chandlers|chandler|yeah ookay, but im just doing this for you.
monica and chandlers|monica|yes
monica and chandlers|chandler|so i really never get to win anymore
central perk|monica|how much did ever really win before
central perk|joey|pheebs
central perk|phoebe|hey
central perk|joey|listen, you know how uh, when youre wearing pants and you lean forward i check out your underwear
central perk|phoebe|yeah
central perk|joey|well, when jake did it i saw thathe was wearing womens underwear
central perk|phoebe|i know. they were mine.
central perk|joey|oh. laughs. no no wait, thats weird
central perk|phoebe|no, its not we were just goofing around and i dared him to try them on.
central perk|joey|thats weird
central perk|phoebe|im wearing his briefs right now.
central perk|joey|thatskinda hot.
central perk|phoebe|i think so too. and that little flap great for holding my lipstick.
central perk|joey|yeah, i wouldnt know about that.
central perk|phoebe|and yknow what jake says that womens underwear is actually more comfortable. and he loves the way the silk feels against his skin.
central perk|joey|yeah well next thing you know, hell be telling you that your high heels are good for his posture
central perk|phoebe|there is nothing wrong with jake okay he is all man im thinking even more than you.
central perk|joey|oh yeah, he looked like a real lumberjack in those pink laceys.
central perk|phoebe|im just saying that only a man completely secure with his masculinity could walk around in womens underwear i dont think you could ever do that.
central perk|joey|hey i am secure with my masculinity.
central perk|phoebe|okay whatever.
the porsche|joey|youve seen my huge stack of porn right phoebe nods. the death seat and is terrified.]
the porsche|rachel|god. i forgot how much i love driving. i have got to get my license renewed.
the porsche|ross|shocked you dont have a valid drivers licenseokay that is it pull over right now
the porsche|rachel|oh ross youre so tense you just gotta relax okay just need to relax all right just need to relax she takes her hands off of the wheel.
the porsche|ross|grabbing the wheel whatwhat are you doing are youokay thats not funny just stop horsing around
the porsche|rachel|i am not horsing around okay i am porsching around. suddenly a siren goes off behind them.
the porsche|rachel|uhoh. she starts to pull over.
the porsche|ross|okay, stay calm. nothing is going to happen to you, you are not in that much trouble.
the porsche|rachel|really you think so
las vegas|ross|i was talking to myself youre going down past a pile of rachels laundry, which just happens to include a selection of panties. he stops, goes back to the basket, looks for rachel, picks up a lavender thong, and heads for his bedroom. however, he decides he doesnt like his selection and goes back this time picking up a red lowcut silk brief and heads for his room, flexing along the way to prove his masculinity.] arrive at 4 queens bar, where chandler and monica are sitting at a table waiting for the show to start.
las vegas|a waiter in drag|to chandler and monica has someone taken your order yet
las vegas|monica|uh oh yeah, she did. uh, he did. to chandler she to the waiter imim sorry im new. i dont
las vegas|waiter in drag|to chandler hmmmm
las vegas|chandler|yeah, i just ordered a beer pounds the table.
las vegas|waiter in drag|youre straight. i get it. walks away.
las vegas|monica|i still say that if we had called your dad we coulda gotten better seats.
las vegas|chandler|no no i dont want him to know were yet im not sure im ready for that. and besides hes not gonna be too happy to see me either.
las vegas|monica|why not
las vegas|chandler|i dont know if ive told you this, but hes kinda tried to get in contact with me a lot over the last few years
las vegas|monica|what
las vegas|chandler|yeah, hes made phone calls, written letters, he even came to new york, but i always said i was too busy to see him. yknow its all very cats in the cradlei dont want to get into it. the show starts. here we go. 
las vegas|announcer|ladies and gentlemen please welcome the incomparable helena handbasket theres applause as helena turns around and its kathleen turner.
las vegas|helena|hello darlings.
the porsche|chandler|and theres daddy commercial break them.]
the porsche|rachel|okay. switch places with me switch places with me come on ill go under, you go over
the porsche|ross|yeah, ill get right on that.
the porsche|rachel|oh come on ross she tries to switch places with him and goes under his leg.
the porsche|ross|no rach come on nono yeah, im sure we wont get arrested for this. she sits back up as the policeman approaches. she undoes her top button.
the porsche|rachel|sexily hi officer, was i going a little too fast
the porsche|ross|oh my god.
the porsche|policeman|can i see your license please
the porsche|rachel|oh yes, absolutely yknow, its weird uh, but i had a dream last night where i was stopped by a policeman. and then he uhwell i probably shouldnt tell you the rest.
the porsche|policeman|your license
the porsche|rachel|handing it to him yes. here you go officer uh, handsome.
the porsche|policeman|thats hanson.
the porsche|rachel|oops sorry, my mistake.
the porsche|ross|dear lord
the porsche|policeman|wow
the porsche|ross|here it comes.
the porsche|policeman|this is a great picture.
the porsche|rachel|really you think so yknow, i had just rolled out of bed.
the porsche|policeman|yeah well you look phenomenal.
the porsche|ross|well she should, it was taken ten years ago
the porsche|rachel|yknow youreyoure probably wondering about the old date on there.
the porsche|policeman|yes i am.
the porsche|rachel|yeah.
the porsche|policeman|youre an aquarius, huh
the porsche|rachel|i bet youre a gemini. 
the porsche|policeman|nope.
the porsche|rachel|taurus
the porsche|policeman|nope.
the porsche|rachel|virgo
the porsche|policeman|nope.
the porsche|rachel|sagittarius
the porsche|policeman|yep.
the porsche|rachel|i knew it i knew it, ahh.
the porsche|policeman|well i tell you what
the porsche|rachel|yeah
the porsche|policeman|youre not gonna speed anymore right
the porsche|rachel|i wont speed.
the porsche|policeman|and you promise youll get this taken care of right away
the porsche|rachel|i promise.
the porsche|policeman|and in the meantime you better let him drive. does he have a license
the porsche|rachel|yeah
the porsche|policeman|can he handle the stick
the porsche|rachel|oh well
4 queens club|ross|i can handle the stick
4 queens club|helena|i feel pretty. oh so pretty. i feel pretty and witty andshe holds the mike out to the audience.
4 queens club|all|gay
4 queens club|monica|that cant be your father.
4 queens club|chandler|believe me, ive been saying that for years. oh my god
4 queens club|monica|what
4 queens club|chandler|thats mr. girabaldi playing the piano.
4 queens club|helena|singing for im loved by a pretty wonderful boy applause. hello and welcome to the show. i see some of our regulars in the audience. and a couple of irregulars. he starts going into the audience.
4 queens club|chandler|hes coming into the audience. hes coming into the audience.
4 queens club|monica|relax youll be fine. chandler exhales and turns off the table light. oh much better. youre invisible now.
4 queens club|helena|standing at a table and asking the guy sitting there where are you from
4 queens club|guy|bakersfield.
4 queens club|helena|im sorry holds out the mike.
4 queens club|guy|bakersfield
4 queens club|helena|nono i heard im just sorry.
4 queens club|chandler|it cant happen like this. okay ill meet you back at the hotel. he gets up to walk out, but helena spots and stops him.
4 queens club|helena|to chandlers back oh look, a standing ovation already so early in the show. oh turn around honey let me see your pretty face. he slowly turns around. helena recognizes him.
central perk|monica|can we have our drinks please waiteruh, tress
central perk|joey|hey pheebs he sits down next to her.
central perk|phoebe|hey
central perk|joey|check it out. he turns around, pulls down his pants, and shows phoebe that hes got panties on. how much of a man am i
central perk|phoebe|wow nice manly and also kind of a slut.
central perk|joey|yknow, im beginning to see what jake was talking about.
central perk|phoebe|uhhuh.
central perk|joey|the silk feels really good
central perk|phoebe|huh.
central perk|joey|yeah andand things arent assmashed down as i thought they were gonna be.
central perk|phoebe|thats great joe
central perk|joey|yeah and you have so many more choices than you do with mens underwear
central perk|phoebe|uhhuh.
central perk|joey|bikini, french cut, thong andand the fabrics youve got cotton, silk, lace and yknow what ive always wondered about
central perk|phoebe|hmm
central perk|joey|pantyhose yknow they way they start at your toe and go all the way up to here he mimed that and stops when he realized he went to far. i should go take these off shouldnt i
4 queens club|phoebe|i think its important that you do. joey agrees and heads to take them off.
4 queens club|helena|so whats your name
4 queens club|chandler|resigning himself to his fate chandler. he quickly sits down.
4 queens club|helena|chandler what an unusual name you mustve had terribly fascinating parents.
4 queens club|chandler|oh, theyre a hoot.
4 queens club|helena|to monica and who is your friend
4 queens club|monica|imim monica.
4 queens club|helena|monica where are you from
4 queens club|monica|new york.
4 queens club|helena|im not very fond of new york. queens i like. noticing monicas ring. ooh, what is this sparkle something shows the audience who woos. honey huh
4 queens club|chandler|actually monica and i are engaged.
4 queens club|helena|really congratulations. whens the big day
4 queens club|monica|looks at chandler inin two weeks.
4 queens club|helena|disappointed i see. well, i wish you both a lifetime of happiness. to a bald guy. so youre bald
4 queens club|chandler|wait wait wed really love it if you could be there.
4 queens club|helena|we looks at monica who nods.
4 queens club|chandler|i know it would make me happy, maam.
4 queens club|helena|well i wouldnt miss it for the world. oh im getting all misty here youd think i was having my legs waxed or something. goes back on stage.
4 queens club|monica|to chandler you okay
4 queens club|chandler|yeah. thanks for making me do this.
4 queens club|helena|before we go on with the show, i just want to say to the bride and groom how lucky they are to have found each other. in every life, a little rain must fall. fortunately, in my life four guys wearing rubber boots, shorts, hats, and nothing else carrying umbrellas run onto the stage. singing its raining men  
4 queens club|the chorus line|hallelujah  
4 queens club|helena|its raining men 
4 queens club|the chorus line|amen
the porsche|chandler|to monica when i was growing up iplayed the one on the far left. quickly as ross creeps along.]
the porsche|rachel|remind me to introduce you to someone
the porsche|ross|who
the porsche|rachel|fourth gear suddenly a siren goes off.
the porsche|ross|what what does he want i wasnt doing anything
the porsche|rachel|well maybe he saw your hand slip briefly from the ten and two oclock position.
the porsche|ross|maybe its uh sergeant sagittarius coming back to flirt some more they pull over.
the porsche|rachel|its a different guy the policeman walks up.
the porsche|ross|good evening officer.
the porsche|policeman|do you know how fast you were traveling back there
the porsche|ross|ah no. i dont, but it could not have been more than sixty.
the porsche|policeman|youre right. it was 37. rachel laughs.
the porsche|ross|i mean youre not gonna give me aa ticket for driving too slow are ya
the porsche|policeman|thats right. theres a pause as ross gets suddenly flirtatious.
the porsche|ross|yknow ofofficer i uhi had the weirdest dream last night
the porsche|rachel|oh my god
the porsche|policeman|your license please.
the porsche|ross|laughs you dontyou dont want to hear about my dream officerpretty
the porsche|policeman|its petty. he grabs rosss license. ill be right back with your ticket. walks back to his car.
the porsche|rachel|pause you have a son
central perk|ross|i know. i know. ending credits
central perk|phoebe|feel better
central perk|joey|yeah much listen uh, not that im yknow insecure about my manhood or anything yknow, but i think i need to hook up with a woman like right now.
central perk|phoebe|yeah, i understand.
central perk|joey|yeah okay he notices a beautiful woman sitting behind the couch and goes to talk to her. hey hi
central perk|woman|hi
central perk|joey|yknow, you look familiar. do i know you from somewhere
central perk|woman|i dont think so.
central perk|joey|oh maybe its because im on television. im an actor on days of our lives.
central perk|woman|wow
central perk|joey|yeah.
central perk|woman|really
central perk|joey|hmmmm.
central perk|waitress|to the woman 4.50 please.
