joey and rachels|ross|because its weird
joey and rachels|joey|fine do you want something to drink
joey and rachels|ross|sure, what do you got
monica|joey|warm milk and excedrin p.m. ross just leaves. commercial break which chandler is using the facility.]
monica|monica|chandler knocks on the door. chandler i just figured out who you are
monica|chandler|can you figure out what im doing
monica|monica|youre lewis posin.
monica|chandler|who
monica|monica|lewis posin he was my best friend in fifth grade, andand then one day i asked him to be my boyfriend and he said no. do you know why
monica|chandler|because you kept talking to him while he was trying to go to the bathroom
monica|monica|no but because he thought i was to faaaaa. chandler emerges, without flushing by the way. and every time i think about it, it makes me feel as bad as i did in fifth grade yknow, ii really think that you should apologize to julie.
monica|chandler|what are you kidding that was like 16 years ago.
monica|monica|no, i know. but yknow what it would make me feel better if lewis apologized to me.
joey and rachels|chandler|okay, i will do it. but i have to warn you this may make me a better person and that is not the man you feel in love with of honor auditions to rachel and phoebe.]
joey and rachels|joey|okay, all right, this is how its going to work. were gonna give you hypothetical maid of honor situations and you will be scored on a scale of 1 to 10, 1 being the highest.
joey and rachels|ross|no, 10 is the highest.
joey and rachels|joey|why is 10 the highest
joey and rachels|ross|because its the highest. joey shrugs his shoulders okay, rachel
joey and rachels|youre up first. rachel stands up and gets ready. situation no. 1|youre with monica, the wedding is about to start when monica gets cold feet. go joey is playing the part of monica.
joey and rachels|joey|crying i dont want to marry chandler
joey and rachels|rachel|okay, uh
joey and rachels|joey|ive got cold feet.
joey and rachels|rachel|its gonna be okay
joey and rachels|joey|no, one man for the rest of my life i dont know if i can do it this means ill never get to sleep with joey
joey and rachels|rachel|look monica, getting cold feet is very common. yknow, itsits just because of all the anticipation and you just have to remember that you love chandler. and also, i ran out on a wedding. you dont get to keep the gifts.
joey and rachels|joey|out of his monica character very good drawing on your own experience, i like that
joey and rachels|rachel|thanks
joey and rachels|ross|yes, very nice rachel.
joey and rachels|rachel|thank you judges.
joey and rachels|phoebe|ugh, what a kiss ass.
joey and rachels|rachel|oh
joey and rachels|joey|okay, phoebe
joey and rachels|phoebe|yes your honor
joey and rachels|joey|were now in the ceremony, monica is about to say, i do when her drunk uncle starts yelling. what do you do go
joey and rachels|ross|playing the drunk uncle when monica was a little girl, i remember thatphoebe screams and tackles himooh ow very good
joey and rachels|phoebe|oh
joey and rachels|joey|yes excellent perfect score
joey and rachels|rachel|wait a minute she just made a scene in the middle of the ceremony
joey and rachels|phoebe|hey do you want do you want a little taste of pheebs
joey and rachels|ross|it is time for you to give your maid of honor speech.
joey and rachels|rachel|ohh, wait a minute, we havent pre
joey and rachels|ross|go
joey and rachels|rachel|okay okay umm, websters dictionary defines marriage as ross and joey start writing. okay forget that that sucks okay, never mind forget it umm, umm, okay, uh i met, ii met, i met monica when we were just a couple of six year olds and i became friends with chandler when he was 25, although he seemed like a six year old. 
joey and rachels|ross and joey|oh thats nice.
joey and rachels|rachel|thank you. thank you very much. umm, ive known them separately and ive known them together andand to know them as a couple is to know that you are truly in the presence of love. so i would like to raise my glass grabs a glass and holds it up to monica and chandler and the beautiful adventure they are about to embark upon together. i can think of no two people better prepared for the journey.
joey and rachels|joey|wow. to ross good speech.
joey and rachels|ross|yeah, it really was
joey and rachels|rachel|aw, thanks
joey and rachels|ross|okay phoebe, i guess youre next to joey although i really dont see the point.
joey and rachels|joey|yeah.
joey and rachels|phoebe|okay, i cant believe that monica and chandler are getting married. i remember talking about this day with rachel while we were showering together, naked. raises her glass and drinks. joey and ross pause while they picture the event.
a random apartment building|joey|and shes back in the game. the woman from the beginning.]
a random apartment building|chandler|she opens the door julie hi chandler bing, i, i guess you remember me.
a random apartment building|julie|hello skidmark.
a random apartment building|chandler|to monica its a nickname, ill explain later.
a random apartment building|monica|its pretty clear.
a random apartment building|chandler|ah, uh, i owe you a long overdue apology. i never should have broken up with you because you were overweight.
a random apartment building|julie|thats why you broke up with me
central perk|chandler|youyouyou didnt know that. pause as she nods no. well, i guess my work here is done election. somewhat faster than florida i might add.]
central perk|joey|all right, well first of all i would like to say that you both performed very well. okay you should be proud of yourselves. andand i would also like to say that in this competition there are no losers. well, except for racheldamnit
central perk|phoebe|really i won
central perk|rachel|what
central perk|ross|im sorry rach, it was, it was really close.
central perk|rachel|well then i demand a recount hmm, i wonder where ive heard that before.
central perk|ross|actually, it wasnt that close.
central perk|rachel|no yknow what no no you thing was so stupid anyway, this was ridiculouswere gonna flip a coin phoebe gasps. all right she flips the coin. heads looks at the coin and grunts in disgust.
central perk|phoebe|the coins have finally forgiven me
central perk|rachel|well yknow what i hope monica forgives you after you throw her, her vegetarian, voodoo, goddess circley shower runs out.
central perk|phoebe|running after her rach, its gonna be okay to ross and joey you guys are the best
central perk|joey|boy i tell ya, that judging stuff took a lot out of me.
central perk|ross|yeah
central perk|joey|yeah i was thinking about maybe going upstairs and taking a little nap on my couch. raises his eyebrows, questioning ross to see if he wants to join him. 
central perk|ross|whywhy would i care about that
monica|joey|no reason, im just saying that uh thats where ill be.  joey gets up and heads for the door. after a pause ross decides to join him. julies.]
monica|chandler|as bad as that went i actually enjoyed myself. i think that im going to apologize for all of the stupid things i do.
monica|monica|why dont you just stop doing stupid things then you wouldnt have to apologize.
monica|chandler|i would really love it if could do both.
monica|monica|all right, ii have to ask.
monica|chandler|what
monica|monica|are you gonna break up with me if i get fat again
monica|chandler|what
monica|monica|well, you broke up with julie grath how much weight could she have gained
monica|chandler|a hundred and fortyfive pounds.
monica|monica|in one year my god what did she eat herher family thats not the point.
monica|chandler|look i know it was a stupid reason to break up with somebody, but i was 15
monica|monica|well thats not the only time this was an issue. you remember when umm, you spent thanksgiving with us you called me fat.
monica|chandler|okay. okay, now wait a minute that was totally different.
monica|monica|how
monica|chandler|you were not supposed to hear that i said that behind you back
monica|monica|what if i have babies, okay i mean im gonna look different. im okay with that, but im not sure that you are
monica|chandler|look you have to realize i dont think of you as a thin, beautiful woman. monica glares at him. see this is one of things that i can apologize for later look, what i mean is youre monica okay and i am in love with monica. 
monica|monica|keep going.
monica|chandler|so you can balloon up or you can shrink down and i will still love you.
monica|monica|even if i shrink down to two inches tall
monica|chandler|id carry you around in my pocket.
monica|monica|i love you. they hug and kiss.
central perk|chandler|skidmarks still got a way with the ladies.
central perk|rachel|hi pheebs.
central perk|phoebe|hi
central perk|rachel|hi i just want to apologize. im really sorry i was a baby.
central perk|phoebe|thats ridiculous rachel, we were all babies once. rachel looks at her. oh, you mean today.
central perk|rachel|yeah. yeah, and yknow youyou deserve to win. andand yknow i was thinking about it, ifif youre monicas maid of honor that means i get to be yours.
central perk|phoebe|oh yeah
central perk|rachel|yeah oh, umm whenwhen monica and chandler got engaged i started putting some stuff together, yknow just in case
central perk|phoebe|oh thats so sweet thanks.
central perk|rachel|here is a book of poetry that i know monica loves. andand ohh god this is funny, look, this is a picture of one halloween where she dressed up as a bride. shows phoebe the picture. and look, she made me carry her train, which was weird because i was wonder woman. oh and heres a little purse that i found. hands her the purse yknow i just thought that maybe they could hold the rings in there.
central perk|phoebe|ohh.
central perk|rachel|and umm, vintage handkerchiefs yknow cause, people cry at weddings. starting to cry. im just gonna grab a couple of these.
central perk|phoebe|this stuff is great
central perk|rachel|oh, i forgot this was in here. umm, this was the uh garter that i was saving for my wedding and i wanted it to be monicas something borrowed and its blue. starts to cry again. yeah
central perk|phoebe|yknow rach, i think that, i think you should be monicas made of honor.
central perk|rachel|you do why
central perk|phoebe|because i think it means more to you.
central perk|rachel|but pheebs, yknow you earned it.
central perk|phoebe|its fine. i mean, this is something that youve been thinking about since you were what, 14 shes referring to the halloween picture.
central perk|rachel|no, i was ten. i just developed early.
central perk|phoebe|looking at the picture again man alive
central perk|monica|entering hey, whats going on
central perk|rachel|hey
central perk|phoebe|well, we just decided that rachel is gonna be your maid of honor.
central perk|monica|gasps ohh, wow thats great rachel and monica hug. oh wow we really have to start planning i have, i have a lot of really specific ideas we should probably get together like four times per week. you can come over to my place well get together before work what do you say, 6:30, my place im so excited runs out leaving rachel completely stunned and phoebe laughing.
joey and rachels|rachel|yeah okay, you laugh now, but shes gonna be yours. phoebe gets suddenly scared. ending credits the same time.]
joey and rachels|joey|great nap.
joey and rachels|ross|it really was. suddenly rachel clears her throat and the camera cuts to the rest of the gang staring at them. needless to say joey and ross are shocked and slowly turn their heads to see the gang.
joey and rachels|joey|reacting first by jumping up dude what the hell are you doing god heads for his room leaving ross.
