back in the restraunt|rach|hi, im sorry, i need to borrow your phone for just one minute. 
back in the restraunt|guy|im talkin 
back in the restraunt|rach|i can see that. i... just one phone call, ill be very quick, ill even pay for it myself. [man is still reluctant] ok, youre bein a little weird about your phone. 
back in the restraunt|guy|alright, fine. [on the phone] ill call you back. [hands the phone to her] 
back in the restraunt|rach|thank you. ok. [dials] [to michael] machine. just waiting for the beep. 
back in the restraunt|mich|good. 
chandler and joeys apartment|rachel|[on phone] ross, hi, its rachel. im just calling to say that um, everythings fine and im really happy for you and your cat who, by the way, i think you should name michael. and, you know, ya see there im thinking of names so obviously, i am over you. i am over you and that, my friend, is what they call closure. [hangs up and tosses phone in the ice bucket]   commercial break  
chandler and joeys apartment|chan|no, no, no, no, no, no [opens door to monica] no. monica, its sunday morning. im not running on a sunday. 
chandler and joeys apartment|mnca|why not 
chandler and joeys apartment|chan|because its sunday. its gods day. 
chandler and joeys apartment|mnca|ok, if you say stop, then we stop. 
chandler and joeys apartment|chan|ok, stop. 
rachel and monicas apartment|mnca|no, cmon, we cant stop, cmon, weve got three more pounds to go. i am the energy train and you are on board. woowoo, woowoo, woowoo [chandler walks out of the apartment, leaving monica] woo.  
rachel and monicas apartment|ross|hey rach. 
rachel and monicas apartment|rach|ahhhh. 
rachel and monicas apartment|ross|oh. and how was the date  
rachel and monicas apartment|rach|umm, i think there was a restaurant... i know there was wine. . .  [rachel looks at ross as though she remembers something, but cant place what it is.]
rachel and monicas apartment|ross|wow, well uh, uh, actually, julies downstairs getting a cab, i just need the cat toy, did monica say. . . what why, why are you looking at me like that 
rachel and monicas apartment|rach|i dont know, i, i feel like i had a dream about you last night but i, i dont remember. 
rachel and monicas apartment|ross|ok. oh, oh, oh. [runs over and picks up the cat toy] 
rachel and monicas apartment|rach|did we speak on the phone last night did you call me 
rachel and monicas apartment|ross|no, i stayed at julies last night. 
rachel and monicas apartment|rach|huh. 
rachel and monicas apartment|ross|oh, actually i havent even been home yet. do you mind if i check my messages 
rachel and monicas apartment|rach|oh yeah, go ahead. [rachel walks in her room. ross picks up the phone and dials his machine to check his messages.] 
rachel and monicas apartment|ross|rach, i got a message from you. [pauses] whos michael  [rachel comes out of her room, suddenly she remembers leaving the message.]
rachel and monicas apartment|rach|oh my god. oh my god ross, no, hang up the phone, give me the phone ross, give me the phone, give me the phone, give me the. . . [jumps the couch and lands on rosss back, finally getting the phone from him. ross has a confused expression on his face.] 
rachel and monicas apartment|ross|youre over me 
rachel and monicas apartment|rach|ohhhhhhhh god. [climbs off his back] 
rachel and monicas apartment|ross|wha... youre uh, youre, youre over me 
rachel and monicas apartment|rach|ohh, ohh. 
rachel and monicas apartment|ross|when, when were you... under me rach. rachel do you, i mean, were you, uh. . . what 
rachel and monicas apartment|rach|ohh, ok, ok, ok, well, basically, lately, ive uh, ive uh, sort of had feelings for you. 
rachel and monicas apartment|ross|youve had feelings for me 
rachel and monicas apartment|rach|yeah, what, so you had feelings for me first. 
rachel and monicas apartment|ross|woah. huh. you know about my, i mean, you know i had... you know 
rachel and monicas apartment|rach|chandler told me. 
rachel and monicas apartment|ross|chandler. when did he... when did he... when did he 
rachel and monicas apartment|rach|when you were in china. 
rachel and monicas apartment|ross|china. 
rachel and monicas apartment|rach|meeting julie. 
rachel and monicas apartment|ross|julie. julie. that. oh god. julie, right. ok, i need to lie down. no, ya know, im gonna stand. im gonna stand, im gonna walk, im walkin and i am standing. ok so you uh, and now wha... and now, now, now youre over me 
rachel and monicas apartment|rach|are you over me  [a moment of silence.]  
rachel and monicas apartment|ross|[doorbell buzzes] thats, thats julie. ju... julie, julie. [talks on intercom] hi julie. 
rachel and monicas apartment|julie|[over intercom] hi honey, ive got a cab waiting. 
rachel and monicas apartment|ross|[perky] ill be right down. 
rachel and monicas apartment|rach|wait, so, youre going 
rachel and monicas apartment|ross|well, ok, i uh, i have to. i cant deal with this right now. i mean, ive uh, yknow, ive got a cab, ive got a girlfriend, im... im gonna go get a cat. 
rachel and monicas apartment|rach|ok, ok. 
chandler and joeys apartment|ross|cat. [leaves]  tv. phoebe enters.] 
chandler and joeys apartment|phoe|hey joey. 
chandler and joeys apartment|joey|hey phoebs. 
chandler and joeys apartment|phoe|how come youre watching a rabbi play electric guitar 
chandler and joeys apartment|joey|i cant find the remote. [phoebe turns off the tv] thank you. 
chandler and joeys apartment|phoe|so, scott asked me to come over for lunch today and i did. 
chandler and joeys apartment|joey|and 
chandler and joeys apartment|phoe|and we did. 
chandler and joeys apartment|joey|all right phoebs, way to go. 
chandler and joeys apartment|phoe|yay me. 
chandler and joeys apartment|joey|so, so how did it happen 
chandler and joeys apartment|phoe|well, i finally took your advice and asked him what was going on. 
chandler and joeys apartment|joey|and what did he say 
chandler and joeys apartment|phoe|he said that, um, he understands how sex can be like, a very emotional thing for a woman and he was just afraid that i was gonna get all, yknow, like, ohh, is he gonna call me the next day and, yknow, where is this going and, ya know, blahlalalala. so he said he wanted to hold off until he was prepared to be really serious. 
chandler and joeys apartment|joey|wow. 
chandler and joeys apartment|phoe|yeah, so i said, ok, relax please, yknow, i mean, sex can be just about two people right there in the moment, yknow, its, if he wants to see me again he can call and if not, thats fine too. so after a looooot of talking. . . i convinced him. 
chandler and joeys apartment|joey|let me get this straight. he got you to beg to sleep with him, he got you to say he never has to call you again, and he got you thinking this was a great idea. 
chandler and joeys apartment|phoe|umhum. 
central perk|joey|this man is my god.  
central perk|rach|hi. 
central perk|ross|i didnt get a cat. 
central perk|rach|oh, thats um, interesting. 
central perk|ross|no, no its not interesting. ok, its very, very not interesting. in fact its actually 100 percent completely opposite of interesting. 
central perk|rach|alright, i got it ross. 
central perk|ross|you had no right to tell me you ever had feelings for me. 
central perk|rach|[hurt] what 
central perk|ross|i was doing great with julie before i found out about you. 
central perk|rach|hey, i was doin great before i found out about you. you think its easy for me to see you with julie 
central perk|ross|then you should have said something before i met her. 
central perk|rach|i didnt know then. and how come you never said anything to me. 
central perk|ross|there was never a good time. 
central perk|rach|right, you, you only had a year. we only hung out every night. 
central perk|ross|not, not, not every night. you know, and... and its not like i didnt try, rachel, but things got in the way, yknow like, like italian guys or exfiances or, or, or italian guys. 
central perk|rach|hey, there was one italian guy, ok, and do you even have a point 
central perk|ross|the point is i... i dont need this right now, ok. it, its too late, im with somebody else, im happy. this ship has sailed. 
central perk|rach|yeah, whatre you saying, you just sort of put away feelings or whatever the hell it was you felt for me 
central perk|ross|hey, ive been doin it since the ninth grade, ive gotten pretty damn good at it. 
central perk|rach|alright, fine, you go ahead and you do that, alright ross. 
central perk|ross|fine. 
central perk|rach|cause i dont need your stupid ship. 
central perk|ross|good. 
central perk|rach|good. [ross leaves]  [rachel gets up and opens the door, yelling after him.]
central perk|rach|and ya know what, now ive got closure.  [rachel slams the door and locks it. she sits down, visibly upset. she puts her head in her hands and begins to cry. ross comes back and is standing outside the window. when rachel regroups and gets back up to finish closing, she sees him. she smiles. she goes to open the door and cant get the lock undone.] 
chandler and joeys apartment|ross|try the bottom one.  [she opens the door and they kiss.]   closing credits  
chandler and joeys apartment|chan|monica, its 6:30 in the morning. were not working out, its over. 
chandler and joeys apartment|mnca|no way, with one pound to go, cmon. were workin, were movin, were in the zone were groovin. 
chandler and joeys apartment|chan|ok, i dont, i dont mind the last pound. ok, in fact i kind of like the last pound. ok, so dont make me do anything that ill regret. 
chandler and joeys apartment|mnca|ooh, whatcha gonna do, fat boy, huh what 
chandler and joeys apartment|chan|nothing, except tell you, uh, i think its wonderful how much energy you have. 
chandler and joeys apartment|mnca|well, thanks. 
chandler and joeys apartment|chan|i mean, especially considering how tough its been for you to find work. 
chandler and joeys apartment|mnca|well, you know. 
chandler and joeys apartment|chan|you know, i mean, you cant tell your parents you were fired because theyd be disappointed. 
chandler and joeys apartment|mnca|[sad] uhhuh. 
chandler and joeys apartment|chan|and its not as if you have a boyfriends shoulder to cry on. 
chandler and joeys apartment|mnca|well no, but um. 
chandler and joeys apartment|chan|i mean, if it were me, i think id have difficulty just getting out of bed at all. 
chandler and joeys apartment|mnca|yknow, i try to stay positive. . . 
chandler and joeys apartment|chan|so, you feel like goin for a run 
chandler and joeys apartment|mnca|alright. 
chandler and joeys apartment|chan|because, you know, you dont have to. if you want, you could just take a nap right here. 
chandler and joeys apartment|mnca|ok. just for a little while. 
