chandler and joeys|joey|sitting on the otherside of the counter from chandler gimme a box a juice. well, they switched me over to hombre.
chandler and joeys|chandler|well, maybe its because of the way youre dressed.
chandler and joeys|joey|or maybe its because this guys doing so good they wanna put more people on it. chandler pours some juice in a glass. you should see this guy, chandler, he goes through two bottles a day.
chandler and joeys|chandler|slides the juice across the counter which joey catches what do you care youre an actor. this is your day job. this isnt supposed to mean anything to you.
chandler and joeys|joey|i know, but, i was the best, you know i liked being the best. he downs the glass of juice in one swig. i dont know. maybe i should just get outta the game. they need guys up in housewares to serve cheese.
chandler and joeys|chandler|pours more and slides the refill to joey all right, say you do that. you know sooner or later somebodys gonna come along that slices a better cheddar. and then wherere you gonna run
chandler and joeys|joey|yeah i guess youre right.
chandler and joeys|chandler|youre damn right im right. i say you show this guy what youre made of. i say you stand your ground. i say you show him that you are the baddest hombre west of the lingerie.
chandler and joeys|joey|im gonna do it. he downs the juice in one swig again.
outside central perk|chandler|all right. now go see miss kitty and shell fix you up with a nice hooker.
outside central perk|monica|i dont know what else to say.
outside central perk|rachel|well that works out good, because im not listening.
outside central perk|monica|i feel terrible, i really do.
outside central perk|rachel|oh, im sorry, did my back hurt your knife
outside central perk|monica|rachel, they go back inside say that im friends with her, we spend some time together. is that so terrible
outside central perk|rachel|yes.
outside central perk|monica|its that terrible
outside central perk|rachel|yes. monica, you dont get it. its bad enough that shes stolen the guy who might actually be the person that i am supposed to be with, but now, shes actually starting to cry, but now shes actually stealing you.
outside central perk|monica|me what are you talking about nobody could steal me from you. i mean, just because im friends with her doesnt make me any less friends with you. i mean, starting to cry youre my...were, were...oh, i love you.
outside central perk|rachel|i love you too. they hug.
outside central perk|phoebe|you guys, um i know that this really doesnt have anything to do with me, but um i love you guys too. joins in on the hug. oh, i really needed that. goes and sits down.
outside central perk|monica|look, i know that youre in a place right now where you really need to hate julies guts, but she didnt do anything wrong. i mean, she was just a girl who met a guy, and now they go out. i really think that if you gave her a chance, youd like her. would you just give that a chance, for me
outside central perk|rachel|crying id do anything for you, you know that.
outside central perk|monica|crying id do anything for you. they hug again.
the department store|phoebe|wait, wait, wait, wait runs over and joins in on the hug again. section.]
the department store|joey|mornin. the hombre man ignores him i said, mornin.
the department store|hombre man|i heard ya.
the department store|store guy|all right, everybody, im openin the doors. you boys ready
the department store|hombre man|ready.
the department store|joey|yeah, im ready. an old west style showdown starts with joey and the hombre man staring each other down as the store guy slowly lets in the first customer while joey and the hombre man get ready to draw. in slow motion they spot the customer, eye each other, draw, and as the customer walks into the middle joeys bottle misfires but the hombre man spays it into the customers eyes.
the department store|customer|you idiot, you stupid cowboy, you blinded me, im suing
the department store|store guy|oh my god, todd what the hell did you do
the department store|hombre man|im sorry. i am such a doofus. im so sorry, im so sorry.
the department store|annabelle|seeing the end result my god, what happened
the department store|joey|these new kids, they never last. sooner or later, they all...stop lastin. listen, uh, what do you say i buy you that cup of coffee now
central perk|annabelle|sure. they walk off into the sunset, at least a picture of one.
central perk|julie|so.
central perk|rachel|so. i just thought the two of us should hang out for a bit. i mean, you know, weve never really talked. i guess youd know that, being one of the two of us, though, right
central perk|julie|i know, i probably shouldnt even tell you this, but im pretty much totally intimidated by you.
central perk|rachel|really me
central perk|julie|yes. oh my god, are you kidding ross is so crazy about you, and i really wanted you to like me, and, its probably me being totally paranoid, but i kinda got the feeling that maybe you dont.
central perk|rachel|well, youre not totally paranoid.
central perk|julie|oy.
central perk|rachel|um, ok, uh, oh god, um, when you and uh ross first started going out, it was really hard for me, um, for many reasons, which im not gonna bore you with now, but um, i just, i see how happy he is, you know, and how good you guys are together, and um, monicas always saying how nice you are, and god i hate it when shes right.
central perk|julie|thanks. hey, listen, would you like to go to a movie sometime or something
central perk|rachel|yeah, thatd be great. id love it.
central perk|julie|id love it too. shoot, i gotta go. so, ill talk to you later.
central perk|rachel|all right, julie.
central perk|julie|bye. gets up.
monica and rachels|rachel|bye. after julie exits. what a manipulative bitch. closing credits its between ross, a plate of cookies, and the breast milk. theyve been eyeing each other for a while now, and chandler and joey are getting bored. he checks his ross and in frustration, shoves his watch in front of rosss eyes as if saying, hurry it up already finally, ross scratches his head, does that again, itches his nose, scratches his head, grabs the bottle, takes a big swig, and piles several cookies into his mouth.]
